aluno,questao,timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
4,Q13,10:22:01,0.000933727133,0.98973304,0.007013788,8.333107e-05,0.00028900482,0.00131621887,6.059866e-06,0.00062482513,neutral
4,Q13,10:22:03,0.000546226336,0.9947114,0.00339682912,3.81724567e-05,0.000456460577,0.0008068546,1.15450657e-05,3.25140354e-05,neutral
4,Q13,10:22:05,0.0007961227,0.992502034,0.000351305149,4.087992e-05,0.000372970826,0.00576022873,2.929206e-05,0.000147147715,neutral
4,Q13,10:22:07,0.0015166587,0.9884926,0.00185744115,6.87016363e-05,0.00147899834,0.00621997844,6.537488e-05,0.000300261338,neutral
4,Q13,10:22:09,0.00120910339,0.9869644,0.006853448,5.347064e-05,0.0008850057,0.00041065,2.18351688e-05,0.0036021024,neutral
4,Q13,10:22:11,0.00278346334,0.9907047,0.00136376638,2.74796948e-05,0.00056555745,0.00301118032,0.000104224251,0.00143962784,neutral
4,Q13,10:22:13,0.003512068,0.980561,0.006242551,0.000191687941,0.0052703484,0.000736486167,4.5059387e-05,0.00344076357,neutral
4,Q13,10:22:15,0.00244791876,0.994051456,0.00119177625,2.374707e-05,0.000596575846,0.0003688917,1.84038381e-05,0.00130124087,neutral
4,Q13,10:22:17,0.005628471,0.983944356,0.00125721772,0.000130484274,0.00582592,0.001157702,7.752244e-05,0.00197831122,neutral
4,Q13,10:22:19,0.001685348,0.994513333,0.000993202,1.03562579e-05,0.000119602279,0.000140864911,5.987686e-06,0.00253128121,neutral
4,Q13,10:22:21,0.00271086767,0.9829041,0.004180271,0.000149937434,0.004595808,0.000177226349,1.20950972e-05,0.00526969275,neutral
4,Q13,10:22:23,0.00320133427,0.9900154,0.0025705297,7.152109e-05,0.00190725189,0.000539553759,2.87175171e-05,0.00166571909,neutral
4,Q13,10:22:25,0.000721692457,0.99433136,0.00329935178,1.86171746e-05,0.00140973716,0.000141724755,5.3302997e-06,7.21995e-05,neutral
4,Q13,10:22:27,0.00247680233,0.9966514,0.000254827319,4.58457362e-06,0.000285791262,0.0001922914,2.07643e-05,0.000113523252,neutral
4,Q13,10:22:29,0.007887799,0.9893715,0.0002833517,1.93381238e-05,0.000157427057,0.0007208158,1.72262753e-05,0.001542536,neutral
4,Q13,10:22:31,0.001597774,0.996723056,0.000230263278,9.370648e-06,0.000194850581,0.000793324551,2.27161145e-05,0.00042863717,neutral
4,Q13,10:22:33,0.005475284,0.9896492,0.00117789162,4.889554e-05,0.00131509115,0.0005837674,4.80153431e-05,0.00170186732,neutral
4,Q13,10:22:35,0.00356158265,0.9935901,0.000899980252,1.372001e-05,0.00021952478,0.000419594347,1.98073e-05,0.00127567747,neutral
4,Q13,10:22:37,0.00163986976,0.9943568,0.00176257128,3.237721e-05,0.00108952553,0.000190108418,1.38731457e-05,0.0009148914,neutral
4,Q13,10:22:39,0.000934255,0.9957597,0.001155556,1.14664963e-05,0.000837726,3.22792148e-05,2.65675953e-06,0.00126631046,neutral
4,Q13,10:22:41,0.00156956562,0.9965665,0.000139327865,1.24793323e-05,0.00125967409,0.000183456272,1.01246324e-05,0.000258889049,neutral
4,Q13,10:22:43,0.000877136365,0.989051044,0.003544602,6.650878e-05,0.005534249,0.000120290657,4.907678e-06,0.0008012768,neutral
4,Q13,10:22:45,0.00244416716,0.9736641,0.004956919,0.000202082723,0.0164139569,0.000631963136,4.914555e-05,0.001637672,neutral
4,Q13,10:22:47,0.00713007245,0.9785524,0.00233422383,0.000339663326,0.00228878553,0.00549827656,0.0008133427,0.003043232,neutral
4,Q13,10:22:49,0.000916279445,0.9838353,0.006854208,7.985376e-05,0.00315955025,0.000224428339,4.68468e-06,0.004925736,neutral
4,Q13,10:22:51,0.000713964866,0.995421231,0.0007597812,3.48238718e-05,0.002023484,0.000296741142,1.405909e-05,0.0007358983,neutral
4,Q13,10:22:53,0.00158614374,0.9963348,0.000193878092,2.95870473e-06,6.89740846e-05,0.000335041143,9.57787e-06,0.00146862,neutral
4,Q13,10:22:55,0.002725654,0.990664065,0.00104024808,0.0001112915,0.00144785456,0.00212591,5.84950139e-05,0.00182646548,neutral
4,Q13,10:22:57,0.007205865,0.989130735,0.00191132072,6.662816e-05,0.00055054226,0.0008169532,2.39271249e-05,0.0002940193,neutral
4,Q13,10:22:59,0.0018139,0.6436939,0.000162651762,0.0003716346,0.00203004223,0.344966352,0.000191704719,0.00676979637,neutral
4,Q13,10:23:05,0.004804724,0.9847763,0.006233996,5.78982981e-05,0.00176146079,0.00151683,0.000211770253,0.0006370128,neutral
4,Q13,10:23:07,0.000230846985,0.9982677,0.000611951167,2.01806415e-06,0.000318546634,9.42358747e-05,1.194731e-06,0.000473519118,neutral
4,Q13,10:23:09,0.000665914034,0.997148931,0.0008688288,3.513316e-06,0.000507747,0.0007754484,2.17104989e-05,7.8871e-06,neutral
4,Q13,10:23:11,0.00127403566,0.99693644,0.00027607294,2.57613465e-05,0.000936527445,0.000401445548,2.14822467e-05,0.000128225787,neutral
4,Q13,10:23:13,0.00208581681,0.991354644,0.00395476632,5.32258746e-05,0.00194455846,0.000428792962,3.35754121e-05,0.000144598787,neutral
4,Q13,10:23:15,0.00569454161,0.9907193,0.00101697329,2.66152274e-05,0.00105120055,0.001301292,0.000161138276,2.89241343e-05,neutral
4,Q13,10:23:17,0.004422598,0.992503941,0.000183436277,2.352422e-05,0.000209184553,0.0024609738,0.000160996366,3.53221221e-05,neutral
4,Q13,10:23:19,0.00242161332,0.989238739,0.000644245069,0.0001666435,0.000888823357,0.006135227,0.000215721,0.000288997137,neutral
4,Q13,10:23:21,0.007820812,0.8737545,0.04581911,0.00423652632,0.04838452,0.0112544969,0.000519515539,0.008210489,neutral
4,Q13,10:23:23,0.0108032646,0.9663171,0.010127428,0.000466723461,0.008608095,0.00228763442,0.000205217468,0.00118449342,neutral
4,Q13,10:23:25,0.003121215,0.9960607,0.000301586784,5.072441e-06,0.000103118669,0.000129269014,6.168191e-06,0.000272850477,neutral
4,Q13,10:23:27,0.0006950683,0.994380653,0.0007307687,3.507181e-05,0.00213646144,0.00156684162,0.000105054161,0.000350073358,neutral
4,Q13,10:23:29,0.001931575,0.9963509,7.242933e-05,1.04012306e-05,0.0006208449,0.0007095466,6.423312e-05,0.000240059744,neutral
4,Q13,10:23:31,0.00356549141,0.9914302,0.00423125969,5.32474223e-06,0.00029190068,0.000356095639,2.884563e-05,9.08354341e-05,neutral
4,Q13,10:23:33,0.004940015,0.985799253,0.005516453,4.270544e-05,0.00103580335,0.000335071818,4.9736198e-05,0.00228098617,neutral
4,Q13,10:23:35,0.00188018661,0.9953627,0.00143727323,8.819395e-06,0.000936393859,4.96502544e-05,6.293375e-06,0.000318671577,neutral
4,Q13,10:23:37,0.0017025338,0.633946836,0.00244309218,6.891025e-06,4.902715e-05,0.000122471771,5.874038e-06,0.361723244,neutral
4,Q13,10:23:41,0.00205703988,0.996874869,0.0003042305,5.39031271e-06,0.0002303471,0.00018925911,1.23191958e-05,0.000326564768,neutral
4,Q13,10:23:43,0.0012959966,0.998319447,5.64579459e-05,9.429092e-07,4.573159e-05,0.0001766861,2.8804493e-06,0.000101861151,neutral
4,Q13,10:23:45,0.00151886314,0.9975251,0.000177124472,1.24787639e-05,0.000169268853,0.000524120755,1.66376776e-05,5.63847861e-05,neutral
4,Q13,10:23:47,0.00464901,0.988558352,0.00086037576,8.665182e-05,0.00198413176,0.00329307839,0.0002864602,0.000281966873,neutral
4,Q13,10:23:49,0.00610065646,0.9890367,0.0025179612,7.43408e-05,0.0009060382,0.0007828898,7.384759e-05,0.000507605844,neutral
4,Q13,10:23:51,0.00512682134,0.9870293,0.005212516,7.907484e-05,0.00142190291,0.0007959815,9.160551e-05,0.000242811584,neutral
4,Q13,10:23:53,0.00120272359,0.9922339,0.005158162,4.255506e-05,0.000966116961,0.0003011886,1.49322213e-05,8.04724041e-05,neutral
4,Q13,10:23:57,0.0387042724,0.9437322,0.000425573642,0.0006140276,0.00320934085,0.008603553,0.003700794,0.001010231,neutral
4,Q13,10:23:59,0.0222539026,0.946490169,0.00179511472,0.000744247052,0.0263701659,0.0014232659,0.000326232,0.0005969196,neutral
4,Q13,11:01:49,0.00271940627,0.989354253,0.003379157,0.0001678156,0.00184371357,0.00195738161,3.539715e-05,0.0005428873,neutral
4,Q13,11:01:53,0.00141153543,0.9920994,0.003789986,8.753359e-05,0.0005161998,0.00154988992,1.44205878e-05,0.0005310115,neutral
4,Q13,11:02:01,0.00436065672,0.9832385,0.006266101,0.00019073447,0.00126729393,0.00386067573,7.306493e-05,0.0007429617,neutral
5,Q13,8:41:34,0.0193421543,0.8387443,0.00286205881,0.00178533141,0.00391516928,0.110904515,0.0186789762,0.00376750552,neutral
5,Q13,8:41:40,0.266677052,0.609325647,0.0185990725,0.00432725437,0.00700440863,0.0497273467,0.04040307,0.00393611146,neutral
5,Q13,8:41:46,0.2988498,0.6122808,0.0101362215,0.0034744083,0.00469123665,0.031456884,0.036958918,0.00215175119,neutral
5,Q13,8:41:48,0.162848368,0.650146961,0.153319567,0.0037930673,0.00686853472,0.0131448,0.008887036,0.0009916582,neutral
5,Q13,8:41:52,0.0364209265,0.819349349,0.00741665438,0.0054270355,0.0198870655,0.0918869,0.0191183835,0.0004936843,neutral
5,Q13,8:41:54,0.04033098,0.838614941,0.00985400751,0.004488264,0.00587631855,0.08609121,0.0139579931,0.0007862967,neutral
5,Q13,8:42:06,0.08930317,0.5159184,0.0436343737,0.0285227224,0.170386165,0.111695044,0.03827181,0.00226834929,neutral
5,Q13,8:42:08,0.0253794584,0.7045592,0.0198545624,0.0122689949,0.04042659,0.173509747,0.0226920154,0.00130942918,neutral
5,Q13,8:42:10,0.0341807976,0.6482091,0.0214755014,0.0165967382,0.05987132,0.194769517,0.0240243,0.000872758159,neutral
5,Q13,8:42:12,0.167150855,0.5745584,0.03567468,0.0207583737,0.0515809655,0.113777645,0.0350544043,0.00144467712,neutral
5,Q13,8:42:18,0.0928262249,0.7131536,0.0290350281,0.0114381351,0.03742463,0.08111278,0.03256716,0.00244246237,neutral
5,Q13,8:42:22,0.06316242,0.8654437,0.0100322487,0.00309549319,0.006273777,0.0411994271,0.0091214,0.00167154882,neutral
5,Q13,8:42:24,0.09934721,0.690211654,0.0176205561,0.0101818256,0.01607131,0.1051505,0.0598715357,0.00154543819,neutral
5,Q13,8:42:26,0.08135152,0.7169565,0.01828592,0.0107083907,0.0359484255,0.09430797,0.04160247,0.000838790729,neutral
5,Q13,8:42:28,0.0763893351,0.6312912,0.007044772,0.005125308,0.0166044142,0.186884314,0.0763320252,0.0003286069,neutral
5,Q13,8:42:34,0.146366,0.6866032,0.0152452365,0.008804597,0.0172718223,0.0626642853,0.06219199,0.0008529107,neutral
5,Q13,8:42:39,0.105548434,0.7149612,0.0247800276,0.0108236922,0.06987405,0.0411256738,0.0319168046,0.0009701689,neutral
5,Q13,8:42:48,0.192102537,0.5153895,0.128354415,0.0227983855,0.03913696,0.0372566544,0.0616593435,0.0033021844,neutral
5,Q13,8:42:51,0.05543336,0.7081882,0.08403405,0.02360751,0.0796248,0.0248636659,0.0186596774,0.0055887606,neutral
5,Q13,8:42:52,0.05035961,0.7490494,0.135105059,0.0102573093,0.02990223,0.0128206471,0.009192962,0.00331275654,neutral
5,Q13,8:42:54,0.09487177,0.708601356,0.0276074149,0.01132278,0.0176136289,0.0659390539,0.06640306,0.00764094526,neutral
5,Q13,8:43:00,0.05915463,0.597728968,0.246303514,0.0198270027,0.04739565,0.0198837519,0.007814113,0.00189237576,neutral
5,Q13,8:43:06,0.0844190642,0.602962434,0.190406114,0.0249141958,0.0551098362,0.01914455,0.0167367887,0.00630704639,neutral
5,Q13,8:43:10,0.215062469,0.469070375,0.179407865,0.0259452462,0.0541123,0.0210347176,0.0283057522,0.007061267,neutral
5,Q13,8:43:18,0.134662986,0.590746939,0.0481112748,0.0153846219,0.0358042233,0.0563309342,0.114469595,0.00448942557,neutral
6,Q13,8:55:25,0.08762212,0.895875633,0.00381457643,0.00140517368,0.0106843878,0.00044353772,4.19690223e-05,0.0001126103,neutral
6,Q13,8:59:08,0.0204415265,0.7583336,3.97155563e-05,3.14667668e-05,0.000126701547,0.163175851,0.001371409,0.05647969,neutral
6,Q13,8:59:09,0.0306675136,0.9515686,0.00325232884,0.0005686572,0.00283466,0.004179021,0.000281234155,0.006647975,neutral
6,Q13,8:59:11,0.096341446,0.8695117,0.00313920761,0.00375034125,0.0248570479,0.00157790864,0.0003085154,0.00051379553,neutral
6,Q13,8:59:13,0.0234203376,0.6695331,0.008047556,0.0150193069,0.28009966,0.00317781535,0.000349661219,0.000352583156,neutral
6,Q13,8:59:15,0.02827317,0.595028937,0.0134679182,0.0105381962,0.3474671,0.004317733,0.000682892336,0.00022406246,neutral
6,Q13,8:59:17,0.02430276,0.6116619,0.00800869148,0.0128122251,0.3375245,0.00436523464,0.00108322816,0.0002414387,neutral
6,Q13,8:59:19,0.0488939956,0.9131888,0.00620310428,0.003964837,0.0247195,0.001572632,0.000309009978,0.00114809046,neutral
6,Q13,8:59:28,0.135036871,0.81497246,0.00235634274,0.0159292,0.0299283545,0.00114485878,0.00029632615,0.000335599063,neutral
6,Q13,8:59:30,0.0420248769,0.80108273,0.008916598,0.00445600552,0.14177461,0.001473947,0.000124597849,0.000146664082,neutral
6,Q13,8:59:31,0.06577048,0.745104849,0.009196483,0.005797721,0.1715018,0.00212957175,0.000302450848,0.000196659166,neutral
6,Q13,8:59:33,0.0356966965,0.706095,0.008185917,0.00715028867,0.240787432,0.001607066,0.000269753335,0.0002078759,neutral
6,Q13,8:59:35,0.0396339335,0.886461139,0.00261079287,0.00322959479,0.0665100142,0.0012504902,0.000139547963,0.000164513011,neutral
6,Q13,8:59:37,0.0426080637,0.8181263,0.0051257466,0.00723180547,0.123488918,0.00233161077,0.0004915311,0.000596004655,neutral
6,Q13,8:59:39,0.06612758,0.8672232,0.006425226,0.00776895043,0.0511545837,0.0008322631,0.000172872009,0.000295298349,neutral
6,Q13,8:59:41,0.0714328662,0.891770959,0.00653711567,0.004601993,0.0234820861,0.00105342327,0.000244817435,0.000876717444,neutral
6,Q13,8:59:43,0.0607587025,0.8786911,0.00518657174,0.0111220479,0.0410329,0.00178580941,0.000459240837,0.000963622762,neutral
6,Q13,8:59:45,0.124443889,0.770719945,0.0147540178,0.01820584,0.06765207,0.00218454772,0.00106737076,0.000972340757,neutral
6,Q13,8:59:47,0.0376759,0.894188344,0.006818981,0.00226015924,0.05662309,0.00165352528,0.0003504526,0.000429544074,neutral
6,Q13,8:59:49,0.07590731,0.8848077,0.005881607,0.00246671843,0.03007128,0.0005419359,0.00012575771,0.000197698668,neutral
6,Q13,8:59:51,0.0296940487,0.942142248,0.0077381297,0.00210961,0.0156435017,0.00137509487,0.000411905756,0.000885482354,neutral
6,Q13,8:59:55,0.0182585046,0.938071,0.005952265,0.0045942273,0.00187676819,0.0262548868,0.0002121796,0.004780148,neutral
8,Q13,9:57:25,0.00249189069,0.9818881,0.0136494413,0.000147730825,0.00123061193,8.494818e-05,3.364604e-06,0.000503903837,neutral
8,Q13,9:57:27,0.00018926445,0.9986691,0.0003807797,6.48287323e-06,0.00013516708,0.000455243629,1.39625274e-06,0.0001625858,neutral
8,Q13,9:57:33,0.000237590357,0.9879779,0.00136158313,0.000106691579,0.0004781293,0.00950992,3.008288e-06,0.0003251417,neutral
8,Q13,9:57:41,0.00718240626,0.992187858,3.00543234e-05,3.04878517e-06,0.0002904744,0.000173586217,0.000121228244,1.13732694e-05,neutral
8,Q13,9:57:43,0.00190091028,0.996502757,1.63573441e-05,2.23458915e-06,0.000319305662,0.00100089959,0.000157616771,9.99270051e-05,neutral
8,Q13,9:57:47,0.004248857,0.9949185,1.29654636e-05,2.7808735e-06,0.0003997014,0.000279603933,7.66447338e-05,6.09222843e-05,neutral
8,Q13,9:57:53,0.00291724247,0.996179044,4.283121e-06,7.48092e-07,0.000149561849,0.0005873139,0.000147286089,1.45116546e-05,neutral
8,Q13,9:57:55,0.03873275,0.959909558,0.000104330422,4.74733934e-05,0.0003769702,0.0006554375,0.0001146672,5.88186e-05,neutral
8,Q13,9:57:59,0.00179511611,0.9847131,0.001558173,0.000370365451,0.0006042825,0.0107111428,4.93857769e-05,0.000198486,neutral
8,Q13,9:58:01,0.002710503,0.980603635,0.00210010284,0.001112819,0.0003801422,0.0129127251,2.39790079e-05,0.0001560937,neutral
8,Q13,9:58:03,0.00141075568,0.971664846,0.00141615025,0.00128581177,0.00101201131,0.022962736,0.000108001623,0.000139689058,neutral
8,Q13,9:58:05,0.00550817139,0.9939874,0.000227003169,2.31872127e-06,9.342919e-05,8.973351e-05,9.108679e-06,8.28834745e-05,neutral
8,Q13,9:58:07,0.00676074065,0.987470865,0.0005480758,8.97103237e-05,0.0024744093,0.00105450314,0.000163351986,0.00143834972,neutral
8,Q13,9:58:09,0.0296509024,0.9608217,0.0007404653,5.45303956e-05,0.000381609163,0.0005566112,0.0001335533,0.00766062271,neutral
8,Q13,9:58:13,0.0189983062,0.978329659,0.0005896758,2.11815423e-05,0.0009977524,0.000519008259,3.18658676e-05,0.0005125303,neutral
8,Q13,9:58:19,0.00384614943,0.9479948,7.728575e-05,2.18444e-05,0.000135609167,0.04772073,0.000173690743,2.988744e-05,neutral
8,Q13,9:58:21,0.01970485,0.979888737,9.77007148e-05,2.43724753e-05,0.00015973566,0.0001060151,8.80377047e-06,9.777915e-06,neutral
8,Q13,9:58:25,0.0115305781,0.987879,9.804211e-05,1.95626217e-05,0.000251893478,0.000200915878,1.30631206e-05,6.962016e-06,neutral
8,Q13,11:07:41,0.000134458154,0.9765942,0.023103144,7.083416e-06,8.584207e-05,8.790353e-06,1.9130777e-08,6.646976e-05,neutral
9,Q13,15:10:43,0.1739055,0.751193345,0.0601501353,0.00754835643,0.00404019,0.00115672057,0.000166632337,0.00183910434,neutral
10,Q13,8:54:10,0.00130259327,0.136701211,0.000900042069,0.000239948844,0.000383156439,0.005305579,9.852742e-05,0.8550689,happiness
10,Q13,8:54:16,0.0222144667,0.9561032,0.00146049587,5.71408164e-05,0.00191305252,0.0168621223,0.00124970975,0.000139822034,neutral
10,Q13,8:54:18,0.115926094,0.8688896,0.0019337486,0.0001515305,0.008618762,0.002956149,0.00134385459,0.000180284289,neutral
10,Q13,8:54:20,0.180963159,0.8092035,0.00251598284,0.000177437192,0.0018612548,0.00396874966,0.00114508381,0.000164823112,neutral
10,Q13,8:54:24,0.00416804058,0.988984466,0.00233488157,9.61218539e-05,0.0020147718,0.002348101,3.22035448e-05,2.141584e-05,neutral
10,Q13,8:54:42,0.006040302,0.9835817,0.00874307752,8.022417e-05,0.0007393378,0.0007093603,5.37835558e-06,0.000100591416,neutral
10,Q13,8:54:44,0.00513207028,0.9819752,0.00447359961,0.000338771875,0.000625896,0.007304236,3.786147e-05,0.00011238661,neutral
10,Q13,8:54:46,0.009244132,0.977882743,0.005441263,0.000444763049,0.00123488868,0.005476204,6.06139147e-05,0.000215418215,neutral
10,Q13,8:54:48,0.01102331,0.980676651,0.004903699,0.000250486861,0.0017694796,0.0012789988,2.14596621e-05,7.590645e-05,neutral
10,Q13,8:54:50,0.00581348,0.956088066,0.005394561,0.0009873782,0.005445283,0.02465352,0.000894214259,0.000723481644,neutral
10,Q13,8:54:57,0.0167243052,0.9705703,0.007234366,0.000499515969,0.00158087455,0.00269266381,6.429452e-05,0.000633627467,neutral
10,Q13,8:54:58,0.0144892856,0.978398144,0.00300664059,0.000217503912,0.000552030746,0.002980439,5.404258e-05,0.000301897671,neutral
10,Q13,8:55:05,0.0249355827,0.9715312,0.00236947765,0.000177492329,0.000126804254,0.0006860271,4.34763524e-06,0.000169052917,neutral
10,Q13,8:55:06,0.00452825427,0.990130961,0.00356156239,9.620539e-05,0.000493652,0.001005202,2.51822166e-05,0.0001589863,neutral
10,Q13,8:55:10,0.0363668352,0.953739345,0.00611680932,0.0005936431,0.000931073446,0.00168925559,3.58411235e-05,0.000527186,neutral
10,Q13,8:55:18,0.00737859,0.985803545,0.00440319348,7.020136e-05,0.0006890361,0.001398368,7.037725e-05,0.00018666024,neutral
10,Q13,8:55:24,0.002595723,0.9818529,0.00591589743,0.000224997755,0.00130615779,0.007559898,5.741189e-05,0.000487000536,neutral
10,Q13,8:55:28,0.009262172,0.980984032,0.004048856,0.0004129222,0.001153915,0.00342736323,9.03085456e-05,0.0006204339,neutral
10,Q13,8:55:32,0.04184824,0.954014242,0.00235577021,0.00040903117,0.000500513532,0.0007949864,7.874956e-06,6.935525e-05,neutral
10,Q13,8:55:36,0.0339214429,0.9598279,0.00495165261,0.0003586158,0.000734516536,0.000141019758,2.85612828e-06,6.200484e-05,neutral
10,Q13,8:55:38,0.00258449046,0.9915532,0.003005854,0.00014929031,0.0009551778,0.00139442214,3.17552e-05,0.0003258512,neutral
10,Q13,8:55:40,0.015449293,0.9758226,0.006652102,0.000242418813,0.00112801744,0.000370373571,8.975148e-06,0.0003261716,neutral
10,Q13,8:55:42,0.001709397,0.995714664,0.00136771973,1.40304537e-05,0.000461950025,0.0006905811,1.62751148e-05,2.53888174e-05,neutral
10,Q13,8:55:44,0.00147132331,0.993642151,0.00366328843,3.43207539e-05,0.0005316475,0.000569933036,1.07013275e-05,7.666285e-05,neutral
10,Q13,8:55:46,0.0218872037,0.55205816,0.01990615,0.0128457844,0.0052961125,0.359815,0.0171729922,0.0110185789,neutral
10,Q13,8:55:54,0.011524125,0.972083867,0.0126490043,0.0002462281,0.000210633341,3.911351e-05,5.70443035e-07,0.003246433,neutral
10,Q13,8:55:58,0.000413173228,0.00703639165,4.369482e-05,6.896565e-05,9.331497e-05,0.000160461612,3.41335522e-06,0.9921806,happiness
10,Q13,8:56:14,0.00020964352,0.0104474118,9.661198e-05,0.0001990867,0.000651996234,0.0005399427,8.530153e-06,0.9878468,happiness
10,Q13,8:56:16,8.070979e-07,5.348672e-07,4.521497e-11,3.40379174e-08,4.355075e-09,1.34844469e-09,9.396681e-12,0.9999986,happiness
10,Q13,8:56:18,0.0002698607,0.648383856,0.008796659,0.000141333992,0.000529354147,0.0006170331,1.855348e-06,0.341260046,neutral
10,Q13,8:56:20,0.009095432,0.8881645,0.1012873,0.0002358206,0.0006862107,0.000347567635,2.403194e-05,0.000159092553,neutral
10,Q13,8:56:22,0.0650475,0.7310563,0.166433483,0.00350901787,0.00118611043,0.0222554747,0.00193305907,0.008579097,neutral
10,Q13,8:56:24,0.001297365,0.997802138,0.000815963955,4.94764834e-07,4.43750141e-05,3.41044579e-05,1.04930075e-06,4.48798346e-06,neutral
10,Q13,8:56:28,0.00744913053,0.962049544,0.01002218,0.0005784867,0.0005517632,0.0187911056,0.00034127754,0.000216526983,neutral
10,Q13,8:56:32,0.00313344,0.9531,0.0120843071,0.000232212027,0.000396462739,0.030061679,0.0005276809,0.000464217941,neutral
11,Q13,10:47:15,0.00341822277,0.98894,0.0001909208,0.000265411276,0.000598574639,0.00411131373,1.46557468e-05,0.00246088929,neutral
11,Q13,10:47:23,0.0021307657,0.9261815,0.06540917,9.0298e-05,0.0004406983,5.375459e-05,3.30907073e-06,0.00569050154,neutral
13,Q13,15:31:04,0.000252745638,0.9997272,1.54515565e-05,1.90999039e-08,1.349452e-06,3.25092788e-06,7.00938152e-09,1.94209626e-09,neutral
13,Q13,15:31:09,0.07082805,0.92426765,0.000701024837,7.43123237e-05,0.00154261733,0.00246010255,0.000104482831,2.17547422e-05,neutral
13,Q13,15:31:14,0.0368401445,0.954517365,0.0006014828,2.9204868e-05,0.000377129181,0.007072147,0.00046272538,9.982032e-05,neutral
16,Q13,10:14:30,0.0238362662,0.9078203,0.00349649577,0.002637575,0.000708513253,0.0593463741,0.00185426022,0.0003002461,neutral
16,Q13,10:14:43,0.004521444,0.861311,0.0003158655,0.0005513591,0.000112686343,0.1319506,0.0009859211,0.000251133461,neutral
16,Q13,10:16:12,0.0672674,0.9236122,0.00178467855,0.00114087039,8.865484e-05,0.005577315,0.000253086473,0.0002758038,neutral
18,Q13,13:37:44,0.0260742418,0.9595454,0.00299787,0.0005794955,0.0001233309,0.0006448644,5.29810641e-05,0.009981861,neutral
