aluno,questao,timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
8,Q14,9:58:47,0.0176043324,0.976617634,0.005057395,0.0001806205,0.000417381554,0.000103309176,4.62543676e-06,1.47207347e-05,neutral
8,Q14,9:58:53,0.00133324193,0.985613644,0.0124657173,0.000133434281,0.000277813058,6.649986e-05,4.09416032e-07,0.000109256878,neutral
8,Q14,9:58:57,0.0192976277,0.9360343,0.04175907,0.000639842649,0.00219973736,4.8369835e-05,1.23463576e-06,1.97752834e-05,neutral
8,Q14,9:58:59,0.007932302,0.9777689,0.0127996625,0.000264636066,0.00106570462,0.000127151419,2.32254274e-06,3.930494e-05,neutral
8,Q14,9:59:03,0.00736804353,0.9816421,0.00973029,0.000154987254,0.0009075714,0.00016851422,2.29494685e-06,2.6176107e-05,neutral
8,Q14,9:59:07,0.00119019207,0.996255338,0.00210974133,2.55993255e-05,0.000132658,0.000218816625,1.69909367e-06,6.592725e-05,neutral
8,Q14,9:59:09,0.03494101,0.7918912,0.00118634407,0.0140795279,0.002719176,0.152750015,0.002306641,0.000126087645,neutral
8,Q14,9:59:13,0.03346099,0.954477966,0.000433080131,0.000290791737,0.00103766751,0.00765359029,0.00213552872,0.0005103622,neutral
8,Q14,9:59:15,0.0489041,0.561258,0.005899835,0.03328926,0.1665646,0.0230060574,0.005442439,0.155635685,neutral
8,Q14,9:59:17,0.000304480229,0.9615185,0.03609071,9.93774956e-05,0.000490001054,5.34881874e-05,1.59220065e-07,0.00144328142,neutral
8,Q14,9:59:23,0.0006857952,0.996232152,0.00261946185,1.320908e-05,6.214186e-05,2.357456e-05,2.087672e-07,0.000363429222,neutral
8,Q14,9:59:25,0.000323807,0.996606231,0.00283346884,8.253094e-06,0.000171761814,3.03078177e-05,3.547383e-07,2.58211548e-05,neutral
8,Q14,9:59:31,0.00328995869,0.9750411,0.0190221351,0.0004187686,0.00180747232,0.0003041732,2.33722881e-06,0.000114059738,neutral
8,Q14,9:59:39,0.0005466083,0.9963805,0.002057275,0.000159431118,0.000427372463,0.000400627876,7.41872668e-07,2.743856e-05,neutral
8,Q14,9:59:49,0.00285715936,0.995996833,9.910394e-05,2.051915e-06,0.00096115726,4.45426231e-05,6.39654127e-06,3.27844e-05,neutral
8,Q14,9:59:51,0.001879143,0.9941368,0.00193952571,7.5277153e-06,0.000380302983,0.000165192221,3.40984911e-06,0.00148809317,neutral
8,Q14,9:59:57,5.29829667e-05,0.9889634,0.009610689,5.618177e-06,0.00011143757,5.40155961e-05,3.739355e-08,0.00120181113,neutral
8,Q14,11:07:43,0.000209222955,0.9922602,0.007264995,2.45257052e-05,0.000121171441,3.02240369e-05,8.876939e-08,8.955487e-05,neutral
9,Q14,14:53:48,0.106202312,0.8454845,0.02215855,0.010635186,0.00322401151,0.004184514,0.0006492295,0.007461673,neutral
10,Q14,8:29:08,0.0008528845,0.989078045,0.009511281,1.58684525e-05,3.26310765e-05,9.420344e-06,3.93892954e-08,0.000499818067,neutral
10,Q14,8:56:38,0.00324421888,0.9943797,0.00199604221,8.273116e-06,7.02211e-05,0.000252970436,4.049938e-06,4.452216e-05,neutral
10,Q14,8:56:46,0.008345064,0.9883996,0.002053982,3.11889e-05,8.06587341e-05,0.0009702787,1.84874862e-05,0.000100729718,neutral
10,Q14,8:56:48,0.00274675433,0.973248243,0.00105743413,0.00045440573,0.00114094082,0.02080423,0.000464270415,8.370112e-05,neutral
10,Q14,8:56:50,0.009135473,0.9822041,0.00520815467,0.000118873329,0.000742163043,0.00127894757,0.000105711391,0.00120657892,neutral
10,Q14,8:56:52,0.00122041081,0.997701347,0.0007643125,2.15171167e-06,4.151435e-06,0.000231457161,1.417077e-06,7.476642e-05,neutral
10,Q14,8:56:54,0.00704617472,0.986623764,0.000763135147,0.000635688833,0.0001312276,0.004376363,0.0001567312,0.0002668967,neutral
10,Q14,8:56:56,0.0006265916,0.987191856,0.0011484758,0.000544693437,0.000126840037,0.009673927,7.663522e-05,0.000610972056,neutral
10,Q14,8:57:02,0.0008869048,0.9716682,0.00180255855,0.0005236048,0.000280491658,0.0245883036,0.000126799889,0.000123134,neutral
10,Q14,8:57:16,0.0016709686,0.9977178,0.000370394584,1.24235421e-05,5.65264372e-06,0.000204848053,8.652306e-07,1.7073593e-05,neutral
10,Q14,8:57:18,0.00225994666,0.9945815,0.000586183043,9.167845e-05,3.33021053e-05,0.0023763678,8.185476e-06,6.28332e-05,neutral
10,Q14,8:57:30,0.00212393515,0.9907665,0.00407510763,6.51304e-05,5.87076829e-05,0.002867973,1.31062025e-05,2.95328045e-05,neutral
10,Q14,8:57:32,0.001756446,0.9944911,0.00280554569,1.79152084e-05,3.83673432e-05,0.0008016588,6.50106949e-06,8.245619e-05,neutral
10,Q14,8:57:36,0.008706819,0.9781045,0.00145433692,0.000643989537,0.000244103328,0.0104911774,5.3462154e-05,0.000301616,neutral
10,Q14,8:57:38,0.007520279,0.988659739,0.00225013378,5.67178249e-05,0.000120040953,0.00131277193,4.11853725e-05,3.91162866e-05,neutral
10,Q14,8:57:40,0.00710282568,0.9837186,0.00296449219,0.000280486653,0.000260197121,0.00548160775,8.38341657e-05,0.000107962267,neutral
10,Q14,8:57:46,0.005046651,0.992518544,0.000971617235,2.685263e-05,1.178262e-05,0.00136421516,3.428585e-06,5.692351e-05,neutral
10,Q14,8:57:48,0.00387075637,0.9944239,0.00129441591,1.2160086e-05,1.32855e-05,0.000362910738,1.11969644e-06,2.14200372e-05,neutral
10,Q14,8:57:56,0.041907,0.9491495,0.00130912615,0.000137657291,0.0002866716,0.00706987828,0.000122136378,1.80513689e-05,neutral
10,Q14,8:58:06,0.02538439,0.967496455,0.0007489481,6.838902e-05,0.000372600771,0.005868537,5.612516e-05,4.5834654e-06,neutral
10,Q14,8:58:08,0.0127713913,0.980102241,0.0005755098,3.79620978e-05,9.312515e-05,0.006352189,6.361276e-05,3.94842573e-06,neutral
10,Q14,8:58:16,0.00108982029,0.977975547,0.00354681932,0.0001480187,0.0005801874,0.01649447,9.76494557e-05,6.749572e-05,neutral
10,Q14,8:58:18,0.004811947,0.9156604,0.00276906183,0.000426875282,0.000876548,0.0742497,0.00109639054,0.000109122026,neutral
10,Q14,8:58:20,0.004490882,0.9707284,0.003926315,0.000153951754,0.0006812314,0.0195933245,0.000332963245,9.294893e-05,neutral
10,Q14,8:58:22,0.004407437,0.972469568,0.00432921061,0.000215732012,0.0008302347,0.01742095,0.0002592678,6.762412e-05,neutral
10,Q14,8:58:34,0.00174435216,0.987461865,0.00423181476,3.805712e-05,0.000446567952,0.00522505539,0.000160894982,0.0006913784,neutral
10,Q14,8:58:40,0.00202023354,0.9775265,0.00595993362,0.000130792265,0.000523125636,0.01366886,9.230247e-05,7.829531e-05,neutral
10,Q14,8:58:42,0.00231771125,0.990269363,0.005450906,3.91518843e-05,0.00021397855,0.00131808815,1.33967387e-05,0.000377380085,neutral
10,Q14,8:58:50,0.0130916024,0.947849452,0.00638033776,0.0006678637,0.00123280671,0.03021097,0.000128205487,0.000438790041,neutral
10,Q14,8:58:52,0.00600769464,0.9875878,0.00241001,6.42766754e-05,0.000412318244,0.00344911963,4.984759e-05,1.889556e-05,neutral
10,Q14,8:59:02,0.009503436,0.8884328,0.0074212295,0.0039566,0.0118367076,0.072915256,0.004289609,0.00164436654,neutral
10,Q14,8:59:04,0.00557087036,0.9559853,0.00289557269,0.0007138021,0.00112653163,0.0304257125,0.0008195966,0.0024626255,neutral
10,Q14,8:59:10,0.00151684938,0.995196939,0.00105093932,0.000161152318,6.523947e-05,0.00173022586,6.9535954e-06,0.000271725876,neutral
10,Q14,8:59:12,0.00187986984,0.9940624,0.002346476,3.731381e-06,9.941396e-06,2.742003e-05,4.632762e-07,0.00166968035,neutral
10,Q14,8:59:16,0.00776061136,0.99026674,0.00105163967,4.63329052e-05,4.050457e-05,0.0005722171,1.55815687e-05,0.000246381329,neutral
10,Q14,8:59:20,0.0115225408,0.958041251,0.00592987053,0.00029404118,0.0001606006,0.0236179531,0.000207174438,0.000226562639,neutral
10,Q14,8:59:22,0.003459016,0.941328466,0.00248521846,0.000162371711,0.000182193471,0.05187562,0.0004037662,0.000103335806,neutral
10,Q14,8:59:28,0.004669637,0.9670252,0.006655051,0.000621782732,0.002064212,0.0114556616,0.000336305558,0.007172148,neutral
10,Q14,8:59:30,0.00513992133,0.952068865,0.00240057474,9.939682e-05,0.000183840821,0.03945463,0.000591307762,6.143724e-05,neutral
10,Q14,8:59:32,0.00606275769,0.969839156,0.003303433,7.673982e-05,0.000160702475,0.02022915,0.000241864051,8.620787e-05,neutral
10,Q14,8:59:42,0.01710505,0.9294216,0.02591898,0.003510386,0.007209985,0.0143827572,0.00083523104,0.00161600462,neutral
10,Q14,8:59:44,0.00810966,0.961956441,0.0279623624,0.000132216155,0.0003313596,0.0008654528,4.52144741e-05,0.0005972823,neutral
10,Q14,8:59:46,0.00101422193,0.971666634,0.000334975834,1.04147766e-05,2.5167792e-05,0.0266408976,0.000233845916,7.38251038e-05,neutral
10,Q14,8:59:48,0.006730629,0.9712573,0.000565167051,4.841306e-05,7.950103e-05,0.0207896885,0.000508749567,2.049414e-05,neutral
10,Q14,8:59:50,0.0200507734,0.9646862,0.0104421,0.0006204196,0.00113169325,0.00240218686,5.849047e-05,0.0006081412,neutral
10,Q14,8:59:52,0.00556698348,0.9704438,0.0166593138,0.000438122341,0.00107543834,0.00201138435,0.000162601209,0.00364237581,neutral
10,Q14,8:59:56,0.003019637,0.993579865,0.00142564112,8.115152e-06,2.619663e-05,0.001791589,3.15210964e-05,0.00011741613,neutral
10,Q14,8:59:58,0.009324204,0.9823578,0.00143741653,0.000220017857,0.000197277666,0.00616560364,0.000172471468,0.00012519036,neutral
10,Q14,9:00:02,0.006945638,0.989008069,0.0005924791,2.45460778e-05,4.992189e-05,0.00324765244,0.000112068534,1.96482688e-05,neutral
15,Q14,14:35:41,0.02783267,0.9403068,0.009846749,6.299401e-05,0.000116448158,0.0162829068,0.0030276035,0.00252383575,neutral
15,Q14,14:35:51,0.0120095043,0.9696356,0.00523572741,3.769592e-05,0.000117862292,0.008993803,0.00156661018,0.00240320433,neutral
15,Q14,14:35:56,0.0800456554,0.8833615,0.0251077879,0.000306207745,0.000452797831,0.007962997,0.000935414457,0.00182763324,neutral
16,Q14,10:18:06,0.0160742085,0.8209245,0.00349031668,0.0030825357,0.001704666,0.146584958,0.00655518752,0.00158358784,neutral
16,Q14,10:20:13,0.00543856155,0.8024216,0.00166362443,0.00269625545,0.00276935264,0.180853426,0.0012096432,0.00294749369,neutral
16,Q14,10:20:18,0.00234704278,0.9753379,0.000132829489,8.873652e-05,5.3408894e-05,0.0209983159,0.000119783741,0.0009219631,neutral
17,Q14,15:03:38,0.0432874337,0.94780153,0.0005200132,0.000128926549,0.000464899116,0.0007547367,4.55747831e-05,0.00699687237,neutral
18,Q14,13:38:20,0.0108538037,0.984359741,0.00128546485,0.0002381779,0.000376409851,0.00171366462,0.000111632588,0.00106108165,neutral
18,Q14,13:45:42,0.36041528,0.638636649,0.0001953693,0.000161281234,0.00057023525,1.81022951e-05,1.899348e-06,1.21511209e-06,neutral
19,Q14,14:54:34,0.0129366284,0.982944667,0.0005911317,0.000101129546,0.00224747439,0.0009800621,0.000179147624,1.97864138e-05,neutral
19,Q14,15:06:49,0.00560569949,0.989439845,0.00237967237,0.00010567061,0.0017632154,0.000640587648,4.5601184e-05,1.96913152e-05,neutral
19,Q14,15:06:54,0.005037369,0.9853759,0.001997366,8.469645e-05,0.006828585,0.0005760418,7.225469e-05,2.7784974e-05,neutral
19,Q14,15:06:59,0.0035272052,0.9848343,0.00254394,5.00327769e-05,0.00861351,0.0003611186,4.05990831e-05,2.92954555e-05,neutral
19,Q14,15:07:04,0.009710004,0.9839662,0.00143746636,8.852152e-05,0.003818809,0.000813395542,0.000104782404,6.08546325e-05,neutral
19,Q14,15:07:09,0.00595899159,0.982716262,0.00171234435,0.000167246661,0.00467262929,0.00429413142,0.000341838459,0.0001365353,neutral
19,Q14,15:07:14,0.0121119646,0.985252857,0.00119673344,4.244557e-05,0.0007763224,0.00051528227,5.237261e-05,5.2006093e-05,neutral
19,Q14,15:07:19,0.00312194135,0.992862761,0.00070077175,0.000110109169,0.0005273102,0.00260575954,4.39591749e-05,2.73861824e-05,neutral
20,Q14,14:43:10,0.00317903352,0.9950747,0.000428158528,7.469657e-05,0.00012240911,0.000947135966,5.505773e-05,0.00011879854,neutral
20,Q14,14:43:15,0.02804782,0.9458799,0.0171719454,0.003491032,0.00176372426,0.003222681,6.20797146e-05,0.0003608242,neutral
20,Q14,14:43:20,0.0009409841,0.9983741,0.000332847529,1.19631959e-05,2.34386662e-05,0.000269068871,7.26998132e-06,4.03014274e-05,neutral
20,Q14,14:43:25,0.0004084889,0.9989091,0.000439057039,9.218309e-06,2.60430425e-05,0.000188871374,1.15191131e-06,1.8075445e-05,neutral
20,Q14,14:43:30,0.00596222142,0.9728991,0.0058463444,0.0006759211,0.0018840679,0.0122251008,0.000309953641,0.0001973111,neutral
20,Q14,15:13:10,0.007839559,0.8692502,0.08055693,0.0009546685,0.0017546654,0.0359710865,0.00284898328,0.000823944,neutral
20,Q14,15:13:25,0.0336061865,0.953940332,0.00418193638,0.000346772576,0.00291927275,0.0036195165,0.00111832,0.000267638679,neutral
20,Q14,15:16:10,0.0202249642,0.860064447,0.110352077,0.00105508964,0.0007666525,0.0013897795,3.4516197e-05,0.00611249963,neutral
20,Q14,15:16:15,0.0367603675,0.907885,0.0533949956,0.000133865091,0.000159637784,0.000506484765,9.071453e-06,0.00115056557,neutral
20,Q14,15:16:20,0.007747063,0.976073,0.0131595358,0.000140538948,0.0003688547,0.00183779129,2.87627117e-05,0.0006444478,neutral
23,Q14,14:38:09,0.181643635,0.8103121,0.00456982665,8.290645e-05,0.00183871551,0.00100346527,0.000537632848,1.17434392e-05,neutral
24,Q14,14:36:12,0.223911136,0.7656851,0.00348244677,0.0006877568,0.000202745621,0.00383044314,0.000272412755,0.00192795321,neutral
24,Q14,14:36:14,0.0520610847,0.9341243,0.004526824,0.0005517462,0.000136715069,0.00417475076,9.73929e-05,0.004327178,neutral
24,Q14,14:36:16,0.0206474,0.967690945,0.00287415832,0.000209231221,7.89286642e-05,0.00621110154,8.343273e-05,0.002204829,neutral
24,Q14,14:53:08,0.055214107,0.9387352,0.00296880072,0.0002844364,0.0001378294,0.00115948985,2.139879e-05,0.00147876772,neutral
24,Q14,14:53:10,0.0311289,0.9545609,0.00440429337,0.00113422051,9.96163144e-05,0.00375083741,3.36646081e-05,0.004887584,neutral
24,Q14,15:05:48,0.131195873,0.860183239,0.00115142285,0.000264250266,0.00015923621,0.00174812821,2.1122336e-05,0.00527672563,neutral
24,Q14,15:05:50,0.04040639,0.93798393,0.01101465,0.00123842864,0.00234562624,0.00124306465,9.91753841e-05,0.005668758,neutral
24,Q14,15:05:52,0.0191565156,0.97446245,0.00318914955,6.87660358e-05,0.0001279854,0.00183735741,1.97466416e-05,0.001138031,neutral
27,Q14,8:10:37,0.138459608,0.860850334,0.0005458187,7.536207e-06,8.72621458e-05,3.12034826e-05,9.615818e-06,8.616276e-06,neutral
27,Q14,8:50:13,0.107205711,0.8825649,0.000441613316,5.01198374e-05,0.0003222714,0.006908192,0.00239217049,0.000115033741,neutral
27,Q14,8:50:23,0.0191675685,0.978755951,0.000360393082,2.48991455e-06,5.14933054e-05,0.0008216691,0.0006917657,0.0001486871,neutral
27,Q14,8:50:27,0.529085338,0.4671589,0.00134976266,0.00035622454,0.000468266167,0.000660395133,0.0008531767,6.793687e-05,sadness
27,Q14,8:50:31,0.398082376,0.598148346,0.002807328,0.000161954871,0.000484392251,0.000148847088,0.0001086157,5.813757e-05,neutral
27,Q14,8:50:35,0.009158065,0.9895999,0.000905065739,7.54730127e-06,2.4232897e-05,0.000149152882,8.156097e-06,0.000147913437,neutral
27,Q14,8:50:41,0.02294733,0.97660923,0.0003835284,1.06142124e-06,2.29320249e-05,2.33468381e-05,5.27507473e-06,7.316595e-06,neutral
27,Q14,8:50:47,0.6176799,0.3776115,0.00132869743,9.158119e-05,0.000119682249,0.00202920055,0.00112416327,1.52901066e-05,sadness
27,Q14,8:50:49,0.62626785,0.366703,0.00096343545,0.000105813437,0.0001704133,0.00342448824,0.00234774058,1.7280523e-05,sadness
27,Q14,8:50:51,0.663216,0.3315114,0.000830292644,8.510186e-05,0.000279416941,0.00200745137,0.00205871323,1.15880612e-05,sadness
27,Q14,8:50:53,0.765602231,0.2262011,0.0004152236,5.992792e-05,0.000391729845,0.00320461323,0.004121827,3.35236564e-06,sadness
27,Q14,8:50:55,0.733255446,0.262469321,0.000591322663,5.978957e-05,0.000398025644,0.0008835319,0.0023322897,1.02429831e-05,sadness
27,Q14,8:50:57,0.781417847,0.213004023,0.000262809335,2.69163174e-05,0.00019048278,0.00237514172,0.00272003515,2.744985e-06,sadness
27,Q14,8:51:05,0.2299022,0.7700102,1.00602856e-05,1.37808165e-05,1.74923371e-05,4.55521149e-05,3.28679874e-07,3.89467743e-07,neutral
27,Q14,8:51:13,0.251424879,0.748473,8.908307e-06,9.49736e-06,1.5228643e-05,6.763024e-05,7.33157265e-07,1.68109608e-07,neutral
27,Q14,8:51:17,0.2512551,0.7486912,5.27955626e-06,6.21732624e-06,7.665784e-06,3.41045634e-05,1.8782292e-07,2.73409e-07,neutral
27,Q14,8:51:19,0.235060409,0.764858067,7.08371363e-06,9.726489e-06,2.63912225e-05,3.75607524e-05,3.95387644e-07,3.55635336e-07,neutral
27,Q14,8:51:21,0.338364244,0.661586,6.27942472e-06,4.60355477e-06,5.864499e-06,3.23006134e-05,3.095068e-07,4.01404918e-07,neutral
27,Q14,8:51:23,0.287479758,0.71247524,7.3078545e-06,5.43545138e-06,1.00483294e-05,2.17948473e-05,1.57693165e-07,2.35263485e-07,neutral
27,Q14,8:51:25,0.307671458,0.6922027,1.810518e-06,2.09500445e-06,3.80941333e-06,0.0001171656,7.189446e-07,2.59112227e-07,neutral
27,Q14,8:51:27,0.150129274,0.84965986,8.21739159e-05,3.50703135e-06,3.206385e-05,7.966985e-05,1.22336232e-05,1.2280866e-06,neutral
27,Q14,8:51:31,0.193012282,0.8055097,0.00049503136,4.128762e-05,0.000128093336,0.000577765342,0.00021995182,1.587877e-05,neutral
27,Q14,8:51:33,0.103167124,0.8953418,0.0005666067,2.22921735e-05,0.000211749677,0.0004290715,0.000252311263,9.059349e-06,neutral
27,Q14,8:51:39,0.158762082,0.8402127,0.000314235454,0.0001387442,4.9983697e-05,0.000476258952,1.96721085e-05,2.63246911e-05,neutral
27,Q14,8:51:41,0.197144225,0.800858438,0.00100501359,6.825026e-05,0.000242453709,0.000431861175,0.000233212151,1.6535254e-05,neutral
27,Q14,8:51:43,0.254174143,0.7445444,0.0005326783,4.48045139e-05,0.000192412874,0.000246310665,0.000257633073,7.661509e-06,neutral
27,Q14,8:51:45,0.197227225,0.8016382,0.000613417767,5.790785e-05,0.000130944652,0.0002585201,5.93912155e-05,1.4422737e-05,neutral
27,Q14,8:51:47,0.2204075,0.779015064,0.000269540877,9.658481e-05,8.39028144e-05,0.000110849563,1.14215e-05,5.1166794e-06,neutral
27,Q14,8:51:49,0.224801064,0.7741297,0.0005101816,5.400071e-05,0.0002988935,0.000154481459,4.3464097e-05,8.205055e-06,neutral
27,Q14,8:51:53,0.4137544,0.585583866,0.000263304566,4.765073e-05,8.845559e-05,0.000169903025,8.873019e-05,3.70705766e-06,neutral
27,Q14,8:52:55,0.37473467,0.618544638,0.000303952344,0.000273769168,0.005874873,2.53552571e-05,1.10131023e-05,0.0002317288,neutral
27,Q14,8:53:05,0.325619429,0.6705265,0.000101037738,0.000120397694,0.002818157,1.70549974e-05,1.01802552e-05,0.000787234341,neutral
27,Q14,8:53:09,0.214073047,0.7736693,0.000126067884,0.0005430788,0.0101849381,4.29476131e-05,1.464422e-05,0.00134598021,neutral
27,Q14,8:53:11,0.268485,0.731076658,4.1279287e-05,2.001962e-05,0.00033229962,5.20743e-06,1.45996341e-06,3.806382e-05,neutral
27,Q14,8:53:23,0.330360264,0.6650836,0.000467044767,0.000197472356,0.000141760582,0.00232936977,0.00132759183,9.292312e-05,neutral
27,Q14,8:53:27,0.457376778,0.54058677,0.00138693885,1.65662241e-05,0.0005296333,8.935909e-05,1.06089783e-05,3.33139974e-06,neutral
27,Q14,8:53:29,0.4180599,0.580323458,0.0007648965,1.907572e-05,0.0005750486,0.000142867066,0.0001060431,8.718971e-06,neutral
27,Q14,8:53:31,0.0734323338,0.921956956,0.00274737622,0.000198159061,0.0005565708,0.000905399444,8.091785e-05,0.00012228034,neutral
27,Q14,8:53:37,0.0454960763,0.951652765,0.00171906839,9.124154e-05,0.0002124215,0.0006436616,9.51707043e-05,8.961887e-05,neutral
27,Q14,8:53:43,0.231120229,0.7605022,0.000704687263,8.73563e-05,0.00057693437,0.004529414,0.00245423918,2.4940362e-05,neutral
