aluno,questao,timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
8,Q33,10:36:37,0.0255252458,0.930298567,0.0007894599,0.00288663385,0.000519344641,0.03842262,0.000242846654,0.00131530035,neutral
8,Q33,10:36:39,0.000182230942,0.9974412,0.00169393409,6.636812e-06,0.00017602263,0.00014120822,5.868884e-07,0.000358226942,neutral
8,Q33,10:36:43,0.0019848852,0.991763353,0.00383131183,0.000120466262,5.321152e-05,0.000233279963,8.5712486e-07,0.00201262324,neutral
8,Q33,10:36:45,0.0471401066,0.9510253,0.0006279305,0.000328774127,4.992593e-05,0.000587722,1.9925752e-05,0.000220325979,neutral
8,Q33,10:36:49,0.00389713328,0.929732,0.0009205242,0.004135264,0.004366514,0.05636166,8.275731e-05,0.0005041459,neutral
8,Q33,10:36:57,0.0105539216,0.950809658,0.0170062147,0.00134744972,0.009118245,0.007591041,0.0001802694,0.00339321117,neutral
8,Q33,10:36:59,0.00343184988,0.985500753,0.0023541837,0.0005057318,0.00356843672,0.00418862142,7.802772e-05,0.00037242414,neutral
8,Q33,10:37:01,0.0011982224,0.985120237,0.005950513,0.000132804969,0.006929547,0.000279037922,2.71099157e-06,0.000386908068,neutral
8,Q33,10:37:05,0.0143880527,0.9635062,0.0181863643,0.00205294951,0.0010630145,0.000236131629,4.88971e-06,0.000562381058,neutral
8,Q33,10:37:09,0.00192804611,0.9958745,0.00139489165,2.86239629e-05,0.0005087935,0.000196417954,2.23981783e-06,6.643767e-05,neutral
8,Q33,10:37:19,0.0068358453,0.9364154,0.0432503335,0.00213738368,0.0106688635,0.0001481485,2.396265e-06,0.000541678339,neutral
8,Q33,10:37:21,0.0184407737,0.9647519,0.009871473,0.00155993027,0.00449659629,0.000169854378,3.72562113e-06,0.0007057249,neutral
8,Q33,10:37:29,0.00165231386,0.9788456,0.0007905767,0.000744100253,0.00171972474,0.0155081227,3.485185e-05,0.000704717648,neutral
8,Q33,10:37:31,0.00429144735,0.983552,0.00128741818,0.000196587629,0.00112010178,0.0076326523,7.083968e-05,0.00184899126,neutral
8,Q33,10:37:35,0.0102809872,0.9752055,0.000408656022,0.00126029144,0.000322407141,0.0122314664,0.000119001241,0.000171688283,neutral
8,Q33,10:37:53,0.006469024,0.979964,0.0108240955,0.000320898253,0.0017024884,0.000288532727,8.007111e-06,0.0004229471,neutral
8,Q33,10:37:55,0.0165513363,0.9297989,0.0388874672,0.00206643157,0.0115906745,0.0003068993,1.65494966e-05,0.0007817168,neutral
8,Q33,10:37:57,0.006891726,0.979848146,0.0101022515,0.0005024619,0.001982267,0.000351440627,9.077478e-06,0.000312610558,neutral
8,Q33,10:37:59,0.0112038981,0.9617646,0.0211572964,0.00106703956,0.004289553,0.000192759748,6.21157551e-06,0.000318642269,neutral
8,Q33,10:38:01,0.0014444323,0.996396065,0.0008759822,1.20100922e-05,0.00120459858,5.89635e-05,2.82125779e-06,5.11679036e-06,neutral
8,Q33,10:38:03,0.161100566,0.8244907,0.00423447229,0.00121332263,0.007864157,0.000519957859,9.583277e-05,0.000480943854,neutral
8,Q33,10:38:07,0.016738221,0.9663884,0.0137018906,0.0005442016,0.00215076678,0.0002365152,1.10842238e-05,0.000228944322,neutral
8,Q33,10:38:11,0.0506179668,0.9406514,0.00747062359,0.0004899623,0.000733921537,2.6543019e-05,1.67462758e-06,7.897615e-06,neutral
8,Q33,10:38:13,0.01968643,0.9777869,0.00163911516,0.000138070449,0.000626389869,0.00010081951,1.16719739e-05,1.06092666e-05,neutral
8,Q33,10:38:15,0.0193727743,0.974752545,0.00368929282,0.0006750519,0.00105509057,0.000376120181,1.99149035e-05,5.92194e-05,neutral
8,Q33,10:38:17,0.0255897325,0.9478493,0.0241718367,0.00111462548,0.00115414965,3.53289e-05,9.102137e-07,8.413599e-05,neutral
8,Q33,10:38:19,0.0024263158,0.9950514,0.000237097731,0.000191432016,0.0001260769,0.00145727512,8.570498e-06,0.000501842063,neutral
8,Q33,10:38:21,0.000807789154,0.9744481,0.000347048277,0.000303825916,0.0008362766,0.0223251283,1.97116569e-05,0.000912136456,neutral
8,Q33,10:38:25,0.00127510983,0.9949691,0.00287085283,6.10663847e-05,0.0005871927,8.276146e-05,1.02381807e-06,0.000152884444,neutral
8,Q33,10:38:33,0.0102262888,0.964923143,0.0197046958,0.00140737649,0.00362574658,5.48572061e-05,1.48291258e-06,5.64211477e-05,neutral
8,Q33,10:38:35,0.006804289,0.9771218,0.0109916609,0.0011149958,0.00363134267,0.000153839253,7.123006e-06,0.000174972956,neutral
8,Q33,10:38:41,0.0002512825,0.538131833,0.0121896472,0.000351041876,7.747221e-05,0.00032548717,1.18484252e-06,0.448672056,neutral
8,Q33,10:38:43,0.00788875949,0.978096545,0.012357072,0.0007206795,0.0006786021,8.07709148e-05,2.19370349e-06,0.0001753785,neutral
8,Q33,10:38:53,0.00373285869,0.990451,0.000284694484,0.0004564041,0.000182875723,0.004657773,1.3750071e-05,0.000220685746,neutral
8,Q33,10:38:57,0.0023913295,0.9863224,0.007252917,0.000250608078,0.0032491975,0.000208316138,4.980093e-06,0.000320246647,neutral
8,Q33,10:39:05,0.00374341477,0.986705363,0.00549693,0.000503731251,0.00222400413,0.00101667084,2.9816114e-05,0.000280050124,neutral
8,Q33,10:39:07,0.00460955966,0.9847579,0.00498082442,0.000488023768,0.00272954255,0.00170108792,5.92789147e-05,0.000673785631,neutral
8,Q33,10:39:15,0.00495044328,0.98714757,0.000258075685,0.000294428261,0.000234907537,0.007050265,3.06841939e-05,3.36403355e-05,neutral
9,Q33,14:54:58,0.34463793,0.51096195,0.000852071156,0.0005901235,0.00085358147,0.105202,0.0311888922,0.00571341766,neutral
9,Q33,14:55:02,0.539748967,0.41298,0.008525982,0.002181724,0.00305497088,0.006974782,0.02125111,0.00528248446,sadness
9,Q33,14:55:07,0.00524425833,0.9740808,0.000201142073,4.52128552e-05,0.000668883964,0.008625418,0.0102941236,0.0008401502,neutral
9,Q33,14:55:17,0.100862406,0.881963253,0.000670253939,0.000496495049,0.002414271,0.007510774,0.00279354514,0.0032889836,neutral
9,Q33,14:55:22,0.003805729,0.9958481,0.000165683756,3.89641946e-06,0.000148670151,2.66367424e-05,7.9830437e-07,4.75079077e-07,neutral
9,Q33,14:55:27,0.0005501059,0.02453265,4.643347e-06,0.0314988047,0.210675538,0.732685268,4.88841251e-05,4.09281029e-06,surprise
9,Q33,14:55:32,1.76178528e-05,0.412885427,0.002095161,4.464579e-06,6.5301233e-06,2.83460781e-06,1.245502e-08,0.584987938,happiness
9,Q33,14:55:37,0.00460485648,0.7845446,0.00166493189,0.000760503463,0.00528703677,0.159350842,0.0108861122,0.0329011269,neutral
9,Q33,14:55:42,0.008691926,0.9816169,0.00701363338,0.000218218629,0.00154183735,0.000380719081,0.00017940659,0.000357364,neutral
9,Q33,14:55:57,0.244107187,0.3438944,0.00240188022,0.00163863215,0.006373615,0.00733669242,0.00291685155,0.391330779,happiness
9,Q33,14:56:42,0.0219876878,0.451132029,0.020377608,0.00276904413,0.00210647122,0.0007776414,0.000158803537,0.5006907,happiness
9,Q33,14:56:52,0.279241055,0.7172075,0.00147869671,8.891501e-05,0.00139851,0.000243379458,0.000338078127,3.865044e-06,neutral
9,Q33,14:57:07,0.006980036,0.9636051,0.007066545,0.000356593577,0.00126861816,0.001776913,3.39346043e-05,0.0189122278,neutral
9,Q33,14:57:12,0.0788022056,0.334212065,0.00142399536,0.046157673,0.0255927742,0.5001102,0.0133995367,0.000301528664,surprise
9,Q33,14:57:17,0.0230601765,0.117040351,0.004641386,0.05465514,0.5043997,0.275845259,0.0105626537,0.009795332,anger
9,Q33,14:57:22,0.0298928469,0.964372,0.00171653216,0.0005315013,0.000639266742,0.00153678306,6.104206e-05,0.00125002034,neutral
9,Q33,14:57:27,0.0138059119,0.9586818,0.0211913548,0.000626340858,0.002322279,0.000320822,4.34520043e-05,0.00300802779,neutral
9,Q33,14:57:32,0.00116299966,0.982284367,0.0138607938,1.93631058e-05,3.78862533e-05,2.48886245e-05,3.47465232e-07,0.002609363,neutral
9,Q33,14:57:37,0.0221589524,0.975550652,0.00103130646,0.000155245827,0.000380742626,0.000600016734,5.835192e-05,6.473226e-05,neutral
9,Q33,14:57:42,0.00211062119,0.951604247,0.02709555,0.000133420166,0.000830911158,0.00019195654,1.29991795e-05,0.0180202723,neutral
9,Q33,14:57:47,0.021703871,0.925189734,0.007802031,0.000956831849,0.03240811,0.00778971147,0.004098627,5.10906066e-05,neutral
9,Q33,14:57:52,0.0531384461,0.8739065,0.0156191587,0.00305883656,0.0337381549,0.009902213,0.0104800686,0.00015664626,neutral
9,Q33,14:57:57,0.007806304,0.9400113,0.03269492,0.0006995,0.0156033719,0.001949777,0.0003546395,0.0008801754,neutral
9,Q33,14:58:02,0.025867071,0.9486172,0.00351468357,0.0007099927,0.0174706839,0.00287470827,0.0008171031,0.000128541913,neutral
9,Q33,14:58:13,0.09929968,0.899139345,0.0006559916,0.000305051042,0.000415874354,0.000143392928,1.33247795e-05,2.73288388e-05,neutral
9,Q33,14:58:22,0.0275540017,0.882604241,0.0108495411,0.002241337,0.0662040338,0.00606783759,0.004400894,7.80966147e-05,neutral
10,Q33,9:31:06,0.114383928,0.883637249,0.000796803157,0.000293910154,0.000370449648,0.0002512552,3.222372e-05,0.000234167455,neutral
10,Q33,9:31:10,0.007759394,0.9858451,0.00224384549,0.0007011643,0.000231499216,0.00289490935,1.79180261e-05,0.000306200323,neutral
10,Q33,9:31:12,0.00412172824,0.990215838,0.00450839335,2.5684205e-05,0.000118802658,0.0006955059,8.491152e-06,0.0003055369,neutral
10,Q33,9:31:16,0.002859716,0.9896322,0.0004739125,4.690365e-05,4.32418237e-05,0.00454437174,4.01806174e-05,0.002359492,neutral
10,Q33,9:31:20,0.000268200354,0.0406216756,0.000216266388,0.0006957676,0.000115113937,6.11330543e-05,3.29812451e-06,0.958018541,happiness
10,Q33,9:31:22,0.00743603846,0.9906803,0.00166061334,3.4497798e-06,6.629265e-05,2.93596713e-05,2.19354956e-06,0.000121769313,neutral
10,Q33,9:31:30,0.004208326,0.9549891,0.00109670032,0.0003372929,0.0005124869,0.0382923856,0.0004905898,7.315174e-05,neutral
10,Q33,9:31:32,0.00273767184,0.9955512,0.000814523955,9.34955e-06,0.000110902569,0.000751381449,1.55782818e-05,9.35497246e-06,neutral
10,Q33,9:31:38,0.0152365929,0.9770046,0.00100112252,0.0003086621,9.131991e-05,0.006172895,7.95657252e-06,0.000176843154,neutral
10,Q33,9:31:46,0.004329144,0.969656,0.000905878,0.000114851828,0.000213640378,0.024460027,0.000269402546,5.107535e-05,neutral
10,Q33,9:31:52,0.0297735222,0.9648964,0.00117063907,0.000649232767,8.258116e-05,0.00126275572,2.33073952e-05,0.00214160513,neutral
10,Q33,9:31:54,0.008021916,0.98546654,0.0005965758,4.12412155e-05,0.000141125463,0.005544814,0.000140093747,4.770888e-05,neutral
10,Q33,9:31:56,0.00203801226,0.99461627,0.0005147067,5.672015e-06,1.8097835e-05,0.0027236375,3.65854867e-05,4.70303967e-05,neutral
10,Q33,9:31:58,0.00122036168,0.967479169,0.000438454124,8.68787247e-05,0.000222459377,0.030497,4.41161756e-05,1.1571894e-05,neutral
10,Q33,9:32:06,0.0019568766,0.9809629,0.000719096,3.092078e-05,0.0004311316,0.0156380236,0.000222850533,3.8211936e-05,neutral
10,Q33,9:32:08,0.00719315931,0.989843667,0.000347913243,6.08411256e-06,0.00022988733,0.002203691,0.000173801338,1.79530036e-06,neutral
10,Q33,9:32:10,0.00373376557,0.9898785,0.0036639024,0.000155560658,0.00144230365,0.0005819458,3.287726e-05,0.000511185732,neutral
10,Q33,9:32:12,0.00131241314,0.9227224,0.0007281879,6.31165749e-05,0.000714979833,0.073607564,0.0008160608,3.525539e-05,neutral
10,Q33,9:32:16,0.000637452933,0.977137148,0.0005958091,1.30448416e-05,0.000105347637,0.0213497,8.62814e-05,7.522641e-05,neutral
10,Q33,9:32:18,0.005412588,0.9777238,0.00134067831,6.430679e-05,0.0003862133,0.0148229906,0.000232637482,1.68091865e-05,neutral
10,Q33,9:32:24,0.006254664,0.9840072,0.005239761,0.000158479277,0.000369839923,0.002896791,1.65742058e-05,0.00105669524,neutral
10,Q33,9:32:28,0.00364346616,0.9654838,0.00237327837,7.508553e-05,0.000525114359,0.0274156351,0.0003749811,0.00010866981,neutral
10,Q33,9:32:32,0.003139352,0.9281505,0.001276042,0.00105696637,0.00132327981,0.0642026,0.0002805269,0.000570739,neutral
10,Q33,9:32:35,0.005354536,0.8300896,0.00237816013,0.0002524608,0.00125649094,0.158228487,0.002186906,0.00025335126,neutral
10,Q33,9:32:38,0.00229605683,0.9119128,0.00116383354,9.45695137e-05,0.00126813841,0.08160247,0.00161099457,5.11453254e-05,neutral
10,Q33,9:32:40,0.00130403787,0.9967327,0.00106219936,7.74846e-06,0.000103527615,0.000727068633,1.37452116e-05,4.89703743e-05,neutral
10,Q33,9:32:50,0.000969735847,0.9916477,0.0008398449,8.819488e-06,0.0001694912,0.00628571352,6.165071e-05,1.7019669e-05,neutral
10,Q33,9:32:52,0.0567027964,0.516104162,0.109569468,0.0150493821,0.00839855149,0.2844532,0.006287759,0.00343466015,neutral
10,Q33,9:32:54,0.0181558728,0.970163763,0.008432852,0.000113290545,0.000885057147,0.00203542458,7.253623e-05,0.000141195807,neutral
10,Q33,9:32:56,0.0113712931,0.982217,0.0014595231,0.000443422759,0.0002606574,0.00412105769,9.10142e-06,0.000117927077,neutral
10,Q33,9:32:58,0.00219623023,0.9969117,0.00083613157,3.63612935e-06,2.45353913e-05,2.159343e-05,3.86300428e-07,5.75983768e-06,neutral
12,Q33,14:45:27,0.140015766,0.8584919,0.000841202855,5.24769e-05,0.000125068938,0.000257946842,2.445887e-05,0.000191212181,neutral
12,Q33,14:45:32,0.0599852279,0.9340066,0.00346158352,0.0004958676,0.001302757,0.000321717758,6.899698e-05,0.000357264274,neutral
12,Q33,14:45:37,0.0532704629,0.918343,0.00406384,0.00172321126,0.00137148786,0.0167109147,0.00195654272,0.00256056176,neutral
12,Q33,14:45:42,0.06371367,0.9238869,0.00692056958,0.000265693321,0.000126113911,0.00333972019,0.000516097934,0.00123123475,neutral
12,Q33,14:45:47,0.0281659439,0.9362794,0.0185951181,0.0005859743,0.000291447039,0.00185900193,0.000133660113,0.014089427,neutral
12,Q33,14:45:52,0.222443938,0.760987163,0.009400414,0.00135639589,0.00315800984,0.00143062719,0.0008611366,0.000362318184,neutral
12,Q33,14:45:57,0.09810738,0.895449042,0.0041769403,0.0003073549,0.001086851,0.0005787325,0.000137354349,0.000156348629,neutral
12,Q33,14:46:02,0.22785297,0.711883,0.033510346,0.0072055785,0.00559813855,0.006176214,0.00492324773,0.00285048527,neutral
12,Q33,14:46:07,0.320551932,0.573002,0.0642826,0.0159479,0.014637351,0.00171885011,0.00148016668,0.0083792,neutral
12,Q33,14:46:12,0.115176678,0.858134151,0.00764757954,0.00406914344,0.00277008675,0.008779523,0.00167416374,0.00174866372,neutral
12,Q33,14:46:17,0.178290367,0.8053305,0.009490813,0.00100914342,0.000532403355,0.000800696842,0.000355524,0.004190557,neutral
12,Q33,14:46:22,0.350191444,0.637399137,0.006606572,0.00224961271,0.000906935951,0.0013660359,0.0007122581,0.0005680285,neutral
12,Q33,14:46:27,0.4585648,0.5097573,0.0141135054,0.00637076842,0.006675642,0.00169801549,0.002585658,0.000234363557,neutral
12,Q33,14:46:32,0.07337908,0.9213718,0.00271463371,0.000357245735,0.000490945531,0.00138891849,0.000200290466,9.708126e-05,neutral
12,Q33,14:46:37,0.195915326,0.768641,0.0247212183,0.00124283379,0.004174002,0.0033762597,0.0008404143,0.00108894892,neutral
12,Q33,14:46:42,0.0115871169,0.986275852,0.00181715272,2.98553623e-05,1.85544541e-05,0.000105023151,3.149158e-06,0.000163322111,neutral
12,Q33,14:46:47,0.3598553,0.621762335,0.0121357609,0.000393155526,0.00566702755,9.860988e-05,7.849249e-05,9.335123e-06,neutral
12,Q33,14:46:52,0.249436021,0.7276854,0.0158071443,0.00086435827,0.00415463326,0.00132625771,0.0006959848,3.02232329e-05,neutral
12,Q33,14:46:57,0.269098222,0.6770912,0.0452746749,0.00135480741,0.0048917355,0.00157089531,0.000562408764,0.000156099326,neutral
12,Q33,14:47:02,0.323302537,0.6403955,0.0248288158,0.00286260038,0.0032796564,0.00394996256,0.001151305,0.000229577548,neutral
12,Q33,14:47:07,0.310337365,0.6380791,0.03397276,0.004669551,0.007829182,0.00316381548,0.001672566,0.000275671569,neutral
12,Q33,14:47:12,0.3473659,0.572690964,0.06400181,0.00412654737,0.008183126,0.00206950982,0.00113908236,0.00042305034,neutral
12,Q33,14:47:17,0.385804772,0.5621784,0.0373592079,0.003945277,0.005540324,0.00267114048,0.002132887,0.000367979,neutral
12,Q33,14:47:22,0.3074278,0.645785749,0.030237291,0.00353749353,0.00687439926,0.00390411913,0.00190706656,0.0003260802,neutral
12,Q33,14:47:28,0.155644849,0.834432,0.00650707725,0.00061164517,0.00122267974,0.00116326066,0.000314324134,0.000104154096,neutral
12,Q33,14:47:32,0.274750054,0.6861991,0.02934395,0.002701089,0.00380753726,0.00202680915,0.000874041463,0.000297407125,neutral
12,Q33,14:47:37,0.392775685,0.5794163,0.0178121813,0.00139023294,0.00385597325,0.002672417,0.00199375418,8.346252e-05,neutral
12,Q33,14:47:42,0.402552247,0.5643327,0.0219809432,0.00191721832,0.00557750557,0.00216454547,0.00139021513,8.460745e-05,neutral
12,Q33,14:47:47,0.143496528,0.8152683,0.0115538631,0.00528376969,0.0157833751,0.00609619124,0.00223858864,0.000279385858,neutral
12,Q33,14:47:52,0.170680359,0.7905717,0.0112909321,0.00624913676,0.01200825,0.006172558,0.00283538387,0.000191702886,neutral
12,Q33,14:47:57,0.7062412,0.231215686,8.761469e-05,0.00195063313,0.00103782653,0.01078979,0.0109361708,0.03774111,sadness
12,Q33,14:48:02,0.06589642,0.915125132,0.000864774862,0.00122525194,0.00345417787,0.007973289,0.0022165277,0.00324440771,neutral
12,Q33,14:48:07,0.124374844,0.869360566,0.005147039,0.000153889938,2.651741e-05,0.0006764787,0.0001372155,0.000123451144,neutral
12,Q33,14:48:22,0.009223388,0.9705738,0.002068478,0.000163169039,0.0006180198,0.00713526551,5.613699e-05,0.0101617426,neutral
12,Q33,14:48:32,0.101005718,0.84513,0.04051389,0.000426286337,0.00138008024,3.61736747e-05,4.28946441e-06,0.0115035269,neutral
12,Q33,14:48:37,0.1970669,0.649249732,0.147252828,0.0009050388,0.00400022,0.00103945448,0.000314824749,0.000171023989,neutral
12,Q33,14:48:42,0.0866837353,0.747270167,0.143973142,0.0007274838,0.0204990674,0.000574884762,0.0001628194,0.000108691391,neutral
12,Q33,14:48:47,0.2277579,0.6710771,0.08465489,0.00156747387,0.00583202532,0.00770599348,0.0010224689,0.0003821875,neutral
12,Q33,14:48:52,0.3493626,0.590231538,0.000829590543,0.000238888111,0.000245030358,0.0352327228,0.009245749,0.0146138323,neutral
12,Q33,14:48:57,0.141638085,0.7473393,0.100050218,0.000654723262,0.008746277,0.00073796534,0.000425368315,0.0004080472,neutral
12,Q33,14:49:02,0.008062769,0.095965,0.0118294377,0.00679327548,0.00578839,0.199318543,0.147673011,0.5245696,happiness
12,Q33,14:49:12,0.0795969442,0.9171575,0.00200592377,0.000159355492,6.7419016e-05,0.0004903264,6.47817142e-05,0.0004577664,neutral
12,Q33,14:49:17,0.498160183,0.269200265,0.000163045173,0.004593334,0.0003054358,0.0213706158,0.00293723959,0.203269884,sadness
12,Q33,14:49:27,0.301060677,0.6964672,0.00173509447,4.41469529e-05,0.000141172466,6.67617642e-05,3.68380679e-05,0.0004480611,neutral
13,Q33,15:01:29,0.01763293,0.8912504,0.0719220042,0.00065251207,0.0002791168,0.01712274,0.0004511017,0.0006891914,neutral
13,Q33,15:01:34,0.000544514,0.9993274,0.000124375874,3.51923539e-08,1.58762555e-06,1.943234e-06,3.753314e-09,1.40813057e-07,neutral
13,Q33,15:01:39,0.00105269474,0.9988443,9.00293453e-05,2.50817976e-07,5.297882e-06,7.32841045e-06,3.268849e-08,4.40069776e-08,neutral
13,Q33,15:01:44,0.00131519337,0.998584151,8.767057e-05,1.52014636e-07,4.35229049e-06,8.439493e-06,2.07891855e-08,2.06877644e-08,neutral
13,Q33,15:01:49,0.00130545627,0.998517454,0.0001685764,1.35280189e-07,6.15716544e-06,2.1224198e-06,1.37420963e-08,8.167809e-08,neutral
13,Q33,15:01:54,3.09779462e-05,0.03202456,3.18487728e-05,0.000155707268,0.000184077551,0.966788232,1.78253e-06,0.000782812829,surprise
13,Q33,15:01:59,0.146619156,0.764946163,0.0110652354,0.00116324367,0.00077217113,0.0709861144,0.00432317425,0.000124732091,neutral
13,Q33,15:02:04,0.196656734,0.8014169,0.000913223543,8.794617e-05,0.0004964684,0.000386655156,3.564445e-05,6.439494e-06,neutral
13,Q33,15:02:14,0.08476401,0.909040451,0.00586254336,7.00606761e-05,0.00019620989,6.0200673e-05,3.43798274e-06,3.0831693e-06,neutral
13,Q33,15:02:19,0.0015197451,0.996516943,0.00192708313,9.575214e-07,1.98894359e-05,1.27464882e-05,1.53155625e-07,2.509468e-06,neutral
13,Q33,15:02:24,0.000380231562,0.999386966,0.000199678936,4.16439946e-07,9.712673e-06,2.28810241e-05,6.35717043e-08,5.212894e-08,neutral
13,Q33,15:02:29,0.0003614153,0.9994898,0.000114469716,1.89391159e-07,6.596751e-06,2.74195445e-05,7.311574e-08,6.745329e-08,neutral
13,Q33,15:02:34,0.0003422229,0.999409735,7.29231e-05,2.65941623e-07,9.15718e-06,0.000165103222,5.057227e-07,8.11302e-08,neutral
13,Q33,15:02:39,0.000372453942,0.9992145,0.000107875276,6.104784e-07,7.818395e-06,0.000295803737,7.785088e-07,1.62347334e-07,neutral
13,Q33,15:02:44,0.00111491152,0.998696744,0.000161661068,2.94249759e-07,6.57984765e-06,1.96976744e-05,6.69979556e-08,5.37974145e-08,neutral
13,Q33,15:02:54,0.000126397237,0.9149741,0.000104161292,6.74843841e-06,0.000270298071,0.0829021558,0.000117244228,0.001498911,neutral
13,Q33,15:03:04,5.2298954e-05,0.0252976865,0.00192094047,2.65530525e-05,6.719005e-06,2.807339e-05,4.11209527e-07,0.972667336,happiness
13,Q33,15:03:19,0.03749702,0.9313075,0.0151716955,0.000100861529,0.000161644843,0.00529169338,0.000288340671,0.0101812687,neutral
13,Q33,15:03:24,0.0019344819,0.394898236,0.0152968178,0.000109074921,0.000215173772,0.000313317345,1.79577328e-05,0.587214947,happiness
13,Q33,15:03:29,5.55742e-05,0.9998084,0.000130440123,2.01227746e-08,1.09889265e-06,1.21922494e-06,1.56004665e-09,3.288368e-06,neutral
13,Q33,15:03:34,0.000178625327,0.9997009,0.000114058195,6.63447e-08,3.040151e-06,2.38431267e-06,4.75094453e-09,9.0419627e-07,neutral
13,Q33,15:03:39,0.0009677101,0.9988434,0.000159969451,1.56710044e-07,5.289961e-06,2.28371518e-05,9.54454862e-08,5.941038e-07,neutral
13,Q33,15:03:44,0.000451051135,0.999460459,8.585833e-05,3.39350272e-08,2.054171e-06,4.53299748e-07,2.24380581e-09,1.02305492e-07,neutral
14,Q33,9:10:27,0.06189699,0.868632,0.0409397855,0.00611957954,0.00372888823,0.0100604547,0.000965542451,0.0076567363,neutral
14,Q33,9:10:29,0.07685041,0.887824059,0.0193860345,0.00443985034,0.00471113855,0.004018985,0.000274901162,0.00249464973,neutral
14,Q33,9:10:31,0.00455277134,0.98833096,0.00311570684,3.60795675e-05,8.051733e-05,5.503387e-05,1.7432892e-06,0.00382720586,neutral
14,Q33,9:10:33,0.0245504733,0.955342531,0.0117972875,0.000240533162,0.000785911863,0.00524008926,0.0006992378,0.00134392711,neutral
14,Q33,9:10:37,0.021819558,0.9572872,0.0151169356,0.000353762618,0.0005893719,0.00356782647,0.000119815159,0.00114555715,neutral
14,Q33,9:10:39,0.1301767,0.8491372,0.0142437154,0.00109301787,0.000745138852,0.003673478,0.000306498085,0.0006242896,neutral
14,Q33,9:10:41,0.106489867,0.876158535,0.0113195125,0.0005914597,0.0008088383,0.00251583452,0.000221865092,0.00189408846,neutral
14,Q33,9:10:45,0.00122709782,0.035236463,0.00220996235,0.00108456786,0.000474558765,0.0007721972,4.867389e-05,0.958946466,happiness
14,Q33,9:10:53,0.116054788,0.8669572,0.009960655,0.000569155964,0.0012984362,0.00328851817,0.000284677721,0.00158659392,neutral
14,Q33,9:10:57,0.1666696,0.825777769,0.00505429925,0.000256410567,0.001344731,0.000766651938,8.540977e-05,4.51243432e-05,neutral
14,Q33,9:11:03,0.0206250641,0.970571,0.00687879557,0.000367798639,0.000351581024,0.000703733938,0.000119447737,0.000382579223,neutral
14,Q33,9:11:05,0.03586727,0.9136621,0.0261689313,0.0007197661,0.0008432117,0.002426578,0.000178487055,0.0201336686,neutral
14,Q33,9:11:07,0.018665012,0.895143867,0.0387510434,0.000748060062,0.0009697221,0.002185215,9.615221e-05,0.04344093,neutral
14,Q33,9:11:11,0.0158005189,0.9388132,0.0211260375,0.000799793,0.0010747785,0.00138069724,7.281215e-05,0.0209321268,neutral
14,Q33,9:11:17,0.011555477,0.944336653,0.0172683075,0.000580037944,0.0006317966,0.00220559281,4.048798e-05,0.0233816728,neutral
14,Q33,9:11:25,0.01643843,0.652990758,0.301189363,0.007616062,0.00325982762,0.000662990147,3.88519147e-05,0.0178037174,neutral
14,Q33,9:11:29,0.03186161,0.949688733,0.005767244,0.000551367761,0.0030504514,0.0055775037,0.000481474126,0.00302159926,neutral
14,Q33,9:11:39,0.050135,0.885024846,0.04106387,0.0039490005,0.00375926448,0.008849784,0.000510114653,0.006708097,neutral
14,Q33,9:11:45,0.0351636223,0.913488269,0.03937467,0.00232059555,0.00200883276,0.00248586084,0.0001318613,0.00502631534,neutral
14,Q33,9:11:47,0.0305916145,0.906882048,0.0308470763,0.00199091621,0.00381653942,0.0119018089,0.0009481337,0.0130218351,neutral
14,Q33,9:11:53,0.0963580757,0.829783261,0.0317999534,0.00344631146,0.00360221625,0.01881144,0.00150729157,0.0146914432,neutral
14,Q33,9:11:57,0.122916915,0.797267258,0.0355610475,0.004869506,0.00617788639,0.0161876455,0.0013267356,0.0156930014,neutral
14,Q33,9:11:59,0.07039294,0.806006,0.0528380461,0.00396838645,0.00654984266,0.0161818545,0.00172217889,0.04234072,neutral
14,Q33,9:12:03,0.0441253744,0.893041849,0.0306365155,0.00452651177,0.00365353562,0.0182006247,0.00185263983,0.003962949,neutral
14,Q33,9:12:07,0.08514918,0.851876438,0.0255690776,0.005126687,0.00572563428,0.0169528984,0.00196365174,0.00763645442,neutral
14,Q33,9:12:11,0.0262953136,0.9177993,0.02675948,0.00172199821,0.00373709854,0.009708968,0.0009891368,0.01298869,neutral
14,Q33,9:12:13,0.09278361,0.811477542,0.0372169539,0.00596430572,0.005957552,0.0217909478,0.0057513346,0.01905777,neutral
14,Q33,9:12:15,0.06602903,0.867424667,0.0270648133,0.006914456,0.007129387,0.0154977748,0.00316073629,0.006779134,neutral
15,Q33,15:13:26,0.366386771,0.6222359,0.00419633649,0.000162800585,0.000217717083,0.00546265673,0.00115597411,0.000181848023,neutral
15,Q33,15:13:41,0.112194657,0.8245608,0.0573040769,0.0005318271,0.000376530021,0.00191428093,0.0009992798,0.002118528,neutral
15,Q33,15:13:56,0.09629463,0.895654857,0.00290245144,2.90526768e-05,3.84221639e-05,0.004176518,0.0008400825,6.400937e-05,neutral
15,Q33,15:14:31,0.009291033,0.9895188,0.0008551757,3.924197e-05,7.789842e-06,0.000227762444,1.43882278e-06,5.87610448e-05,neutral
