aluno,questao,timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
9,Q25,14:39:22,0.125993684,0.8532191,0.009927888,0.00281579746,0.00316372816,0.003448359,0.00073367235,0.0006977528,neutral
9,Q25,14:39:27,0.0808565542,0.8893386,0.00635523442,0.00165388244,0.01073271,0.00632584654,0.004492517,0.000244638679,neutral
9,Q25,14:39:32,0.042226702,0.841354668,0.0838037357,0.007324323,0.0156545453,0.00186098774,0.000416992552,0.007358068,neutral
9,Q25,14:39:37,0.0194233041,0.8913975,0.0484257936,0.00337014371,0.007139597,0.00129644317,0.0002573987,0.0286898278,neutral
9,Q25,14:39:42,0.122989453,0.8318697,0.0236489736,0.00697077764,0.00713335676,0.002672966,0.0005592245,0.004155516,neutral
9,Q25,14:39:47,0.14493075,0.709908843,0.0775251761,0.0210310053,0.0288190451,0.004768355,0.00432473468,0.008692093,neutral
9,Q25,14:39:52,0.229966134,0.7426754,0.00681650452,0.00323987962,0.0154177053,0.0008248824,0.0009777074,8.17950058e-05,neutral
9,Q25,14:39:57,0.175544634,0.7641348,0.00525386026,0.00699098827,0.00176722615,0.0426662564,0.003408507,0.000233711078,neutral
9,Q25,14:40:07,0.0456900336,0.908138931,0.00816424,0.00129527017,0.0135617312,0.01219928,0.0108962636,5.42590533e-05,neutral
9,Q25,14:40:12,0.04478043,0.9324445,0.00236837636,0.000353098265,0.0043859994,0.0109941131,0.00464758836,2.58877117e-05,neutral
9,Q25,14:40:17,0.04894445,0.911003351,0.00269597326,0.000672083755,0.00512017775,0.02001557,0.0113974065,0.000151014712,neutral
9,Q25,14:40:22,0.0226551,0.954676747,0.002688363,0.000300383,0.00390568166,0.0117006917,0.003991022,8.20385758e-05,neutral
9,Q25,14:40:27,0.06710991,0.8528387,0.0429581665,0.00662910938,0.02412188,0.00366611965,0.0009921588,0.00168394565,neutral
9,Q25,14:40:32,0.23856841,0.7482476,0.007888364,0.00333738257,0.00131732016,0.00037160053,8.62072338e-05,0.000183101816,neutral
9,Q25,14:40:37,0.2882543,0.6392731,0.028376108,0.0151603874,0.0225166,0.00352160772,0.00203984,0.000858074869,neutral
9,Q25,14:40:42,0.0406705737,0.95294714,0.00211196346,0.000172143365,0.00209726742,0.00149572233,0.0004691254,3.607729e-05,neutral
9,Q25,14:40:47,0.07716062,0.887808,0.004016648,0.001135365,0.0259555876,0.00199866644,0.00188741693,3.766841e-05,neutral
9,Q25,14:40:52,0.4036958,0.54577446,0.0110057741,0.0020297626,0.0274569411,0.00221204082,0.007819803,5.43216174e-06,neutral
9,Q25,14:40:57,0.0114766695,0.755799532,0.1690926,0.00305098132,0.05187136,0.00721657462,0.00111450662,0.000377752731,neutral
9,Q25,14:41:02,0.453072131,0.444331378,0.0104660289,0.00509274425,0.00699000666,0.0122888507,0.0677477,1.11500158e-05,sadness
9,Q25,14:41:07,0.0345255844,0.9449551,0.0129487114,0.000627202,0.005409421,0.001098031,0.000215871449,0.000220085887,neutral
9,Q25,14:41:12,0.05013156,0.639086545,0.105777584,0.00753612025,0.184971943,0.0084981015,0.00385729363,0.000140865377,neutral
9,Q25,14:41:17,0.08493575,0.491608173,0.0571759641,0.00388701982,0.359642833,0.00166553713,0.00107936689,5.36253447e-06,neutral
9,Q25,14:41:22,0.019337371,0.9620898,0.00423559174,0.000128502637,0.0135809612,0.000517854758,9.9296296e-05,1.06195193e-05,neutral
9,Q25,14:41:27,0.09906257,0.636555,0.114407539,0.0110249268,0.100227132,0.0320885442,0.00636094343,0.0002733329,neutral
9,Q25,14:41:32,0.06868196,0.897632658,0.00489427056,0.00104248768,0.0267832354,0.00054059003,0.0003387853,8.599015e-05,neutral
9,Q25,14:41:37,0.244995937,0.6072443,0.0730080158,0.0248505548,0.0348544829,0.008359078,0.00629488751,0.00039275756,neutral
9,Q25,14:41:43,0.2620277,0.734491646,0.001151349,0.001100397,0.0008310099,0.00025286185,4.163931e-05,0.00010336854,neutral
9,Q25,14:38:47,0.5078385,0.359308839,0.07789597,0.0146097289,0.010594679,0.00585347135,0.0187551677,0.005143657,sadness
9,Q25,14:38:52,0.428473443,0.5610032,0.00573469047,0.0003306305,0.00122973649,0.000916049234,0.00141150889,0.0009007289,neutral
9,Q25,14:38:57,0.3608898,0.470094174,0.056369137,0.00711532636,0.0209369138,0.0244737882,0.05990749,0.000213383566,neutral
9,Q25,14:39:02,0.211844265,0.384237677,0.23979874,0.0154785905,0.009940471,0.03743239,0.09934434,0.00192353944,neutral
9,Q25,14:39:12,0.121866189,0.8721631,0.00307427533,0.0005810415,0.000463579927,0.00152785063,0.000132899208,0.000191040439,neutral
9,Q25,14:39:17,0.0598635152,0.8326931,0.09180372,0.00407692324,0.008471639,0.001977084,0.000352987641,0.0007610251,neutral
9,Q25,14:39:22,0.125993684,0.8532191,0.009927888,0.00281579746,0.00316372816,0.003448359,0.00073367235,0.0006977528,neutral
9,Q25,14:39:27,0.0808565542,0.8893386,0.00635523442,0.00165388244,0.01073271,0.00632584654,0.004492517,0.000244638679,neutral
9,Q25,14:39:32,0.042226702,0.841354668,0.0838037357,0.007324323,0.0156545453,0.00186098774,0.000416992552,0.007358068,neutral
9,Q25,14:39:37,0.0194233041,0.8913975,0.0484257936,0.00337014371,0.007139597,0.00129644317,0.0002573987,0.0286898278,neutral
9,Q25,14:39:42,0.122989453,0.8318697,0.0236489736,0.00697077764,0.00713335676,0.002672966,0.0005592245,0.004155516,neutral
9,Q25,14:39:47,0.14493075,0.709908843,0.0775251761,0.0210310053,0.0288190451,0.004768355,0.00432473468,0.008692093,neutral
9,Q25,14:39:52,0.229966134,0.7426754,0.00681650452,0.00323987962,0.0154177053,0.0008248824,0.0009777074,8.17950058e-05,neutral
9,Q25,14:39:57,0.175544634,0.7641348,0.00525386026,0.00699098827,0.00176722615,0.0426662564,0.003408507,0.000233711078,neutral
9,Q25,14:40:07,0.0456900336,0.908138931,0.00816424,0.00129527017,0.0135617312,0.01219928,0.0108962636,5.42590533e-05,neutral
9,Q25,14:40:12,0.04478043,0.9324445,0.00236837636,0.000353098265,0.0043859994,0.0109941131,0.00464758836,2.58877117e-05,neutral
9,Q25,14:40:17,0.04894445,0.911003351,0.00269597326,0.000672083755,0.00512017775,0.02001557,0.0113974065,0.000151014712,neutral
9,Q25,14:40:22,0.0226551,0.954676747,0.002688363,0.000300383,0.00390568166,0.0117006917,0.003991022,8.20385758e-05,neutral
9,Q25,14:40:27,0.06710991,0.8528387,0.0429581665,0.00662910938,0.02412188,0.00366611965,0.0009921588,0.00168394565,neutral
9,Q25,14:40:42,0.0406705737,0.95294714,0.00211196346,0.000172143365,0.00209726742,0.00149572233,0.0004691254,3.607729e-05,neutral
9,Q25,14:40:47,0.07716062,0.887808,0.004016648,0.001135365,0.0259555876,0.00199866644,0.00188741693,3.766841e-05,neutral
9,Q25,14:40:52,0.4036958,0.54577446,0.0110057741,0.0020297626,0.0274569411,0.00221204082,0.007819803,5.43216174e-06,neutral
9,Q25,14:40:57,0.0114766695,0.755799532,0.1690926,0.00305098132,0.05187136,0.00721657462,0.00111450662,0.000377752731,neutral
9,Q25,14:41:02,0.453072131,0.444331378,0.0104660289,0.00509274425,0.00699000666,0.0122888507,0.0677477,1.11500158e-05,sadness
9,Q25,14:41:07,0.0345255844,0.9449551,0.0129487114,0.000627202,0.005409421,0.001098031,0.000215871449,0.000220085887,neutral
9,Q25,14:41:12,0.05013156,0.639086545,0.105777584,0.00753612025,0.184971943,0.0084981015,0.00385729363,0.000140865377,neutral
9,Q25,14:41:17,0.08493575,0.491608173,0.0571759641,0.00388701982,0.359642833,0.00166553713,0.00107936689,5.36253447e-06,neutral
9,Q25,14:41:22,0.019337371,0.9620898,0.00423559174,0.000128502637,0.0135809612,0.000517854758,9.9296296e-05,1.06195193e-05,neutral
9,Q25,14:41:27,0.09906257,0.636555,0.114407539,0.0110249268,0.100227132,0.0320885442,0.00636094343,0.0002733329,neutral
9,Q25,14:41:32,0.06868196,0.897632658,0.00489427056,0.00104248768,0.0267832354,0.00054059003,0.0003387853,8.599015e-05,neutral
9,Q25,14:41:37,0.244995937,0.6072443,0.0730080158,0.0248505548,0.0348544829,0.008359078,0.00629488751,0.00039275756,neutral
9,Q25,14:41:43,0.2620277,0.734491646,0.001151349,0.001100397,0.0008310099,0.00025286185,4.163931e-05,0.00010336854,neutral
10,Q25,9:20:40,0.0468989946,0.903281748,0.01454148,0.00314704771,0.001122291,0.0288231485,0.00199285266,0.000192422231,neutral
10,Q25,9:20:44,0.00181853736,0.9895561,0.0027714842,0.000482284639,0.000188597551,0.00403995346,1.66871832e-05,0.00112636993,neutral
10,Q25,9:20:50,0.0102037,0.9837924,0.0030225832,2.27301061e-05,0.000157202958,0.00247706939,0.000283808826,4.04826351e-05,neutral
10,Q25,9:20:52,0.009128231,0.964150846,0.00245249458,6.386312e-05,0.0004340841,0.0228540637,0.0008563407,6.00595667e-05,neutral
10,Q25,9:20:58,0.0024966877,0.969999731,0.009568245,0.000361038081,0.0003604216,0.00745986262,0.000106702093,0.009647328,neutral
10,Q25,9:21:00,0.00659602275,0.9053355,0.00125286658,6.821608e-05,0.000556166167,0.08456777,0.00119616184,0.000427294464,neutral
10,Q25,9:21:04,0.08736187,0.9104627,0.0005182247,7.61736646e-06,0.000115993396,0.001228985,0.000165157588,0.000139458352,neutral
10,Q25,9:21:06,0.212167725,0.7855056,0.001575769,7.194962e-05,0.000351299968,0.000214857209,1.82008753e-05,9.46205546e-05,neutral
10,Q25,9:21:10,0.03365499,0.959081233,0.00334506,0.000320369116,0.000404964434,0.00269942172,5.97124344e-05,0.00043425546,neutral
10,Q25,9:21:16,0.0315376967,0.916622,0.004539313,0.00303235324,0.00388369849,0.0372291952,0.00166286388,0.00149289612,neutral
10,Q25,9:21:18,0.00272724638,0.9951139,0.000594911864,2.95946356e-05,2.43231825e-05,0.00140049367,8.674385e-06,0.000100841986,neutral
10,Q25,9:21:24,0.002746469,0.9165818,0.001581798,0.005709805,0.00287259044,0.0688215643,0.000319202256,0.001366764,neutral
10,Q25,9:21:28,0.0148553168,0.9457043,0.00269926945,0.001631798,0.00158651755,0.0308710653,0.00162963476,0.00102212734,neutral
10,Q25,9:21:34,0.009260277,0.9480223,0.00553582236,0.000348047,0.0005657437,0.03511982,0.000547390839,0.0006005941,neutral
10,Q25,9:21:38,0.0133690434,0.9522269,0.0201090649,0.000369212416,0.0009699365,0.008661991,0.000388085784,0.00390579225,neutral
10,Q25,9:21:40,0.04266464,0.9436781,0.00306194462,0.000620906532,0.000424510741,0.009114719,0.000285587448,0.0001496379,neutral
10,Q25,9:21:56,0.000353543437,0.0204949,7.565835e-05,0.000395651674,0.000232925464,0.000340818136,6.669097e-06,0.9780998,happiness
10,Q25,9:22:00,0.000306073576,0.0339624919,0.00111775694,0.0469357781,0.00290948362,0.000333845557,2.88950923e-06,0.9144317,happiness
10,Q25,9:22:06,0.3977986,0.601617038,0.000140557444,9.077438e-06,0.000139723212,7.66438243e-05,4.58620671e-05,0.000172473621,neutral
10,Q25,9:22:10,0.09581456,0.855673432,0.0227044523,0.000324438763,0.00121731916,0.0205591172,0.003492246,0.000214438478,neutral
10,Q25,9:22:12,0.129763559,0.804038048,0.037073575,0.000227807381,0.0006474125,0.0266532023,0.00146270578,0.000133680645,neutral
10,Q25,9:22:14,0.107168362,0.82446903,0.03232982,0.0004604258,0.00119332236,0.0311525743,0.002996744,0.000229743877,neutral
10,Q25,9:22:16,0.0776051,0.7044181,0.058767803,0.0006596549,0.00112955132,0.149979129,0.00674690166,0.000693723,neutral
10,Q25,9:22:20,0.05253055,0.9326424,0.009667335,0.000213324383,0.00051039824,0.003897859,0.00039048816,0.000147656727,neutral
10,Q25,9:22:22,0.06855024,0.9094982,0.0176698137,8.040504e-05,0.0004689486,0.0033371062,0.000333608623,6.166456e-05,neutral
10,Q25,9:22:39,0.00108370453,0.07338855,0.00156960334,0.000524103234,0.000244294264,0.00147066347,9.55816e-06,0.921709538,happiness
10,Q25,9:23:10,0.0394915268,0.875520945,0.04011848,0.000873622135,0.000465618185,0.00183578837,0.0001076139,0.0415864065,neutral
10,Q25,9:23:22,0.0109268064,0.784747362,0.01574191,0.00665579364,0.00232149777,0.008631344,0.000313855038,0.170661449,neutral
11,Q25,11:12:23,0.000173126275,0.9956418,0.0001296243,3.73980038e-05,0.003073792,0.0007848241,1.07691658e-05,0.000148609877,neutral
11,Q25,11:12:33,6.90622837e-05,0.0110822227,0.000528760254,3.0281828e-05,3.770252e-05,3.74055321e-06,5.704171e-07,0.988247633,happiness
11,Q25,11:12:35,4.67799327e-05,0.9995617,8.271544e-05,2.19978529e-06,0.000127620267,0.000116511612,2.4827616e-06,5.99824743e-05,neutral
11,Q25,11:12:45,0.030419955,0.950610042,0.00142375648,0.00203898,0.00217273831,0.0105719622,0.00143283908,0.00132970815,neutral
11,Q25,11:13:40,0.01921893,0.9799813,0.0003917055,3.94619346e-05,0.000138673859,0.000201217772,6.76681748e-06,2.19419762e-05,neutral
11,Q25,11:13:48,0.00268723164,0.995988369,0.000189181359,9.954161e-06,4.174703e-05,0.00104412972,2.461194e-05,1.47860674e-05,neutral
11,Q25,11:13:54,0.00624391064,0.9797322,0.0005907544,0.000497971,0.0008466476,0.0107660629,0.000371249072,0.0009511601,neutral
11,Q25,11:13:58,0.009441708,0.986636,0.00173383486,0.000460873038,0.0002940409,0.00128772482,5.089569e-05,9.493181e-05,neutral
11,Q25,11:14:00,0.00729216263,0.9902031,0.000723930367,0.000244831841,0.000264962728,0.000905865338,3.43853753e-05,0.0003307789,neutral
11,Q25,11:14:58,0.00113884988,0.998277545,3.628869e-05,2.96455869e-06,0.000204300246,4.968323e-05,2.26633938e-06,0.000288102368,neutral
12,Q25,14:35:43,0.4122805,0.5733077,0.006389247,0.00236047781,0.004271315,0.000695047551,0.000502084149,0.000193644184,neutral
12,Q25,14:35:47,0.139981687,0.846532345,0.00630319864,0.0009154213,0.00594480569,0.000193706641,7.024547e-05,5.86073838e-05,neutral
12,Q25,14:35:52,0.03241001,0.966441154,0.0005634011,8.207008e-05,0.000287057628,0.000138021031,2.47379267e-05,5.3543954e-05,neutral
12,Q25,14:35:57,0.102051288,0.8973806,0.00027820596,4.94587657e-05,8.168226e-05,0.00010649515,2.6045991e-05,2.62157973e-05,neutral
12,Q25,14:36:02,0.336491734,0.647511542,0.005556807,0.001098112,0.00695524924,0.00118317117,0.00111017388,9.322688e-05,neutral
12,Q25,14:36:07,0.445561081,0.509092331,0.0238288064,0.005771914,0.0127591183,0.00119838014,0.00148792763,0.00030043337,neutral
12,Q25,14:36:12,0.5056622,0.4790048,0.007945894,0.00274606165,0.003349089,0.0005115649,0.000689335749,9.107024e-05,sadness
12,Q25,14:36:17,0.4532994,0.5374,0.004376917,0.00168595428,0.001363416,0.000879130559,0.000818622764,0.000176546091,neutral
12,Q25,14:36:22,0.5247533,0.4597374,0.00752441,0.00288414932,0.00266884477,0.00136379257,0.000864101865,0.000204075215,sadness
12,Q25,14:36:27,0.0870362,0.9024895,0.000601550855,0.0008169809,0.00609939,0.00165502157,0.0012938584,7.5334824e-06,neutral
12,Q25,14:36:32,0.0612136759,0.9372009,0.000102860518,1.59117226e-05,6.758778e-05,0.0007139513,0.000684692233,4.130703e-07,neutral
12,Q25,14:36:37,0.240236565,0.756029844,0.00162024877,8.11609862e-05,0.0008767335,0.000477783149,0.0005030107,0.000174640765,neutral
12,Q25,14:36:42,0.2774848,0.7090704,0.007968628,0.0005537351,0.003407953,0.000563882757,0.0006958482,0.0002547807,neutral
12,Q25,14:36:47,0.264494926,0.72296375,0.003072235,0.0009083796,0.00426310254,0.002005793,0.00190084951,0.0003909971,neutral
12,Q25,14:36:52,0.218135,0.7667047,0.00346332113,0.001098249,0.00256008166,0.00455448637,0.00310456916,0.000379583071,neutral
12,Q25,14:36:57,0.05792274,0.914432347,0.002523318,0.00415433664,0.007936418,0.00727819372,0.00466939854,0.00108327286,neutral
12,Q25,14:37:02,0.09314367,0.9019709,0.00181691325,0.000285248418,0.0009871625,0.00109150191,0.00050106697,0.000203498115,neutral
12,Q25,14:37:07,0.299453437,0.6602382,0.0233131945,0.00559588149,0.00738135958,0.00192935136,0.00145480863,0.000633784162,neutral
12,Q25,14:37:12,0.04030097,0.946299136,0.00309647946,0.002170336,0.003340451,0.00136566744,0.000207349134,0.00321961427,neutral
12,Q25,14:37:17,0.0600457825,0.9353597,0.0016944583,0.000631443341,0.00150062284,0.000443354045,9.799718e-05,0.000226605538,neutral
12,Q25,14:37:22,0.374954075,0.5961438,0.0222240333,0.000927438436,0.002376052,0.00161566364,0.000398650125,0.001360315,neutral
12,Q25,14:37:27,0.2315607,0.7639117,0.00190841733,0.0006602211,0.00120831851,0.0002957928,0.000189051556,0.000265756564,neutral
12,Q25,14:37:32,0.0650988743,0.8910822,0.0134190712,0.0006151311,0.0294091478,0.000293218531,5.71660348e-05,2.5186866e-05,neutral
12,Q25,14:37:37,0.3110645,0.6822512,0.00302266469,0.00116466451,0.001282505,0.0006898461,0.0003907482,0.000133860362,neutral
13,Q25,15:13:59,0.0174266435,0.9808454,0.001698309,9.578088e-07,2.54780352e-05,3.00306988e-06,1.39109062e-07,6.227017e-08,neutral
13,Q25,15:14:04,0.00420731166,0.991719067,0.00400561932,1.1798121e-06,5.026161e-05,1.55065118e-05,5.038028e-07,5.520984e-07,neutral
13,Q25,15:14:09,0.00368557149,0.996130764,0.0001771431,1.31612751e-07,4.057039e-06,2.23313737e-06,5.127105e-08,1.85103026e-08,neutral
13,Q25,15:14:14,0.006581618,0.9932111,0.000197372559,1.80841781e-07,6.32168849e-06,3.298645e-06,1.11690412e-07,2.63026756e-08,neutral
13,Q25,15:14:19,0.00107460271,0.9985474,0.0003746969,4.354052e-08,3.05719232e-06,1.9139587e-07,2.442736e-09,4.21009076e-08,neutral
13,Q25,15:14:24,0.0029456683,0.996848047,0.000198091147,8.38974259e-08,5.814493e-06,2.16834542e-06,3.63366119e-08,1.09243111e-07,neutral
13,Q25,15:14:29,0.001299891,0.9985406,0.000135990063,2.91014743e-07,1.17299805e-05,1.13622373e-05,1.216912e-07,5.92842575e-08,neutral
13,Q25,15:14:34,0.0009838841,0.998933554,7.36157162e-05,5.75826355e-08,3.230577e-06,5.6109493e-06,3.95442363e-08,1.68449876e-08,neutral
13,Q25,15:14:39,0.006605377,0.9932096,0.000156350376,1.933091e-07,1.82484073e-05,9.867587e-06,3.266719e-07,1.4608605e-08,neutral
13,Q25,15:14:44,0.00473599276,0.99452,0.000507603632,4.93278435e-07,1.97579811e-05,0.000212356332,2.14480565e-06,1.65893334e-06,neutral
13,Q25,15:14:49,0.00126825657,0.99780947,0.000634632539,2.91890842e-07,9.65938852e-06,0.000270331977,4.65146684e-07,6.90125262e-06,neutral
13,Q25,15:14:54,0.0023396262,0.9964813,0.00116975,2.06769585e-07,6.69125438e-06,2.27688e-06,4.81755826e-08,7.184359e-08,neutral
13,Q25,15:14:59,0.0233973432,0.975267351,0.001281293,2.25022472e-06,2.24629348e-05,2.79299929e-05,3.937772e-07,9.46927855e-07,neutral
14,Q25,8:57:55,0.171843842,0.780150235,0.03179531,0.00494250143,0.00601145951,0.00340895844,0.000466395955,0.00138127152,neutral
14,Q25,8:57:57,0.00431196857,0.296187878,0.017923614,0.00462858239,0.006893582,0.128763035,0.004384544,0.5369068,happiness
14,Q25,8:57:59,0.15799734,0.788059652,0.0286476668,0.00148964475,0.008003285,0.00920026749,0.00284679583,0.00375534524,neutral
14,Q25,8:58:01,0.0943750143,0.758507967,0.0612973943,0.008766606,0.0215168037,0.01693801,0.005746842,0.0328513831,neutral
14,Q25,8:58:07,0.01191477,0.961859345,0.0124296267,0.000781530165,0.00275270245,0.00243733171,0.000333129283,0.007491539,neutral
14,Q25,8:58:09,0.0959569439,0.8010682,0.08129893,0.00349086756,0.00530668255,0.00445060758,0.0006044528,0.007823309,neutral
14,Q25,8:58:11,0.0549410172,0.860297859,0.06460916,0.005795685,0.005822571,0.004231678,0.000186891732,0.004115133,neutral
14,Q25,8:58:13,0.214429691,0.5858127,0.152900368,0.0132405283,0.016561823,0.00284807477,0.0007079885,0.0134988157,neutral
14,Q25,8:58:15,0.125679731,0.715038359,0.08313473,0.0126049081,0.0243855268,0.0109509891,0.002764577,0.0254411567,neutral
14,Q25,8:58:25,0.0289182886,0.9093289,0.0254576579,0.00087170233,0.00162434008,0.0214347988,0.0014541049,0.0109102186,neutral
14,Q25,8:58:33,0.118283108,0.7857701,0.0520761162,0.00716273068,0.0134674562,0.0101383887,0.00103502627,0.0120670851,neutral
14,Q25,8:58:43,0.137073025,0.82753557,0.020177396,0.003344423,0.006299973,0.00237465813,0.0001732847,0.00302164746,neutral
14,Q25,8:58:51,0.08852394,0.740922034,0.09563207,0.00724025,0.0179175865,0.02175449,0.00143597974,0.0265736748,neutral
14,Q25,8:58:55,0.0547879264,0.888529062,0.0249407627,0.00640326552,0.008354037,0.0136933774,0.0009295117,0.00236202963,neutral
14,Q25,8:58:57,0.06530756,0.8838898,0.0272568446,0.00400445843,0.007888718,0.00284516229,0.0005061031,0.008301364,neutral
14,Q25,8:59:07,0.136045247,0.84135586,0.0166867822,0.00179948984,0.00145758956,0.00163769652,0.000123536083,0.000893822,neutral
14,Q25,8:59:13,0.00638182368,0.500843,0.003088224,0.0007217419,0.001077582,0.467408121,0.00207826681,0.0184012689,neutral
14,Q25,8:59:15,0.0349643342,0.8884813,0.0356785357,0.00210573128,0.00610885071,0.0245176163,0.000679490448,0.007464127,neutral
14,Q25,8:59:17,0.014317126,0.9364621,0.016757967,0.00119037915,0.00112403149,0.02635913,0.00245423266,0.00133503426,neutral
14,Q25,8:59:23,0.0313816853,0.9335747,0.0229774676,0.000546760042,0.00208091037,0.003756098,8.08484037e-05,0.00560158351,neutral
14,Q25,8:59:25,0.07625634,0.8514855,0.0578307547,0.0006313486,0.00228914688,0.00110051408,6.71323651e-05,0.0103392946,neutral
14,Q25,8:59:27,0.08721353,0.8126967,0.060822878,0.00252549956,0.00328323431,0.008775412,0.0005150709,0.02416768,neutral
14,Q25,8:59:29,0.0786111951,0.901134431,0.00681238947,0.000717890449,0.0013951991,0.0093067,0.000223094365,0.00179908832,neutral
14,Q25,8:59:31,0.0371412076,0.9160931,0.0168894455,0.00073034555,0.00229839631,0.0260726586,0.000311523443,0.000463285862,neutral
14,Q25,8:59:45,0.046098426,0.915478,0.01232948,0.00264056213,0.0214300528,0.00160634832,6.288652e-05,0.000354281423,neutral
14,Q25,8:59:55,0.0245671216,0.853056,0.01742628,0.00135709217,0.001532835,0.00103599159,0.000102813436,0.100921825,neutral
14,Q25,8:59:59,0.0921878144,0.808374047,0.05425715,0.00724066375,0.009841435,0.00226793787,0.000347383844,0.0254835412,neutral
14,Q25,9:00:17,0.04778822,0.8619774,0.0152273895,0.00296877627,0.007505845,0.0430605151,0.00178605167,0.0196858328,neutral
14,Q25,9:00:23,0.02433093,0.6231466,0.008063286,0.00442353124,0.00743597234,0.317169517,0.00421577739,0.0112143708,neutral
14,Q25,9:00:31,0.0656545162,0.8571158,0.0148033416,0.00494436966,0.016519865,0.0177535769,0.00158664142,0.0216219,neutral
14,Q25,9:00:35,0.0243129469,0.8948496,0.008649171,0.00150307373,0.00463225739,0.0488671921,0.00144620065,0.0157395769,neutral
14,Q25,9:00:37,0.04641817,0.9120097,0.00769041572,0.00116026774,0.0032689285,0.0252025835,0.0009224499,0.003327482,neutral
15,Q25,14:54:11,0.003728617,0.9957298,0.000383885985,7.55002429e-06,7.011846e-06,9.8855955e-05,1.64336768e-06,4.260395e-05,neutral
15,Q25,14:54:16,0.00180765439,0.9974875,0.0004746934,4.29486954e-06,1.938824e-06,0.000177396883,1.59795422e-06,4.49431282e-05,neutral
15,Q25,14:54:21,0.028412573,0.9708717,0.0005744223,5.325447e-06,7.241395e-07,0.000124502927,1.29415275e-06,9.489671e-06,neutral
15,Q25,14:54:26,0.00137290033,0.996981561,0.00103019632,7.662043e-06,2.648118e-06,0.000447355,9.11655e-06,0.00014858834,neutral
15,Q25,14:54:31,0.00387110072,0.6196872,0.02219147,0.000126830128,7.824038e-05,5.95877973e-05,2.24237579e-06,0.3539833,neutral
15,Q25,14:54:36,0.00274599856,0.5606134,0.0372557379,0.00013421214,5.817277e-05,0.000255269581,2.92548839e-06,0.3989343,neutral
15,Q25,14:54:41,0.007668933,0.991636157,0.000616681355,4.03770855e-06,2.01728676e-06,5.51382473e-05,9.883552e-07,1.60395666e-05,neutral
15,Q25,14:54:46,0.0164355263,0.9783227,0.002151973,1.983086e-05,1.18024936e-05,0.00271833129,0.000198472175,0.000141368742,neutral
15,Q25,14:54:51,0.008383245,0.9854674,0.00454107439,3.0135272e-05,7.13019253e-05,0.00109357049,5.363951e-05,0.000359647936,neutral
15,Q25,14:54:56,0.00327085564,0.9930806,0.00106392277,1.756293e-05,1.72343389e-05,0.00219790125,2.8943401e-05,0.000322954875,neutral
15,Q25,14:55:01,0.012224718,0.9843881,0.0014304,1.79545332e-05,9.025231e-06,0.00162178313,5.07043878e-05,0.000257295353,neutral
15,Q25,14:55:06,0.0111590084,0.9698,0.0157794934,5.5845423e-05,2.45344381e-05,0.001889876,8.032635e-05,0.00121091714,neutral
15,Q25,14:55:11,0.0346298032,0.954447269,0.00459248153,5.34342471e-05,8.204702e-05,0.00557234557,0.000434113579,0.000188534279,neutral
15,Q25,14:55:16,0.0591706634,0.9345433,0.00340849,4.86070749e-05,5.955486e-05,0.00259110937,0.000138169751,4.01003963e-05,neutral
15,Q25,14:56:01,0.0154322274,0.9796578,0.00358812581,1.39621388e-05,2.45605952e-06,0.000328716327,2.28150088e-06,0.00097438076,neutral
15,Q25,14:56:11,0.183708742,0.722612858,0.07368577,0.000486673351,0.001203528,0.006829123,0.007926864,0.00354642817,neutral
15,Q25,14:56:26,0.245111674,0.743747234,0.00719578657,0.000133629568,2.91043689e-05,0.00301410281,0.000324957335,0.000443532452,neutral
16,Q25,10:40:18,0.0117835552,0.876403034,0.000320767227,0.0003630861,0.0002543879,0.107274689,0.00346388645,0.000136588817,neutral
16,Q25,10:40:34,0.005838723,0.98777926,0.000757709437,0.000346182875,0.000256922416,0.0044024433,4.57757633e-05,0.0005730039,neutral
16,Q25,10:40:42,0.007289112,0.9730683,0.0004079067,0.0002224728,0.000149744548,0.018632438,0.000144024671,8.600828e-05,neutral
16,Q25,10:40:44,0.0112291239,0.9036013,0.000198911453,0.000318721664,0.000136917166,0.08148652,0.002812882,0.00021563565,neutral
16,Q25,10:40:45,0.00980562,0.9544734,0.0008154157,0.00047670037,0.0002434933,0.0330965854,0.0005416693,0.000547114352,neutral
16,Q25,10:40:48,0.006504614,0.938678265,0.000428968517,0.0001909234,9.083788e-05,0.0536358,0.0004017162,6.889327e-05,neutral
17,Q25,15:06:23,0.00260064634,0.984391,0.00135843153,0.000331276446,0.000402371166,0.009752876,7.82480347e-05,0.00108518859,neutral
17,Q25,15:06:28,0.00167885283,0.9917383,0.00135141436,5.33866551e-05,0.000143600642,0.0048013893,1.90895917e-05,0.000213932086,neutral
17,Q25,15:06:33,0.00335843861,0.9735311,0.0005399469,7.678493e-05,0.000125081,0.0221803281,2.83702047e-06,0.000185473677,neutral
17,Q25,15:06:38,0.000498368,0.9988124,0.0004962461,3.22390088e-06,9.730024e-05,8.51913e-05,6.48101832e-07,6.654993e-06,neutral
17,Q25,15:06:43,0.00108269986,0.986679,0.00236885622,0.00011482618,0.0009891563,0.008694616,1.28743959e-05,5.79385669e-05,neutral
17,Q25,15:06:48,0.00173859682,0.97944814,0.00186660525,8.143803e-05,0.000556402665,0.0162482243,1.784029e-05,4.27406667e-05,neutral
