aluno,questao,timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
13,Q10,14:39:24,0.004320741,0.9952088,0.000441273645,6.456897e-07,1.84859346e-05,9.938652e-06,7.56519e-08,3.217509e-08,neutral
13,Q10,14:39:29,0.0002942424,0.999430537,0.000234386549,3.14413029e-07,2.58764576e-05,1.44445639e-05,8.963079e-08,9.845518e-08,neutral
13,Q10,14:39:34,0.00235436275,0.9973256,0.0002987037,5.729709e-07,3.56109445e-06,1.692893e-05,7.421554e-08,2.062001e-07,neutral
13,Q10,15:31:49,0.00718641141,0.9925574,0.000244192954,1.436836e-06,3.92352558e-06,6.173443e-06,2.43122162e-08,4.0141623e-07,neutral
15,Q10,14:24:41,0.111427248,0.8649083,0.0194378626,0.0003100337,5.23793969e-05,0.00169532048,0.000150610373,0.00201825635,neutral
15,Q10,14:24:51,0.00188535382,0.995463133,0.00172467483,1.07955284e-05,9.109713e-07,0.000157298651,4.40701e-07,0.000757393951,neutral
15,Q10,14:24:56,0.005890001,0.9934161,0.0005853164,2.225561e-06,1.86362684e-06,9.011043e-05,1.52179075e-06,1.28641159e-05,neutral
15,Q10,14:25:01,0.00371228415,0.9845194,0.004198521,5.319006e-05,9.887695e-05,0.00386372977,8.072534e-05,0.00347322226,neutral
15,Q10,14:25:11,0.009257298,0.982612431,0.00327221327,2.024933e-05,1.73063672e-05,0.00345182442,0.000169618012,0.00119906862,neutral
15,Q10,14:25:16,0.0122937178,0.976536453,0.005670547,4.234728e-05,7.884158e-05,0.00272260117,0.0001420856,0.00251340237,neutral
15,Q10,14:25:21,0.03727486,0.9434786,0.00740255974,0.000106915009,0.000115237686,0.005097729,0.0004561522,0.00606799126,neutral
15,Q10,14:25:26,0.07421221,0.905498862,0.00730290869,0.00020148675,4.55451918e-05,0.0108946245,0.00141144509,0.000432894536,neutral
15,Q10,15:14:51,0.0576512367,0.7237967,0.201033086,0.000508075056,0.0005480514,0.0112824468,0.00117518147,0.00400518673,neutral
16,Q10,10:08:10,0.0117618721,0.6740749,0.0006432598,0.00105257775,0.00015797469,0.309140682,0.00300669321,0.000162049182,neutral
16,Q10,10:08:27,0.0117709357,0.9253893,0.000284068141,0.0005121958,0.000173695415,0.06143777,0.000370948663,6.11017e-05,neutral
18,Q10,13:45:16,0.08370876,0.914563954,5.02822841e-05,7.000244e-05,0.0002018241,4.72413058e-06,2.70689469e-07,0.00140019972,neutral
18,Q10,13:45:18,0.00301564345,0.9748441,0.00230704644,1.98582075e-05,0.0001321264,0.000729087333,3.37009224e-05,0.0189184546,neutral
19,Q10,14:54:44,0.0144423051,0.982817352,0.000470985367,3.160314e-05,0.001964113,0.000202357827,6.81330348e-05,3.12308862e-06,neutral
20,Q10,15:11:40,0.0232153479,0.972135067,0.002287707,0.0006136528,0.00109788,0.000203291216,8.477457e-06,0.000438600517,neutral
24,Q10,14:47:34,0.0415172055,0.9427633,0.007238965,0.0004174386,0.000188031991,0.002600439,9.448352e-05,0.005180085,neutral
24,Q10,14:51:36,0.02089205,0.94116044,0.00260841846,0.0001747788,4.34459325e-05,0.00124627317,2.904093e-05,0.0338455252,neutral
24,Q10,14:51:38,0.03181375,0.964061737,0.001021129,0.000113151356,9.00237355e-05,0.00179526082,4.753002e-05,0.00105744472,neutral
24,Q10,14:51:40,0.433429629,0.5625748,9.339094e-06,5.353026e-06,2.20938418e-05,0.00294497632,0.0009878557,2.59506633e-05,neutral
24,Q10,14:51:42,0.210198283,0.787270367,0.000119300261,3.31130559e-06,4.84440643e-05,0.00180852634,0.000428959262,0.000122832789,neutral
24,Q10,14:51:44,0.3616444,0.6326027,0.000129051055,1.76343347e-05,0.000119210745,0.00205071084,0.00131853949,0.00211775349,neutral
24,Q10,14:51:46,0.23651588,0.7598615,0.000172074113,6.13107e-05,0.000205268865,0.00257593184,0.0004814069,0.000126575658,neutral
24,Q10,14:51:48,0.558122337,0.440534055,1.88793838e-05,7.64232e-06,2.33851642e-05,0.000916629855,0.000282568537,9.449979e-05,sadness
24,Q10,14:51:50,0.5457296,0.449185818,7.149489e-06,4.2009e-06,4.86484532e-06,0.004151022,0.00086911465,4.82733922e-05,sadness
24,Q10,14:51:52,0.5500876,0.444601446,2.72699253e-05,1.57167433e-05,2.73562473e-05,0.00141350308,0.00314057874,0.000686546264,sadness
24,Q10,14:51:54,0.5195063,0.469401926,4.239067e-05,1.65067468e-05,3.05647263e-05,0.004069396,0.00618290063,0.000750045234,sadness
24,Q10,14:51:56,0.1198721,0.8760697,0.0008296593,3.92182774e-05,4.06284425e-06,8.482134e-05,1.08530721e-05,0.003089545,neutral
24,Q10,15:02:40,0.125241071,0.870821536,0.0013538379,0.0002068766,0.000201887437,0.0016358085,3.234388e-05,0.0005066174,neutral
24,Q10,15:02:42,0.198043108,0.7999884,0.0006635473,0.0001345915,8.97565e-05,0.0008204444,1.30243379e-05,0.000247155316,neutral
24,Q10,15:02:44,0.0143669406,0.9373262,0.0406056978,0.000314795558,0.000562701433,0.00123934,2.669856e-05,0.00555763254,neutral
24,Q10,15:02:46,0.0232323464,0.9719992,0.0010098872,0.0003178994,0.00026383705,0.00179012842,8.113661e-05,0.00130554324,neutral
24,Q10,15:15:44,0.0201357864,0.920510352,0.00751072261,0.000806332857,0.0004979806,0.0153560154,8.64898539e-05,0.0350963064,neutral
24,Q10,15:15:46,0.08580015,0.911923945,0.00108219252,0.000111909867,8.97105347e-05,0.000326027,5.110789e-06,0.0006609572,neutral
24,Q10,15:15:48,0.07033804,0.9214192,0.00110963522,0.000188214515,0.000407736516,0.00535707874,0.000439584459,0.0007405283,neutral
24,Q10,15:16:36,0.04964871,0.8887714,0.00494085951,0.000681033067,0.00078252505,0.0436120629,0.000345606357,0.0112177785,neutral
24,Q10,15:16:38,0.09694393,0.8918429,0.00327743823,0.0005232696,0.0005197573,0.00466007646,8.27052e-05,0.00214992953,neutral
24,Q10,15:16:40,0.010046931,0.9659119,0.0151819633,0.00050270214,0.00142200931,0.00348016247,0.00012888512,0.003325399,neutral
24,Q10,15:18:48,0.07566143,0.9194096,0.0013773063,0.000236009859,0.000208779515,0.00218782062,2.84237722e-05,0.0008906545,neutral
24,Q10,15:18:50,0.0139188468,0.970031142,0.00335056079,0.000102662561,6.360084e-05,0.00192114245,1.51617451e-05,0.0105968611,neutral
24,Q10,15:18:52,0.0288826954,0.966842234,0.00103921234,9.32692e-05,0.000253973383,0.00220535672,0.0001203903,0.000562845846,neutral
26,Q10,14:40:03,0.02385349,0.954518735,0.0158576965,0.0006099206,0.00185795885,0.002948215,0.000253761478,0.000100240592,neutral
26,Q10,14:40:05,0.128940657,0.8705043,0.000200522554,0.000134081973,0.000139549578,6.543601e-05,1.52095845e-06,1.39314143e-05,neutral
26,Q10,14:40:07,0.002259341,0.990438461,0.00423200056,8.8142e-05,0.00269965036,0.000222623479,1.870266e-05,4.10622961e-05,neutral
26,Q10,14:40:09,0.004412498,0.99251014,0.00197087857,4.0025916e-05,0.000890499,0.000144642574,1.619357e-05,1.50933456e-05,neutral
27,Q10,8:10:25,0.328889847,0.6705604,0.00025552616,5.74077467e-06,2.308023e-05,0.0001879265,5.41046647e-05,2.335599e-05,neutral
27,Q10,8:41:09,0.102651656,0.873980641,0.0156951156,0.00073943974,0.00129627658,0.00318838865,0.00210406468,0.000344441854,neutral
27,Q10,8:41:11,0.142138675,0.69446,0.0040296996,0.000967214641,0.000265502,0.126503736,0.03148032,0.00015486269,neutral
27,Q10,8:41:15,0.338542819,0.65705204,0.0001938771,6.03513145e-05,5.8879672e-05,0.00342205935,0.0006531588,1.68334063e-05,neutral
27,Q10,8:41:19,0.4191452,0.5789596,0.000441979733,5.8829497e-05,0.00107197091,0.000173617052,0.000148063307,7.8019184e-07,neutral
27,Q10,8:41:29,0.06535508,0.934144258,0.000100087418,1.06140385e-06,0.000145567174,0.0001564573,9.630179e-05,1.21977075e-06,neutral
27,Q10,8:41:31,0.22511816,0.7690488,0.00209271815,0.000408392545,0.000495968,0.00160104083,0.000274481077,0.000960451842,neutral
27,Q10,8:41:33,0.218031242,0.781091869,0.0003623168,3.443508e-05,4.746067e-05,0.0003322416,9.286749e-05,7.59007935e-06,neutral
27,Q10,8:41:39,0.108007327,0.83183676,0.005465431,0.00772499247,0.00470337458,0.0116223171,0.00375254382,0.0268872771,neutral
27,Q10,8:41:43,0.202539384,0.796700954,0.0003321826,5.142901e-05,4.824605e-05,0.000217552108,9.394747e-05,1.63230379e-05,neutral
27,Q10,8:41:45,0.07551712,0.9232925,0.000412041351,2.99069288e-05,0.0002338735,0.000326312933,0.000179915878,8.32552e-06,neutral
27,Q10,8:41:51,0.187419817,0.810481369,0.00148677686,1.08825652e-05,0.000205972043,0.000159303774,0.000233733241,2.146332e-06,neutral
27,Q10,8:41:59,0.136811361,0.860831261,0.00117388356,2.97559691e-05,0.000122828453,0.0006915756,7.52494e-05,0.00026409296,neutral
27,Q10,8:42:01,0.198284641,0.800166965,3.42887834e-05,1.56966635e-05,1.9090663e-05,0.00104621868,7.57435737e-06,0.000425530539,neutral
27,Q10,8:42:03,0.389740735,0.6086187,8.673435e-05,7.645637e-06,3.0997955e-05,0.00117060554,0.00033889123,5.73250327e-06,neutral
27,Q10,8:42:05,0.150873125,0.848523438,6.39276041e-05,1.71235342e-06,2.82308738e-05,0.000356611243,0.0001481157,4.86310273e-06,neutral
27,Q10,8:42:07,0.329439223,0.665139735,0.000103596474,1.92049883e-05,2.62324374e-05,0.004600149,0.000657147029,1.47498231e-05,neutral
27,Q10,8:42:09,0.293928176,0.7015669,0.000524773,9.31109753e-05,0.000133135123,0.00347147114,7.12731053e-05,0.000211185514,neutral
27,Q10,8:42:13,0.332063168,0.6593563,0.00211015018,0.001212111,0.0002493392,0.00449700654,0.000395608484,0.000116281284,neutral
27,Q10,8:42:16,0.3676487,0.6240653,0.00237704837,0.00131802075,0.000298169267,0.00376982219,0.000411873625,0.000111076093,neutral
27,Q10,8:42:18,0.3676487,0.6240653,0.00237704837,0.00131802075,0.000298169267,0.00376982219,0.000411873625,0.000111076093,neutral
27,Q10,8:42:23,0.0280693024,0.852123141,0.000594841142,0.00160128425,0.0004136881,0.11505121,0.00150481972,0.000641738065,neutral
27,Q10,8:42:27,0.146846816,0.7243777,0.06537002,0.00298253051,0.00224650442,0.0361326523,0.007869471,0.01417429,neutral
27,Q10,8:42:41,0.09206922,0.9068087,0.00055037,6.650069e-05,0.000271236524,0.00018988816,3.74958945e-05,6.6374696e-06,neutral
27,Q10,8:42:43,0.0389173552,0.955373168,0.00318766548,0.000616606732,0.00146522943,0.000168258659,2.80437525e-05,0.000243688424,neutral
27,Q10,8:42:45,0.0570230037,0.938648462,0.00174627209,0.000228324745,0.00181456853,0.000336698256,0.000103634578,9.90462358e-05,neutral
27,Q10,8:42:49,0.841873169,0.150599912,3.2324192e-06,1.57411559e-05,1.10563906e-06,0.004315062,0.0008379422,0.002353853,sadness
27,Q10,8:42:55,0.257007957,0.722814262,0.003012408,0.000612716249,0.00393184461,0.00362220919,0.00222979975,0.00676879752,neutral
27,Q10,8:43:01,0.1832439,0.7720697,0.004899976,0.00080607133,0.00185195915,0.00650488,0.002669997,0.0279535241,neutral
