19/6/2017-15:8:58;1;aluno18;1497895734790;click;questionario.html#;container;div;342;598
19/6/2017-15:9:4;1;aluno18;1497895741597;click;questionario.html#;Q:33:H:1-2 list-group-item;a;105;688
19/6/2017-15:9:8;1;aluno18;1497895745047;click;questionario.html#;Q:14:H:1-2 list-group-item;a;105;688
19/6/2017-15:9:14;1;aluno18;1497895751064;click;questionario.html#;Q:40:H:1-2 list-group-item;a;112;198
19/6/2017-15:9:20;1;aluno18;1497895756975;click;questionario.html#;Q:40:H:1-2:D;input;218;468
19/6/2017-15:9:21;1;aluno18;1497895757818;click;questionario.html#;Q:40:H:1-2:E;input;0;0
19/6/2017-15:9:23;1;aluno18;1497895760554;click;questionario.html#;Q:40:H:1-2:D;input;216;475
19/6/2017-15:9:26;1;aluno18;1497895763484;click;questionario.html#;radio;div;425;451
19/6/2017-15:9:31;1;aluno18;1497895768432;click;questionario.html#;Q:39:H:1-2 list-group-item;a;92;695
19/6/2017-15:9:53;1;aluno18;1497895789770;click;questionario.html#;Q:39:H:1-2:E;input;217;517
19/6/2017-15:9:56;1;aluno18;1497895793721;click;questionario.html#;Q:39:H:1-2:B;input;224;378
19/6/2017-15:10:2;1;aluno18;1497895798924;click;questionario.html#;;div;238;566
19/6/2017-15:10:6;1;aluno18;1497895802835;click;questionario.html#;Q:38:H:1-2 list-group-item;a;143;569
19/6/2017-15:10:8;1;aluno18;1497895805466;click;questionario.html#;Q:38:H:1-2:B;input;222;321
19/6/2017-15:10:10;1;aluno18;1497895806625;click;questionario.html#;;div;272;489
19/6/2017-15:10:12;1;aluno18;1497895809087;click;questionario.html#;;div;262;496
19/6/2017-15:10:15;1;aluno18;1497895812079;click;questionario.html#;Q:37:H:1-2 list-group-item;a;61;656
19/6/2017-15:10:17;1;aluno18;1497895813876;click;questionario.html#;Q:37:H:1-2:D;input;215;391
19/6/2017-15:10:18;1;aluno18;1497895815489;click;questionario.html#;;div;279;605
19/6/2017-15:10:23;1;aluno18;1497895819902;click;questionario.html#;Q:36:H:1-2 list-group-item;a;165;575
19/6/2017-15:10:37;1;aluno18;1497895834322;click;questionario.html#;;label;219;269
19/6/2017-15:10:37;1;aluno18;1497895834345;click;questionario.html#;Q:36:H:1-2:B;input;219;269
19/6/2017-15:10:39;1;aluno18;1497895836081;click;questionario.html#;;div;336;430
19/6/2017-15:10:40;1;aluno18;1497895837004;click;questionario.html#;;div;341;429
19/6/2017-15:10:44;1;aluno18;1497895840788;click;questionario.html#;Q:35:H:1-2 list-group-item;a;78;647
19/6/2017-15:10:56;1;aluno18;1497895852796;click;questionario.html#;Q:35:H:1-2:D;input;220;679
19/6/2017-15:10:57;1;aluno18;1497895854245;click;questionario.html#;radio;div;377;643
19/6/2017-15:11:2;1;aluno18;1497895859394;click;questionario.html#;Q:34:H:1-2 list-group-item;a;119;651
19/6/2017-15:11:12;1;aluno18;1497895869185;click;questionario.html#;Q:34:H:1-2:B;input;217;338
19/6/2017-15:11:14;1;aluno18;1497895871460;click;questionario.html#;;div;387;571
19/6/2017-15:11:19;1;aluno18;1497895875981;click;questionario.html#;Q:33:H:1-2 list-group-item;a;144;567
19/6/2017-15:11:22;1;aluno18;1497895879130;click;questionario.html#;Q:33:H:1-2:C;input;219;363
19/6/2017-15:11:36;1;aluno18;1497895893447;click;questionario.html#;;div;359;547
19/6/2017-15:11:42;1;aluno18;1497895899618;click;questionario.html#;;div;370;547
19/6/2017-15:11:46;1;aluno18;1497895903111;click;questionario.html#;Q:32:H:1-2 list-group-item;a;162;500
19/6/2017-15:11:48;1;aluno18;1497895904929;click;questionario.html#;Q:32:H:1-2 list-group-item;body;886;192
