aluno,questao,timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
24,Q12,14:52:36,0.09481879,0.897126734,0.00132467353,0.0002651622,0.000276810548,0.00458974158,0.000183296273,0.00141476293,neutral
24,Q12,14:52:38,0.07220673,0.909010649,0.004750701,0.0005482892,0.0007207016,0.008031467,0.000112458256,0.00461903354,neutral
24,Q12,14:52:40,0.0505022556,0.929255664,0.003404203,0.000493898464,0.000371146831,0.0117653683,0.000116818162,0.00409061462,neutral
24,Q12,14:52:42,0.107164681,0.8796521,0.00194207882,0.000504321652,0.000317592174,0.007041405,0.000132861358,0.003244987,neutral
24,Q12,14:52:44,0.06526115,0.917245865,0.00271829148,0.000349451671,0.000143161058,0.00413934141,5.94063e-05,0.0100833457,neutral
24,Q12,14:52:46,0.135091618,0.8489531,0.00254503824,0.000648462854,0.000354345626,0.008676676,0.000195499466,0.00353522552,neutral
24,Q12,14:52:48,0.0749340355,0.9182454,0.000898320344,0.000120217883,5.81333479e-05,0.00379036041,4.193822e-05,0.00191159593,neutral
24,Q12,14:52:50,0.0266935453,0.953065753,0.00285476958,0.000331713934,0.0001478604,0.00590345263,4.031368e-05,0.0109626073,neutral
24,Q12,14:52:52,0.04080615,0.931606233,0.00468569249,0.0008429257,0.000354139629,0.0088399,7.685879e-05,0.0127880909,neutral
24,Q12,14:52:54,0.0422288142,0.94127506,0.00208729133,0.0003870812,0.0001475516,0.008304608,5.980803e-05,0.00550975837,neutral
24,Q12,14:52:56,0.0438575223,0.931421,0.00341010862,0.000578838633,0.000170969652,0.00610914733,7.489668e-05,0.0143775232,neutral
24,Q12,14:52:58,0.0421783067,0.9434465,0.002323161,0.0003568341,0.000125184117,0.005342616,4.0066232e-05,0.00618733745,neutral
24,Q12,14:53:00,0.0520346537,0.924962163,0.00330059952,0.000468353624,0.000131133915,0.0050605596,6.00546628e-05,0.0139824636,neutral
24,Q12,14:53:02,0.044847142,0.940439939,0.002115787,0.00034565237,0.000122361467,0.0075993943,7.594989e-05,0.00445377268,neutral
24,Q12,14:53:04,0.02747265,0.945790231,0.00268449122,0.000541761867,6.045574e-05,0.00562333269,0.0001410136,0.0176860411,neutral
24,Q12,14:53:06,0.0383251645,0.9485275,0.00630797073,0.0003327732,0.000135317721,0.00122277893,2.54595634e-05,0.00512300571,neutral
24,Q12,14:58:04,0.06816,0.9291527,0.00108135864,8.257917e-05,8.138765e-05,0.000949125853,8.595392e-06,0.000484208838,neutral
24,Q12,14:58:06,0.0574582629,0.9353845,0.00219799,0.000307117822,0.000166861486,0.00379606988,5.53482278e-05,0.0006338584,neutral
24,Q12,14:58:08,0.0240248665,0.965316832,0.00228980626,0.000255650928,0.00105051743,0.006427116,0.000340607134,0.000294592726,neutral
24,Q12,15:12:30,0.0197129,0.8734651,0.0114368172,0.0007755919,0.00025173754,0.00753946137,3.90228852e-05,0.08677937,neutral
24,Q12,15:12:32,0.0197467711,0.7257957,0.0456204042,0.00216123369,0.000649484049,0.027903663,0.000143854792,0.177978918,neutral
24,Q12,15:12:34,0.0050385627,0.588069141,0.0123325661,0.0003557004,0.000164168843,0.00146161986,1.6972348e-05,0.392561257,neutral
24,Q12,15:14:06,0.0219869129,0.9518151,0.00182683661,9.45011561e-05,2.35927546e-05,0.00103652361,3.85441672e-06,0.0232126676,neutral
24,Q12,15:14:08,0.00450546434,0.9923557,0.00169138389,6.008102e-05,0.000626319,0.000345156644,6.535689e-06,0.0004093274,neutral
24,Q12,15:14:10,0.0195307881,0.9751821,0.0022032063,9.24404449e-05,0.000849353441,0.00131917023,5.90520758e-05,0.0007638588,neutral
25,Q12,14:39:56,0.00956970453,0.9873499,0.00135527307,9.88485044e-05,4.99557282e-05,0.00124507351,3.39769067e-05,0.000297262333,neutral
27,Q12,8:45:33,0.0582759231,0.941565037,6.437174e-05,1.24804069e-06,4.70223131e-05,3.43022075e-05,1.16064066e-05,5.1837776e-07,neutral
27,Q12,8:45:37,0.7784334,0.213369876,8.30999343e-05,2.50982657e-06,8.446908e-06,0.00686809747,0.00118448865,5.01145041e-05,sadness
27,Q12,8:45:39,0.0149855483,0.982516766,0.001947788,4.817919e-06,0.000258378685,0.000185835743,9.891089e-05,1.95717712e-06,neutral
27,Q12,8:45:47,0.000282672525,0.0207768586,1.20781647e-06,1.78413848e-06,8.110555e-06,0.978792548,0.00011256789,2.422404e-05,surprise
27,Q12,8:45:51,0.07920899,0.916623056,0.00319885416,7.09814867e-06,0.0008929544,2.120365e-05,4.5448538e-05,2.39545716e-06,neutral
27,Q12,8:45:53,0.0487541035,0.9493602,0.000870639866,7.24957044e-06,0.0007049433,0.000143952158,0.000155348651,3.542038e-06,neutral
27,Q12,8:45:55,0.139652938,0.857337654,0.00108875858,1.94498534e-05,0.00139854045,0.000158358074,0.0003394495,4.87718125e-06,neutral
27,Q12,8:45:59,0.0706407949,0.928437531,0.000638457248,6.82020254e-06,9.571713e-05,0.000132042915,4.6709436e-05,1.95376742e-06,neutral
27,Q12,8:46:11,0.108585104,0.8894765,0.00154725334,9.531651e-06,0.000106887615,0.000184994788,8.582717e-05,3.91661933e-06,neutral
27,Q12,8:46:13,0.132379025,0.866966963,0.0005586309,1.36034362e-06,4.01815123e-05,2.9166591e-05,2.325186e-05,1.42799e-06,neutral
27,Q12,8:46:15,0.08017493,0.9191387,0.000544689246,1.43518878e-06,4.93501029e-05,5.40244037e-05,3.5097135e-05,1.76732362e-06,neutral
27,Q12,8:46:21,0.124531075,0.8736145,0.00167271984,1.43540656e-05,7.0950824e-05,6.063851e-05,1.84230412e-05,1.73665649e-05,neutral
27,Q12,8:46:25,0.116612837,0.8828818,0.000441932032,1.68877932e-06,2.39968213e-05,2.59143544e-05,1.05994868e-05,1.19136587e-06,neutral
27,Q12,8:46:37,0.6035844,0.395614654,0.000413890841,1.44328651e-05,2.4400204e-05,0.0002795445,6.71477756e-05,1.48942445e-06,sadness
