aluno,questao,timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
12,Q38,15:00:07,0.294182152,0.676359236,0.011642199,0.00625906559,0.003925667,0.004367474,0.002903954,0.000360245118,neutral
12,Q38,15:00:12,0.266679734,0.728738248,0.00203226041,0.0006517212,0.00100967509,0.000385820633,0.000156606824,0.000345915323,neutral
12,Q38,15:00:17,0.108765304,0.8784582,0.006427323,0.00139419734,0.00275174761,0.00145772414,0.0005908179,0.0001547137,neutral
12,Q38,15:00:27,0.2815636,0.685310066,0.0111211557,0.00626381068,0.00535362,0.005890628,0.004136578,0.0003605172,neutral
12,Q38,15:00:32,0.228674307,0.7609425,0.00429020775,0.001626571,0.00213796087,0.0015404853,0.0006466314,0.000141342054,neutral
12,Q38,15:00:37,0.327783436,0.6658115,0.00224084873,0.00141969952,0.00129173673,0.0008322504,0.000485644647,0.000134878966,neutral
12,Q38,15:00:42,0.239076748,0.728442669,0.008525393,0.00736824051,0.00758810341,0.00590267032,0.00240492471,0.000691256253,neutral
13,Q38,14:46:19,0.009248262,0.579837561,0.007771784,6.640285e-05,2.03883428e-05,3.22251144e-05,2.68003669e-06,0.4030207,neutral
13,Q38,14:46:24,0.008681289,0.989653766,0.00157311442,1.35074888e-05,2.14946031e-05,3.18660022e-05,6.425217e-07,2.43370723e-05,neutral
13,Q38,14:46:29,0.000175854817,0.9997285,9.436954e-05,1.21049286e-08,4.538063e-07,3.7918673e-07,4.56731986e-10,4.49687718e-07,neutral
13,Q38,14:46:44,0.00102603412,0.99874866,0.000216744069,1.98334192e-07,3.969299e-06,4.13476164e-06,2.74462977e-08,2.32070846e-07,neutral
13,Q38,14:46:49,0.00085252797,0.9985191,0.000604730041,4.007466e-07,4.2076e-06,1.48029849e-05,6.301716e-08,4.13218731e-06,neutral
13,Q38,14:46:54,0.0007935662,0.999048352,0.000156403185,3.77526845e-08,6.654962e-07,9.580477e-07,4.23649338e-09,3.6143895e-08,neutral
13,Q38,14:46:59,0.00165194983,0.998082042,0.000255669118,2.05713192e-07,2.27328064e-06,7.11328e-06,3.017147e-08,6.95693132e-07,neutral
13,Q38,14:47:04,0.0007883626,0.9990841,0.000115095674,1.05430388e-07,1.75424134e-06,1.04664714e-05,4.34538023e-08,6.428649e-08,neutral
13,Q38,14:47:09,0.00263481261,0.9969003,0.000443299417,5.11123e-07,6.145693e-06,1.29471337e-05,1.20783824e-07,1.87202249e-06,neutral
13,Q38,14:47:14,0.00137503084,0.9983611,0.000233728817,3.0338694e-07,1.99154442e-06,2.51858182e-05,1.1139204e-07,2.53632561e-06,neutral
13,Q38,14:47:19,0.00161748927,0.9980942,0.0002814353,1.90037582e-07,1.83588963e-06,3.67467442e-06,2.49252246e-08,1.15894159e-06,neutral
13,Q38,14:47:24,0.00143339508,0.998428643,0.0001209708,1.60167744e-07,1.51078e-06,1.4746749e-05,5.502911e-08,5.444989e-07,neutral
13,Q38,14:47:29,0.0005649741,0.99907583,0.0003444907,2.47729247e-07,1.53461747e-06,1.15597159e-05,2.35150832e-08,1.3330241e-06,neutral
13,Q38,14:47:34,0.00172847288,0.9981616,0.0001067388,6.94755e-08,8.38808944e-07,2.02203955e-06,1.24007995e-08,2.29961458e-07,neutral
13,Q38,14:47:39,0.00193322555,0.997645557,0.0003850819,4.892812e-07,4.52040331e-06,3.075689e-05,1.09164645e-07,2.74175136e-07,neutral
13,Q38,14:47:49,0.0645699054,0.913772941,0.020371139,0.0003248832,0.000641855062,0.00023918724,1.25182878e-05,6.754054e-05,neutral
13,Q38,14:47:59,0.000567942159,0.999274254,0.000134470873,4.459098e-07,1.47844839e-05,7.49041146e-06,6.906224e-08,5.548823e-07,neutral
13,Q38,14:48:04,0.000198465976,0.999782562,1.39261028e-05,1.18121513e-08,4.84864529e-07,4.554205e-06,7.763371e-09,7.624898e-09,neutral
13,Q38,14:48:09,0.0006591782,0.9992293,0.000102488208,1.42620422e-07,2.21273626e-06,6.35730157e-06,2.19569856e-08,2.641356e-07,neutral
13,Q38,14:48:14,0.00658883341,0.99211,0.00127844186,1.57640591e-06,1.23220625e-05,5.747005e-06,8.001855e-08,2.98771783e-06,neutral
13,Q38,14:48:29,0.015585565,0.978554547,0.004178619,8.846651e-05,0.00013521139,0.00025666345,2.07285757e-05,0.00118017232,neutral
13,Q38,14:48:39,0.0004283995,0.998019,0.00112907,6.322202e-07,2.88380375e-06,6.384175e-06,3.44124267e-08,0.000413609727,neutral
13,Q38,14:48:44,0.000154336711,0.9998255,1.33851836e-05,7.350093e-09,9.639547e-07,5.809932e-06,3.14721937e-08,1.69841936e-08,neutral
13,Q38,14:48:49,0.000680460362,0.9992744,4.071529e-05,4.62295944e-08,2.08708229e-06,2.24904261e-06,8.018222e-09,3.927153e-08,neutral
13,Q38,14:48:54,0.000264616625,0.9996528,7.654683e-05,5.94837957e-08,2.78188622e-06,3.038683e-06,1.0273169e-08,1.2326845e-07,neutral
13,Q38,14:48:59,0.00027267923,0.99959,0.000127218009,1.07122219e-07,3.17001059e-06,6.29393844e-06,1.17987309e-08,5.45745e-07,neutral
13,Q38,14:49:04,0.00017851303,0.9997682,4.89048725e-05,1.72960366e-08,1.38015093e-06,2.8834138e-06,3.55430663e-09,9.13411e-08,neutral
13,Q38,14:49:09,0.00130436115,0.9983575,0.00028156917,4.80876736e-07,1.22263164e-05,4.23978672e-05,2.74208617e-07,1.1915397e-06,neutral
13,Q38,14:49:14,0.00065631367,0.999223053,0.000114998227,1.43482552e-07,2.629563e-06,2.60204251e-06,2.36448034e-08,2.17580421e-07,neutral
13,Q38,14:49:19,0.000881658,0.9984966,0.0006090095,2.62103754e-07,6.16901525e-06,4.474963e-06,2.54680916e-08,1.82502583e-06,neutral
13,Q38,14:49:24,0.000242997383,0.9996666,8.317043e-05,4.998961e-08,1.18483376e-06,5.647935e-06,1.65359015e-08,3.62397515e-07,neutral
13,Q38,14:49:29,0.0009548992,0.9985499,0.0004778557,2.945462e-07,4.04172852e-06,1.19136994e-05,9.8023996e-08,9.970187e-07,neutral
13,Q38,14:49:34,0.00885085,0.9903138,0.0005175065,1.08751974e-05,1.70602725e-05,0.000230821184,3.23964355e-06,5.583998e-05,neutral
13,Q38,14:49:39,0.008906592,0.99027133,0.00067463977,1.223325e-05,3.05950125e-05,8.1705366e-05,1.68153383e-06,2.12150735e-05,neutral
13,Q38,14:49:44,0.00577143673,0.993652165,0.000355956552,1.20217856e-05,2.4624278e-05,0.000164892321,2.06638538e-06,1.686413e-05,neutral
13,Q38,14:49:49,0.00941453,0.989396155,0.000872170669,2.782216e-05,5.55946972e-05,0.000206606244,4.385821e-06,2.275053e-05,neutral
13,Q38,14:49:54,0.000924460241,0.9989848,6.37547855e-05,1.46044542e-07,5.98639554e-06,2.07658468e-05,9.077872e-08,7.32801775e-09,neutral
13,Q38,14:49:59,0.151784673,0.847331643,0.0007913504,4.54829251e-06,2.22722283e-05,5.8968868e-05,5.478027e-06,1.06862046e-06,neutral
13,Q38,14:50:04,0.247135818,0.75208205,0.000658865669,8.859862e-06,3.84364066e-05,6.7568224e-05,7.669809e-06,7.21858157e-07,neutral
13,Q38,14:50:09,0.238303334,0.7544962,0.00449965149,0.000132438523,0.000421156961,0.00168274762,0.0004579374,6.531179e-06,neutral
14,Q38,9:18:17,0.13675113,0.7494691,0.08651881,0.00648187241,0.00804336,0.005091291,0.000635162636,0.00700925663,neutral
14,Q38,9:18:19,0.09258934,0.8412438,0.0269903243,0.008450104,0.0192803983,0.004148209,0.000499509159,0.006798311,neutral
14,Q38,9:18:39,0.111932322,0.851827443,0.0211103316,0.00114424655,0.00101021212,0.00462798029,0.000503500458,0.007843982,neutral
14,Q38,9:18:41,0.2152475,0.73065,0.0344511271,0.00178314594,0.002257541,0.00662630936,0.00167220726,0.007312167,neutral
14,Q38,9:18:43,0.0525183454,0.897196949,0.0264905915,0.001229865,0.00158199063,0.005376324,0.0007118218,0.0148941251,neutral
14,Q38,9:18:45,0.105077125,0.865183353,0.015967533,0.00181589718,0.0018497057,0.00440469431,0.00113002118,0.004571678,neutral
14,Q38,9:18:51,0.124375917,0.773025155,0.0793521255,0.00250139786,0.00297193974,0.00822079647,0.0009891771,0.008563518,neutral
14,Q38,9:18:53,0.04876292,0.87567544,0.0514881462,0.005044542,0.004157271,0.0035294143,0.0003142707,0.011028016,neutral
14,Q38,9:18:57,0.0415370278,0.8782021,0.0494917855,0.003052343,0.00704433443,0.00895091,0.0005092126,0.0112122763,neutral
14,Q38,9:18:59,0.08170751,0.8739055,0.0308520179,0.00195442024,0.00296015432,0.003629068,0.000215921245,0.00477543566,neutral
14,Q38,9:19:01,0.02245572,0.9332102,0.0254098233,0.00151311583,0.004413599,0.004173295,0.000429342152,0.008394907,neutral
14,Q38,9:19:09,0.0835595354,0.781457543,0.115924329,0.00189901225,0.00857548,0.00331696845,0.0004289916,0.0048381607,neutral
14,Q38,9:19:15,0.0449736826,0.905115068,0.0201020651,0.004011719,0.00500739925,0.0123872524,0.00217389036,0.00622889725,neutral
14,Q38,9:19:19,0.09815643,0.84972024,0.02766151,0.004897035,0.006327234,0.00570295937,0.0009379595,0.006596617,neutral
14,Q38,9:19:23,0.205127716,0.7093917,0.029830439,0.007340394,0.00280833128,0.033133667,0.009761507,0.00260622916,neutral
14,Q38,9:19:25,0.1016487,0.82743,0.0330527872,0.005096812,0.0027755,0.0244361088,0.00361264381,0.00194745208,neutral
14,Q38,9:19:27,0.08849854,0.8814549,0.021647701,0.00203048065,0.000773790642,0.003609998,0.000281312532,0.00170329516,neutral
14,Q38,9:19:29,0.18337588,0.750621736,0.0303133279,0.00681747124,0.00380368251,0.0179234184,0.00393090444,0.00321360514,neutral
15,Q38,15:06:26,0.09120762,0.829072058,0.0139710251,0.00497792242,0.001166867,0.0178714972,0.00259390334,0.03913909,neutral
15,Q38,15:06:36,0.011137818,0.9867231,0.000500816444,1.54014033e-05,3.0659553e-06,0.00154725264,1.50600481e-05,5.74603837e-05,neutral
15,Q38,15:06:41,0.0290428363,0.945459,0.005441511,4.08512642e-05,1.4192281e-05,0.0181597471,0.00145568443,0.000386143452,neutral
15,Q38,15:06:46,0.05773812,0.9257652,0.00637659524,0.000132452624,3.33695243e-05,0.008412789,0.0002965968,0.00124485709,neutral
15,Q38,15:07:11,0.0429166965,0.954156041,0.00151621434,2.1056032e-05,9.046302e-05,0.00102279778,0.000249825476,2.68837557e-05,neutral
15,Q38,15:07:16,0.05166104,0.946256936,0.00120799139,1.12312437e-05,4.934509e-05,0.000641626655,0.000152267487,1.958971e-05,neutral
15,Q38,15:07:21,0.04432928,0.94701755,0.00726266252,3.48150425e-05,9.33874762e-05,0.0010303848,0.000120254539,0.000111682377,neutral
15,Q38,15:07:26,0.0392671041,0.9554136,0.00280335755,0.000254946324,0.000234329709,0.00133210339,9.542561e-05,0.0005991619,neutral
16,Q38,11:05:52,0.002745711,0.890166342,0.000322027045,0.00026787055,0.000107703752,0.1060496,0.000233297964,0.000107448504,neutral
16,Q38,11:07:00,0.005835679,0.96734,0.000358371239,0.0004129047,0.000134503585,0.0250443667,0.000241051064,0.0006331196,neutral
16,Q38,11:07:19,0.00621989043,0.9525008,0.00244589313,0.0007616885,0.0003197049,0.0367857069,0.0004299483,0.0005363453,neutral
17,Q38,15:21:48,0.00208315323,0.88844806,0.00256225141,0.000393331022,0.000401183643,0.103626259,0.000188802573,0.00229694718,neutral
17,Q38,15:21:53,0.0009673734,0.983755469,0.0006614464,4.68065846e-05,0.000257205073,0.0142439455,1.72671644e-05,5.04567324e-05,neutral
17,Q38,15:21:58,0.0014350859,0.9965054,0.00029408824,6.61668855e-06,0.0001256684,0.00161156664,1.11643476e-05,1.043862e-05,neutral
17,Q38,15:22:03,0.0016660979,0.991235435,0.000452904234,2.96322851e-05,0.000223896161,0.006341408,2.188468e-05,2.87296371e-05,neutral
17,Q38,15:22:08,0.00295487023,0.995307744,0.0005958159,1.47917826e-05,0.000240230045,0.000869286363,7.00712235e-06,1.02430768e-05,neutral
17,Q38,15:22:13,0.03411547,0.9321841,0.015774481,0.000281804329,0.0006942221,0.01660068,0.000125979263,0.000223287716,neutral
17,Q38,15:22:18,0.0113796825,0.984876454,0.00153710274,2.00733666e-05,0.00101174717,0.00109524769,5.53670761e-05,2.43383965e-05,neutral
17,Q38,15:22:23,0.0246810932,0.9539815,0.00259153754,0.00019207818,0.00296784821,0.0149313994,0.0004513418,0.0002032034,neutral
17,Q38,15:22:28,0.0014471435,0.9976401,0.00049481733,1.8175989e-06,0.000133206733,0.000208663783,3.45834678e-06,7.08315638e-05,neutral
17,Q38,15:22:33,0.0229813959,0.9675921,0.00159249187,4.18800155e-05,0.001070434,0.00619824929,0.000412109337,0.000111313835,neutral
17,Q38,15:22:38,0.00343443477,0.970849931,0.005279965,0.0001596036,0.00104693009,0.018948555,6.756869e-05,0.000212995554,neutral
17,Q38,15:22:43,0.004144688,0.970884442,0.0055995225,0.0015580781,0.0003345163,0.0170923658,9.557675e-05,0.000290794735,neutral
17,Q38,15:22:48,0.004149136,0.9652995,0.00307313073,0.00155117165,0.00121708517,0.0219388,0.0002818102,0.002489395,neutral
17,Q38,15:22:53,0.00271318341,0.960733652,0.00260787,0.000321325031,0.000894629338,0.0319215134,0.000138177507,0.0006696414,neutral
17,Q38,15:22:58,0.0009493361,0.988489747,0.0007454026,6.068428e-05,0.000475692883,0.009145994,3.38068239e-05,9.933972e-05,neutral
17,Q38,15:23:03,0.0138167161,0.9681214,0.00297972513,0.000309361843,0.006037763,0.008083335,0.000369168178,0.000282524619,neutral
17,Q38,15:23:08,0.008172237,0.8858411,0.00258078775,0.00211612275,0.007641038,0.080546245,0.0007258428,0.0123766819,neutral
17,Q38,15:27:43,0.0007266808,0.8831855,0.0005073214,5.47940544e-05,0.000333372678,0.114805862,0.000229427824,0.000157045477,neutral
17,Q38,15:27:48,0.00180027646,0.868104935,0.007950915,0.00162225182,0.00188110583,0.104771227,0.000275651721,0.0135936262,neutral
17,Q38,15:27:53,0.0009525423,0.9493107,0.00115706306,6.80187659e-05,0.000211917126,0.0475445,8.764003e-05,0.000667570333,neutral
19,Q38,15:02:39,0.0007915756,0.995590448,0.0014563275,2.5956273e-05,0.00203978666,7.36323564e-05,7.05284447e-06,1.52015627e-05,neutral
19,Q38,15:02:44,0.00101942,0.993251562,0.00388619886,5.15923421e-05,0.0008082585,0.000927468645,3.92151851e-05,1.63135883e-05,neutral
19,Q38,15:02:49,0.00637751026,0.991366565,0.0005388221,0.000138166026,0.000281375251,0.00124779332,2.43312534e-05,2.54394745e-05,neutral
19,Q38,15:02:54,0.000746881356,0.9983989,0.000335441437,1.85632744e-05,0.000184050208,0.000300896616,8.849892e-06,6.403352e-06,neutral
19,Q38,15:02:59,0.000248693366,0.9988599,9.709074e-05,3.07701839e-06,0.000227797675,0.0005474806,1.54849531e-05,5.077044e-07,neutral
19,Q38,15:03:04,0.000260669,0.9977796,0.00147555163,7.3852234e-06,0.000437192561,2.49232053e-05,6.38421056e-07,1.40347274e-05,neutral
19,Q38,15:03:09,0.000208562444,0.9993203,0.000119133954,1.80819814e-06,0.000154211375,0.000187093639,8.477203e-06,3.71846852e-07,neutral
19,Q38,15:03:14,0.00305988616,0.981695652,0.00180195982,0.000231425976,0.00621381262,0.00543179875,0.00145485834,0.000110601643,neutral
19,Q38,15:03:19,0.00666070962,0.978686631,0.00717866374,0.000532544043,0.00278234365,0.0031094423,0.0001495386,0.000900150742,neutral
19,Q38,15:03:24,0.0008344372,0.988338,0.01039608,2.17540946e-05,0.000272897683,2.39133988e-05,2.15572143e-07,0.000112701135,neutral
19,Q38,15:03:29,0.00252555078,0.9885018,0.00153374183,5.788297e-05,0.00494668446,0.002224268,0.000166987214,4.3085176e-05,neutral
19,Q38,15:03:34,0.0015019211,0.9881288,0.007419144,3.31020456e-05,0.00270146574,0.000185163371,7.445727e-06,2.29978814e-05,neutral
19,Q38,15:03:39,0.004183959,0.9630502,0.00640436076,0.0008563989,0.0223856289,0.00263987738,0.000205452234,0.000274151535,neutral
19,Q38,15:03:44,0.00363290985,0.906918466,0.00523088127,0.002109816,0.0496880859,0.0303908419,0.0016362397,0.00039278742,neutral
19,Q38,15:03:49,0.00289068627,0.983847558,0.00414261268,0.000372268085,0.00677630631,0.00174402108,8.920522e-05,0.000137358918,neutral
19,Q38,15:03:54,0.00481821643,0.974574447,0.00612176536,0.000359172845,0.0128649827,0.00108344294,9.17532961e-05,8.624457e-05,neutral
19,Q38,15:03:59,0.008921568,0.93613404,0.00755333947,0.00259803841,0.0322592668,0.01113191,0.0008444947,0.0005573242,neutral
19,Q38,15:11:54,0.0167093482,0.981453836,0.00095908466,2.20200727e-05,0.000741935044,9.784519e-05,1.39669146e-05,1.93524443e-06,neutral
20,Q38,15:03:15,0.000223646392,0.995857954,0.00225305161,5.410416e-05,0.000136152812,0.00128034619,6.29688145e-07,0.000194089545,neutral
20,Q38,15:03:20,0.00180109846,0.9904635,0.00214405684,0.0005575862,6.768534e-05,0.0008443237,8.439976e-06,0.004113291,neutral
20,Q38,15:03:25,0.0004804988,0.995622933,0.00132572581,2.10996477e-05,7.390557e-06,2.93773865e-05,1.44108867e-07,0.00251285057,neutral
20,Q38,15:03:30,0.00359301525,0.975058854,0.007345124,0.0004459704,0.000315869023,0.00126043975,2.484699e-05,0.0119558685,neutral
20,Q38,15:03:35,0.000768186,0.9946125,0.002166889,5.7590405e-06,5.96827158e-06,9.650448e-06,1.15860274e-07,0.00243090047,neutral
20,Q38,15:03:40,2.325014e-05,0.9972187,0.000380733225,8.76975037e-07,1.0665449e-07,6.638345e-06,1.884215e-09,0.00236966158,neutral
20,Q38,15:03:45,0.000603117165,0.998802543,0.0004920997,5.08077528e-06,3.61025923e-06,1.21165249e-05,7.018895e-08,8.13529041e-05,neutral
20,Q38,15:03:50,0.00439011538,0.9896685,0.00256712316,0.0006402336,0.00110974733,0.00131748558,2.597059e-05,0.000280858454,neutral
20,Q38,15:04:00,0.0047918763,0.9669044,0.0182098933,0.0008803911,0.0008233097,0.00108380045,5.277759e-05,0.00725355,neutral
20,Q38,15:04:05,0.006862238,0.9917291,0.000781874754,6.01608663e-05,2.79444957e-05,0.0002886144,3.825945e-06,0.000246265379,neutral
20,Q38,15:04:10,0.00230447343,0.994806051,0.00172206422,6.978379e-05,3.18696766e-05,0.000697069336,2.3545515e-06,0.000366358523,neutral
20,Q38,15:04:30,0.000139767988,0.9995115,0.000155314265,2.15959926e-06,9.225676e-07,1.2047024e-05,5.636873e-08,0.00017824267,neutral
20,Q38,15:04:35,0.0136085618,0.9289788,0.0451274477,0.00108735624,0.003003014,0.003248172,0.0003784293,0.004568237,neutral
20,Q38,15:04:50,0.009572334,0.9814103,0.00613903161,0.000241754635,0.000261487352,0.00208418351,5.69231961e-05,0.000233954444,neutral
21,Q38,15:03:20,0.0111972755,0.981716335,0.000377918157,0.000142702018,0.00014592208,0.00638767425,2.78856478e-05,4.314557e-06,neutral
21,Q38,15:03:27,0.00153389852,0.9977515,0.000189727114,1.62995821e-06,4.105054e-05,0.0004785385,1.46503373e-06,2.22083327e-06,neutral
21,Q38,15:03:28,0.000417036121,0.997214854,0.000606858055,7.14784164e-06,0.0002867639,0.0014104814,6.244872e-06,5.06431024e-05,neutral
21,Q38,15:03:34,0.00629392872,0.9895463,0.002070409,5.525794e-05,0.00031152257,0.00164468715,5.508284e-05,2.2841863e-05,neutral
21,Q38,15:03:40,0.00475553935,0.9919613,0.00165277219,1.81164378e-05,0.000227309167,0.00130689691,5.692129e-05,2.11261558e-05,neutral
21,Q38,15:03:42,0.00133913418,0.9972155,0.000685929,4.72709735e-06,6.028308e-05,0.0006716427,1.15015191e-05,1.12460211e-05,neutral
21,Q38,15:03:49,0.00143532548,0.996219337,0.001733418,6.513292e-06,0.000101150217,0.00048445398,1.10643205e-05,8.747641e-06,neutral
21,Q38,15:03:54,0.002087438,0.9962201,0.0009958586,1.39203139e-05,0.000149448955,0.000469456572,1.26847717e-05,5.11038379e-05,neutral
21,Q38,15:03:56,0.0031496475,0.994574,0.00157018309,1.51799895e-05,0.000229912781,0.000435597671,1.02738813e-05,1.51920685e-05,neutral
21,Q38,15:03:59,0.00941783749,0.988834143,0.000827687967,4.268387e-05,5.47311247e-05,0.000816975429,1.24370706e-06,4.67339623e-06,neutral
21,Q38,15:04:04,0.00265779952,0.9944585,0.00135290378,1.51274171e-05,0.000331209623,0.00112103415,3.02126937e-05,3.32417e-05,neutral
21,Q38,15:04:10,0.0132232429,0.971166849,0.00118716049,0.000372004462,0.000108027212,0.013702793,0.0001722573,6.767369e-05,neutral
21,Q38,15:04:12,0.007997789,0.985188067,0.000482371222,0.00010434039,4.267599e-05,0.00614583,2.60424185e-05,1.29014761e-05,neutral
21,Q38,15:04:16,0.01778334,0.974580467,0.0009466893,0.000191995132,3.846441e-05,0.00640686974,4.29152242e-05,9.250794e-06,neutral
21,Q38,15:04:18,0.009021974,0.983145,0.000766982557,0.000122463622,7.463938e-05,0.006792915,6.650274e-05,9.544405e-06,neutral
21,Q38,15:04:24,0.0124852266,0.979375958,0.0009013442,0.000167401085,8.045791e-05,0.00688895,7.776918e-05,2.29015241e-05,neutral
21,Q38,15:04:26,0.0158389788,0.9761799,0.00109226431,0.0001680017,7.83958458e-05,0.00657122256,6.34659445e-05,7.78448e-06,neutral
21,Q38,15:04:32,0.422701627,0.56448245,0.00544659467,0.0005582607,0.000763118151,0.003099948,0.00285985577,8.810816e-05,neutral
21,Q38,15:04:36,0.00299053942,0.99425745,0.00122438988,1.4551073e-05,0.000289530755,0.0011145731,4.79709161e-05,6.09732051e-05,neutral
22,Q38,15:06:39,0.151933208,0.810554266,0.0291163083,0.00109156221,0.00199724222,0.003217389,0.00118539156,0.0009046547,neutral
23,Q38,15:15:29,0.04709867,0.9186655,0.00224548858,0.00320117618,0.00112665119,0.026449278,0.000928105961,0.000285081624,neutral
23,Q38,15:15:34,0.0438807867,0.8028824,0.01195739,0.00259004929,0.009075499,0.122911885,0.00652893726,0.00017310564,neutral
23,Q38,15:15:39,0.06081038,0.847457767,0.00461985,0.00248635118,0.0065226485,0.07347433,0.00456149643,6.71820162e-05,neutral
23,Q38,15:15:44,0.0558726937,0.8562531,0.00730995042,0.00554046128,0.00569915539,0.06628469,0.00291328761,0.000126649946,neutral
23,Q38,15:15:49,0.0768073052,0.7847491,0.009202643,0.006971014,0.005604921,0.107468128,0.009067628,0.000129299107,neutral
23,Q38,15:15:54,0.0239008758,0.96637,0.00192257378,0.000391964015,0.0007921501,0.006226704,0.00027536694,0.0001203611,neutral
23,Q38,15:15:59,0.0420042127,0.923502445,0.00112871977,0.00140668242,0.000536758045,0.0290647112,0.00206807372,0.000288400654,neutral
23,Q38,15:16:04,0.02343282,0.948517561,0.000814005849,0.000213818566,0.000237489541,0.0252354182,0.00137360673,0.000175304958,neutral
23,Q38,15:16:09,0.0302740615,0.9645335,0.002059728,0.000193188447,0.000216529646,0.00214363355,0.000152247419,0.0004270976,neutral
23,Q38,15:16:14,0.04392941,0.8949996,0.00170963584,0.00191839889,0.00100141123,0.0520035923,0.003857485,0.0005804552,neutral
23,Q38,15:16:19,0.104401872,0.8476095,0.0102675641,0.00226508128,0.0239068642,0.009022222,0.00241922564,0.000107650361,neutral
23,Q38,15:16:24,0.09037945,0.8897693,0.008824443,0.0006064792,0.009060767,0.00116257532,0.000191357642,5.60753369e-06,neutral
23,Q38,15:16:29,0.0543836653,0.9233693,0.00748145254,0.000770210347,0.0107167372,0.0028699215,0.000366208231,4.24972459e-05,neutral
23,Q38,15:16:34,0.035956122,0.9309039,0.0135942381,0.00112688739,0.007597178,0.009907397,0.0008378278,7.645009e-05,neutral
23,Q38,15:16:39,0.08917344,0.8898633,0.008801044,0.00246122782,0.00379684754,0.005316125,0.000449724932,0.000138252552,neutral
23,Q38,15:16:44,0.0445868075,0.88365227,0.02209233,0.00204442558,0.008556724,0.0329684,0.00602122257,7.7799e-05,neutral
23,Q38,15:16:49,0.0321162976,0.94506973,0.007074297,0.00103124906,0.00346758449,0.0103719309,0.000711581146,0.000157348331,neutral
23,Q38,15:16:54,0.08843315,0.9034575,0.003919931,0.000753114233,0.000891482341,0.0021645024,0.000136603252,0.00024370238,neutral
24,Q38,15:19:54,0.009198219,0.980808854,0.00167504011,3.2791846e-05,1.75755267e-05,0.00141164754,7.054876e-06,0.006848821,neutral
24,Q38,15:19:56,0.020296732,0.9663744,0.003571179,0.000244792842,0.000152908091,0.00331512676,3.69467743e-05,0.006007913,neutral
24,Q38,15:19:58,0.0227910634,0.954746,0.006759286,0.0005728137,0.0004235926,0.00559566123,0.000100061472,0.009011491,neutral
24,Q38,15:20:00,0.025470309,0.9679247,0.00226494065,0.000123851161,0.000360476435,0.00167650951,3.71792739e-05,0.002141991,neutral
24,Q38,15:20:02,0.0566320233,0.932660758,0.00234390935,0.000290205731,0.000306272879,0.0036402957,6.746684e-05,0.00405904138,neutral
24,Q38,15:20:04,0.128746361,0.866079748,0.0007661681,6.05217538e-05,8.831447e-05,0.003237041,0.000214906147,0.000806949043,neutral
24,Q38,15:20:06,0.0517730638,0.9330842,0.00307531864,0.000351252762,0.000608567963,0.00544697233,0.000180673946,0.005479954,neutral
24,Q38,15:20:08,0.0982579738,0.89225775,0.00214328174,0.0003868169,0.000472127169,0.00282455422,9.144663e-05,0.00356607558,neutral
24,Q38,15:20:10,0.07263359,0.9196262,0.00235049287,0.000428939238,0.0005762889,0.00265887915,7.32014e-05,0.00165241619,neutral
24,Q38,15:20:12,0.1468863,0.8419015,0.00252093235,0.000566588831,0.000346099841,0.004017194,0.0002702316,0.00349116721,neutral
24,Q38,15:20:14,0.04207555,0.932293355,0.00436468935,0.000675190648,0.000658852048,0.00287267473,0.0001817081,0.0168779958,neutral
24,Q38,15:20:16,0.0367952175,0.952362835,0.00283883675,0.000276693172,0.0005029022,0.00121438061,9.110061e-05,0.00591802644,neutral
24,Q38,15:20:18,0.0235316381,0.9659401,0.00225737784,0.000243719624,0.0007140919,0.00558626465,0.000129008913,0.00159776479,neutral
24,Q38,15:20:20,0.03775311,0.947834551,0.00358669041,0.000448840467,0.0005080299,0.002995492,0.000100947269,0.00677234959,neutral
24,Q38,15:20:22,0.0667957962,0.9148359,0.0034494095,0.00115888694,0.0009750722,0.00460129,0.0004611145,0.007722572,neutral
24,Q38,15:20:24,0.0368006825,0.9420898,0.00463066949,0.000901658437,0.0008753361,0.005974984,0.000399155339,0.008327721,neutral
24,Q38,15:20:26,0.0202838648,0.9712194,0.00281920028,0.000160332216,0.000217822555,0.00184815738,3.26365262e-05,0.00341854058,neutral
24,Q38,15:20:28,0.0363789462,0.9464889,0.00428328151,0.000468559127,0.00094951794,0.006065101,0.000322831445,0.005042864,neutral
24,Q38,15:20:30,0.161009282,0.830032766,0.00269689923,0.0005914039,7.158769e-05,0.00201140321,6.48678e-05,0.00352177,neutral
24,Q38,15:20:32,0.0255734045,0.959598362,0.00397007773,0.000295445177,0.00033471873,0.00324021815,4.43832e-05,0.006943419,neutral
24,Q38,15:20:34,0.0750274,0.9085916,0.003135206,0.0006567707,0.0004967267,0.0062740515,0.000157588292,0.005660646,neutral
24,Q38,15:20:36,0.107108,0.8909912,0.000428626285,4.423789e-05,0.000101006532,0.00116292015,2.73462883e-05,0.0001366462,neutral
27,Q38,9:07:43,0.1355679,0.861980557,0.001767316,5.564786e-05,0.000176472822,0.000246368174,0.000181571464,2.4129291e-05,neutral
27,Q38,9:07:47,0.170334518,0.8293295,7.290092e-05,3.135304e-05,2.37044187e-05,0.00020316703,1.70872943e-06,3.14116846e-06,neutral
