aluno,questao,timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
14,Q29,9:04:56,0.0188903455,0.9118307,0.0202482417,0.00178657123,0.00159180933,0.008870681,0.00130145263,0.0354801863,neutral
14,Q29,9:04:57,0.0280600786,0.9475991,0.0135022039,0.001317735,0.00295279268,0.001721902,0.000142056786,0.00470409961,neutral
14,Q29,9:05:01,0.110338353,0.8088752,0.038144242,0.00708107231,0.011949487,0.01046891,0.00471688528,0.008425848,neutral
14,Q29,9:05:03,0.05490512,0.85372895,0.0439811423,0.004979918,0.007977932,0.007673363,0.00322075165,0.0235328358,neutral
14,Q29,9:05:07,0.06872121,0.805895746,0.0590153262,0.00248512137,0.00584814744,0.00382150779,0.000935286,0.05327768,neutral
14,Q29,9:05:09,0.102392115,0.7663266,0.07922495,0.007974674,0.0197420828,0.003855304,0.00154961739,0.018934641,neutral
14,Q29,9:05:15,0.07868542,0.730843246,0.0764947,0.007963784,0.0148698529,0.004750751,0.00162987493,0.0847623646,neutral
14,Q29,9:05:19,0.222440749,0.5815824,0.124619842,0.017043693,0.0174595565,0.00532803871,0.00457651168,0.0269491579,neutral
14,Q29,9:05:21,0.168358624,0.710599065,0.0479860939,0.00903629,0.0123322075,0.00575494627,0.003494305,0.0424384624,neutral
14,Q29,9:05:23,0.03340372,0.7631145,0.05255679,0.00334935961,0.00382120558,0.00228878763,0.000255111721,0.141210526,neutral
14,Q29,9:05:27,0.105689064,0.5752084,0.135156274,0.0103918565,0.0116852485,0.00244364724,0.0007391688,0.1586863,neutral
14,Q29,9:05:31,0.209032133,0.6935528,0.04793505,0.008169932,0.0213869717,0.00620732456,0.00152386085,0.01219195,neutral
14,Q29,9:05:33,0.11792665,0.841102839,0.025851395,0.002071719,0.0075147734,0.00302821537,0.000192308289,0.00231208885,neutral
14,Q29,9:05:35,0.06251012,0.8993078,0.02148138,0.0015405633,0.00276342,0.00306878216,0.000149772517,0.00917814951,neutral
15,Q29,15:00:51,0.170461789,0.8141069,0.01391865,0.0001571916,6.52813251e-05,0.000412346824,5.945985e-05,0.0008183917,neutral
15,Q29,15:01:06,0.0021459756,0.997424841,0.000271107972,6.44468355e-06,2.28607564e-06,0.000136403847,6.8052907e-07,1.22587735e-05,neutral
15,Q29,15:01:11,0.0249744486,0.9413352,0.0311658569,4.32616e-05,5.31911646e-05,0.00203568884,0.000346939953,4.54113324e-05,neutral
15,Q29,15:01:16,0.0277446173,0.9384366,0.0325568058,5.802253e-05,5.73849538e-05,0.000972846639,9.274822e-05,8.0918966e-05,neutral
15,Q29,15:01:21,0.0221032072,0.9015254,0.07460921,5.93381774e-05,8.280099e-05,0.001350304,0.000187332727,8.242518e-05,neutral
15,Q29,15:01:26,0.0393562876,0.810228944,0.145222,0.000264197879,0.000182196512,0.00201680767,0.000559844833,0.00216975249,neutral
15,Q29,15:01:47,0.026375467,0.860252559,0.09080954,0.0006637308,0.0009457189,0.0184020717,0.002176717,0.00037418303,neutral
16,Q29,10:48:10,0.00233503943,0.249599114,0.000658964855,0.00719464337,0.000467999431,0.7352747,0.004352608,0.000116951327,surprise
16,Q29,10:48:24,0.004585991,0.935270131,0.000141991186,0.000119313416,5.26526564e-05,0.05907657,0.000673779869,7.956541e-05,neutral
16,Q29,10:48:28,0.00252803857,0.94467485,0.000140888,9.089667e-05,3.41811719e-05,0.0521232262,0.000294351339,0.000113555732,neutral
16,Q29,10:48:34,0.004952569,0.9467973,0.000222987524,0.000191536645,0.000208016572,0.044274278,0.00103951374,0.00231378316,neutral
16,Q29,10:49:00,0.00154956721,0.4212036,0.0001625413,0.000207361634,0.000127391424,0.5750904,0.00126697018,0.00039212688,surprise
16,Q29,10:49:24,0.00926901,0.9387058,0.00229305751,0.00116839691,0.000358590885,0.04632371,0.001034937,0.000846507,neutral
16,Q29,10:49:46,0.00315600052,0.958520532,0.0006477406,7.239488e-05,1.69644518e-05,0.0369609371,0.0001642694,0.000461161224,neutral
16,Q29,10:49:48,0.007354205,0.9174662,0.000659630052,0.0005386558,0.000105506086,0.07191156,0.0012891771,0.0006750281,neutral
17,Q29,15:10:43,0.00201559672,0.982452333,0.00313527952,0.000280224456,0.000371894072,0.009429149,8.87683345e-05,0.00222676,neutral
17,Q29,15:10:48,0.00142441271,0.6199097,0.0306451,0.00107222854,0.0005007794,0.3420363,0.0004666736,0.003944781,neutral
17,Q29,15:10:53,0.07530992,0.908824861,0.000158832932,0.000142975608,0.000175658512,0.0105952667,0.004552146,0.000240363384,neutral
17,Q29,15:11:03,0.00568697974,0.9809882,0.007567494,0.000238051492,0.000739995565,0.00350701972,0.000146982435,0.001125298,neutral
17,Q29,15:11:08,0.00381688634,0.980750859,0.00427007349,0.000220441754,0.00219824235,0.008649278,3.1458083e-05,6.276553e-05,neutral
17,Q29,15:11:13,0.00498740375,0.961328,0.009158362,0.000460389041,0.00306106219,0.02023392,0.000193034008,0.0005778263,neutral
17,Q29,15:11:18,0.0117266821,0.981740952,0.00194953626,7.070452e-05,0.00181802036,0.002562832,8.31241e-05,4.81598581e-05,neutral
17,Q29,15:11:23,0.004325712,0.990257,0.0007728787,2.304023e-05,0.00280397572,0.00175905623,3.98914271e-05,1.842243e-05,neutral
17,Q29,15:11:28,0.00479657343,0.9762221,0.00189543143,0.000112946043,0.005353394,0.0113317091,9.72460548e-05,0.000190622,neutral
17,Q29,15:11:33,0.00605858257,0.966354549,0.0008953027,0.000124023092,0.00271554152,0.0233049057,0.0002724027,0.000274720427,neutral
17,Q29,15:11:38,0.00391231431,0.9855821,0.00178308226,5.38855129e-05,0.00383405387,0.00460934965,0.000116335563,0.000108881424,neutral
17,Q29,15:11:43,0.007679251,0.987764359,0.002426674,1.46162e-05,0.0016684538,0.000299423846,1.31407687e-05,0.000134084679,neutral
17,Q29,15:11:48,0.0131666688,0.913034558,0.00132682978,0.00027666628,0.0006051921,0.07082103,0.000192350475,0.0005766848,neutral
19,Q29,14:43:59,0.00867194,0.9895972,0.0007580738,2.23292936e-05,0.0009207752,2.58514483e-05,2.849625e-06,9.590306e-07,neutral
19,Q29,14:44:09,0.0138593866,0.9837774,0.000764233759,0.000356975128,0.0007218279,0.000479419774,2.26248048e-05,1.81549385e-05,neutral
19,Q29,14:44:14,0.0390364677,0.956067145,0.001206581,0.000209204154,0.000686074432,0.00224145222,0.000390568341,0.0001625255,neutral
19,Q29,14:44:19,0.000195841247,0.9726861,0.005194946,6.07072179e-05,8.735939e-05,9.01266249e-05,1.53612987e-07,0.0216847435,neutral
19,Q29,14:44:24,0.0154797714,0.980502367,0.00246374262,0.000158504146,0.0012993837,8.091231e-05,5.31007163e-06,1.00303787e-05,neutral
19,Q29,14:44:29,0.0315289535,0.9643863,0.00145277509,0.000121569195,0.00236290414,0.0001256974,1.7160517e-05,4.656114e-06,neutral
19,Q29,14:44:34,0.04283453,0.9521849,0.00242361426,0.000371983217,0.00181653665,0.000319705257,2.92703262e-05,1.94670629e-05,neutral
19,Q29,14:44:39,0.02892202,0.966308236,0.00176029489,0.000325839268,0.00253215246,0.00011267815,1.76790763e-05,2.109115e-05,neutral
19,Q29,14:44:44,0.002395089,0.9952404,0.00192760862,7.86956e-05,0.000170646,0.000110714522,6.08814e-07,7.626246e-05,neutral
19,Q29,14:44:49,0.006780268,0.990908742,0.0009977765,4.9964674e-05,0.00118916808,6.699058e-05,3.06382321e-06,4.020512e-06,neutral
19,Q29,14:44:54,0.00561230071,0.992537856,0.0009750447,2.29595189e-05,0.000799047935,4.80023045e-05,2.308351e-06,2.49993877e-06,neutral
19,Q29,14:44:59,0.00621355,0.991229951,0.00127859,3.88905573e-05,0.0011886576,4.63112337e-05,2.00189038e-06,2.05206288e-06,neutral
19,Q29,14:45:04,0.0043235654,0.9942878,0.0007807101,2.35949265e-05,0.000455609174,0.000114083086,7.055354e-06,7.581962e-06,neutral
19,Q29,14:45:09,0.0141697042,0.982034862,0.00176867179,8.087409e-05,0.00176645676,0.000154232679,1.63166715e-05,8.904141e-06,neutral
19,Q29,14:45:14,0.00337858615,0.9951615,0.0005192686,5.67108036e-05,0.000740309246,0.000133643887,5.521689e-06,4.51093729e-06,neutral
19,Q29,14:45:19,0.00046964208,0.992652535,0.004246257,4.94294327e-05,0.000178204355,0.000222273535,2.28267254e-06,0.002179354,neutral
19,Q29,14:45:24,0.0117829451,0.9840514,0.00184335769,7.5062344e-05,0.0021238823,0.000108686407,9.46142154e-06,5.19679634e-06,neutral
19,Q29,14:45:34,0.0168760587,0.979025066,0.0005220792,4.74452427e-05,0.00343977986,6.075114e-05,2.59784665e-05,2.83415352e-06,neutral
19,Q29,14:45:39,0.008228844,0.9895702,0.000491133134,2.134075e-05,0.00166013255,2.52454083e-05,2.876891e-06,2.26523142e-07,neutral
19,Q29,14:45:44,0.014637596,0.981853366,0.000548537,1.625317e-05,0.00293656765,6.1417586e-06,1.20829338e-06,3.18214632e-07,neutral
19,Q29,14:45:49,0.0111386944,0.9878553,0.000415290619,8.670228e-06,0.0005692939,1.0733108e-05,1.58026751e-06,4.11765114e-07,neutral
19,Q29,14:45:54,0.0233424511,0.9727019,0.0009587669,4.74522421e-05,0.00286556664,6.724671e-05,1.467853e-05,1.94886184e-06,neutral
19,Q29,14:45:59,0.0191617552,0.977725863,0.0008993923,3.80935453e-05,0.00209901,5.94220255e-05,1.29258424e-05,3.509755e-06,neutral
19,Q29,14:46:04,0.0279441252,0.968467951,0.0006574612,8.041363e-05,0.0026518032,0.000149582527,3.99545934e-05,8.73132649e-06,neutral
19,Q29,15:11:19,0.01135834,0.984461,0.00117854378,2.70888941e-05,0.00275438116,0.000179698152,3.845844e-05,2.46132936e-06,neutral
20,Q29,14:49:05,0.005514577,0.9756573,0.00123896892,0.000675914343,0.00327039626,0.0120002963,0.000251237449,0.00139134,neutral
20,Q29,14:49:10,0.00148542528,0.9485562,0.020657111,8.194582e-05,0.000147784231,0.000107596657,2.21593064e-06,0.0289617218,neutral
20,Q29,14:49:15,0.000138789517,0.9965833,0.00232667,1.26248949e-06,4.044467e-07,9.752103e-06,9.443236e-09,0.0009398374,neutral
20,Q29,14:49:20,0.015262682,0.7936304,0.1768402,0.00130969309,0.003522839,0.00356547674,0.000361244049,0.005507408,neutral
20,Q29,14:49:25,0.004093902,0.980383337,0.0118030664,0.00035489336,0.00130508,0.0018272989,3.87487162e-05,0.000193696658,neutral
20,Q29,14:49:30,0.001519268,0.974628,0.0186092164,0.0002594065,0.00178232987,0.00124821975,1.27329877e-05,0.001940862,neutral
20,Q29,14:49:35,0.00124110188,0.994357467,0.00236713188,5.3787393e-05,0.000257919863,0.00161519542,1.0808938e-05,9.660619e-05,neutral
21,Q29,14:48:38,0.009470008,0.9847833,0.00161377108,6.14709e-05,0.0005581162,0.003309715,0.0001818478,2.1773747e-05,neutral
21,Q29,14:48:44,0.00334099215,0.983627439,0.00123541174,0.000932246039,0.000296927785,0.009540465,0.000157691742,0.000868809642,neutral
21,Q29,14:48:48,0.00117690256,0.9973409,5.03140436e-05,5.47240052e-06,5.810814e-06,0.00140016514,1.57288687e-05,4.70199029e-06,neutral
21,Q29,14:48:56,0.00255351583,0.99416,0.0008245629,7.84853037e-05,4.00503741e-05,0.002261073,3.60265876e-05,4.631768e-05,neutral
21,Q29,14:49:02,0.02151482,0.9754868,0.0008066145,0.0004314607,0.000260106724,0.00144385465,1.70497169e-05,3.92799047e-05,neutral
21,Q29,14:49:10,0.010771933,0.9813898,0.000928624766,0.000290912343,0.0003628406,0.005504452,0.000279506872,0.000471901149,neutral
21,Q29,14:49:12,0.0146050435,0.9748589,0.00105735846,0.0007549195,0.000131819921,0.008473315,9.325528e-05,2.53827366e-05,neutral
21,Q29,14:49:16,0.00407878775,0.9891705,0.002994436,8.007926e-05,7.847558e-05,0.00156651647,1.59325809e-05,0.00201526028,neutral
21,Q29,14:49:18,0.0170863941,0.976855934,0.00317282672,0.000301736174,0.0006870939,0.00120243535,8.2798404e-05,0.0006107574,neutral
21,Q29,14:49:20,0.0135969194,0.9836383,0.000463196164,0.000726542,0.0001058601,0.0009574144,0.000195531218,0.00031622377,neutral
21,Q29,14:49:22,0.00666978257,0.9920212,0.000238499677,0.000104124454,1.57194518e-05,0.000857562467,6.188556e-05,3.12089e-05,neutral
21,Q29,14:49:24,0.0124925291,0.9866584,0.000316043035,0.000119213066,2.565439e-05,0.0003294122,3.54395052e-05,2.33150549e-05,neutral
21,Q29,14:49:26,0.013940203,0.984823644,0.000421300618,0.0002944683,5.12702754e-05,0.000416913652,2.20811635e-05,3.00948013e-05,neutral
21,Q29,14:49:28,0.009823499,0.9702323,0.00647417642,0.00149336108,0.000521789,0.00127540645,6.496095e-05,0.0101144835,neutral
21,Q29,14:49:30,0.020341469,0.9042576,0.0130695552,0.00476055127,0.002887412,0.0072828196,0.0004300699,0.0469705276,neutral
21,Q29,14:49:32,0.00200443971,0.99514544,0.0003096032,8.854138e-05,1.44331007e-05,0.00223761168,7.921822e-06,0.000191992964,neutral
23,Q29,15:01:39,0.06772241,0.9244351,0.00370508037,0.000302427972,0.00346507458,0.000314721343,4.858337e-05,6.64287427e-06,neutral
23,Q29,15:01:44,0.0112661645,0.9870404,0.000168408762,8.407082e-05,5.420995e-05,0.0013308319,4.20769429e-05,1.38146606e-05,neutral
23,Q29,15:01:49,0.00127083773,0.9932191,0.0006665852,9.27247747e-05,2.02909123e-05,0.00314842677,2.59635976e-06,0.00157945789,neutral
23,Q29,15:01:54,0.0149534121,0.981877863,0.000195533386,7.595479e-05,3.832228e-05,0.00275967922,7.786672e-05,2.13746443e-05,neutral
23,Q29,15:01:59,0.0120752137,0.984510362,9.218783e-05,6.56915654e-05,1.40406664e-05,0.0031661205,6.19548155e-05,1.44450059e-05,neutral
23,Q29,15:02:04,0.0141822807,0.9832318,6.395167e-05,2.5779691e-05,4.13242424e-06,0.00245746039,2.62041976e-05,8.42129e-06,neutral
23,Q29,15:02:09,0.036481902,0.9552599,0.000401401543,0.0003114602,6.04172164e-05,0.00722109154,0.000199081478,6.470568e-05,neutral
23,Q29,15:02:14,0.0307606962,0.9631888,0.000470457977,0.000274651335,5.52887e-05,0.005048811,0.000129664855,7.162331e-05,neutral
23,Q29,15:02:24,0.0286669433,0.968994737,0.000288619,8.406552e-05,1.16983474e-05,0.00189521292,3.2850905e-05,2.58914224e-05,neutral
23,Q29,15:02:39,0.03412204,0.9400831,0.00897244,0.002789368,0.00289598387,0.009096169,0.00111853052,0.000922386,neutral
24,Q29,15:04:10,0.0292687714,0.9600536,0.002836414,0.000264339847,4.30606233e-05,0.00144621928,1.59607935e-05,0.0060716006,neutral
24,Q29,15:04:12,0.0197699536,0.9604245,0.0106394291,0.0007770344,0.0007794078,0.00301082712,4.38776e-05,0.00455497531,neutral
24,Q29,15:04:14,0.0230269767,0.9690565,0.004171864,0.000312261429,0.000301168475,0.0007141208,2.78895059e-05,0.002389225,neutral
24,Q29,15:04:16,0.108589604,0.8850194,0.00213308982,0.000502199633,0.00132264046,0.00112040341,0.000415028335,0.000897598162,neutral
24,Q29,15:04:18,0.119484834,0.6822037,2.05812757e-05,1.05503723e-05,1.16598139e-05,0.0999401957,0.007066827,0.09126165,neutral
24,Q29,15:04:20,0.283118218,0.7162075,1.54606332e-05,8.346592e-06,0.0001016005,0.000389011984,0.000108202687,5.163457e-05,neutral
24,Q29,15:04:22,0.0525143854,0.9284416,0.004064773,0.000257804262,0.000638566,0.008122049,0.000301598076,0.005659267,neutral
24,Q29,15:04:24,0.12531957,0.8701724,0.00218261871,0.000375318516,0.000419920922,0.00085529004,3.55392367e-05,0.0006393815,neutral
24,Q29,15:04:26,0.0555142164,0.935315251,0.00418174,0.0002554985,0.0004998631,0.001597446,5.72549325e-05,0.002578714,neutral
24,Q29,15:04:28,0.0411541723,0.9521847,0.00466962438,0.000106519874,4.90332422e-05,0.000230767022,6.447422e-06,0.00159875466,neutral
24,Q29,15:04:30,0.06792315,0.927257538,0.002399415,0.000244411669,0.000841761532,0.00108322687,8.548766e-05,0.000164980229,neutral
24,Q29,15:04:32,0.05272774,0.939405,0.00291315373,0.000239532485,0.000590365,0.002840676,7.861787e-05,0.00120487984,neutral
24,Q29,15:04:34,0.06914464,0.925511241,0.00139699841,0.000130578614,0.000395145616,0.00298821763,9.269483e-05,0.00034049325,neutral
24,Q29,15:04:36,0.04912924,0.9456151,0.00184298,0.000117243,0.000540639157,0.00240355241,7.94679363e-05,0.000271748839,neutral
24,Q29,15:04:38,0.0501805432,0.944522262,0.00225029374,9.957502e-05,0.0002662368,0.00197569537,4.94859523e-05,0.000655902841,neutral
24,Q29,15:04:40,0.0479333736,0.9450648,0.002892175,0.000235825966,0.00018042716,0.00176146161,3.34724427e-05,0.001898501,neutral
24,Q29,15:04:42,0.2838596,0.709996,0.0008861456,0.000427556,6.756897e-05,0.00340995868,2.4253739e-05,0.0013288901,neutral
24,Q29,15:04:44,0.245233923,0.7486017,0.00232594344,0.00067759474,6.81575038e-05,0.00256312452,3.92276743e-05,0.0004903635,neutral
24,Q29,15:04:46,0.139295176,0.855298,0.00187751476,0.0002667213,0.000336088,0.00238354923,4.28485218e-05,0.0005001234,neutral
24,Q29,15:04:48,0.0441941,0.948035538,0.00170874118,0.000182346048,0.0009697861,0.00433342857,0.0002666792,0.00030940288,neutral
24,Q29,15:04:50,0.0734224245,0.915955067,0.00168145751,0.000342664658,0.00105552783,0.00696898252,0.00018838355,0.000385515246,neutral
24,Q29,15:04:52,0.1391248,0.8507818,0.00253200461,0.0006858056,0.00115385035,0.00495244376,0.000144755,0.0006245558,neutral
24,Q29,15:04:54,0.3195003,0.6698147,0.00236589345,0.000961681653,0.002407126,0.00394684449,0.000672869559,0.000330560433,neutral
24,Q29,15:04:56,0.416598141,0.565894067,0.004510806,0.0025626095,0.005504473,0.003769153,0.000945974432,0.000214769389,neutral
24,Q29,15:04:58,0.351196557,0.6287904,0.00339381024,0.0019270943,0.00352201425,0.008808257,0.001852772,0.000509129,neutral
24,Q29,15:05:00,0.404521376,0.5921051,0.000877052546,0.000507605844,0.0006599726,0.00111708487,8.430957e-05,0.000127484062,neutral
24,Q29,15:05:02,0.2537311,0.7416259,0.00122576463,0.0003276444,0.000331050367,0.00217133085,6.1499064e-05,0.0005256957,neutral
24,Q29,15:05:04,0.256072342,0.737614632,0.00235571037,0.000471476465,0.000776574539,0.00233645551,9.626355e-05,0.0002765494,neutral
24,Q29,15:05:06,0.051301118,0.9445061,0.000648308371,0.00029945,4.22610246e-05,0.00158932165,0.000139966316,0.001473492,neutral
24,Q29,15:05:10,0.06883563,0.9213681,0.00400047144,0.000213959662,0.000590718759,0.0005096832,2.85225942e-05,0.00445292145,neutral
24,Q29,15:05:12,0.2574514,0.733468831,0.003197139,0.0002193215,0.0014663249,0.001347918,0.0006285228,0.00222056778,neutral
24,Q29,15:05:14,0.330702662,0.6451723,0.00724583957,0.00112449506,0.006733112,0.00229017064,0.00101156835,0.005719863,neutral
24,Q29,15:05:16,0.239463016,0.7380487,0.00525846565,0.00131866965,0.00539778173,0.005323608,0.001976892,0.003212891,neutral
24,Q29,15:05:18,0.268627673,0.721788049,0.00348597113,0.0004115761,0.00212219241,0.00146219379,0.0007171555,0.00138516433,neutral
24,Q29,15:05:20,0.226390779,0.756011069,0.00625751773,0.0008266026,0.004422737,0.00218249857,0.0008981719,0.00301064737,neutral
24,Q29,15:05:22,0.3547959,0.630263031,0.00530927535,0.0005734624,0.00458862027,0.00178298482,0.00130624219,0.00138048932,neutral
24,Q29,15:05:24,0.3033708,0.6835452,0.0033590782,0.00102719537,0.00214733882,0.00371606555,0.000708563661,0.00212581386,neutral
24,Q29,15:05:26,0.277518153,0.7104166,0.00296509964,0.0007281946,0.001877735,0.00383759616,0.0009993949,0.0016572139,neutral
24,Q29,15:05:28,0.3341895,0.657192349,0.00334930979,0.00107414124,0.0014149663,0.00175502745,0.000269170647,0.000755538,neutral
24,Q29,15:05:30,0.450413018,0.5432241,0.0019712,0.0002622228,0.00174661982,0.00114563166,0.000402950362,0.0008342727,neutral
24,Q29,15:05:32,0.417483747,0.572752357,0.00371479569,0.00037648392,0.0026763943,0.00132222264,0.0003662227,0.00130776211,neutral
24,Q29,15:05:34,0.204474926,0.7869574,0.00286745862,0.000237857967,0.0007257556,0.00377050834,0.0003076221,0.000658465258,neutral
24,Q29,15:05:36,0.112374872,0.8728163,0.00692167971,0.0006602002,0.00243580271,0.003554267,0.000233817991,0.00100303581,neutral
24,Q29,15:05:38,0.257748455,0.73685956,0.002553247,0.000184032862,0.0009876386,0.00109196384,0.0001818569,0.000393266324,neutral
24,Q29,15:05:40,0.314009249,0.673902035,0.00376351364,0.000453383371,0.001968099,0.00414351467,0.000788576668,0.0009716472,neutral
24,Q29,15:05:42,0.163986489,0.8194408,0.00573785137,0.000750059146,0.00249690423,0.005927515,0.00106553268,0.0005948612,neutral
24,Q29,15:05:44,0.5502234,0.380938768,0.008531106,0.037948817,0.00573172653,0.005688749,0.00576980971,0.00516758161,sadness
24,Q29,15:05:46,0.196884617,0.7900306,0.00108716311,0.000237387052,0.000334200944,0.0100802556,0.0005580397,0.0007877145,neutral
25,Q29,14:57:26,0.0252575837,0.9677537,0.000526174845,2.17387169e-05,8.539842e-05,0.00613958342,0.000202825962,1.29832069e-05,neutral
26,Q29,14:47:59,0.0168104488,0.966733158,0.00574689265,0.0003767824,0.009775813,0.00046744346,8.623661e-05,3.22299024e-06,neutral
26,Q29,14:48:01,0.03868486,0.8263934,0.09349036,0.00132244616,0.039824184,0.00022909815,3.68875371e-05,1.87459664e-05,neutral
26,Q29,14:48:03,0.00502384966,0.962610245,0.0108690914,0.000438985764,0.02012215,0.0007295614,4.927163e-05,0.00015682583,neutral
26,Q29,14:48:11,0.03163368,0.9673949,0.000453088724,1.76632748e-05,0.000315728248,0.000147397441,1.22239608e-05,2.53566941e-05,neutral
26,Q29,14:48:13,0.00726836175,0.9906376,0.000760844734,3.45023145e-05,0.00117603247,0.000109651686,1.23532027e-05,6.805253e-07,neutral
26,Q29,14:48:15,0.009374535,0.988818645,0.000831315469,1.98654016e-05,0.0009330309,2.04986954e-05,1.77661389e-06,3.06554e-07,neutral
26,Q29,14:48:19,0.004434986,0.9944642,0.0006162711,3.00832426e-06,0.0004717604,7.889996e-06,1.7474589e-06,1.2831434e-07,neutral
26,Q29,14:48:21,0.00467432942,0.9928784,0.00184823864,1.31695842e-05,0.00056252745,2.0339643e-05,2.355513e-06,6.91452442e-07,neutral
26,Q29,14:48:23,0.002737285,0.9951334,0.001670676,1.00204288e-05,0.0003853083,5.825446e-05,4.48193441e-06,5.516994e-07,neutral
26,Q29,14:48:25,0.00185701565,0.996283233,0.001425277,6.50487027e-06,0.000396593678,2.90255848e-05,1.86171542e-06,4.65113374e-07,neutral
26,Q29,14:48:29,0.633885741,0.231069759,0.03856738,0.07701991,0.00548508856,0.00267069833,0.00204161764,0.0092598265,sadness
26,Q29,14:48:31,0.00216334825,0.9818877,0.006857296,0.00150742009,0.00339924661,0.003955715,6.416027e-05,0.000165112971,neutral
26,Q29,14:48:33,0.00260384381,0.9970489,0.000300104846,9.11119969e-07,4.13293419e-05,4.250962e-06,6.614548e-08,5.75338049e-07,neutral
27,Q29,9:21:31,0.393330872,0.596114159,9.098392e-06,7.489877e-05,8.982832e-05,0.008528971,0.00152058026,0.0003315681,neutral
27,Q29,9:21:31,0.357207477,0.598423362,9.141358e-06,4.4438144e-05,5.07172481e-05,0.0380545557,0.00607284531,0.000137444731,neutral
27,Q29,9:21:37,0.157399386,0.817028642,0.00268485071,0.000400182558,0.00157404027,0.00928053,0.00710020075,0.0045321486,neutral
27,Q29,9:21:39,0.3921019,0.604556859,5.24374855e-06,1.0552086e-06,7.39789e-06,0.0003579833,0.00295682042,1.27431667e-05,neutral
27,Q29,9:21:41,0.49495393,0.5040628,5.48526623e-06,2.11337039e-07,5.800219e-06,0.000136320625,0.000829130935,6.331072e-06,neutral
27,Q29,9:21:45,0.655541837,0.343106627,3.79465587e-06,3.3135143e-07,6.091897e-06,0.000110260415,0.00122658408,4.454785e-06,sadness
27,Q29,9:21:47,0.7217856,0.276919276,1.53655242e-06,1.15065276e-07,2.039145e-06,0.000108180408,0.00118025858,2.98397572e-06,sadness
27,Q29,9:21:51,0.6482046,0.350686044,5.66890867e-06,2.08541928e-06,1.4116582e-05,0.0001406024,0.000929199741,1.76850317e-05,sadness
27,Q29,9:21:53,0.8059314,0.192929432,4.76921855e-07,1.31810424e-07,7.34518e-07,9.66697044e-05,0.00103845121,2.72488364e-06,sadness
27,Q29,9:21:55,0.6587828,0.338621736,1.66580242e-06,3.05462351e-07,1.74460422e-06,0.000122997255,0.00245383685,1.49546522e-05,sadness
27,Q29,9:21:57,0.667457461,0.332049161,6.19688933e-07,8.41371843e-08,1.50091569e-06,6.13750453e-05,0.000426613522,3.18967386e-06,sadness
27,Q29,9:21:59,0.2828904,0.7124375,0.00215471443,0.000177934242,0.000188477352,0.00118863524,0.0008357018,0.000126610132,neutral
27,Q29,9:22:02,0.153904855,0.8422749,0.00162336859,0.000107171036,0.000308399118,0.00115651486,0.000449109357,0.000175666224,neutral
