aluno,questao,timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
4,Q2,9:43:41,0.004085198,0.9883423,0.0006054145,6.531409e-05,0.00124920579,0.0037767638,8.810556e-05,0.0017877263,neutral
4,Q2,9:43:43,0.00175603665,0.9928589,0.00238272478,8.79969e-05,0.00142061245,0.00114024954,1.39742924e-05,0.000339490158,neutral
4,Q2,9:43:45,0.00310018728,0.980320752,0.009489188,0.000176701564,0.00153811509,0.00481497124,4.39038631e-05,0.0005161748,neutral
4,Q2,9:43:47,0.00115715107,0.9955029,0.00010907121,1.93344949e-05,0.000269494427,0.00234083319,1.22102419e-05,0.0005890264,neutral
4,Q2,9:43:49,0.002522748,0.992723465,0.000100783152,3.024755e-05,0.0007213003,0.003689866,4.021383e-05,0.000171384629,neutral
4,Q2,9:43:51,0.00154631294,0.968585432,0.00027777694,0.000147554645,0.001912828,0.0257553719,4.935669e-05,0.00172537239,neutral
4,Q2,9:43:53,0.00337415,0.9931177,0.000371122325,5.191863e-05,0.0004513981,0.00235504657,2.583054e-05,0.000252865342,neutral
4,Q2,9:43:55,0.00498044351,0.987719536,0.000419226446,7.635787e-05,0.00132741861,0.004618403,7.753593e-05,0.000781099661,neutral
4,Q2,9:43:59,0.0043937806,0.9821092,0.005531977,0.0001381197,0.002277601,0.00392615749,8.446567e-05,0.00153869344,neutral
4,Q2,9:44:01,0.001131747,0.9934687,0.001658784,3.45657936e-05,0.0007158604,0.000434048852,5.891478e-06,0.00255039241,neutral
4,Q2,9:44:03,0.00141229085,0.991984,0.00158167561,6.65576954e-05,0.00167399214,0.00132465106,1.25169645e-05,0.00194429234,neutral
4,Q2,9:44:05,0.0016735004,0.9918875,0.004382692,4.091235e-05,0.000615851954,0.000593432749,6.434793e-06,0.0007996881,neutral
4,Q2,9:44:07,0.000964118459,0.99608475,0.00025958303,1.789999e-05,0.0003760299,0.00172858,1.35299579e-05,0.000555526349,neutral
4,Q2,9:44:09,0.000920644554,0.993057668,0.0005546426,3.61550665e-05,0.0006029736,0.00378838624,1.38225805e-05,0.00102570828,neutral
4,Q2,9:44:11,0.000675577554,0.9978198,7.239941e-05,5.6458407e-06,0.00032356687,0.000894022349,5.494088e-06,0.000203488817,neutral
4,Q2,9:44:13,0.0007716432,0.9930321,0.00151820772,1.8197532e-05,0.000444619276,0.000584971858,6.06937647e-06,0.00362417521,neutral
4,Q2,9:44:15,0.001152383,0.9964807,0.000168901941,1.0205702e-05,0.000266642019,0.001412573,9.980912e-06,0.000498609152,neutral
4,Q2,9:44:17,0.00230687368,0.9915011,0.00162182259,7.64277356e-05,0.0009945879,0.0031759257,3.05322974e-05,0.000292735582,neutral
4,Q2,9:44:19,0.00153101538,0.9935046,0.000845378032,6.177204e-05,0.0010665626,0.00183715543,8.251736e-06,0.00114529394,neutral
4,Q2,9:44:21,0.004835916,0.9922931,0.00053901,4.665719e-05,0.0006108622,0.00139340281,2.70900364e-05,0.000253936159,neutral
4,Q2,9:44:23,0.00165894779,0.995924234,0.000336796627,3.105811e-05,0.0004764065,0.0010285367,8.33591548e-06,0.0005356791,neutral
4,Q2,9:44:25,0.00394999143,0.984305441,0.003358455,0.00027333523,0.00261927675,0.00366094685,6.32387746e-05,0.00176932581,neutral
4,Q2,9:44:27,0.00372553756,0.983700037,0.000689354958,0.000446690945,0.002849411,0.008063947,6.39937862e-05,0.000461013726,neutral
4,Q2,9:44:29,0.002428607,0.994570136,0.00072504644,7.001619e-05,0.00114531477,0.000319337152,6.32840147e-06,0.0007351955,neutral
4,Q2,9:44:31,0.00107259676,0.995753348,0.000311609881,4.24729878e-05,0.0009973608,0.0015992379,8.423639e-06,0.00021496827,neutral
4,Q2,9:44:33,0.00388514553,0.990799069,0.0004823174,7.81427952e-05,0.00147034344,0.002686838,3.56485252e-05,0.0005625176,neutral
4,Q2,9:44:35,0.00168414845,0.9887526,0.00173115509,0.000112307665,0.0009751976,0.00611595251,3.00026677e-05,0.000598649,neutral
4,Q2,9:44:37,0.002304555,0.9915706,0.00360879488,4.92301733e-05,0.00175181229,0.000337589358,6.06733147e-06,0.0003713639,neutral
4,Q2,9:44:39,0.00415809825,0.9510551,0.0334812254,0.000364965555,0.008496113,0.001756209,3.03751713e-05,0.0006579142,neutral
4,Q2,9:44:41,0.007929334,0.9911688,0.000553749735,3.992222e-05,0.000165984136,8.314762e-05,9.521954e-07,5.80892556e-05,neutral
4,Q2,9:44:43,0.0012870552,0.99723047,5.81734239e-05,3.84142e-06,0.000227513068,0.000841757865,9.625038e-06,0.000341567531,neutral
4,Q2,9:44:45,0.00103763852,0.991404355,9.663368e-05,1.29954178e-05,0.00031249295,0.00615756027,8.64282847e-05,0.000891868258,neutral
4,Q2,9:44:47,0.000560570159,0.998173356,0.000110748057,7.874238e-06,9.86971354e-05,0.0009721764,5.893e-06,7.07043e-05,neutral
4,Q2,9:44:49,0.000482559,0.9982016,0.000105436717,3.079927e-06,4.72300962e-05,0.00102334819,5.31666547e-06,0.000131446315,neutral
4,Q2,9:44:51,0.000648239162,0.9962149,0.000129245876,1.23341561e-05,0.000167964055,0.00267747371,1.938116e-05,0.0001304433,neutral
4,Q2,9:44:53,0.0008229383,0.9969076,0.000170295185,1.19425813e-05,0.000180673524,0.00167483778,1.04633991e-05,0.00022127718,neutral
4,Q2,9:44:55,0.00171076378,0.993136168,0.000424970523,8.68301358e-05,0.0008158714,0.00367461075,2.25286713e-05,0.000128254193,neutral
4,Q2,9:44:57,0.00126480567,0.993920267,0.000625169545,0.00014393263,0.00118766061,0.00274022832,3.51984854e-05,8.27197946e-05,neutral
4,Q2,9:44:59,0.00114734529,0.988572359,0.000264435337,5.05143034e-05,0.00115171948,0.008667247,3.82204125e-05,0.000108165295,neutral
4,Q2,9:45:01,0.00100991759,0.9805532,0.0003107022,0.000113798014,0.00169418973,0.01592948,0.000108753055,0.0002799523,neutral
4,Q2,9:45:03,0.0009156255,0.993718743,0.00280106324,4.18902346e-05,0.0011696897,0.00119032583,1.302075e-05,0.000149615225,neutral
4,Q2,9:45:05,0.00124507421,0.9954521,0.00158100692,6.690584e-05,0.00058475,0.001009635,1.24955268e-05,4.80003037e-05,neutral
4,Q2,9:45:07,0.0004391332,0.998111,0.0006436749,9.184279e-06,0.000163323028,0.000480218965,4.81493362e-06,0.00014862536,neutral
4,Q2,9:45:09,0.001511715,0.9965177,0.00101102621,1.14863924e-05,0.000139707292,0.0007692348,1.05345771e-05,2.85836722e-05,neutral
4,Q2,9:45:11,0.000452608423,0.997392356,0.00031100944,6.301014e-06,0.000105796062,0.00166016107,1.19882807e-05,5.97540857e-05,neutral
4,Q2,9:45:13,0.00127873546,0.995237,0.000323240965,3.93684822e-05,0.00112475175,0.00171538524,8.713093e-06,0.000272806879,neutral
4,Q2,9:45:15,0.00167556747,0.993016,0.00229289522,5.83048968e-05,0.00145977875,0.0007392382,1.01998139e-05,0.000747999235,neutral
4,Q2,9:45:17,0.00151341688,0.9922406,0.0007820535,0.000228061166,0.00147700578,0.00271504954,2.06824243e-05,0.00102311152,neutral
4,Q2,9:45:19,0.00122392108,0.997859,0.000124472237,4.18516674e-06,0.00016374336,0.000344248983,4.18467971e-06,0.0002762607,neutral
4,Q2,9:45:21,0.00409028,0.9757762,0.00135751092,0.000442387653,0.004120737,0.00776557066,0.000118109565,0.00632921327,neutral
4,Q2,9:45:23,0.00232731,0.9910447,0.0005458934,0.0001345541,0.00232536648,0.00175158971,2.51008223e-05,0.00184545887,neutral
4,Q2,9:45:25,0.003510035,0.9770688,0.00550994556,0.000268229865,0.00226922263,0.00212435215,4.72833854e-05,0.00920213,neutral
4,Q2,9:45:27,0.00143353431,0.9818035,0.0125544155,6.03000226e-05,0.00115499459,0.000535550062,8.674194e-06,0.00244905357,neutral
4,Q2,9:45:29,0.0052593,0.984435,0.00245889858,0.0005616997,0.00398574676,0.002516403,4.02372862e-05,0.0007427004,neutral
4,Q2,9:45:31,0.00190432055,0.990928948,0.00178305025,0.000104681807,0.00269535463,0.00197790377,1.77486436e-05,0.0005880078,neutral
4,Q2,9:45:33,0.00178178551,0.9963226,0.000212988685,5.604506e-05,0.000614856661,0.000867728842,8.18130047e-06,0.00013586189,neutral
4,Q2,9:45:35,0.0009397175,0.994051,0.001655439,6.178622e-05,0.00113728386,0.00149555877,1.15861249e-05,0.000647668669,neutral
4,Q2,9:45:37,0.00218504178,0.9875198,0.00164133159,4.895818e-05,0.001182721,0.005750322,4.571253e-05,0.00162608491,neutral
4,Q2,9:45:39,0.00563259143,0.94041,0.007670434,0.000189740429,0.0007795347,0.0009435825,2.308531e-05,0.0443509854,neutral
4,Q2,9:45:41,0.0009586222,0.995850265,0.000910959439,1.053408e-05,0.0004199861,0.000582220557,1.176671e-05,0.00125562982,neutral
4,Q2,9:45:43,0.001339907,0.9964416,0.00029522687,8.189866e-06,0.000581037137,0.00100359751,1.838658e-05,0.000312028744,neutral
4,Q2,9:45:45,0.005842755,0.990590334,0.0005583877,4.829814e-05,0.000385298,0.00147570565,5.29299177e-05,0.00104629423,neutral
4,Q2,9:45:47,0.00339059648,0.981217742,0.007131937,0.000106290077,0.00200103782,0.00252606766,6.821365e-05,0.00355811627,neutral
4,Q2,9:45:49,0.000896894,0.9934698,0.000321768748,5.11302642e-05,0.00119219371,0.00360505725,1.48324916e-05,0.0004483775,neutral
4,Q2,9:45:51,0.00166977127,0.9924683,0.00186473387,0.000143563462,0.0009829737,0.00158956123,1.52714329e-05,0.00126581814,neutral
4,Q2,9:45:53,0.0127439993,0.967936337,0.00175689906,0.0004788473,0.00241103186,0.00510707125,0.0002368717,0.009328948,neutral
4,Q2,9:45:55,0.00287366,0.9906231,0.00308979233,3.2104097e-05,0.0007612161,0.000372873415,3.35935074e-05,0.00221361918,neutral
5,Q2,8:09:32,0.07416526,0.851598859,0.0124860005,0.00714868167,0.0108633582,0.0296222977,0.0134732025,0.00064236176,neutral
5,Q2,8:09:34,0.040751528,0.89118886,0.0085592065,0.00216335524,0.00226937677,0.03819773,0.0145738432,0.00229610573,neutral
5,Q2,8:09:46,0.0296711624,0.942848265,0.00659725536,0.00150614209,0.01033401,0.00553775765,0.00250905566,0.0009963339,neutral
5,Q2,8:09:48,0.00664694142,0.9776029,0.0103183091,0.000262443471,0.00169368123,0.000720254669,0.000116773765,0.00263869832,neutral
5,Q2,8:09:54,0.05493485,0.9013324,0.007385742,0.001879848,0.0039217826,0.0155256316,0.0108966045,0.0041231364,neutral
5,Q2,8:09:58,0.199053556,0.764492452,0.003965998,0.00087931,0.00138980057,0.0098512955,0.0197418351,0.000625761051,neutral
5,Q2,8:10:00,0.331264555,0.439237773,0.07948454,0.028495701,0.108066238,0.007987866,0.004678601,0.0007847352,neutral
5,Q2,8:10:04,0.129206821,0.8295115,0.0100916456,0.00690020667,0.0148791531,0.00558793126,0.00322090648,0.000601793639,neutral
5,Q2,8:10:10,0.045001395,0.775341451,0.0280323755,0.0174491256,0.03864172,0.0809286162,0.00997945,0.00462585175,neutral
5,Q2,8:10:12,0.04012532,0.9148198,0.00626027025,0.00159606058,0.00601731474,0.0207218677,0.009338109,0.00112127373,neutral
5,Q2,8:10:14,0.06637022,0.8743104,0.00966991,0.003100493,0.008020544,0.0293658972,0.00899136,0.000171179025,neutral
5,Q2,8:10:16,0.0218778159,0.8498145,0.009266813,0.015221077,0.103200331,0.000466722675,0.000140284785,1.24626486e-05,neutral
5,Q2,8:10:18,0.0175170824,0.9648846,0.006190054,0.00147102692,0.008672569,0.000865367765,0.000176805508,0.00022251076,neutral
5,Q2,8:10:20,0.0059951446,0.8717837,0.00326169585,0.00233835634,0.0197223127,0.08057934,0.0160504039,0.000269094016,neutral
5,Q2,8:10:22,0.0149238817,0.7936445,0.01438632,0.009223652,0.0409495234,0.105324112,0.02113001,0.0004180276,neutral
5,Q2,8:10:24,0.08194864,0.841048,0.01872987,0.0195332915,0.02800714,0.007388401,0.00162413577,0.00172052789,neutral
5,Q2,8:10:26,0.0551839732,0.9190534,0.0116960192,0.004680967,0.003525856,0.00144622335,0.000316451536,0.004097111,neutral
5,Q2,8:10:34,0.0198901463,0.886799,0.021541642,0.003363993,0.0127435159,0.04572167,0.008983559,0.0009565242,neutral
5,Q2,8:10:46,0.183047175,0.7838685,0.008739032,0.00159270142,0.00288083474,0.0118471161,0.00699258549,0.00103208725,neutral
5,Q2,8:10:48,0.06427308,0.9231474,0.004621249,0.00184860092,0.00243848772,0.00191809132,0.000238990368,0.00151409139,neutral
5,Q2,8:10:50,0.070073545,0.8832891,0.00453611929,0.00175351591,0.00335864164,0.02202085,0.0141175976,0.000850653334,neutral
5,Q2,8:10:52,0.0073373015,0.9861345,0.00246374728,0.000255206833,0.00102065108,0.0025020875,6.96953139e-05,0.000216767279,neutral
5,Q2,8:10:54,0.010049657,0.9193273,0.004796259,0.00203817477,0.004145693,0.04760471,0.00263357512,0.009404601,neutral
5,Q2,8:11:02,0.166592658,0.802286148,0.0122107547,0.00338645745,0.004646328,0.00550373457,0.0037491282,0.00162479829,neutral
5,Q2,8:11:14,0.005696428,0.892893,0.0306424983,0.0009294429,0.00134408846,0.00448438572,0.000154164809,0.06385598,neutral
5,Q2,8:11:16,0.103361249,0.8451899,0.0183529239,0.008735227,0.004902603,0.0113449823,0.00383394677,0.004279145,neutral
5,Q2,8:11:20,0.0103263333,0.960468,0.006639612,0.000730703236,0.00105784007,0.00559394574,0.000211362087,0.0149722034,neutral
5,Q2,8:11:26,0.0428151153,0.901542,0.0100588091,0.004897202,0.006764438,0.017216431,0.003409258,0.0132967243,neutral
5,Q2,8:11:28,0.03628695,0.9293673,0.00315571064,0.0007873372,0.002412871,0.0223232955,0.005068988,0.00059755845,neutral
5,Q2,8:11:32,0.0225042049,0.8895083,0.00333474,0.00183551828,0.004818453,0.06289325,0.0146313561,0.000474148139,neutral
5,Q2,8:11:34,0.03291862,0.8734337,0.00429076329,0.00202041748,0.00255798618,0.07088844,0.013355094,0.0005349888,neutral
5,Q2,8:11:36,0.07161232,0.9120493,0.00451240549,0.00106852851,0.00166432187,0.006637445,0.00131227984,0.00114337867,neutral
5,Q2,8:11:39,0.0706810057,0.8647791,0.0111785391,0.0038173513,0.00423441455,0.0337815471,0.009671573,0.00185642473,neutral
5,Q2,8:11:44,0.102154247,0.860457659,0.00626732176,0.000894141034,0.000503671,0.01716972,0.0121436473,0.000409574568,neutral
5,Q2,8:11:50,0.0248826426,0.956810653,0.00407495024,0.000367886445,0.00187872315,0.009871849,0.00175120588,0.000362104853,neutral
5,Q2,8:11:52,0.0105013922,0.921346247,0.00371960131,0.00111961237,0.007029764,0.0484440252,0.00726130046,0.0005780516,neutral
5,Q2,8:11:56,0.0546144731,0.926535,0.0075995787,0.0007892802,0.00424811151,0.004840944,0.000970718334,0.000401884259,neutral
5,Q2,8:12:02,0.06729149,0.8724925,0.005773374,0.00861304,0.02032276,0.0131848073,0.0101492694,0.002172747,neutral
5,Q2,8:12:04,0.0744278654,0.828013241,0.0097162025,0.0101310778,0.05146365,0.0112593351,0.01401946,0.000969183049,neutral
5,Q2,8:12:06,0.03928684,0.7603652,0.015446282,0.0187419262,0.129912868,0.0206584334,0.0141682373,0.00142021722,neutral
5,Q2,8:12:08,0.0222307052,0.912702739,0.019994026,0.005820852,0.02234216,0.00663779,0.0038232957,0.006448444,neutral
5,Q2,8:12:12,0.09658051,0.5333731,0.0392167233,0.0281473044,0.2682168,0.0106374063,0.0210075825,0.00282055466,neutral
5,Q2,8:12:22,0.0579929166,0.8600836,0.0128833633,0.01059514,0.0526645,0.00294289947,0.00189084886,0.000946770131,neutral
5,Q2,8:12:30,0.045988813,0.9193549,0.008741699,0.00213588076,0.008905769,0.00393369328,0.004943254,0.005996004,neutral
5,Q2,8:12:34,0.0247473028,0.9274117,0.0107527366,0.005307986,0.019597536,0.0064088474,0.00326052029,0.00251339353,neutral
5,Q2,8:12:38,0.0123740118,0.9110639,0.0320083834,0.00486347359,0.009549337,0.007077291,0.00138128921,0.021682322,neutral
5,Q2,8:12:40,0.0215325542,0.9655501,0.005596831,0.00103824923,0.00283926958,0.00129311066,0.000153055036,0.00199683569,neutral
5,Q2,8:12:42,0.0292142257,0.9293737,0.0127432542,0.004337229,0.0156430211,0.00371649279,0.0015545988,0.00341752055,neutral
5,Q2,8:12:44,0.0309922844,0.9327135,0.008925377,0.0037932056,0.015507089,0.00321102515,0.000976358657,0.00388115947,neutral
5,Q2,8:12:46,0.0391409732,0.9263688,0.008047433,0.003701863,0.0143052647,0.00432260754,0.00233916868,0.00177393039,neutral
5,Q2,8:12:48,0.0367292166,0.799060047,0.1341517,0.008155314,0.009960646,0.00340378657,0.000865335169,0.00767394667,neutral
5,Q2,8:12:50,0.0438660756,0.931761742,0.0112808449,0.00193308783,0.00595357455,0.00133219257,0.0004941548,0.00337833632,neutral
5,Q2,8:12:54,0.0165956486,0.6382771,0.07164122,0.0591205023,0.1987663,0.00394393271,0.00281269429,0.00884260051,neutral
5,Q2,8:12:58,0.0165106375,0.6951643,0.12512587,0.0366342962,0.109103739,0.00479640439,0.00248396746,0.010180789,neutral
5,Q2,8:13:00,0.00901518,0.7663791,0.190896243,0.00711008068,0.0102047,0.00140111044,0.000317330676,0.0146762663,neutral
5,Q2,8:13:04,0.0139815742,0.6521309,0.27251792,0.0106472066,0.0349550545,0.00249908166,0.00139817945,0.01187006,neutral
5,Q2,8:13:06,0.0157329869,0.434189647,0.464846969,0.008590395,0.0112424111,0.00128942635,0.0004580069,0.06365015,contempt
5,Q2,8:13:10,0.0128770545,0.9720955,0.00599577557,0.00131082907,0.00376730226,0.00138906762,0.000312600576,0.002251875,neutral
5,Q2,8:13:14,0.0195142142,0.9603543,0.00991953,0.0011501913,0.00355107174,0.00338326418,0.00111934822,0.00100804341,neutral
5,Q2,8:13:22,0.016686013,0.9554405,0.00679244474,0.00280892546,0.009539145,0.005023666,0.001574754,0.00213454082,neutral
5,Q2,8:13:24,0.008622838,0.9668493,0.00962142553,0.001730596,0.00662616128,0.002379413,0.0006900544,0.0034802123,neutral
5,Q2,8:13:26,0.0132438419,0.807342768,0.142275721,0.00639577676,0.0176534969,0.00325103546,0.00148730865,0.008350046,neutral
5,Q2,8:13:30,0.0227195658,0.8073755,0.06652785,0.0162880439,0.07736968,0.00384561927,0.00226583635,0.00360791152,neutral
5,Q2,8:13:34,0.0303009227,0.922450364,0.0284614712,0.004450777,0.00512316,0.00338814338,0.0006279263,0.00519725168,neutral
5,Q2,8:13:36,0.0337680876,0.8727912,0.0655973256,0.00492051244,0.005210049,0.00271181716,0.0006801386,0.01432088,neutral
5,Q2,8:13:38,0.168141559,0.809745431,0.007953135,0.00128958921,0.00755489431,0.003260995,0.00200220849,5.21915172e-05,neutral
5,Q2,8:13:40,0.0390085019,0.905446947,0.01554477,0.00614886452,0.0226832181,0.00475940155,0.00146681769,0.00494148629,neutral
5,Q2,8:13:42,0.02831095,0.9260296,0.0144843031,0.00522365142,0.009542203,0.00468105357,0.000847908552,0.0108802775,neutral
5,Q2,8:13:44,0.03906545,0.861051261,0.0569511838,0.009111207,0.012574017,0.005841135,0.00177787628,0.01362787,neutral
5,Q2,8:13:46,0.0381782837,0.8314379,0.07861104,0.0138093494,0.02010274,0.00316216284,0.00121204159,0.013486485,neutral
5,Q2,8:13:50,0.03988885,0.911768,0.008277361,0.00527682761,0.0151569452,0.009961672,0.00235583936,0.00731451157,neutral
5,Q2,8:13:52,0.0370381847,0.8674039,0.00777352275,0.003314559,0.009382759,0.0554707162,0.0168250166,0.0027913223,neutral
5,Q2,8:13:54,0.03296931,0.9336922,0.004800129,0.00164712651,0.00499645,0.0151657872,0.00352837285,0.003200602,neutral
5,Q2,8:13:56,0.0268349946,0.933785141,0.006202147,0.003677592,0.007816843,0.012162488,0.00375711336,0.005763652,neutral
5,Q2,8:14:00,0.0120816994,0.9454897,0.00434046146,0.00126120355,0.00344722345,0.0231194422,0.00216468587,0.008095604,neutral
5,Q2,8:14:08,0.0422900729,0.919589758,0.0118216574,0.00311455177,0.00726926839,0.007908382,0.00241259439,0.00559374457,neutral
5,Q2,8:14:10,0.03683548,0.9037984,0.0161779691,0.005598987,0.0139242336,0.0116077783,0.006356366,0.00570080429,neutral
5,Q2,8:14:14,0.0230314136,0.9374672,0.003090628,0.000962915947,0.00253837579,0.0255003329,0.006846958,0.000562169764,neutral
5,Q2,9:17:02,0.199346364,0.6357766,0.0286875516,0.0202350188,0.0925679952,0.009855555,0.0128682088,0.000662718,neutral
7,Q2,14:36:54,0.0360045731,0.8261056,0.003511608,0.000331048766,0.000658919336,0.00187242182,0.000514433,0.1310014,neutral
7,Q2,15:07:44,0.394543856,0.5652087,0.0187266991,0.000419243181,0.0003679877,0.0008214123,0.0003391009,0.0195730571,neutral
8,Q2,9:41:57,0.0112530952,0.979453444,2.03182444e-05,3.50694836e-06,6.07903021e-05,0.009079151,0.000118408,1.12688e-05,neutral
8,Q2,9:41:59,0.00494971639,0.9391345,0.0001977524,4.60719275e-05,0.00017436815,0.05529789,0.0001283199,7.14299e-05,neutral
