aluno,questao,timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
13,Q19,15:24:04,0.0009363971,0.998915136,5.30240541e-05,2.84999061e-07,1.94284839e-05,7.424099e-05,1.39096881e-06,1.16419415e-07,neutral
13,Q19,15:24:09,0.00106106093,0.998886645,4.86333956e-05,5.2068966e-08,1.1009937e-06,2.44254943e-06,5.041288e-09,3.29613528e-08,neutral
13,Q19,15:24:14,0.001177923,0.9987523,6.347644e-05,7.49387752e-08,2.44168518e-06,3.73340777e-06,1.02708473e-08,7.10641e-08,neutral
13,Q19,15:24:19,0.00274115545,0.9971622,9.156497e-05,1.10602585e-07,2.32375055e-06,2.51340748e-06,3.87483681e-08,4.637519e-08,neutral
13,Q19,15:24:24,0.00763619039,0.992165446,0.000176350135,8.69890641e-07,2.814111e-06,1.80316638e-05,7.939226e-08,1.883008e-07,neutral
13,Q19,15:24:29,0.00171207974,0.998237431,4.709874e-05,4.39322818e-08,1.89379944e-06,1.410136e-06,1.4609312e-08,2.70269975e-08,neutral
13,Q19,15:24:34,0.0010872503,0.9988286,7.230816e-05,1.02946238e-07,7.06455e-06,4.58558861e-06,6.163238e-08,5.3279404e-08,neutral
13,Q19,15:24:39,0.001428659,0.9985121,5.53640675e-05,6.388346e-08,1.887126e-06,1.8572523e-06,1.21506307e-08,5.53918653e-08,neutral
13,Q19,15:24:44,0.00103958463,0.998835862,0.000106337269,3.505905e-07,7.54941766e-06,9.837924e-06,8.624394e-08,4.128603e-07,neutral
13,Q19,15:24:49,0.01408861,0.9850295,0.0008275362,1.7369623e-06,1.728918e-05,3.37981837e-05,1.00465172e-06,5.1968766e-07,neutral
13,Q19,15:24:54,0.0259210337,0.9667019,0.007021928,1.13384813e-05,0.000108678636,0.000223307346,9.316895e-06,2.45195952e-06,neutral
13,Q19,15:24:59,0.03531671,0.960962653,0.003534857,8.868481e-06,7.062836e-05,0.000100741629,3.99339024e-06,1.5232e-06,neutral
13,Q19,15:25:04,0.004238423,0.995613158,0.000129650231,2.733224e-07,1.21410267e-05,6.11004043e-06,1.09101123e-07,1.60635665e-07,neutral
13,Q19,15:25:09,0.000559937442,0.99928,0.000109656095,2.26258138e-07,3.17199228e-05,1.78255341e-05,4.868192e-07,1.760407e-07,neutral
13,Q19,15:25:14,0.0279056877,0.9714981,0.000498171954,7.650048e-06,5.86657e-06,8.104638e-05,1.04538185e-06,2.45756269e-06,neutral
14,Q19,8:56:48,0.0665228441,0.838423133,0.046565894,0.004895033,0.00766907167,0.0251931082,0.002058663,0.008672239,neutral
15,Q19,14:43:12,0.0153849,0.98150605,0.0007806907,3.61730345e-05,1.84394e-05,0.002148996,4.801435e-05,7.674823e-05,neutral
15,Q19,14:43:16,0.110979222,0.869309545,0.0122509543,0.000654783,7.281009e-05,0.00577289052,0.000403046317,0.000556771236,neutral
15,Q19,14:43:21,0.03526491,0.7371709,0.002365034,0.000149151936,0.000148306,0.174339131,0.04621629,0.00434628967,neutral
15,Q19,14:43:31,0.148401722,0.8503424,0.0009883074,4.74043845e-05,1.4314802e-06,5.461042e-05,2.00876275e-06,0.000162132026,neutral
15,Q19,14:43:36,0.00166735577,0.9977961,0.0001937241,1.72423574e-06,8.3819e-07,0.000180126968,4.266857e-06,0.000155815855,neutral
15,Q19,14:43:41,0.00469222432,0.9932464,0.000885692949,8.05193e-06,3.512137e-06,0.000142182907,9.951017e-07,0.00102097529,neutral
15,Q19,14:43:46,0.0101911426,0.9884596,0.00109276769,1.04294195e-05,1.21959256e-05,7.120109e-05,2.55976647e-06,0.000160119365,neutral
15,Q19,14:43:51,0.0113455383,0.985381961,0.00241126353,3.41341947e-05,2.55886e-05,0.000613842451,4.567782e-05,0.000142011952,neutral
15,Q19,14:43:56,0.00455280347,0.994874358,0.000302731758,1.957048e-05,4.983626e-06,0.00023465199,1.026403e-06,9.851923e-06,neutral
15,Q19,14:44:36,0.0155361267,0.977363169,0.004356614,5.871915e-05,3.00632e-05,0.002256305,0.000172205066,0.000226772856,neutral
15,Q19,14:44:41,0.0850647762,0.897026062,0.0139313573,0.000103591272,9.250753e-05,0.00238394924,0.000908967166,0.0004887599,neutral
15,Q19,14:44:46,0.218003139,0.7424448,0.0344119519,0.000278738124,0.000169187086,0.00270247413,0.00134552061,0.0006441788,neutral
16,Q19,10:28:38,0.002437379,0.9675555,0.0001014892,7.342005e-05,5.135488e-05,0.0289668627,8.863246e-05,0.000725352438,neutral
17,Q19,14:53:43,0.0118322792,0.9753838,0.00177190336,0.0003392325,0.000634174852,0.002865832,9.719248e-05,0.00707558542,neutral
17,Q19,14:53:48,0.0189731717,0.9808303,2.76153442e-05,4.273927e-05,3.22636952e-05,8.628285e-05,4.77299835e-08,7.54387156e-06,neutral
17,Q19,14:53:53,0.00257444754,0.9810958,0.009734951,0.000344576518,0.001584118,0.0011821487,4.83940967e-05,0.003435582,neutral
17,Q19,14:53:58,0.0104674622,0.9818971,0.00483770343,0.0002614826,9.79464457e-05,0.000173785418,5.898398e-06,0.002258585,neutral
17,Q19,14:54:03,0.0032131325,0.9868267,0.00271437643,0.000513882,0.000384875457,0.00589271262,7.434941e-05,0.000379927456,neutral
17,Q19,14:54:08,0.00354368915,0.993661761,0.002684874,1.30844437e-05,4.35246875e-05,3.58316029e-05,1.57489842e-06,1.5657788e-05,neutral
17,Q19,14:54:13,0.000914625532,0.9798973,0.00106133032,0.000263077731,0.0002974456,0.0164978616,2.753309e-05,0.00104078639,neutral
17,Q19,14:54:18,0.003757284,0.9767268,0.001189756,0.00030283173,0.0004294234,0.0171987955,0.000149769388,0.0002453412,neutral
17,Q19,14:54:23,0.000828373537,0.9972706,0.000416941737,1.39850108e-05,3.74488955e-05,0.00141220517,4.2138804e-06,1.622299e-05,neutral
17,Q19,14:54:33,0.002583103,0.98034054,0.000500388851,0.0001461337,0.000266436138,0.0160556938,3.843145e-05,6.926699e-05,neutral
17,Q19,14:54:38,0.0006792364,0.9986019,0.000125807244,3.162187e-06,2.61477016e-05,0.000552833837,1.75441164e-06,9.173315e-06,neutral
17,Q19,14:54:43,0.00275872368,0.967938244,0.00131343445,0.0003184853,0.00104957679,0.0262793656,0.000138349453,0.000203802221,neutral
17,Q19,14:54:48,0.00202802615,0.978346169,0.0005956151,0.000104422863,0.0002095413,0.01855801,5.01676623e-05,0.000108054111,neutral
17,Q19,14:54:53,0.002386514,0.962190032,0.004334693,0.000235829983,0.000505405,0.0299322382,0.000233150946,0.00018215779,neutral
17,Q19,14:54:58,0.00232642959,0.9486009,0.00543348771,0.000176894217,0.0009164526,0.039512448,9.959423e-05,0.00293377833,neutral
17,Q19,14:55:03,0.0135977138,0.9062368,0.007973043,0.003450769,0.04650921,0.0208049677,0.000676505,0.0007509911,neutral
17,Q19,14:55:08,0.0119458614,0.955619752,0.00139985234,0.0007521995,0.0005723578,0.0294320416,5.05096032e-05,0.000227440338,neutral
17,Q19,14:55:13,0.008011663,0.873813033,0.00259004836,0.00207321066,0.0035491006,0.10844408,0.00060847163,0.0009104046,neutral
17,Q19,14:55:18,0.00292894687,0.9742276,0.008968451,6.886515e-05,0.0132001676,0.000446693477,2.51403726e-05,0.000134113521,neutral
17,Q19,14:55:23,0.0107658114,0.1561458,0.008171855,0.0261325836,0.219723418,0.5535619,0.00926487148,0.0162337217,surprise
17,Q19,14:55:28,0.005337778,0.9893329,0.000859700143,7.410085e-05,4.586359e-05,0.00415858859,8.000755e-06,0.000183072843,neutral
18,Q19,13:49:28,0.00729041733,0.991371036,0.000757912465,2.7799455e-05,0.000310226664,0.000199668386,1.0787312e-05,3.216212e-05,neutral
18,Q19,13:49:30,0.184978515,0.8143108,0.000217166482,0.000118206568,0.000301669759,4.81665e-05,8.551866e-07,2.46640448e-05,neutral
18,Q19,13:49:32,0.00440639956,0.9947141,0.0007884659,1.60279615e-06,5.38146378e-05,3.291826e-05,6.98738233e-07,2.037098e-06,neutral
18,Q19,13:49:34,0.0564492755,0.9424188,0.000619103666,8.402226e-06,3.98240736e-05,0.000318383478,7.22723235e-06,0.0001389411,neutral
18,Q19,13:49:36,0.00613506138,0.993567765,0.000217943467,2.08685287e-06,2.26397115e-05,4.87896541e-05,4.194777e-06,1.49337336e-06,neutral
18,Q19,13:49:38,0.00243873452,0.997435331,8.21578142e-05,6.81388258e-07,2.81201119e-05,1.25293318e-05,6.708013e-07,1.75755724e-06,neutral
18,Q19,13:49:40,0.0043582865,0.995488167,0.000115186944,7.71137536e-07,2.72021553e-05,8.058906e-06,3.78602465e-07,1.933337e-06,neutral
18,Q19,13:49:42,0.00237301551,0.9973491,0.000212910469,1.10199016e-06,4.27436971e-05,1.19694369e-05,4.72380719e-07,8.700837e-06,neutral
18,Q19,13:49:44,0.00610032072,0.9935502,0.000251740363,1.90244259e-06,7.22781e-05,1.784738e-05,7.885131e-07,4.95541462e-06,neutral
18,Q19,13:49:46,0.00689228531,0.992178738,0.0005625048,1.16035544e-05,0.000243389164,6.99774537e-05,4.170787e-06,3.7347083e-05,neutral
18,Q19,13:49:48,0.0031288513,0.996691,0.000135895665,7.198426e-07,3.17392223e-05,8.418803e-06,3.58708775e-07,3.02813146e-06,neutral
18,Q19,13:49:50,0.00306392,0.9967048,0.000150823078,1.746679e-06,5.031515e-05,2.20866314e-05,1.0220208e-06,5.24570441e-06,neutral
18,Q19,13:49:52,0.06858782,0.9307544,0.000369870482,3.00118536e-05,0.000194146312,4.07372172e-05,2.592255e-06,2.03858162e-05,neutral
18,Q19,13:49:54,0.005233077,0.994438648,0.000206542129,2.99978979e-06,6.39077844e-05,3.89811175e-05,1.70935584e-06,1.41354585e-05,neutral
18,Q19,13:49:56,0.0088292975,0.9908801,0.000181892334,2.98210216e-06,7.703936e-05,2.55034411e-05,1.32182663e-06,1.882055e-06,neutral
18,Q19,13:49:58,0.0566970371,0.94210273,0.000684478146,0.000102890743,0.000292055978,0.000103765,5.25042333e-06,1.17662521e-05,neutral
18,Q19,13:50:02,0.006372094,0.993512332,8.450376e-05,4.8134234e-07,2.06205641e-05,9.044681e-06,6.164805e-07,3.006607e-07,neutral
18,Q19,13:50:04,0.00268321764,0.9971712,0.000108566106,7.26185533e-07,2.55336272e-05,9.359371e-06,7.79119034e-07,6.114722e-07,neutral
18,Q19,13:50:06,0.00289088348,0.9969797,0.000113514739,2.71351723e-07,1.08649392e-05,4.16241346e-06,2.51592922e-07,3.22051363e-07,neutral
18,Q19,13:50:08,0.1812854,0.8174014,0.0009881454,7.04972945e-06,0.000145506463,0.000151177286,1.86600628e-05,2.67529572e-06,neutral
18,Q19,13:50:10,0.06019458,0.935042441,0.00322898012,0.000268107658,0.00107914337,6.864554e-05,2.08131569e-05,9.73168644e-05,neutral
18,Q19,13:50:12,0.00603747973,0.9939087,4.698188e-05,3.90549417e-07,3.398115e-06,2.36958954e-06,3.85282959e-07,3.09253068e-07,neutral
18,Q19,13:50:14,0.169598281,0.8299292,0.0003985951,2.38773955e-05,3.17616068e-05,1.08046115e-05,3.62629135e-06,3.909344e-06,neutral
19,Q19,14:54:59,0.006733966,0.9909832,0.000446746242,4.60932533e-05,0.00140558393,0.000331735384,4.74469634e-05,5.263731e-06,neutral
19,Q19,15:10:14,0.014949752,0.962850153,0.0136211105,0.000382091821,0.004018406,0.00361191388,0.0004965674,7.00040837e-05,neutral
23,Q19,14:36:16,0.03363685,0.9536878,0.00139109674,0.0001375789,0.00026982202,0.009738729,0.00110959739,2.85440765e-05,neutral
23,Q19,14:36:21,0.0446478762,0.9522214,0.000720634765,0.000149139451,0.000201176561,0.00165376766,0.000349258044,5.67259522e-05,neutral
23,Q19,14:36:31,0.124892808,0.869998157,0.003683997,0.000604810135,0.0004739709,0.000240663139,4.153433e-05,6.402678e-05,neutral
23,Q19,14:36:36,0.152551815,0.7951131,0.0129331267,0.000715299451,0.0384364165,0.000180228948,5.25996875e-05,1.74280776e-05,neutral
23,Q19,14:36:41,0.194657922,0.744017839,0.0452729836,0.00127466826,0.0139439628,0.000367082044,0.000193349741,0.000272210076,neutral
23,Q19,14:36:46,0.05578707,0.9127666,0.0156339612,0.00084633904,0.0146199763,0.000284542242,5.33480852e-05,8.160404e-06,neutral
23,Q19,14:36:51,0.0007333178,0.995643,0.00071608054,3.685657e-05,0.0003012258,0.001486511,1.98192465e-05,0.00106314593,neutral
23,Q19,14:36:56,0.224021524,0.606683135,0.164418966,0.00182191783,0.00166468171,9.215071e-05,1.00398647e-05,0.00128760724,neutral
23,Q19,14:37:01,0.04098821,0.9510529,0.00678391661,0.00034576084,0.000543493545,0.000123793317,5.98605675e-06,0.000155945047,neutral
23,Q19,14:37:06,0.0376769751,0.957508862,0.00331701757,0.0003782772,0.0004448014,0.0003716689,2.12822433e-05,0.000281116052,neutral
23,Q19,14:37:11,0.0196895264,0.9742097,0.00412845565,0.000355025084,0.0004842992,0.0006978419,3.675691e-05,0.0003983539,neutral
23,Q19,14:37:16,0.04017561,0.9515945,0.005469359,0.0005965455,0.00118828379,0.0006005492,3.94005874e-05,0.00033578,neutral
23,Q19,14:37:21,0.124816947,0.858703554,0.0106418766,0.00179541088,0.00201796484,0.00145703845,0.000164604047,0.0004026242,neutral
23,Q19,14:37:26,0.08246247,0.8869762,0.02462674,0.002143743,0.00210429728,0.00131549,8.91457e-05,0.000281919143,neutral
23,Q19,14:37:31,0.0642738938,0.907964051,0.02123459,0.001682938,0.002069753,0.00208545313,0.000187188474,0.0005021218,neutral
23,Q19,14:37:36,0.130591124,0.864379168,0.00356463576,0.000464702258,0.0005220176,0.0003859997,1.78608589e-05,7.451541e-05,neutral
23,Q19,14:37:41,0.07074423,0.916263938,0.00968079548,0.00101056357,0.0009231469,0.00125657569,3.871415e-05,8.20113346e-05,neutral
23,Q19,14:37:49,0.239540175,0.74763453,0.004970924,0.000551619,0.00704595773,0.000216350672,3.482481e-05,5.595042e-06,neutral
23,Q19,14:37:54,0.266377181,0.7288444,0.002599154,0.0006550428,0.00131815218,0.000172420812,2.24746946e-05,1.11568916e-05,neutral
23,Q19,14:37:59,0.2587007,0.7298377,0.007967068,0.0002078535,0.00153262808,0.001201969,0.0005333522,1.869073e-05,neutral
23,Q19,14:38:49,0.08269548,0.9096898,0.0007951555,7.591824e-05,0.000362079969,0.00379685522,0.002498988,8.576908e-05,neutral
23,Q19,14:39:09,0.18793036,0.788800955,0.00101300608,0.000633388758,0.00294877915,0.009164993,0.008008613,0.00149990409,neutral
23,Q19,14:39:14,0.0155120641,0.9819118,0.000276447245,7.7865996e-05,0.00125990948,0.000659540936,0.000135432492,0.000166975762,neutral
23,Q19,14:39:19,0.0103514595,0.983470261,0.000742714561,0.000117720447,0.00200770213,0.00234145112,0.000411649555,0.000557031948,neutral
23,Q19,14:39:24,0.009472871,0.988207757,0.0002068199,6.302419e-05,0.001518508,0.000340508064,7.88927937e-05,0.000111628018,neutral
23,Q19,14:39:29,0.05197012,0.9466909,0.000193165062,3.44250038e-05,0.000640635437,0.000322408945,9.99389958e-05,4.83981821e-05,neutral
23,Q19,14:39:34,0.0195845347,0.9788724,0.000156068112,1.91510917e-05,0.000249995268,0.000804372947,0.000180433388,0.000133012029,neutral
23,Q19,14:39:39,0.122289,0.8674232,0.00214811647,0.000272747857,0.000972755952,0.00387907866,0.00255894824,0.000456175534,neutral
23,Q19,14:39:44,0.131136358,0.8673037,0.0004091041,6.315837e-05,0.0009197454,0.000128376,2.71222962e-05,1.237694e-05,neutral
23,Q19,14:39:49,0.115272991,0.877819657,0.0024914667,0.000246029347,0.00187273975,0.00151633634,0.000709364,7.13890258e-05,neutral
24,Q19,14:53:34,0.0389083736,0.949241936,0.00343496352,0.000307279057,0.000216305067,0.004745474,7.243626e-05,0.00307323178,neutral
24,Q19,14:53:36,0.0285898037,0.956436455,0.004920262,0.0004902938,0.000172022977,0.005968565,7.252927e-05,0.003350045,neutral
25,Q19,14:41:24,0.021298755,0.8589135,0.002478958,0.001119247,0.0004713017,0.10712225,0.007369257,0.00122674264,neutral
27,Q19,9:02:49,0.04034254,0.9574156,0.000720883,3.12075063e-05,0.000512527942,0.0006896054,0.00028173704,5.931796e-06,neutral
