8:16:09-Shalonsouza-2017-06-19-08:16:10.png$[{"scores": {"fear": 0.027481671422719955, "surprise": 0.049778494983911514, "disgust": 0.012555116787552834, "anger": 0.01156505849212408, "sadness": 0.019261371344327927, "contempt": 0.012555116787552834, "neutral": 0.8615861535072327, "happiness": 0.01777210459113121}, "faceRectangle": {"width": 455, "height": 282, "left": 27, "top": 200}}]
8:16:11-Shalonsouza-2017-06-19-08:16:12.png$[{"scores": {"fear": 0.006082815118134022, "surprise": 0.012801539152860641, "disgust": 0.0065804896876215935, "anger": 0.020228896290063858, "sadness": 0.005041266791522503, "contempt": 0.0065804896876215935, "neutral": 0.9340768456459045, "happiness": 0.015188089571893215}, "faceRectangle": {"width": 480, "height": 332, "left": 77, "top": 225}}]
8:16:13-Shalonsouza-2017-06-19-08:16:13.png$[{"scores": {"fear": 0.023192796856164932, "surprise": 0.0901736170053482, "disgust": 0.025539178401231766, "anger": 0.017786087468266487, "sadness": 0.01618124544620514, "contempt": 0.025539178401231766, "neutral": 0.8170939683914185, "happiness": 0.01003303099423647}, "faceRectangle": {"width": 480, "height": 332, "left": 77, "top": 225}}]
8:16:15-Shalonsouza-2017-06-19-08:16:16.png$[{"scores": {"fear": 0.006762943230569363, "surprise": 0.08558563888072968, "disgust": 0.020121322944760323, "anger": 0.005083911586552858, "sadness": 0.005341676529496908, "contempt": 0.020121322944760323, "neutral": 0.7975589632987976, "happiness": 0.0795455202460289}, "faceRectangle": {"width": 480, "height": 307, "left": 52, "top": 225}}]
8:16:21-Shalonsouza-2017-06-19-08:16:22.png$[{"scores": {"fear": 0.06073811277747154, "surprise": 0.12061254680156708, "disgust": 0.005612032022327185, "anger": 0.026737308129668236, "sadness": 0.05264441296458244, "contempt": 0.005612032022327185, "neutral": 0.717142641544342, "happiness": 0.016512952744960785}, "faceRectangle": {"width": 484, "height": 336, "left": 36, "top": 184}}]
8:16:25-Shalonsouza-2017-06-19-08:16:26.png$[{"scores": {"fear": 0.01953066512942314, "surprise": 0.032078176736831665, "disgust": 0.011831960640847683, "anger": 0.07488185912370682, "sadness": 0.01922040805220604, "contempt": 0.011831960640847683, "neutral": 0.7287166714668274, "happiness": 0.1137402206659317}, "faceRectangle": {"width": 480, "height": 233, "left": 0, "top": 225}}]
8:16:27-Shalonsouza-2017-06-19-08:16:27.png$[{"scores": {"fear": 0.05047173798084259, "surprise": 0.22777265310287476, "disgust": 0.008390400558710098, "anger": 0.017925363034009933, "sadness": 0.030591698363423347, "contempt": 0.008390400558710098, "neutral": 0.5602318644523621, "happiness": 0.1046162098646164}, "faceRectangle": {"width": 484, "height": 306, "left": 7, "top": 184}}]
8:16:29-Shalonsouza-2017-06-19-08:16:30.png$[{"scores": {"fear": 0.02074391208589077, "surprise": 0.013993539847433567, "disgust": 0.017005285248160362, "anger": 0.07624465972185135, "sadness": 0.06854014098644257, "contempt": 0.017005285248160362, "neutral": 0.7933246493339539, "happiness": 0.010147840715944767}, "faceRectangle": {"width": 454, "height": 306, "left": 7, "top": 155}}]
8:16:31-Shalonsouza-2017-06-19-08:16:31.png$[]
8:16:33-Shalonsouza-2017-06-19-08:16:34.png$[{"scores": {"fear": 0.022162098437547684, "surprise": 0.14988644421100616, "disgust": 0.028970789164304733, "anger": 0.017945094034075737, "sadness": 0.011678426526486874, "contempt": 0.028970789164304733, "neutral": 0.6129717826843262, "happiness": 0.1563853919506073}, "faceRectangle": {"width": 514, "height": 306, "left": 7, "top": 214}}]
8:16:35-Shalonsouza-2017-06-19-08:16:35.png$[{"scores": {"fear": 0.11328082531690598, "surprise": 0.3626554012298584, "disgust": 0.07442297786474228, "anger": 0.028247317299246788, "sadness": 0.037929847836494446, "contempt": 0.07442297786474228, "neutral": 0.28418195247650146, "happiness": 0.0992816835641861}, "faceRectangle": {"width": 480, "height": 282, "left": 27, "top": 225}}]
8:16:37-Shalonsouza-2017-06-19-08:16:38.png$[{"scores": {"fear": 0.02273794636130333, "surprise": 0.129761204123497, "disgust": 0.018818626180291176, "anger": 0.010074115358293056, "sadness": 0.009519663639366627, "contempt": 0.018818626180291176, "neutral": 0.7395026087760925, "happiness": 0.06958575546741486}, "faceRectangle": {"width": 484, "height": 306, "left": 7, "top": 184}}]
8:16:39-Shalonsouza-2017-06-19-08:16:39.png$[{"scores": {"fear": 0.023483198136091232, "surprise": 0.13896973431110382, "disgust": 0.027754440903663635, "anger": 0.008566162548959255, "sadness": 0.009833806194365025, "contempt": 0.027754440903663635, "neutral": 0.7318392395973206, "happiness": 0.05955342575907707}, "faceRectangle": {"width": 484, "height": 306, "left": 7, "top": 184}}]
8:16:41-Shalonsouza-2017-06-19-08:16:42.png$[{"scores": {"fear": 0.008223009295761585, "surprise": 0.4013696610927582, "disgust": 0.009930497966706753, "anger": 0.0039772461168468, "sadness": 0.001739927800372243, "contempt": 0.009930497966706753, "neutral": 0.5173733234405518, "happiness": 0.05738633871078491}, "faceRectangle": {"width": 514, "height": 306, "left": 7, "top": 214}}]
8:16:47-Shalonsouza-2017-06-19-08:16:48.png$[]
8:16:53-Shalonsouza-2017-06-19-08:16:54.png$[{"scores": {"fear": 0.0756569504737854, "surprise": 0.48994505405426025, "disgust": 0.009176190011203289, "anger": 0.02861056849360466, "sadness": 0.018719283863902092, "contempt": 0.009176190011203289, "neutral": 0.23198135197162628, "happiness": 0.14591065049171448}, "faceRectangle": {"width": 484, "height": 306, "left": 7, "top": 184}}]
8:16:57-Shalonsouza-2017-06-19-08:16:58.png$[{"scores": {"fear": 0.012011697515845299, "surprise": 0.039855945855379105, "disgust": 0.009260553866624832, "anger": 0.03595426678657532, "sadness": 0.00926984567195177, "contempt": 0.009260553866624832, "neutral": 0.73757404088974, "happiness": 0.1560736447572708}, "faceRectangle": {"width": 480, "height": 307, "left": 52, "top": 225}}]
8:17:07-Shalonsouza-2017-06-19-08:17:08.png$[{"scores": {"fear": 0.028515197336673737, "surprise": 0.9036375880241394, "disgust": 0.0005562020232900977, "anger": 0.0019013546407222748, "sadness": 0.001175398356281221, "contempt": 0.0005562020232900977, "neutral": 0.04000789672136307, "happiness": 0.024206390604376793}, "faceRectangle": {"width": 514, "height": 336, "left": 36, "top": 214}}]
8:17:13-Shalonsouza-2017-06-19-08:17:14.png$[{"scores": {"fear": 0.0190461166203022, "surprise": 0.09948362410068512, "disgust": 0.023631520569324493, "anger": 0.027672288939356804, "sadness": 0.011780444532632828, "contempt": 0.023631520569324493, "neutral": 0.7076641321182251, "happiness": 0.11072180420160294}, "faceRectangle": {"width": 480, "height": 307, "left": 52, "top": 225}}]
8:17:15-Shalonsouza-2017-06-19-08:17:15.png$[]
8:17:17-Shalonsouza-2017-06-19-08:17:17.png$[{"scores": {"fear": 0.018916377797722816, "surprise": 0.6888124346733093, "disgust": 0.007308058440685272, "anger": 0.010239741764962673, "sadness": 0.002950231311842799, "contempt": 0.007308058440685272, "neutral": 0.2645077109336853, "happiness": 0.00726545974612236}, "faceRectangle": {"width": 454, "height": 336, "left": 36, "top": 155}}]
8:17:19-Shalonsouza-2017-06-19-08:17:20.png$[{"scores": {"fear": 0.016656730324029922, "surprise": 0.04963112995028496, "disgust": 0.0253241416066885, "anger": 0.021991290152072906, "sadness": 0.011567977257072926, "contempt": 0.0253241416066885, "neutral": 0.8631142973899841, "happiness": 0.011714465916156769}, "faceRectangle": {"width": 484, "height": 306, "left": 7, "top": 184}}]
8:17:21-Shalonsouza-2017-06-19-08:17:21.png$[{"scores": {"fear": 0.011259574443101883, "surprise": 0.315530002117157, "disgust": 0.002735899528488517, "anger": 0.005372265353798866, "sadness": 0.0059576211497187614, "contempt": 0.002735899528488517, "neutral": 0.630048930644989, "happiness": 0.02909572795033455}, "faceRectangle": {"width": 484, "height": 336, "left": 36, "top": 184}}]
8:17:31-Shalonsouza-2017-06-19-08:17:32.png$[{"scores": {"fear": 0.027025841176509857, "surprise": 0.5976814031600952, "disgust": 0.004572563339024782, "anger": 0.01230717170983553, "sadness": 0.00747113861143589, "contempt": 0.004572563339024782, "neutral": 0.3203713893890381, "happiness": 0.030570494011044502}, "faceRectangle": {"width": 484, "height": 336, "left": 36, "top": 184}}]
8:17:37-Shalonsouza-2017-06-19-08:17:38.png$[{"scores": {"fear": 0.026634294539690018, "surprise": 0.598828911781311, "disgust": 0.0041664098389446735, "anger": 0.012988210655748844, "sadness": 0.009159578010439873, "contempt": 0.0041664098389446735, "neutral": 0.3253306746482849, "happiness": 0.02289191447198391}, "faceRectangle": {"width": 484, "height": 336, "left": 36, "top": 184}}]
8:17:39-Shalonsouza-2017-06-19-08:17:40.png$[{"scores": {"fear": 0.0386643186211586, "surprise": 0.3129631578922272, "disgust": 0.01085042767226696, "anger": 0.033737801015377045, "sadness": 0.019477052614092827, "contempt": 0.01085042767226696, "neutral": 0.5613459348678589, "happiness": 0.022961271926760674}, "faceRectangle": {"width": 484, "height": 336, "left": 36, "top": 184}}]
8:17:47-Shalonsouza-2017-06-19-08:17:48.png$[{"scores": {"fear": 0.037288133054971695, "surprise": 0.4837145209312439, "disgust": 0.005236441269516945, "anger": 0.01721363142132759, "sadness": 0.00995506439357996, "contempt": 0.005236441269516945, "neutral": 0.4212588667869568, "happiness": 0.025333328172564507}, "faceRectangle": {"width": 484, "height": 336, "left": 36, "top": 184}}]
8:17:51-Shalonsouza-2017-06-19-08:17:52.png$[{"scores": {"fear": 0.04587332904338837, "surprise": 0.32801082730293274, "disgust": 0.004230403807014227, "anger": 0.019405825063586235, "sadness": 0.020082078874111176, "contempt": 0.004230403807014227, "neutral": 0.5673409700393677, "happiness": 0.015056612901389599}, "faceRectangle": {"width": 484, "height": 336, "left": 36, "top": 184}}]
8:17:59-Shalonsouza-2017-06-19-08:18:00.png$[{"scores": {"fear": 0.038640059530735016, "surprise": 0.5612772107124329, "disgust": 0.005252755247056484, "anger": 0.015569702722132206, "sadness": 0.007567698135972023, "contempt": 0.005252755247056484, "neutral": 0.34581121802330017, "happiness": 0.02588135562837124}, "faceRectangle": {"width": 484, "height": 336, "left": 36, "top": 184}}]
8:18:03-Shalonsouza-2017-06-19-08:18:04.png$[{"scores": {"fear": 0.05111692100763321, "surprise": 0.3306747078895569, "disgust": 0.012568079866468906, "anger": 0.040966637432575226, "sadness": 0.01991637423634529, "contempt": 0.012568079866468906, "neutral": 0.525653600692749, "happiness": 0.019103752449154854}, "faceRectangle": {"width": 484, "height": 336, "left": 36, "top": 184}}]
8:18:05-Shalonsouza-2017-06-19-08:18:06.png$[{"scores": {"fear": 0.05287158489227295, "surprise": 0.32720431685447693, "disgust": 0.011958461254835129, "anger": 0.043037958443164825, "sadness": 0.020209813490509987, "contempt": 0.011958461254835129, "neutral": 0.5231698751449585, "happiness": 0.02154797688126564}, "faceRectangle": {"width": 484, "height": 336, "left": 36, "top": 184}}]
8:18:09-Shalonsouza-2017-06-19-08:18:09.png$[{"scores": {"fear": 0.03631637617945671, "surprise": 0.4050835967063904, "disgust": 0.052831511944532394, "anger": 0.014061067253351212, "sadness": 0.012429303489625454, "contempt": 0.052831511944532394, "neutral": 0.4609623849391937, "happiness": 0.0183157566934824}, "faceRectangle": {"width": 480, "height": 307, "left": 52, "top": 225}}]
8:18:11-Shalonsouza-2017-06-19-08:18:12.png$[{"scores": {"fear": 0.04556979611515999, "surprise": 0.24460911750793457, "disgust": 0.011728926561772823, "anger": 0.035547684878110886, "sadness": 0.01992933638393879, "contempt": 0.011728926561772823, "neutral": 0.6199206113815308, "happiness": 0.022694503888487816}, "faceRectangle": {"width": 484, "height": 336, "left": 36, "top": 184}}]
8:18:13-Shalonsouza-2017-06-19-08:18:14.png$[{"scores": {"fear": 0.009541225619614124, "surprise": 0.0262563806027174, "disgust": 0.006950404029339552, "anger": 0.04785476624965668, "sadness": 0.006742582190781832, "contempt": 0.006950404029339552, "neutral": 0.7979431748390198, "happiness": 0.10471153259277344}, "faceRectangle": {"width": 480, "height": 307, "left": 52, "top": 225}}]
8:18:19-Shalonsouza-2017-06-19-08:18:20.png$[{"scores": {"fear": 0.0536811426281929, "surprise": 0.5720829963684082, "disgust": 0.010464114136993885, "anger": 0.02919193170964718, "sadness": 0.0066510159522295, "contempt": 0.010464114136993885, "neutral": 0.2512277662754059, "happiness": 0.07670101523399353}, "faceRectangle": {"width": 514, "height": 336, "left": 36, "top": 214}}]
8:18:21-Shalonsouza-2017-06-19-08:18:22.png$[]
8:18:23-Shalonsouza-2017-06-19-08:18:24.png$[]
8:18:27-Shalonsouza-2017-06-19-08:18:27.png$[{"scores": {"fear": 0.01940985955297947, "surprise": 0.12449667602777481, "disgust": 0.01670066826045513, "anger": 0.02484448440372944, "sadness": 0.011046294122934341, "contempt": 0.01670066826045513, "neutral": 0.7585838437080383, "happiness": 0.044918183237314224}, "faceRectangle": {"width": 543, "height": 336, "left": 36, "top": 244}}]
8:18:35-Shalonsouza-2017-06-19-08:18:36.png$[{"scores": {"fear": 0.008271866478025913, "surprise": 0.049925945699214935, "disgust": 0.006794976070523262, "anger": 0.009611377492547035, "sadness": 0.0053665610030293465, "contempt": 0.006794976070523262, "neutral": 0.8825134634971619, "happiness": 0.037515901029109955}, "faceRectangle": {"width": 480, "height": 307, "left": 52, "top": 225}}]
8:18:39-Shalonsouza-2017-06-19-08:18:39.png$[{"scores": {"fear": 0.019372908398509026, "surprise": 0.09359477460384369, "disgust": 0.0039048814214766026, "anger": 0.021204058080911636, "sadness": 0.009963665157556534, "contempt": 0.0039048814214766026, "neutral": 0.8456904292106628, "happiness": 0.006269330158829689}, "faceRectangle": {"width": 484, "height": 336, "left": 36, "top": 184}}]
8:18:45-Shalonsouza-2017-06-19-08:18:45.png$[{"scores": {"fear": 0.009650464169681072, "surprise": 0.026256171986460686, "disgust": 0.011506748385727406, "anger": 0.009415972046554089, "sadness": 0.008529799059033394, "contempt": 0.011506748385727406, "neutral": 0.9101138114929199, "happiness": 0.024526972323656082}, "faceRectangle": {"width": 455, "height": 307, "left": 52, "top": 200}}]
8:18:51-Shalonsouza-2017-06-19-08:18:51.png$[{"scores": {"fear": 0.08080046623945236, "surprise": 0.2336413860321045, "disgust": 0.013479524292051792, "anger": 0.024774368852376938, "sadness": 0.042346514761447906, "contempt": 0.013479524292051792, "neutral": 0.5609376430511475, "happiness": 0.04402008280158043}, "faceRectangle": {"width": 542, "height": 364, "left": 11, "top": 189}}]
8:18:53-Shalonsouza-2017-06-19-08:18:54.png$[]
8:18:57-Shalonsouza-2017-06-19-08:18:58.png$[{"scores": {"fear": 0.07580211758613586, "surprise": 0.18329519033432007, "disgust": 0.003414908889681101, "anger": 0.019374597817659378, "sadness": 0.04168979078531265, "contempt": 0.003414908889681101, "neutral": 0.653814971446991, "happiness": 0.022608468309044838}, "faceRectangle": {"width": 614, "height": 364, "left": 11, "top": 261}}]
8:18:59-Shalonsouza-2017-06-19-08:19:00.png$[{"scores": {"fear": 0.017191682010889053, "surprise": 0.08749371767044067, "disgust": 0.005861511453986168, "anger": 0.03377315774559975, "sadness": 0.010482908226549625, "contempt": 0.005861511453986168, "neutral": 0.4469338059425354, "happiness": 0.39826321601867676}, "faceRectangle": {"width": 543, "height": 336, "left": 36, "top": 244}}]
8:19:03-Shalonsouza-2017-06-19-08:19:04.png$[]
8:19:05-Shalonsouza-2017-06-19-08:19:06.png$[]
8:19:15-Shalonsouza-2017-06-19-08:19:15.png$[{"scores": {"fear": 0.029177486896514893, "surprise": 0.06081714853644371, "disgust": 0.025002798065543175, "anger": 0.04073573276400566, "sadness": 0.02993451990187168, "contempt": 0.025002798065543175, "neutral": 0.7816258072853088, "happiness": 0.03270658105611801}, "faceRectangle": {"width": 543, "height": 336, "left": 36, "top": 244}}]
8:19:25-Shalonsouza-2017-06-19-08:19:26.png$[{"scores": {"fear": 0.02163660153746605, "surprise": 0.04665949195623398, "disgust": 0.01788562908768654, "anger": 0.032519757747650146, "sadness": 0.0256014596670866, "contempt": 0.01788562908768654, "neutral": 0.8255196809768677, "happiness": 0.03017738088965416}, "faceRectangle": {"width": 543, "height": 336, "left": 36, "top": 244}}]
8:19:27-Shalonsouza-2017-06-19-08:19:27.png$[{"scores": {"fear": 0.01677251048386097, "surprise": 0.1116122305393219, "disgust": 0.011255658231675625, "anger": 0.019299909472465515, "sadness": 0.01653480716049671, "contempt": 0.011255658231675625, "neutral": 0.7853854894638062, "happiness": 0.039139460772275925}, "faceRectangle": {"width": 543, "height": 336, "left": 36, "top": 244}}]
8:19:33-Shalonsouza-2017-06-19-08:19:33.png$[{"scores": {"fear": 0.024792758747935295, "surprise": 0.03869083896279335, "disgust": 0.014490627683699131, "anger": 0.04121275246143341, "sadness": 0.0269999410957098, "contempt": 0.014490627683699131, "neutral": 0.8431501388549805, "happiness": 0.010662910528481007}, "faceRectangle": {"width": 543, "height": 336, "left": 36, "top": 244}}]
8:19:37-Shalonsouza-2017-06-19-08:19:37.png$[{"scores": {"fear": 0.01843274012207985, "surprise": 0.02975846640765667, "disgust": 0.021095238626003265, "anger": 0.03786643221974373, "sadness": 0.027790458872914314, "contempt": 0.021095238626003265, "neutral": 0.8322720527648926, "happiness": 0.0327845998108387}, "faceRectangle": {"width": 543, "height": 336, "left": 36, "top": 244}}]
8:19:39-Shalonsouza-2017-06-19-08:19:39.png$[{"scores": {"fear": 0.021512089297175407, "surprise": 0.04732386767864227, "disgust": 0.02684940956532955, "anger": 0.04367595165967941, "sadness": 0.02853366546332836, "contempt": 0.02684940956532955, "neutral": 0.798413097858429, "happiness": 0.033691857010126114}, "faceRectangle": {"width": 543, "height": 336, "left": 36, "top": 244}}]
8:19:41-Shalonsouza-2017-06-19-08:19:41.png$[{"scores": {"fear": 0.017947694286704063, "surprise": 0.029505454003810883, "disgust": 0.019971216097474098, "anger": 0.037491362541913986, "sadness": 0.027213355526328087, "contempt": 0.019971216097474098, "neutral": 0.846480131149292, "happiness": 0.021390730515122414}, "faceRectangle": {"width": 543, "height": 336, "left": 36, "top": 244}}]
8:19:45-Shalonsouza-2017-06-19-08:19:45.png$[{"scores": {"fear": 0.026646677404642105, "surprise": 0.022227443754673004, "disgust": 0.008534003049135208, "anger": 0.029078349471092224, "sadness": 0.048319485038518906, "contempt": 0.008534003049135208, "neutral": 0.8280773162841797, "happiness": 0.03711676225066185}, "faceRectangle": {"width": 543, "height": 336, "left": 36, "top": 244}}]
8:19:47-Shalonsouza-2017-06-19-08:19:48.png$[]
8:19:57-Shalonsouza-2017-06-19-08:19:57.png$[]
8:19:59-Shalonsouza-2017-06-19-08:20:00.png$[{"scores": {"fear": 0.03976777195930481, "surprise": 0.10117566585540771, "disgust": 0.021377719938755035, "anger": 0.052646417170763016, "sadness": 0.03395199775695801, "contempt": 0.021377719938755035, "neutral": 0.6968964338302612, "happiness": 0.05418406054377556}, "faceRectangle": {"width": 543, "height": 336, "left": 36, "top": 244}}]
8:20:03-Shalonsouza-2017-06-19-08:20:04.png$[]
8:20:05-Shalonsouza-2017-06-19-08:20:05.png$[{"scores": {"fear": 0.044913094490766525, "surprise": 0.07498813420534134, "disgust": 0.02137533761560917, "anger": 0.0875992551445961, "sadness": 0.050162363797426224, "contempt": 0.02137533761560917, "neutral": 0.6992219090461731, "happiness": 0.021739907562732697}, "faceRectangle": {"width": 543, "height": 336, "left": 36, "top": 244}}]
8:20:09-Shalonsouza-2017-06-19-08:20:10.png$[{"scores": {"fear": 0.018258921802043915, "surprise": 0.10971031337976456, "disgust": 0.018463779240846634, "anger": 0.02646220102906227, "sadness": 0.018104854971170425, "contempt": 0.018463779240846634, "neutral": 0.7621651887893677, "happiness": 0.04683482274413109}, "faceRectangle": {"width": 543, "height": 306, "left": 7, "top": 244}}]
8:20:13-Shalonsouza-2017-06-19-08:20:13.png$[{"scores": {"fear": 0.006453840993344784, "surprise": 0.0966222956776619, "disgust": 0.002542572794482112, "anger": 0.007502997759729624, "sadness": 0.007043840829282999, "contempt": 0.002542572794482112, "neutral": 0.849976122379303, "happiness": 0.02985827811062336}, "faceRectangle": {"width": 543, "height": 336, "left": 36, "top": 244}}]
8:20:17-Shalonsouza-2017-06-19-08:20:18.png$[{"scores": {"fear": 0.0077257221564650536, "surprise": 0.13898462057113647, "disgust": 0.0015908476198092103, "anger": 0.006750486791133881, "sadness": 0.005647826939821243, "contempt": 0.0015908476198092103, "neutral": 0.7847018837928772, "happiness": 0.054598622024059296}, "faceRectangle": {"width": 543, "height": 336, "left": 36, "top": 244}}]
8:20:21-Shalonsouza-2017-06-19-08:20:22.png$[{"scores": {"fear": 0.04501375928521156, "surprise": 0.04031624272465706, "disgust": 0.038668882101774216, "anger": 0.033445633947849274, "sadness": 0.0527317114174366, "contempt": 0.038668882101774216, "neutral": 0.7678250074386597, "happiness": 0.02199876867234707}, "faceRectangle": {"width": 480, "height": 332, "left": 77, "top": 225}}]
8:20:27-Shalonsouza-2017-06-19-08:20:27.png$[]
8:20:29-Shalonsouza-2017-06-19-08:20:30.png$[]
8:20:33-Shalonsouza-2017-06-19-08:20:34.png$[{"scores": {"fear": 0.002724794205278158, "surprise": 0.024991853162646294, "disgust": 0.004884106107056141, "anger": 0.0027862191200256348, "sadness": 0.0028733776416629553, "contempt": 0.004884106107056141, "neutral": 0.9447356462478638, "happiness": 0.017004041001200676}, "faceRectangle": {"width": 480, "height": 332, "left": 77, "top": 225}}]
8:20:39-Shalonsouza-2017-06-19-08:20:39.png$[{"scores": {"fear": 0.006472025066614151, "surprise": 0.0527392216026783, "disgust": 0.0042835441417992115, "anger": 0.005415813997387886, "sadness": 0.00964366178959608, "contempt": 0.0042835441417992115, "neutral": 0.8757731318473816, "happiness": 0.045672520995140076}, "faceRectangle": {"width": 480, "height": 357, "left": 102, "top": 225}}]
8:20:41-Shalonsouza-2017-06-19-08:20:41.png$[]
8:20:47-Shalonsouza-2017-06-19-08:20:48.png$[{"scores": {"fear": 0.003987619187682867, "surprise": 0.01295989379286766, "disgust": 0.0014880825765430927, "anger": 0.002317056292667985, "sadness": 0.013732871040701866, "contempt": 0.0014880825765430927, "neutral": 0.9525909423828125, "happiness": 0.012923545204102993}, "faceRectangle": {"width": 480, "height": 332, "left": 77, "top": 225}}]
8:20:53-Shalonsouza-2017-06-19-08:20:54.png$[{"scores": {"fear": 0.004011917393654585, "surprise": 0.01887257769703865, "disgust": 0.008472607471048832, "anger": 0.008752417750656605, "sadness": 0.007590596564114094, "contempt": 0.008472607471048832, "neutral": 0.9303227663040161, "happiness": 0.021977080032229424}, "faceRectangle": {"width": 485, "height": 341, "left": 123, "top": 267}}]
8:21:01-Shalonsouza-2017-06-19-08:21:01.png$[{"scores": {"fear": 0.0048256078734993935, "surprise": 0.07526332885026932, "disgust": 0.01521637849509716, "anger": 0.005899582523852587, "sadness": 0.003923065960407257, "contempt": 0.01521637849509716, "neutral": 0.781775712966919, "happiness": 0.11309630423784256}, "faceRectangle": {"width": 554, "height": 332, "left": 77, "top": 299}}]
8:21:05-Shalonsouza-2017-06-19-08:21:06.png$[{"scores": {"fear": 0.007561705075204372, "surprise": 0.014359320513904095, "disgust": 0.0063042789697647095, "anger": 0.008146182633936405, "sadness": 0.014352160505950451, "contempt": 0.0063042789697647095, "neutral": 0.9314442276954651, "happiness": 0.01783212088048458}, "faceRectangle": {"width": 505, "height": 320, "left": 102, "top": 288}}]
8:21:07-Shalonsouza-2017-06-19-08:21:07.png$[{"scores": {"fear": 0.014226163737475872, "surprise": 0.02942049317061901, "disgust": 0.016981862485408783, "anger": 0.033998824656009674, "sadness": 0.014138909056782722, "contempt": 0.016981862485408783, "neutral": 0.8841514587402344, "happiness": 0.007082238327711821}, "faceRectangle": {"width": 505, "height": 332, "left": 77, "top": 250}}]
8:21:09-Shalonsouza-2017-06-19-08:21:09.png$[{"scores": {"fear": 0.007621136959642172, "surprise": 0.03908255323767662, "disgust": 0.005235233809798956, "anger": 0.01679234765470028, "sadness": 0.01246492750942707, "contempt": 0.005235233809798956, "neutral": 0.858489453792572, "happiness": 0.06031432002782822}, "faceRectangle": {"width": 480, "height": 357, "left": 102, "top": 225}}]
8:21:11-Shalonsouza-2017-06-19-08:21:11.png$[{"scores": {"fear": 0.006716721225529909, "surprise": 0.05904720723628998, "disgust": 0.004218925256282091, "anger": 0.00833649281412363, "sadness": 0.007951442152261734, "contempt": 0.004218925256282091, "neutral": 0.8647316694259644, "happiness": 0.04899757727980614}, "faceRectangle": {"width": 455, "height": 357, "left": 102, "top": 200}}]
