13:57:15-Joeyramone-2017-06-19-14:14:32.png$[{"scores": {"fear": 0.037187375128269196, "surprise": 0.012369628995656967, "disgust": 0.2845481038093567, "anger": 0.04150110483169556, "sadness": 0.26470711827278137, "contempt": 0.2845481038093567, "neutral": 0.3454647958278656, "happiness": 0.01422180887311697}, "faceRectangle": {"width": 382, "height": 361, "left": 144, "top": 164}}]
13:57:17-Joeyramone-2017-06-19-14:14:35.png$[{"scores": {"fear": 0.0006010635988786817, "surprise": 0.005568324588239193, "disgust": 0.03319177031517029, "anger": 0.0007807295769453049, "sadness": 0.0028513651341199875, "contempt": 0.03319177031517029, "neutral": 0.8238492608070374, "happiness": 0.13315744698047638}, "faceRectangle": {"width": 382, "height": 361, "left": 144, "top": 164}}]
13:57:23-Joeyramone-2017-06-19-14:14:39.png$[{"scores": {"fear": 0.0038034922908991575, "surprise": 0.0024656832683831453, "disgust": 0.39511561393737793, "anger": 0.023052126169204712, "sadness": 0.11707622557878494, "contempt": 0.39511561393737793, "neutral": 0.4572172164916992, "happiness": 0.0012695947661995888}, "faceRectangle": {"width": 355, "height": 338, "left": 151, "top": 168}}]
13:57:29-Joeyramone-2017-06-19-14:14:42.png$[{"scores": {"fear": 0.0027814151253551245, "surprise": 0.0003534677089191973, "disgust": 0.03060755506157875, "anger": 0.2100549042224884, "sadness": 0.5537464022636414, "contempt": 0.03060755506157875, "neutral": 0.20242580771446228, "happiness": 3.0481429348583333e-05}, "faceRectangle": {"width": 340, "height": 361, "left": 144, "top": 123}}]
13:57:35-Joeyramone-2017-06-19-14:14:46.png$[{"scores": {"fear": 0.0016624042764306068, "surprise": 0.002036042744293809, "disgust": 0.00780516117811203, "anger": 0.005822003353387117, "sadness": 0.18858227133750916, "contempt": 0.00780516117811203, "neutral": 0.7930132150650024, "happiness": 0.0010788942454382777}, "faceRectangle": {"width": 372, "height": 338, "left": 151, "top": 185}}]
13:57:37-Joeyramone-2017-06-19-14:14:52.png$[{"scores": {"fear": 0.010708602145314217, "surprise": 0.00936291553080082, "disgust": 0.2108645737171173, "anger": 0.19498750567436218, "sadness": 0.04183543846011162, "contempt": 0.2108645737171173, "neutral": 0.5320122241973877, "happiness": 0.0002287020324729383}, "faceRectangle": {"width": 340, "height": 361, "left": 144, "top": 123}}]
13:57:43-Joeyramone-2017-06-19-14:14:58.png$[{"scores": {"fear": 0.005268476437777281, "surprise": 0.05266832560300827, "disgust": 0.020019106566905975, "anger": 0.003802314167842269, "sadness": 0.005781234707683325, "contempt": 0.020019106566905975, "neutral": 0.8587742447853088, "happiness": 0.053686339408159256}, "faceRectangle": {"width": 382, "height": 361, "left": 144, "top": 164}}]
13:57:47-Joeyramone-2017-06-19-14:15:37.png$[{"scores": {"fear": 0.003894396359100938, "surprise": 0.031463611871004105, "disgust": 0.01495733018964529, "anger": 0.0022145649418234825, "sadness": 0.005264155566692352, "contempt": 0.01495733018964529, "neutral": 0.6109848618507385, "happiness": 0.33122119307518005}, "faceRectangle": {"width": 382, "height": 361, "left": 144, "top": 164}}]
13:57:49-Joeyramone-2017-06-19-14:15:11.png$[{"scores": {"fear": 0.0005494000506587327, "surprise": 0.040385663509368896, "disgust": 0.004565073177218437, "anger": 0.0002005360001930967, "sadness": 0.0013194889761507511, "contempt": 0.004565073177218437, "neutral": 0.80409836769104, "happiness": 0.14888149499893188}, "faceRectangle": {"width": 372, "height": 338, "left": 151, "top": 185}}]
13:57:53-Joeyramone-2017-06-19-14:15:19.png$[{"scores": {"fear": 0.0053190565668046474, "surprise": 0.031003760173916817, "disgust": 0.023326916620135307, "anger": 0.006269558798521757, "sadness": 0.007504649925976992, "contempt": 0.023326916620135307, "neutral": 0.9019727110862732, "happiness": 0.02460332028567791}, "faceRectangle": {"width": 382, "height": 361, "left": 144, "top": 164}}]
