13:38:11-francicleysantos-2017-06-19-13:38:20.png$[{"scores": {"fear": 0.0017354298615828156, "surprise": 0.0031635856721550226, "disgust": 0.008001591078937054, "anger": 0.0010588790755718946, "sadness": 0.008365645073354244, "contempt": 0.008001591078937054, "neutral": 0.9774575233459473, "happiness": 0.00021733895118813962}, "faceRectangle": {"width": 430, "height": 480, "left": 250, "top": 175}}]
13:38:13-francicleysantos-2017-06-19-13:38:27.png$[]
13:38:15-francicleysantos-2017-06-19-13:38:29.png$[{"scores": {"fear": 0.0016730312490835786, "surprise": 0.011822959408164024, "disgust": 0.03656916320323944, "anger": 0.0018526744097471237, "sadness": 0.022603586316108704, "contempt": 0.03656916320323944, "neutral": 0.9239088296890259, "happiness": 0.0015697417547926307}, "faceRectangle": {"width": 402, "height": 444, "left": 226, "top": 185}}]
13:38:17-francicleysantos-2017-06-19-13:39:11.png$[{"scores": {"fear": 0.0004208998871035874, "surprise": 0.001543228980153799, "disgust": 0.006252646911889315, "anger": 0.0005853212205693126, "sadness": 0.02474396675825119, "contempt": 0.006252646911889315, "neutral": 0.9662182331085205, "happiness": 0.00023567455355077982}, "faceRectangle": {"width": 423, "height": 444, "left": 226, "top": 205}}]
13:38:19-francicleysantos-2017-06-19-13:39:57.png$[{"scores": {"fear": 0.0018418420804664493, "surprise": 0.010269482620060444, "disgust": 0.02189680002629757, "anger": 0.0017357682809233665, "sadness": 0.017225075513124466, "contempt": 0.02189680002629757, "neutral": 0.9464997053146362, "happiness": 0.000531335303094238}, "faceRectangle": {"width": 423, "height": 465, "left": 247, "top": 205}}]
13:38:21-francicleysantos-2017-06-19-13:39:46.png$[{"scores": {"fear": 0.0012746022548526525, "surprise": 0.007759830914437771, "disgust": 0.02321511134505272, "anger": 0.0010590815218165517, "sadness": 0.012742606922984123, "contempt": 0.02321511134505272, "neutral": 0.9535644054412842, "happiness": 0.0003844130551442504}, "faceRectangle": {"width": 423, "height": 465, "left": 247, "top": 205}}]
13:38:23-francicleysantos-2017-06-19-13:40:02.png$[{"scores": {"fear": 0.004799833055585623, "surprise": 0.015966497361660004, "disgust": 0.044647619128227234, "anger": 0.0032775611616671085, "sadness": 0.10540436208248138, "contempt": 0.044647619128227234, "neutral": 0.8242424726486206, "happiness": 0.0016617309302091599}, "faceRectangle": {"width": 423, "height": 465, "left": 247, "top": 205}}]
13:38:25-francicleysantos-2017-06-19-13:39:20.png$[{"scores": {"fear": 0.0018367762677371502, "surprise": 0.007018493488430977, "disgust": 0.017093148082494736, "anger": 0.002612809417769313, "sadness": 0.11337012052536011, "contempt": 0.017093148082494736, "neutral": 0.8565484285354614, "happiness": 0.0015201771166175604}, "faceRectangle": {"width": 423, "height": 465, "left": 247, "top": 205}}]
13:38:27-francicleysantos-2017-06-19-13:39:23.png$[{"scores": {"fear": 0.0014428101712837815, "surprise": 0.0017638729186728597, "disgust": 0.003399187233299017, "anger": 0.0013982955133542418, "sadness": 0.007661428302526474, "contempt": 0.003399187233299017, "neutral": 0.9836902022361755, "happiness": 0.0006442181183956563}, "faceRectangle": {"width": 430, "height": 480, "left": 250, "top": 175}}]
13:38:29-francicleysantos-2017-06-19-13:39:26.png$[{"scores": {"fear": 0.004137191455811262, "surprise": 0.003858206793665886, "disgust": 0.006111210212111473, "anger": 0.002823316492140293, "sadness": 0.014339742250740528, "contempt": 0.006111210212111473, "neutral": 0.9675344824790955, "happiness": 0.0011958146933466196}, "faceRectangle": {"width": 430, "height": 480, "left": 250, "top": 175}}]
13:38:31-francicleysantos-2017-06-19-13:39:13.png$[{"scores": {"fear": 0.002722026314586401, "surprise": 0.0017097446834668517, "disgust": 0.008531766943633556, "anger": 0.002550823148339987, "sadness": 0.027515625581145287, "contempt": 0.008531766943633556, "neutral": 0.9567508697509766, "happiness": 0.00021918753918725997}, "faceRectangle": {"width": 430, "height": 480, "left": 250, "top": 175}}]
13:38:33-francicleysantos-2017-06-19-13:39:44.png$[{"scores": {"fear": 0.0031570643186569214, "surprise": 0.010063348338007927, "disgust": 0.03589015081524849, "anger": 0.0036729632411152124, "sadness": 0.01717875339090824, "contempt": 0.03589015081524849, "neutral": 0.9291233420372009, "happiness": 0.0009143684292212129}, "faceRectangle": {"width": 455, "height": 480, "left": 250, "top": 200}}]
13:38:35-francicleysantos-2017-06-19-13:39:12.png$[{"scores": {"fear": 0.0013650982873514295, "surprise": 0.009435895830392838, "disgust": 0.01829662173986435, "anger": 0.002228806260973215, "sadness": 0.004461873788386583, "contempt": 0.01829662173986435, "neutral": 0.959783673286438, "happiness": 0.004428071901202202}, "faceRectangle": {"width": 455, "height": 480, "left": 250, "top": 200}}]
13:38:37-francicleysantos-2017-06-19-13:39:22.png$[{"scores": {"fear": 0.03716080263257027, "surprise": 0.08841373771429062, "disgust": 0.012645812705159187, "anger": 0.020069478079676628, "sadness": 0.10351770371198654, "contempt": 0.012645812705159187, "neutral": 0.7336893677711487, "happiness": 0.004503096919506788}, "faceRectangle": {"width": 381, "height": 480, "left": 250, "top": 126}}]
13:38:39-francicleysantos-2017-06-19-13:39:58.png$[{"scores": {"fear": 0.004715223331004381, "surprise": 0.03934190049767494, "disgust": 0.006064449902623892, "anger": 0.006852753460407257, "sadness": 0.05529452860355377, "contempt": 0.006064449902623892, "neutral": 0.8796756267547607, "happiness": 0.008055498823523521}, "faceRectangle": {"width": 455, "height": 480, "left": 250, "top": 200}}]
13:38:41-francicleysantos-2017-06-19-13:39:26.png$[]
13:38:43-francicleysantos-2017-06-19-13:39:28.png$[{"scores": {"fear": 0.004508987069129944, "surprise": 0.0020165215246379375, "disgust": 0.01903121918439865, "anger": 0.013310553506016731, "sadness": 0.052032601088285446, "contempt": 0.01903121918439865, "neutral": 0.9077481627464294, "happiness": 0.001351951970718801}, "faceRectangle": {"width": 406, "height": 458, "left": 272, "top": 220}}]
13:38:45-francicleysantos-2017-06-19-13:39:33.png$[{"scores": {"fear": 0.0004429274704307318, "surprise": 0.0007869202527217567, "disgust": 0.0026436960324645042, "anger": 0.0016503108199685812, "sadness": 0.006677525117993355, "contempt": 0.0026436960324645042, "neutral": 0.9877541661262512, "happiness": 4.4383319618646055e-05}, "faceRectangle": {"width": 370, "height": 456, "left": 295, "top": 209}}]
13:38:47-francicleysantos-2017-06-19-13:39:35.png$[{"scores": {"fear": 0.002963640261441469, "surprise": 0.0009602781501598656, "disgust": 0.0011531177442520857, "anger": 0.005088443402200937, "sadness": 0.00793310347944498, "contempt": 0.0011531177442520857, "neutral": 0.9807297587394714, "happiness": 0.0011717145098373294}, "faceRectangle": {"width": 389, "height": 476, "left": 289, "top": 202}}]
13:38:49-francicleysantos-2017-06-19-13:39:43.png$[{"scores": {"fear": 0.0007958901696838439, "surprise": 0.006884919945150614, "disgust": 0.00850593764334917, "anger": 0.0033309413120150566, "sadness": 0.005279329139739275, "contempt": 0.00850593764334917, "neutral": 0.9705354571342468, "happiness": 0.004667472559958696}, "faceRectangle": {"width": 406, "height": 476, "left": 289, "top": 220}}]
13:38:51-francicleysantos-2017-06-19-13:39:44.png$[{"scores": {"fear": 0.000968051259405911, "surprise": 0.0034603893291205168, "disgust": 0.009394904598593712, "anger": 0.0028363473247736692, "sadness": 0.0068176258355379105, "contempt": 0.009394904598593712, "neutral": 0.9753484129905701, "happiness": 0.0011742846108973026}, "faceRectangle": {"width": 384, "height": 442, "left": 281, "top": 223}}]
13:38:53-francicleysantos-2017-06-19-13:39:24.png$[{"scores": {"fear": 0.0005151993245817721, "surprise": 0.0011747304815798998, "disgust": 0.004660709295421839, "anger": 0.0024624450597912073, "sadness": 0.017954280599951744, "contempt": 0.004660709295421839, "neutral": 0.9727301597595215, "happiness": 0.0005025402642786503}, "faceRectangle": {"width": 398, "height": 442, "left": 281, "top": 237}}]
13:38:55-francicleysantos-2017-06-19-13:39:54.png$[{"scores": {"fear": 0.0012860412243753672, "surprise": 0.0017279916210100055, "disgust": 0.00233793118968606, "anger": 0.001658805413171649, "sadness": 0.006042109336704016, "contempt": 0.00233793118968606, "neutral": 0.9866728782653809, "happiness": 0.0002741868665907532}, "faceRectangle": {"width": 320, "height": 441, "left": 254, "top": 134}}]
