14:41:47-vitorvasconcelos-2017-06-19-13:43:46.png$[{"faceRectangle":{"height":206,"left":282,"top":272,"width":206},"scores":{"anger":0.009461138,"contempt":0.06597841,"disgust":0.003300692,"fear":0.00106813433,"happiness":0.00329393428,"neutral":0.7137897,"sadness":0.199854881,"surprise":0.00325308531}}]
14:41:49-vitorvasconcelos-2017-06-19-13:42:32.png$[{"faceRectangle":{"height":209,"left":279,"top":270,"width":211},"scores":{"anger":0.0151085723,"contempt":0.193297535,"disgust":0.006836777,"fear":0.001506438,"happiness":0.0160740986,"neutral":0.6843216,"sadness":0.07401701,"surprise":0.008838002}}]
14:41:51-vitorvasconcelos-2017-06-19-13:44:06.png$[{"faceRectangle":{"height":212,"left":277,"top":267,"width":216},"scores":{"anger":0.00950704,"contempt":0.0859940648,"disgust":0.003317797,"fear":0.000897343,"happiness":0.0019205251,"neutral":0.687583864,"sadness":0.207017049,"surprise":0.00376230036}}]
14:41:53-vitorvasconcelos-2017-06-19-13:43:59.png$[{"faceRectangle":{"height":211,"left":278,"top":268,"width":211},"scores":{"anger":0.0155371428,"contempt":0.0937901,"disgust":0.00226995745,"fear":0.000229055848,"happiness":0.001152735,"neutral":0.743512154,"sadness":0.142402023,"surprise":0.0011068281}}]
14:41:55-vitorvasconcelos-2017-06-19-13:42:44.png$[{"faceRectangle":{"height":210,"left":276,"top":269,"width":211},"scores":{"anger":0.01959872,"contempt":0.249469966,"disgust":0.007235445,"fear":0.000443845667,"happiness":0.007583455,"neutral":0.597865462,"sadness":0.115379483,"surprise":0.00242360751}}]
14:41:57-vitorvasconcelos-2017-06-19-13:44:17.png$[{"faceRectangle":{"height":156,"left":172,"top":266,"width":156},"scores":{"anger":0.000879151863,"contempt":0.0003317946,"disgust":0.000112390931,"fear":7.350434E-05,"happiness":8.255037E-05,"neutral":0.98710674,"sadness":0.0108591262,"surprise":0.0005547608}}]
14:41:59-vitorvasconcelos-2017-06-19-13:44:05.png$[{"faceRectangle":{"height":143,"left":178,"top":287,"width":143},"scores":{"anger":0.000950648566,"contempt":0.000548752141,"disgust":0.0003130204,"fear":0.0002205257,"happiness":0.000898781349,"neutral":0.956850469,"sadness":0.0376294963,"surprise":0.002588279}}]
14:42:01-vitorvasconcelos-2017-06-19-13:44:26.png$[]
14:42:03-vitorvasconcelos-2017-06-19-13:43:28.png$[]
14:42:05-vitorvasconcelos-2017-06-19-13:42:42.png$[]
14:42:07-vitorvasconcelos-2017-06-19-13:44:32.png$[{"faceRectangle":{"height":153,"left":288,"top":239,"width":153},"scores":{"anger":0.00234296056,"contempt":0.000421341538,"disgust":0.00190874131,"fear":0.000344024069,"happiness":0.00221893052,"neutral":0.969809532,"sadness":0.0088295415,"surprise":0.0141249429}}]
14:42:09-vitorvasconcelos-2017-06-19-13:43:28.png$[{"faceRectangle":{"height":195,"left":290,"top":284,"width":209},"scores":{"anger":0.00020763441,"contempt":0.000898960163,"disgust":3.02874632E-05,"fear":0.00181698531,"happiness":0.000196307781,"neutral":0.9559736,"sadness":0.0327590071,"surprise":0.00811722}}]
14:42:11-vitorvasconcelos-2017-06-19-13:43:20.png$[{"faceRectangle":{"height":222,"left":244,"top":257,"width":227},"scores":{"anger":0.00254440657,"contempt":0.0009379006,"disgust":0.000132572241,"fear":0.0085404925,"happiness":0.0007979057,"neutral":0.8952802,"sadness":0.08231304,"surprise":0.009453509}}]
14:42:13-vitorvasconcelos-2017-06-19-13:43:39.png$[]
14:42:15-vitorvasconcelos-2017-06-19-13:42:57.png$[{"faceRectangle":{"height":148,"left":373,"top":244,"width":148},"scores":{"anger":0.0006036389,"contempt":8.82108361E-05,"disgust":1.56325968E-05,"fear":5.368832E-05,"happiness":0.000142750563,"neutral":0.9962366,"sadness":0.0009382623,"surprise":0.00192121288}}]
14:42:17-vitorvasconcelos-2017-06-19-13:43:04.png$[{"faceRectangle":{"height":152,"left":372,"top":241,"width":152},"scores":{"anger":0.0005316789,"contempt":0.000109711858,"disgust":1.75520727E-05,"fear":0.000137237032,"happiness":0.000273602374,"neutral":0.9928775,"sadness":0.00156388676,"surprise":0.004488825}}]
