19/6/2017-8:58:9;1;aluno27;1497877088233;click;questionario.html#;Q:15:H:1-2:A;input;234;373
19/6/2017-8:58:15;1;aluno27;1497877094630;click;questionario.html#;Q:16:H:1-2 list-group-item;a;87;259
19/6/2017-8:59:20;1;aluno27;1497877159032;click;questionario.html#;Q:16:H:1-2:D;input;217;470
19/6/2017-8:59:20;1;aluno27;1497877159931;click;questionario.html#;Q:16:H:1-2:E;input;229;485
19/6/2017-8:59:23;1;aluno27;1497877162007;click;questionario.html#;C:16:H:1-2 btn btn-info btn-lg;button;290;536
19/6/2017-9:0:58;1;aluno27;1497877257215;click;questionario.html#;Q:16:H:1-2 btn btn-info btn-lg;div;115;376
19/6/2017-9:0:59;1;aluno27;1497877258049;click;questionario.html#;modal-backdrop fade;div;56;367
19/6/2017-9:0:59;1;aluno27;1497877258237;click;questionario.html#;modal-backdrop fade;div;42;367
19/6/2017-9:1:17;1;aluno27;1497877276856;click;questionario.html#;Q:16:H:1-2:B;input;219;426
19/6/2017-9:1:24;1;aluno27;1497877283009;click;questionario.html#;Q:17:H:1-2 list-group-item;a;83;200
19/6/2017-9:2:40;1;aluno27;1497877359636;click;questionario.html#;Q:17:H:1-2:E;input;118;597
19/6/2017-9:2:45;1;aluno27;1497877364348;click;questionario.html#;Q:18:H:1-2 list-group-item;a;75;652
19/6/2017-9:2:46;1;aluno27;1497877365480;click;questionario.html#;Q:18:H:1-2:B;input;238;600
19/6/2017-9:2:49;1;aluno27;1497877368034;click;questionario.html#;Q:19:H:1-2 list-group-item;a;64;556
19/6/2017-9:2:49;1;aluno27;1497877368895;click;questionario.html#;;label;254;386
19/6/2017-9:2:49;1;aluno27;1497877368970;click;questionario.html#;Q:19:H:1-2:B;input;254;386
19/6/2017-9:2:52;1;aluno27;1497877371347;click;questionario.html#;Q:20:H:1-2 list-group-item;a;111;651
19/6/2017-9:2:53;1;aluno27;1497877372762;click;questionario.html#;;label;246;318
19/6/2017-9:2:53;1;aluno27;1497877372856;click;questionario.html#;Q:20:H:1-2:A;input;246;318
19/6/2017-9:2:56;1;aluno27;1497877375789;click;questionario.html#;Q:21:H:1-2 list-group-item;a;105;647
19/6/2017-9:2:58;1;aluno27;1497877377378;click;questionario.html#;;label;255;377
19/6/2017-9:2:58;1;aluno27;1497877377437;click;questionario.html#;Q:21:H:1-2:D;input;255;377
19/6/2017-9:3:6;1;aluno27;1497877385091;click;questionario.html#;Q:40:H:1-2 list-group-item;a;87;600
19/6/2017-9:3:7;1;aluno27;1497877386304;click;questionario.html#;;label;270;479
19/6/2017-9:3:7;1;aluno27;1497877386362;click;questionario.html#;Q:40:H:1-2:B;input;270;479
19/6/2017-9:3:11;1;aluno27;1497877390337;click;questionario.html#;Q:40:H:1-2 list-group-item;a;127;421
19/6/2017-9:3:59;1;aluno27;1497877438542;click;questionario.html#;Q:40:H:1-2:C;input;234;496
19/6/2017-9:4:11;1;aluno27;1497877449981;click;questionario.html#;Q:39:H:1-2 list-group-item;a;113;603
19/6/2017-9:7:36;1;aluno27;1497877655448;click;questionario.html#;Q:39:H:1-2:E;input;234;564
19/6/2017-9:7:42;1;aluno27;1497877661482;click;questionario.html#;Q:38:H:1-2 list-group-item;a;112;537
19/6/2017-9:10:55;1;aluno27;1497877854007;click;questionario.html#;Q:38:H:1-2:B;input;227;382
19/6/2017-9:11:2;1;aluno27;1497877861000;click;questionario.html#;Q:38:H:1-2 list-group-item;a;78;455
19/6/2017-9:11:5;1;aluno27;1497877864384;click;questionario.html#;Q:37:H:1-2 list-group-item;a;79;545
19/6/2017-9:13:33;1;aluno27;1497878011957;click;questionario.html#;Q:37:H:1-2:C;input;228;374
19/6/2017-9:13:33;1;aluno27;1497878012283;click;questionario.html#;Q:37:H:1-2:C;input;238;395
19/6/2017-9:13:40;1;aluno27;1497878019887;click;questionario.html#;Q:36:H:1-2 list-group-item;a;121;680
19/6/2017-9:14:37;1;aluno27;1497878076012;click;questionario.html#;Q:36:H:1-2:C;input;222;349
19/6/2017-9:14:37;1;aluno27;1497878076875;click;questionario.html#;D:36:H:1-2 btn btn-info btn-lg;button;278;451
19/6/2017-9:14:55;1;aluno27;1497878094014;click;questionario.html#;D:36:H:1-2 close;button;922;167
19/6/2017-9:15:25;1;aluno27;1497878124946;click;questionario.html#;container;div;385;688
19/6/2017-9:16:2;1;aluno27;1497878161149;click;questionario.html#;Q:35:H:1-2 list-group-item;a;110;449
19/6/2017-9:16:53;1;aluno27;1497878212057;click;questionario.html#;Q:35:H:1-2:D;input;309;658
19/6/2017-9:16:59;1;aluno27;1497878218509;click;questionario.html#;Q:34:H:1-2 list-group-item;a;122;272
19/6/2017-9:17:1;1;aluno27;1497878220254;click;questionario.html#;;label;381;568
19/6/2017-9:17:1;1;aluno27;1497878220319;click;questionario.html#;Q:34:H:1-2:D;input;381;568
19/6/2017-9:17:4;1;aluno27;1497878223058;click;questionario.html#;Q:33:H:1-2 list-group-item;a;120;389
19/6/2017-9:17:5;1;aluno27;1497878224572;click;questionario.html#;;label;337;620
19/6/2017-9:17:5;1;aluno27;1497878224642;click;questionario.html#;Q:33:H:1-2:D;input;337;620
19/6/2017-9:17:16;1;aluno27;1497878235787;click;questionario.html#;Q:32:H:1-2 list-group-item;a;70;513
19/6/2017-9:18:12;1;aluno27;1497878291427;click;questionario.html#;Q:32:H:1-2:A;input;228;538
19/6/2017-9:18:25;1;aluno27;1497878304033;click;questionario.html#;Q:32:H:1-2:C;input;212;566
19/6/2017-9:18:33;1;aluno27;1497878312192;click;questionario.html#;Q:32:H:1-2:B;input;223;558
19/6/2017-9:18:36;1;aluno27;1497878315804;click;questionario.html#;Q:31:H:1-2 list-group-item;a;98;419
19/6/2017-9:19:47;1;aluno27;1497878386566;click;questionario.html#;Q:31:H:1-2:A;input;235;398
19/6/2017-9:19:51;1;aluno27;1497878390242;click;questionario.html#;Q:31:H:1-2 list-group-item;a;107;413
19/6/2017-9:19:55;1;aluno27;1497878394399;click;questionario.html#;Q:30:H:1-2 list-group-item;a;96;405
19/6/2017-9:21:11;1;aluno27;1497878470152;click;questionario.html#;Q:30:H:1-2:A;input;237;343
19/6/2017-9:21:30;1;aluno27;1497878489193;click;questionario.html#;Q:29:H:1-2 list-group-item;a;92;412
19/6/2017-9:22:1;1;aluno27;1497878519982;click;questionario.html#;Q:29:H:1-2:A;input;225;356
19/6/2017-9:22:4;1;aluno27;1497878523199;click;questionario.html#;Q:28:H:1-2 list-group-item;a;130;556
19/6/2017-9:24:1;1;aluno27;1497878640095;click;questionario.html#;;label;246;515
19/6/2017-9:24:1;1;aluno27;1497878640166;click;questionario.html#;Q:28:H:1-2:B;input;246;515
19/6/2017-9:24:10;1;aluno27;1497878649547;click;questionario.html#;Q:27:H:1-2 list-group-item;a;92;519
19/6/2017-9:25:15;1;aluno27;1497878714907;click;questionario.html#;;label;245;456
19/6/2017-9:25:15;1;aluno27;1497878714972;click;questionario.html#;Q:27:H:1-2:D;input;245;456
19/6/2017-9:25:19;1;aluno27;1497878718243;click;questionario.html#;Q:21:H:1-2 list-group-item;a;80;312
19/6/2017-9:25:20;1;aluno27;1497878719432;click;questionario.html#;Q:6:H:1-1 list-group-item;a;85;411
19/6/2017-9:25:23;1;aluno27;1497878722784;click;questionario.html#;Q:27:H:1-2 list-group-item;a;84;403
19/6/2017-9:25:28;1;aluno27;1497878727167;click;questionario.html#;Q:26:H:1-2 list-group-item;a;84;598
19/6/2017-9:26:50;1;aluno27;1497878809876;click;questionario.html#;Q:26:H:1-2:B;input;231;366
19/6/2017-9:26:52;1;aluno27;1497878811072;click;questionario.html#;Q:26:H:1-2:A;input;215;351
19/6/2017-9:26:55;1;aluno27;1497878814433;click;questionario.html#;Q:25:H:1-2 list-group-item;a;87;426
19/6/2017-9:27:7;1;aluno27;1497878826115;click;questionario.html#;Q:25:H:1-2:A;input;228;377
19/6/2017-9:27:9;1;aluno27;1497878828284;click;questionario.html#;Q:24:H:1-2 list-group-item;a;88;446
19/6/2017-9:27:38;1;aluno27;1497878857210;click;questionario.html#;;label;245;531
19/6/2017-9:27:38;1;aluno27;1497878857288;click;questionario.html#;Q:24:H:1-2:C;input;245;531
19/6/2017-9:27:39;1;aluno27;1497878858222;click;questionario.html#;Q:24:H:1-2:B;input;225;518
19/6/2017-9:27:42;1;aluno27;1497878861661;click;questionario.html#;Q:23:H:1-2 list-group-item;a;104;595
19/6/2017-9:27:45;1;aluno27;1497878864024;click;questionario.html#;Q:13:H:1-2 list-group-item;a;117;693
19/6/2017-9:27:48;1;aluno27;1497878867584;click;questionario.html#;Q:23:H:1-2 list-group-item;a;100;443
19/6/2017-9:27:55;1;aluno27;1497878874707;click;questionario.html#;Q:23:H:1-2:D;input;231;389
19/6/2017-9:27:57;1;aluno27;1497878876993;click;questionario.html#;Q:22:H:1-2 list-group-item;a;103;612
19/6/2017-9:28:8;1;aluno27;1497878887428;click;questionario.html#;Q:22:H:1-2:A;input;231;483
19/6/2017-9:28:15;1;aluno27;1497878894429;click;questionario.html#;Q:21:H:1-2 list-group-item;a;123;526
