19/6/2017-14:41:14;1;aluno21;1497897672044;click;questionario.html#;container;div;197;594
19/6/2017-14:41:21;1;aluno21;1497897678645;click;questionario.html#;Q:25:H:1-2 list-group-item;a;154;496
19/6/2017-14:41:22;1;aluno21;1497897679943;click;questionario.html#;;div;332;582
19/6/2017-14:41:23;1;aluno21;1497897680671;click;questionario.html#;;div;336;582
19/6/2017-14:42:12;1;aluno21;1497897732374;click;questionario.html#;;div;336;584
19/6/2017-14:42:16;1;aluno21;1497897736299;click;questionario.html#;Q:25:H:1-2:E;input;224;418
19/6/2017-14:42:17;1;aluno21;1497897737646;click;questionario.html#;;div;221;465
19/6/2017-14:42:22;1;aluno21;1497897742300;click;questionario.html#;Q:26:H:1-2 list-group-item;a;85;606
19/6/2017-14:43:16;1;aluno21;1497897796062;click;questionario.html#;Q:26:H:1-2:A;input;222;294
19/6/2017-14:43:18;1;aluno21;1497897798193;click;questionario.html#;;div;286;520
19/6/2017-14:43:27;1;aluno21;1497897807099;click;questionario.html#;Q:27:H:1-2 list-group-item;a;67;645
19/6/2017-14:43:28;1;aluno21;1497897808670;click;questionario.html#;;div;326;606
19/6/2017-14:45:38;1;aluno21;1497897938762;click;questionario.html#;;div;354;548
19/6/2017-14:45:44;1;aluno21;1497897944349;click;questionario.html#;;label;234;361
19/6/2017-14:45:45;1;aluno21;1497897944370;click;questionario.html#;Q:27:H:1-2:C;input;234;361
19/6/2017-14:45:45;1;aluno21;1497897944650;click;questionario.html#;;label;234;361
19/6/2017-14:45:45;1;aluno21;1497897944666;click;questionario.html#;Q:27:H:1-2:C;input;234;361
19/6/2017-14:45:47;1;aluno21;1497897947067;click;questionario.html#;;div;231;510
19/6/2017-14:45:55;1;aluno21;1497897955149;click;questionario.html#;Q:27:H:1-2 list-group-item;a;143;627
19/6/2017-14:46:13;1;aluno21;1497897973828;click;questionario.html#;Q:28:H:1-2 list-group-item;a;132;640
19/6/2017-14:46:16;1;aluno21;1497897976419;click;questionario.html#;Q:28:H:1-2 list-group-item;body;966;438
19/6/2017-14:47:48;1;aluno21;1497898068001;click;questionario.html#;Q:28:H:1-2 list-group-item;body;976;452
19/6/2017-14:47:48;1;aluno21;1497898068433;click;questionario.html#;Q:28:H:1-2 list-group-item;body;976;452
19/6/2017-14:47:52;1;aluno21;1497898072650;click;questionario.html#;;label;512;346
19/6/2017-14:47:52;1;aluno21;1497898072674;click;questionario.html#;Q:28:H:1-2:D;input;512;346
19/6/2017-14:47:55;1;aluno21;1497898074946;click;questionario.html#;;div;499;546
19/6/2017-14:48:7;1;aluno21;1497898087619;click;questionario.html#;container;div;188;673
19/6/2017-14:48:8;1;aluno21;1497898088004;click;questionario.html#;container;div;188;673
19/6/2017-14:48:8;1;aluno21;1497898088315;click;questionario.html#;container;div;188;673
19/6/2017-14:48:29;1;aluno21;1497898109246;click;questionario.html#;container;div;187;672
19/6/2017-14:48:35;1;aluno21;1497898115659;click;questionario.html#;Q:29:H:1-2 list-group-item;a;134;494
19/6/2017-14:49:25;1;aluno21;1497898165652;click;questionario.html#;Q:29:H:1-2:C;input;220;349
19/6/2017-14:49:30;1;aluno21;1497898170067;click;questionario.html#;Q:29:H:1-2:C;body;1012;337
19/6/2017-14:49:35;1;aluno21;1497898174533;click;questionario.html#;Q:30:H:1-2 list-group-item;a;115;617
19/6/2017-14:49:37;1;aluno21;1497898177811;click;questionario.html#;;div;351;598
19/6/2017-14:50:39;1;aluno21;1497898238914;click;questionario.html#;;label;255;380
19/6/2017-14:50:39;1;aluno21;1497898238936;click;questionario.html#;Q:30:H:1-2:E;input;255;380
19/6/2017-14:50:42;1;aluno21;1497898242159;click;questionario.html#;;div;218;497
19/6/2017-14:50:46;1;aluno21;1497898246689;click;questionario.html#;Q:31:H:1-2 list-group-item;a;130;643
19/6/2017-14:52:33;1;aluno21;1497898352982;click;questionario.html#;;label;215;364
19/6/2017-14:52:33;1;aluno21;1497898353008;click;questionario.html#;Q:31:H:1-2:A;input;215;364
19/6/2017-14:52:34;1;aluno21;1497898354332;click;questionario.html#;Q:8:H:1-2 list-group-item;a;141;447
19/6/2017-14:52:36;1;aluno21;1497898356729;click;questionario.html#;;div;214;679
19/6/2017-14:52:40;1;aluno21;1497898360718;click;questionario.html#;Q:32:H:1-2 list-group-item;a;129;689
19/6/2017-14:52:42;1;aluno21;1497898362486;click;questionario.html#;;div;345;676
19/6/2017-14:53:42;1;aluno21;1497898422676;click;questionario.html#;;label;258;548
19/6/2017-14:53:42;1;aluno21;1497898422697;click;questionario.html#;Q:32:H:1-2:D;input;258;548
19/6/2017-14:53:44;1;aluno21;1497898424352;click;questionario.html#;;div;342;656
19/6/2017-14:53:49;1;aluno21;1497898429150;click;questionario.html#;Q:33:H:1-2 list-group-item;a;34;533
19/6/2017-14:55:10;1;aluno21;1497898510677;click;questionario.html#;D:33:H:1-2 btn btn-info btn-lg;button;253;516
19/6/2017-14:55:27;1;aluno21;1497898527819;click;questionario.html#;D:33:H:1-2 btn btn-default ;button;908;308
19/6/2017-14:56:1;1;aluno21;1497898560905;click;questionario.html#;;label;416;359
19/6/2017-14:56:1;1;aluno21;1497898560926;click;questionario.html#;Q:33:H:1-2:C;input;416;359
19/6/2017-14:56:2;1;aluno21;1497898562625;click;questionario.html#;;div;275;589
19/6/2017-14:56:8;1;aluno21;1497898567870;click;questionario.html#;Q:34:H:1-2 list-group-item;a;145;214
19/6/2017-14:56:10;1;aluno21;1497898569553;click;questionario.html#;;div;274;515
19/6/2017-14:56:53;1;aluno21;1497898613636;click;questionario.html#;Q:34:H:1-2:A;input;221;318
19/6/2017-14:56:57;1;aluno21;1497898617319;click;questionario.html#;;div;267;509
19/6/2017-14:57:10;1;aluno21;1497898630170;click;questionario.html#;Q:35:H:1-2 list-group-item;a;160;484
19/6/2017-14:57:12;1;aluno21;1497898632356;click;questionario.html#;Q:35:H:1-2 list-group-item;body;870;435
19/6/2017-15:0:29;1;aluno21;1497898829208;click;questionario.html#;Q:35:H:1-2:E;input;218;659
19/6/2017-15:0:30;1;aluno21;1497898830600;click;questionario.html#;container;div;197;608
19/6/2017-15:0:37;1;aluno21;1497898836879;click;questionario.html#;Q:36:H:1-2 list-group-item;a;170;539
19/6/2017-15:0:38;1;aluno21;1497898838259;click;questionario.html#;;div;301;528
19/6/2017-15:1:3;1;aluno21;1497898863735;click;questionario.html#;Q:36:H:1-2:B;input;218;258
19/6/2017-15:1:8;1;aluno21;1497898868344;click;questionario.html#;;div;212;522
19/6/2017-15:1:13;1;aluno21;1497898871973;click;questionario.html#;Q:37:H:1-2 list-group-item;a;167;502
19/6/2017-15:1:15;1;aluno21;1497898873681;click;questionario.html#;;div;253;584
19/6/2017-15:3:11;1;aluno21;1497898991130;click;questionario.html#;;label;316;417
19/6/2017-15:3:11;1;aluno21;1497898991151;click;questionario.html#;Q:37:H:1-2:D;input;316;417
19/6/2017-15:3:12;1;aluno21;1497898992429;click;questionario.html#;;div;376;594
19/6/2017-15:3:20;1;aluno21;1497898999683;click;questionario.html#;Q:38:H:1-2 list-group-item;a;131;405
19/6/2017-15:3:21;1;aluno21;1497899000909;click;questionario.html#;;div;347;532
19/6/2017-15:4:34;1;aluno21;1497899073864;click;questionario.html#;;label;291;323
19/6/2017-15:4:34;1;aluno21;1497899073888;click;questionario.html#;Q:38:H:1-2:B;input;291;323
19/6/2017-15:4:35;1;aluno21;1497899075061;click;questionario.html#;;div;311;496
19/6/2017-15:4:39;1;aluno21;1497899079474;click;questionario.html#;Q:39:H:1-2 list-group-item;a;140;489
19/6/2017-15:4:40;1;aluno21;1497899080669;click;questionario.html#;;div;357;593
19/6/2017-15:4:58;1;aluno21;1497899098038;click;questionario.html#;;div;357;593
19/6/2017-15:4:58;1;aluno21;1497899098275;click;questionario.html#;;div;357;593
19/6/2017-15:4:59;1;aluno21;1497899099073;click;questionario.html#;;div;357;593
19/6/2017-15:6:27;1;aluno21;1497899187642;click;questionario.html#;;label;262;394
19/6/2017-15:6:27;1;aluno21;1497899187666;click;questionario.html#;Q:39:H:1-2:B;input;262;394
19/6/2017-15:6:29;1;aluno21;1497899188955;click;questionario.html#;;div;267;609
19/6/2017-15:6:34;1;aluno21;1497899194563;click;questionario.html#;Q:40:H:1-2 list-group-item;a;164;467
19/6/2017-15:6:36;1;aluno21;1497899196156;click;questionario.html#;;div;508;616
19/6/2017-15:8:36;1;aluno21;1497899316105;click;questionario.html#;;label;376;451
19/6/2017-15:8:36;1;aluno21;1497899316128;click;questionario.html#;Q:40:H:1-2:C;input;376;451
19/6/2017-15:8:38;1;aluno21;1497899317915;click;questionario.html#;;div;565;637
