19/6/2017-15:10:52;1;aluno13;1497899452318;click;questionario.html#;Q:28:H:1-2:D;input;259;485
19/6/2017-15:11:2;1;aluno13;1497899461946;click;questionario.html#;Q:27:H:1-2 list-group-item;a;78;301
19/6/2017-15:12:20;1;aluno13;1497899540133;click;questionario.html#;;label;229;340
19/6/2017-15:12:20;1;aluno13;1497899540151;click;questionario.html#;Q:27:H:1-2:B;input;229;340
19/6/2017-15:12:29;1;aluno13;1497899549375;click;questionario.html#;Q:26:H:1-2 list-group-item;a;79;192
19/6/2017-15:13:36;1;aluno13;1497899616015;click;questionario.html#;;label;273;288
19/6/2017-15:13:36;1;aluno13;1497899616036;click;questionario.html#;Q:26:H:1-2:A;input;273;288
19/6/2017-15:13:59;1;aluno13;1497899639371;click;questionario.html#;Q:25:H:1-2 list-group-item;a;97;683
19/6/2017-15:14:53;1;aluno13;1497899692976;click;questionario.html#;Q:25:H:1-2:E;input;222;412
19/6/2017-15:15:0;1;aluno13;1497899700168;click;questionario.html#;Q:24:H:1-2 list-group-item;a;103;618
19/6/2017-15:16:8;1;aluno13;1497899768625;click;questionario.html#;Q:24:H:1-2:E;input;220;420
19/6/2017-15:16:20;1;aluno13;1497899779841;click;questionario.html#;Q:23:H:1-2 list-group-item;a;119;239
19/6/2017-15:17:26;1;aluno13;1497899846616;click;questionario.html#;Q:23:H:1-2:D;input;223;349
19/6/2017-15:17:41;1;aluno13;1497899861581;click;questionario.html#;Q:22:H:1-2 list-group-item;a;115;289
19/6/2017-15:20:55;1;aluno13;1497900055554;click;questionario.html#;Q:31:H:1-2 list-group-item;a;126;357
19/6/2017-15:21:7;1;aluno13;1497900067083;click;questionario.html#;Q:22:H:1-2 list-group-item;a;90;283
19/6/2017-15:21:13;1;aluno13;1497900072822;click;questionario.html#;;label;253;509
19/6/2017-15:21:13;1;aluno13;1497900072843;click;questionario.html#;Q:22:H:1-2:B;input;253;509
19/6/2017-15:21:20;1;aluno13;1497900080420;click;questionario.html#;Q:21:H:1-2 list-group-item;a;149;147
19/6/2017-15:22:4;1;aluno13;1497900124676;click;questionario.html#;Q:21:H:1-2:E;input;219;349
19/6/2017-15:22:16;1;aluno13;1497900135860;click;questionario.html#;Q:20:H:1-2 list-group-item;a;122;689
19/6/2017-15:23:17;1;aluno13;1497900197117;click;questionario.html#;Q:20:H:1-2:E;input;220;354
19/6/2017-15:23:54;1;aluno13;1497900234581;click;questionario.html#;Q:19:H:1-2 list-group-item;a;90;621
19/6/2017-15:25:8;1;aluno13;1497900307834;click;questionario.html#;Q:19:H:1-2:A;input;224;299
19/6/2017-15:25:16;1;aluno13;1497900316395;click;questionario.html#;Q:18:H:1-2 list-group-item;a;99;637
19/6/2017-15:26:48;1;aluno13;1497900408571;click;questionario.html#;Q:18:H:1-2:D;input;221;538
19/6/2017-15:26:49;1;aluno13;1497900408807;click;questionario.html#;Q:18:H:1-2:D;input;221;538
19/6/2017-15:26:55;1;aluno13;1497900415074;click;questionario.html#;Q:17:H:1-2 list-group-item;a;96;635
19/6/2017-15:28:32;1;aluno13;1497900512658;click;questionario.html#;;label;240;321
19/6/2017-15:28:32;1;aluno13;1497900512679;click;questionario.html#;Q:17:H:1-2:B;input;240;321
19/6/2017-15:28:38;1;aluno13;1497900518557;click;questionario.html#;Q:16:H:1-2 list-group-item;a;75;552
19/6/2017-15:29:40;1;aluno13;1497900580035;click;questionario.html#;;label;251;358
19/6/2017-15:29:40;1;aluno13;1497900580057;click;questionario.html#;Q:16:H:1-2:B;input;251;358
19/6/2017-15:29:46;1;aluno13;1497900586013;click;questionario.html#;Q:15:H:1-2 list-group-item;a;73;617
19/6/2017-15:30:48;1;aluno13;1497900648528;click;questionario.html#;Q:15:H:1-2:E;input;224;411
19/6/2017-15:30:51;1;aluno13;1497900651211;click;questionario.html#;Q:14:H:1-2 list-group-item;a;143;672
19/6/2017-15:30:58;1;aluno13;1497900658310;click;questionario.html#;Q:14:H:1-2:D;input;222;586
19/6/2017-15:30:59;1;aluno13;1497900659755;click;questionario.html#;Q:13:H:1-2 list-group-item;a;162;623
19/6/2017-15:31:21;1;aluno13;1497900681642;click;questionario.html#;Q:13:H:1-2:B;input;224;515
19/6/2017-15:31:22;1;aluno13;1497900681855;click;questionario.html#;Q:13:H:1-2:B;input;224;515
19/6/2017-15:31:23;1;aluno13;1497900683497;click;questionario.html#;Q:12:H:1-2 list-group-item;a;147;400
19/6/2017-15:31:33;1;aluno13;1497900693134;click;questionario.html#;Q:12:H:1-2:B;input;227;495
19/6/2017-15:31:37;1;aluno13;1497900696842;click;questionario.html#;Q:11:H:1-2 list-group-item;a;118;537
19/6/2017-15:31:42;1;aluno13;1497900701952;click;questionario.html#;;label;401;492
19/6/2017-15:31:42;1;aluno13;1497900701976;click;questionario.html#;Q:11:H:1-2:A;input;401;492
19/6/2017-15:31:49;1;aluno13;1497900709305;click;questionario.html#;Q:10:H:1-2 list-group-item;a;146;511
19/6/2017-15:31:51;1;aluno13;1497900711658;click;questionario.html#;Q:3:H:1-1 list-group-item;a;106;234
19/6/2017-15:31:54;1;aluno13;1497900713912;click;questionario.html#;Q:3:H:1-2:A;input;223;334
19/6/2017-15:31:55;1;aluno13;1497900715392;click;questionario.html#;Q:2:H:1-1 list-group-item;a;151;186
19/6/2017-15:31:56;1;aluno13;1497900716739;click;questionario.html#;Q:1:H:1-1 list-group-item;a;151;153
