10:12:01,0.01101107,0.9805888,0.008298649,3.573404e-05,5.3956428e-05,5.87440945e-06,7.81468756e-08,5.866997e-06,neutral
10:12:03,2.97775787e-05,0.996585965,0.00233788672,1.55115231e-06,3.761942e-05,8.63103e-06,5.2612755e-08,0.0009984928,neutral
10:12:07,2.11910169e-08,5.871047e-05,2.652725e-06,5.953294e-06,8.427376e-08,5.18297441e-07,8.48523862e-10,0.999932051,happiness
10:12:09,6.89059743e-05,0.288758159,0.00547875743,0.000534656458,0.000294376863,0.00675023673,3.17818331e-06,0.6981117,happiness
10:12:11,0.00378606981,0.945554435,0.03416206,4.75045745e-05,1.72687978e-05,1.81413325e-05,1.51797963e-07,0.01641438,neutral
10:12:19,0.00380507484,0.9888711,0.000256006315,0.0010428261,6.415258e-05,0.005587239,5.655075e-06,0.000367945235,neutral
10:12:23,0.000207894438,0.976703942,0.0223833639,3.67599278e-05,0.000124519807,1.54821082e-05,3.385677e-08,0.0005280323,neutral
10:12:25,0.00122537545,0.99328,0.004257731,2.36570831e-05,1.99023088e-05,0.00014442575,1.25226416e-06,0.00104763743,neutral
10:12:27,0.0006348317,0.99722445,0.00205254788,7.238185e-06,2.46691961e-05,3.58752623e-05,2.37934444e-07,2.01311086e-05,neutral
10:12:31,0.00129466,0.974867046,0.00153507339,0.0006526121,3.44036744e-05,0.00288591464,3.51956078e-06,0.0187267568,neutral
10:12:37,0.0571821854,0.9370261,0.005023289,0.00026393673,0.000105768835,0.000134208953,1.44820478e-05,0.0002500519,neutral
10:12:39,0.007645422,0.987375,0.00388022815,0.000239348534,0.0002169373,0.000315961777,7.699439e-06,0.000319384533,neutral
10:12:45,0.00382126379,0.971935,0.001182247,0.0005439236,0.000740869145,0.0172361843,5.12200058e-05,0.004489296,neutral
10:12:55,0.424879521,0.5680346,0.003871218,0.000240653229,0.00283918832,3.73483e-05,3.83441948e-05,5.91244061e-05,neutral
10:13:03,0.00558074424,0.83749336,0.00100980955,0.004395596,0.001701948,0.147891656,0.000402887177,0.001523979,neutral
10:13:09,0.00594806159,0.98296833,0.009223227,0.000454296271,0.00108300347,0.00018099288,3.49791367e-06,0.000138602234,neutral
10:13:11,0.00886214152,0.987814963,0.00133841718,0.000191047642,0.0002358921,0.001466589,2.98879277e-05,6.104235e-05,neutral
10:13:13,0.009278539,0.978076339,0.0113543049,0.000430509535,0.0006956887,8.958443e-05,8.26160544e-07,7.419377e-05,neutral
10:13:15,0.00769225974,0.9809787,0.009626822,0.0006326427,0.000566933944,0.000329385948,3.14025124e-06,0.0001700745,neutral
10:13:17,0.00108233641,0.994374,0.00025660664,2.95736736e-05,0.00192290056,0.002245326,8.731717e-05,1.95902157e-06,neutral
10:13:19,0.008998184,0.989813566,0.000741982134,5.975516e-05,8.459794e-05,0.000280281762,4.93986272e-06,1.669334e-05,neutral
10:13:21,0.0288407635,0.967916667,0.00045957492,0.000167642429,8.8396635e-05,0.002147217,9.05005e-05,0.000289220159,neutral
10:13:27,0.00117560441,0.9977336,0.000706560735,3.757176e-05,2.63678085e-05,0.000244908,3.309766e-07,7.508296e-05,neutral
10:13:33,0.00152947556,0.9827729,0.000644908869,0.0006601357,0.000354745047,0.0134646939,1.15266812e-05,0.0005616151,neutral
10:13:39,0.0110975849,0.7973937,0.185480312,0.002084093,0.00254157465,9.929678e-05,1.4813121e-06,0.00130196265,neutral
10:13:41,0.003943044,0.985036135,0.0007526092,0.000564255868,0.000215938111,0.009116117,1.27626818e-05,0.000359132449,neutral
10:13:43,0.004260156,0.971840441,0.000754860637,0.00256741839,0.000493589265,0.01962462,1.79343933e-05,0.000440979522,neutral
10:13:47,0.000645224063,0.9927168,0.000145020647,5.13401719e-05,0.00170899637,0.002999588,4.76284768e-05,0.00168543321,neutral
10:13:49,0.00103391893,0.980463,0.00015544951,4.31567241e-05,3.26706759e-05,0.0181478932,4.73305445e-05,7.653445e-05,neutral
10:13:51,0.0067684087,0.9543876,0.0010526008,0.00126968126,0.000437802839,0.03450998,9.62305e-05,0.00147767342,neutral
10:13:57,0.00696209,0.9646281,0.00278977863,0.0013567541,0.000680873345,0.0176357962,8.746252e-05,0.005859129,neutral
10:13:59,0.00264400546,0.948100865,0.00479533849,0.00239703478,0.00153807062,0.0247344915,9.61350961e-05,0.0156940818,neutral
10:14:03,0.00220191269,0.893380165,0.000517771346,0.0006693983,0.000354209129,0.102410957,5.17088156e-05,0.0004138637,neutral
10:14:07,0.00374984,0.9924396,0.00360203371,5.31048463e-05,5.240473e-05,4.62426033e-05,3.15847046e-07,5.64046641e-05,neutral
10:14:09,0.00529577443,0.973597169,0.00396104436,0.000142509016,0.000139933749,0.0125183063,0.0001052868,0.004239986,neutral
10:14:15,0.00343099982,0.993488967,0.000246507872,0.000176217611,0.000363067782,0.00217495672,2.2830136e-05,9.647552e-05,neutral
10:14:17,0.00167557877,0.9966517,0.00150403741,8.976248e-06,0.0001184384,3.6163794e-05,6.64580057e-07,4.45839623e-06,neutral
10:14:23,0.004968826,0.9936416,0.0001298068,8.878331e-05,1.576797e-05,0.0010399305,1.11546869e-05,0.000104106322,neutral
10:14:31,0.00166554435,0.9976574,3.797826e-05,8.772475e-06,6.534939e-05,0.000509726757,8.853023e-06,4.63563629e-05,neutral
10:14:33,0.000530745543,0.999071,5.94702469e-05,6.553388e-06,6.371896e-05,0.000236417487,1.33846981e-06,3.0754054e-05,neutral
10:14:35,0.0006472797,0.9989795,1.29863929e-05,6.047587e-07,3.28952519e-05,3.18574566e-05,1.45254057e-06,0.0002933941,neutral
10:14:37,0.00421104161,0.993753731,7.39625539e-05,1.49369916e-05,0.00101542822,0.0007276703,9.668308e-05,0.00010654061,neutral
10:14:47,0.000402875332,0.9337366,0.00560255535,0.000266430667,0.000386080384,0.00049159216,2.22738322e-06,0.0591116361,neutral
10:14:49,0.00384714268,0.906692743,0.04933523,0.00384028419,0.00440229475,0.003772484,2.115415e-05,0.028088659,neutral
10:14:53,0.00582454167,0.7200688,0.00188915117,0.00344902184,0.0027412877,0.262917519,0.001941039,0.0011686103,neutral
10:14:57,0.0004993046,0.0348411649,0.154451773,0.00108879828,0.000349803624,0.000873463461,3.12323245e-05,0.8078645,happiness
10:14:59,0.000964824634,0.6970596,0.00069529115,0.0126199983,0.0181868579,0.268975258,0.000141864744,0.00135634548,neutral
10:15:01,0.0174464379,0.9729436,0.00330026564,0.000244310737,0.00023385197,0.0008376973,2.155491e-05,0.004972282,neutral
10:15:03,0.00490590977,0.9870492,0.00734699331,0.000174482,0.000155592657,2.92873447e-05,6.818902e-07,0.000337827922,neutral
10:15:33,0.0207865778,0.971898556,0.003860209,0.00034723,0.0007737415,0.00100126339,0.000104600542,0.001227806,neutral
10:15:55,0.0301390532,0.9649543,0.00273918081,0.00138916378,0.00025551155,0.00037869197,6.592737e-06,0.000137471347,neutral
10:15:57,0.00323544466,0.9851062,0.0106377713,0.0002367638,0.0005128325,0.000123873237,1.13541262e-06,0.000145968923,neutral
10:15:59,0.00390606653,0.985274851,0.007993172,0.0009975932,0.000245723553,0.000290879834,1.88701813e-06,0.00128982216,neutral
10:16:03,0.00179588865,0.985461,0.0118164336,0.000133545371,0.000351308729,7.913508e-05,3.36916219e-06,0.000359334634,neutral
10:16:07,0.0175352,0.968389452,0.009442109,0.000484462129,0.00311258738,0.0004417064,0.0001113274,0.000483134267,neutral
10:16:11,0.00246486417,0.994023561,0.000898097758,0.000170036044,0.000149830055,0.002245526,7.220142e-06,4.08379274e-05,neutral
10:16:13,0.0165319741,0.981808364,0.0003994735,0.000176504836,3.596393e-05,0.0009805483,1.02765962e-05,5.690833e-05,neutral
10:16:15,0.002471931,0.9946172,0.000994555,0.000166710364,0.0001306066,0.00142326264,3.213852e-06,0.000192526189,neutral
10:16:23,0.00478761224,0.981791437,0.0007714349,0.000383089529,0.002998864,0.008267504,0.00088881416,0.000111226072,neutral
10:16:25,0.00277295685,0.995536447,2.14586071e-05,5.004761e-06,0.000471470732,0.000842897163,0.000334567128,1.52177363e-05,neutral
10:16:27,0.0309188515,0.9640539,0.000119054523,4.1119587e-05,0.00302967615,0.00130092178,0.0004914178,4.500393e-05,neutral
10:16:31,0.00264746626,0.9191514,0.0009617207,0.000672783935,0.000686653,0.0747752041,0.000286724244,0.000818047032,neutral
10:16:43,0.00120063976,0.9795689,0.00258610863,0.00151400664,0.000305896538,0.00146541174,3.948592e-06,0.013355107,neutral
10:16:49,0.00514190737,0.975769162,0.000957887969,0.00149879686,0.000454034685,0.0154634658,6.379081e-05,0.0006509741,neutral
