13:40:44-kellenmedeiros-2017-06-19-13:42:11.png$[{"faceRectangle":{"height":287,"left":296,"top":191,"width":287},"scores":{"anger":0.00058570056,"contempt":0.03961435,"disgust":0.0006777885,"fear":0.0002732685,"happiness":0.129963189,"neutral":0.764616668,"sadness":0.0632121,"surprise":0.00105694891}}]
13:40:46-kellenmedeiros-2017-06-19-13:42:19.png$[{"faceRectangle":{"height":290,"left":261,"top":182,"width":290},"scores":{"anger":0.00139829924,"contempt":0.008995728,"disgust":0.00117057,"fear":0.00114514085,"happiness":0.00116384216,"neutral":0.9447792,"sadness":0.0346389972,"surprise":0.00670822058}}]
13:40:48-kellenmedeiros-2017-06-19-13:42:17.png$[{"faceRectangle":{"height":278,"left":253,"top":182,"width":278},"scores":{"anger":0.000993503,"contempt":0.0102282213,"disgust":0.00148077554,"fear":0.00105537707,"happiness":0.005573284,"neutral":0.9496565,"sadness":0.0217583645,"surprise":0.009254}}]
13:40:50-kellenmedeiros-2017-06-19-13:41:37.png$[{"faceRectangle":{"height":279,"left":267,"top":181,"width":279},"scores":{"anger":0.000205066084,"contempt":0.00266454159,"disgust":0.000152392473,"fear":0.000167888022,"happiness":0.0025065355,"neutral":0.986546934,"sadness":0.00232783426,"surprise":0.00542880548}}]
13:40:52-kellenmedeiros-2017-06-19-13:41:48.png$[{"faceRectangle":{"height":283,"left":258,"top":183,"width":283},"scores":{"anger":0.000880404434,"contempt":0.00448412076,"disgust":0.000137806579,"fear":6.544741E-05,"happiness":0.000400360761,"neutral":0.980119169,"sadness":0.0129936477,"surprise":0.0009190606}}]
13:40:54-kellenmedeiros-2017-06-19-13:41:57.png$[{"faceRectangle":{"height":285,"left":256,"top":182,"width":285},"scores":{"anger":0.0009798041,"contempt":0.009643464,"disgust":0.0002512513,"fear":0.000235331987,"happiness":0.000457746151,"neutral":0.957581341,"sadness":0.0281610675,"surprise":0.002690013}}]
13:40:56-kellenmedeiros-2017-06-19-13:42:33.png$[{"faceRectangle":{"height":297,"left":256,"top":182,"width":298},"scores":{"anger":0.0013759695,"contempt":0.0077389176,"disgust":0.00151066226,"fear":0.0035405,"happiness":0.002565974,"neutral":0.75821805,"sadness":0.2046368,"surprise":0.0204131268}}]
13:40:58-kellenmedeiros-2017-06-19-13:42:40.png$[{"faceRectangle":{"height":287,"left":250,"top":183,"width":287},"scores":{"anger":0.0005368914,"contempt":0.00455804449,"disgust":0.000154987021,"fear":4.514614E-05,"happiness":0.000325054076,"neutral":0.9636506,"sadness":0.0301321354,"surprise":0.00059715024}}]
13:41:00-kellenmedeiros-2017-06-19-13:42:51.png$[{"faceRectangle":{"height":267,"left":232,"top":180,"width":267},"scores":{"anger":0.00104976457,"contempt":0.0122145554,"disgust":0.00308016688,"fear":0.0159466378,"happiness":0.0812599,"neutral":0.8017537,"sadness":0.0282761063,"surprise":0.0564191863}}]
13:41:02-kellenmedeiros-2017-06-19-13:42:41.png$[{"faceRectangle":{"height":256,"left":247,"top":203,"width":256},"scores":{"anger":0.004018848,"contempt":0.0144932549,"disgust":0.0012846858,"fear":0.00109893386,"happiness":0.003541446,"neutral":0.888784,"sadness":0.0822719,"surprise":0.00450694375}}]
13:41:04-kellenmedeiros-2017-06-19-13:42:44.png$[]
13:41:06-kellenmedeiros-2017-06-19-13:43:00.png$[{"faceRectangle":{"height":264,"left":261,"top":200,"width":264},"scores":{"anger":0.00189614738,"contempt":0.0351201221,"disgust":0.00168999436,"fear":0.0006165866,"happiness":0.0473063663,"neutral":0.8389837,"sadness":0.07265069,"surprise":0.00173635909}}]
13:41:08-kellenmedeiros-2017-06-19-13:43:05.png$[{"faceRectangle":{"height":270,"left":277,"top":194,"width":270},"scores":{"anger":0.0008684054,"contempt":0.06930673,"disgust":0.0004395529,"fear":0.0003702875,"happiness":0.0242074225,"neutral":0.84644115,"sadness":0.05651803,"surprise":0.00184843491}}]
13:41:10-kellenmedeiros-2017-06-19-13:43:14.png$[{"faceRectangle":{"height":256,"left":278,"top":203,"width":256},"scores":{"anger":0.00254458166,"contempt":0.0110559734,"disgust":0.0008684966,"fear":0.00180215493,"happiness":0.009361265,"neutral":0.9482793,"sadness":0.0163883753,"surprise":0.009699805}}]
13:41:12-kellenmedeiros-2017-06-19-13:43:20.png$[]
13:41:14-kellenmedeiros-2017-06-19-13:42:46.png$[{"faceRectangle":{"height":270,"left":282,"top":183,"width":270},"scores":{"anger":0.000225389434,"contempt":0.0195745379,"disgust":0.0002731898,"fear":9.580083E-05,"happiness":0.008724163,"neutral":0.94141525,"sadness":0.02898914,"surprise":0.0007025498}}]
13:41:16-kellenmedeiros-2017-06-19-13:42:49.png$[{"faceRectangle":{"height":273,"left":284,"top":192,"width":273},"scores":{"anger":0.000476759917,"contempt":0.0074934545,"disgust":0.000119727585,"fear":0.000178357863,"happiness":0.00135130482,"neutral":0.9606356,"sadness":0.028294947,"surprise":0.00144985458}}]
13:41:18-kellenmedeiros-2017-06-19-13:42:52.png$[{"faceRectangle":{"height":269,"left":275,"top":187,"width":269},"scores":{"anger":0.000329511036,"contempt":0.00197009859,"disgust":0.000921337341,"fear":0.00539982831,"happiness":0.022484336,"neutral":0.8871589,"sadness":0.00489400467,"surprise":0.07684199}}]
13:41:20-kellenmedeiros-2017-06-19-13:43:44.png$[{"faceRectangle":{"height":280,"left":265,"top":186,"width":280},"scores":{"anger":0.00141615933,"contempt":0.004670477,"disgust":0.002742554,"fear":0.002247775,"happiness":0.0151238907,"neutral":0.951118648,"sadness":0.007248209,"surprise":0.0154322907}}]
13:41:22-kellenmedeiros-2017-06-19-13:42:55.png$[{"faceRectangle":{"height":276,"left":269,"top":191,"width":276},"scores":{"anger":0.00216562743,"contempt":0.0044618384,"disgust":0.00255511259,"fear":0.00225852476,"happiness":0.01035334,"neutral":0.951906145,"sadness":0.008437274,"surprise":0.0178621523}}]
13:41:24-kellenmedeiros-2017-06-19-13:42:59.png$[{"faceRectangle":{"height":280,"left":268,"top":189,"width":280},"scores":{"anger":0.00129224022,"contempt":0.0132802008,"disgust":0.0009866236,"fear":0.0008154909,"happiness":0.0140076652,"neutral":0.9388674,"sadness":0.0266588517,"surprise":0.004091532}}]
13:41:26-kellenmedeiros-2017-06-19-13:43:03.png$[{"faceRectangle":{"height":274,"left":268,"top":190,"width":274},"scores":{"anger":0.000522913353,"contempt":0.0142588532,"disgust":0.000471029052,"fear":0.000273900136,"happiness":0.0118259545,"neutral":0.9359125,"sadness":0.03535416,"surprise":0.00138068548}}]
13:41:28-kellenmedeiros-2017-06-19-13:43:54.png$[{"faceRectangle":{"height":206,"left":326,"top":190,"width":206},"scores":{"anger":0.0002123119,"contempt":0.005683737,"disgust":0.00020893183,"fear":0.000120868586,"happiness":0.00257384079,"neutral":0.9791514,"sadness":0.01074014,"surprise":0.00130872265}}]
13:41:30-kellenmedeiros-2017-06-19-13:43:05.png$[{"faceRectangle":{"height":209,"left":317,"top":177,"width":209},"scores":{"anger":0.00138846308,"contempt":0.03503611,"disgust":0.0005155611,"fear":0.0002586487,"happiness":0.00103682408,"neutral":0.9034389,"sadness":0.05694688,"surprise":0.00137856218}}]
13:41:32-kellenmedeiros-2017-06-19-13:43:07.png$[{"faceRectangle":{"height":227,"left":267,"top":158,"width":227},"scores":{"anger":0.003014128,"contempt":0.0707999,"disgust":0.02866882,"fear":0.0222773384,"happiness":0.06951757,"neutral":0.68828994,"sadness":0.07853736,"surprise":0.0388949476}}]
13:41:34-kellenmedeiros-2017-06-19-13:43:55.png$[{"faceRectangle":{"height":193,"left":267,"top":146,"width":193},"scores":{"anger":0.000373156683,"contempt":0.013829465,"disgust":0.00135300891,"fear":0.000902311353,"happiness":0.8558868,"neutral":0.121356644,"sadness":0.00297639682,"surprise":0.0033222225}}]
13:41:36-kellenmedeiros-2017-06-19-13:43:10.png$[{"faceRectangle":{"height":180,"left":287,"top":153,"width":180},"scores":{"anger":0.000187201586,"contempt":0.007229244,"disgust":0.000501143746,"fear":0.00127487932,"happiness":0.000175993846,"neutral":0.943638563,"sadness":0.0254239924,"surprise":0.0215689968}}]
13:41:38-kellenmedeiros-2017-06-19-13:43:14.png$[{"faceRectangle":{"height":196,"left":262,"top":161,"width":196},"scores":{"anger":0.00265399972,"contempt":0.0113469251,"disgust":0.00135890732,"fear":0.0011578399,"happiness":0.000724727055,"neutral":0.947656155,"sadness":0.026101673,"surprise":0.008999745}}]
13:41:40-kellenmedeiros-2017-06-19-13:43:20.png$[]
13:41:44-kellenmedeiros-2017-06-19-13:44:01.png$[]
13:41:46-kellenmedeiros-2017-06-19-13:43:23.png$[]
13:41:48-kellenmedeiros-2017-06-19-13:43:28.png$[]
13:41:50-kellenmedeiros-2017-06-19-13:43:37.png$[{"faceRectangle":{"height":188,"left":188,"top":76,"width":188},"scores":{"anger":0.000605837849,"contempt":0.0222943965,"disgust":0.00206585159,"fear":0.00247857766,"happiness":0.0179298259,"neutral":0.9008627,"sadness":0.04694119,"surprise":0.00682160631}}]
13:41:52-kellenmedeiros-2017-06-19-13:45:46.png$[{"faceRectangle":{"height":218,"left":267,"top":145,"width":218},"scores":{"anger":0.0031890173,"contempt":0.0128547437,"disgust":0.00302762538,"fear":0.0006591179,"happiness":0.0581295751,"neutral":0.7804258,"sadness":0.1402339,"surprise":0.001480219}}]
13:41:54-kellenmedeiros-2017-06-19-13:44:14.png$[]
13:41:56-kellenmedeiros-2017-06-19-13:45:56.png$[]
13:41:58-kellenmedeiros-2017-06-19-13:45:55.png$[{"faceRectangle":{"height":179,"left":302,"top":200,"width":179},"scores":{"anger":0.0008914462,"contempt":0.0129828723,"disgust":0.000313436583,"fear":0.000172331856,"happiness":0.001603228,"neutral":0.931512,"sadness":0.0518680364,"surprise":0.0006566233}}]
13:42:00-kellenmedeiros-2017-06-19-13:46:10.png$[{"faceRectangle":{"height":196,"left":315,"top":198,"width":196},"scores":{"anger":0.000397421565,"contempt":0.01339187,"disgust":0.0002924155,"fear":0.0009019994,"happiness":0.00127902,"neutral":0.945204,"sadness":0.0346367955,"surprise":0.00389647973}}]
13:42:02-kellenmedeiros-2017-06-19-13:44:13.png$[{"faceRectangle":{"height":200,"left":287,"top":199,"width":200},"scores":{"anger":0.000386085158,"contempt":0.0124146836,"disgust":0.00029013952,"fear":0.000395057752,"happiness":0.000449668383,"neutral":0.9539925,"sadness":0.0288571585,"surprise":0.00321471575}}]
13:42:04-kellenmedeiros-2017-06-19-13:46:25.png$[{"faceRectangle":{"height":204,"left":291,"top":201,"width":204},"scores":{"anger":0.000228219433,"contempt":0.00553161371,"disgust":8.84206456E-05,"fear":0.00010428697,"happiness":0.000221573253,"neutral":0.9845372,"sadness":0.00773423072,"surprise":0.00155445316}}]
13:42:06-kellenmedeiros-2017-06-19-13:44:16.png$[{"faceRectangle":{"height":212,"left":281,"top":200,"width":212},"scores":{"anger":0.000937807257,"contempt":0.0186763946,"disgust":0.00063175644,"fear":0.00036332733,"happiness":0.0004850538,"neutral":0.9257671,"sadness":0.0511200838,"surprise":0.002018461}}]
13:42:08-kellenmedeiros-2017-06-19-13:46:26.png$[{"faceRectangle":{"height":186,"left":369,"top":202,"width":186},"scores":{"anger":0.004955063,"contempt":0.008475776,"disgust":0.0007018096,"fear":0.002845836,"happiness":0.00227702269,"neutral":0.943769157,"sadness":0.0296713226,"surprise":0.007304019}}]
13:42:10-kellenmedeiros-2017-06-19-13:44:19.png$[]
13:42:12-kellenmedeiros-2017-06-19-13:46:31.png$[]
13:42:14-kellenmedeiros-2017-06-19-13:46:50.png$[]
13:42:16-kellenmedeiros-2017-06-19-13:44:21.png$[]
13:42:18-kellenmedeiros-2017-06-19-13:46:55.png$[]
13:42:20-kellenmedeiros-2017-06-19-13:47:15.png$[]
13:42:22-kellenmedeiros-2017-06-19-13:47:26.png$[]
13:42:24-kellenmedeiros-2017-06-19-13:47:10.png$[]
13:42:26-kellenmedeiros-2017-06-19-13:47:38.png$[{"faceRectangle":{"height":180,"left":239,"top":181,"width":180},"scores":{"anger":0.000101883154,"contempt":0.0014147457,"disgust":0.00013463822,"fear":0.00149696216,"happiness":0.0001357672,"neutral":0.9606647,"sadness":0.0304504186,"surprise":0.005600905}}]
13:42:28-kellenmedeiros-2017-06-19-13:44:37.png$[{"faceRectangle":{"height":197,"left":276,"top":273,"width":197},"scores":{"anger":0.0114552537,"contempt":0.0105158817,"disgust":0.002272207,"fear":0.000224461415,"happiness":0.002549082,"neutral":0.755572855,"sadness":0.217006058,"surprise":0.000404200517}}]
13:42:30-kellenmedeiros-2017-06-19-13:44:34.png$[]
13:42:32-kellenmedeiros-2017-06-19-13:47:50.png$[{"faceRectangle":{"height":199,"left":246,"top":262,"width":199},"scores":{"anger":0.00227541942,"contempt":0.0165422,"disgust":0.0008977098,"fear":0.000229427736,"happiness":0.0128508424,"neutral":0.681911767,"sadness":0.284457266,"surprise":0.000835373357}}]
13:42:34-kellenmedeiros-2017-06-19-13:44:41.png$[]
13:42:36-kellenmedeiros-2017-06-19-13:47:43.png$[]
13:42:38-kellenmedeiros-2017-06-19-13:48:21.png$[]
13:42:40-kellenmedeiros-2017-06-19-13:44:41.png$[]
13:42:42-kellenmedeiros-2017-06-19-13:44:46.png$[]
13:42:44-kellenmedeiros-2017-06-19-13:48:47.png$[]
13:42:46-kellenmedeiros-2017-06-19-13:49:07.png$[]
13:42:48-kellenmedeiros-2017-06-19-13:49:03.png$[]
13:42:50-kellenmedeiros-2017-06-19-13:44:47.png$[]
13:42:52-kellenmedeiros-2017-06-19-13:49:43.png$[]
13:42:54-kellenmedeiros-2017-06-19-14:10:28.png$[]
13:42:56-kellenmedeiros-2017-06-19-13:45:29.png$[]
13:42:58-kellenmedeiros-2017-06-19-13:49:44.png$[]
13:43:02-kellenmedeiros-2017-06-19-13:45:34.png$[]
13:43:04-kellenmedeiros-2017-06-19-13:45:46.png$[]
13:43:06-kellenmedeiros-2017-06-19-14:10:33.png$[]
13:43:08-kellenmedeiros-2017-06-19-13:45:28.png$[]
13:43:10-kellenmedeiros-2017-06-19-13:58:42.png$[]
13:43:12-kellenmedeiros-2017-06-19-13:46:10.png$[]
13:43:14-kellenmedeiros-2017-06-19-13:50:06.png$[]
13:43:16-kellenmedeiros-2017-06-19-13:50:42.png$[]
13:43:18-kellenmedeiros-2017-06-19-13:51:36.png$[{"faceRectangle":{"height":181,"left":288,"top":167,"width":181},"scores":{"anger":6.40352737E-05,"contempt":0.0005053942,"disgust":4.23147249E-05,"fear":0.00116851693,"happiness":0.00030463,"neutral":0.975429356,"sadness":0.00147572171,"surprise":0.0210100412}}]
13:43:20-kellenmedeiros-2017-06-19-13:50:51.png$[{"faceRectangle":{"height":209,"left":272,"top":171,"width":209},"scores":{"anger":0.000531622849,"contempt":0.00652408274,"disgust":0.000624356733,"fear":0.00262836926,"happiness":0.006344657,"neutral":0.9422234,"sadness":0.0064597507,"surprise":0.0346637331}}]
13:43:24-kellenmedeiros-2017-06-19-13:52:14.png$[{"faceRectangle":{"height":272,"left":249,"top":174,"width":272},"scores":{"anger":0.000935791642,"contempt":0.004665377,"disgust":0.00153428758,"fear":0.008147239,"happiness":0.00438370276,"neutral":0.846152544,"sadness":0.012348487,"surprise":0.121832542}}]
13:43:26-kellenmedeiros-2017-06-19-13:45:39.png$[{"faceRectangle":{"height":184,"left":286,"top":218,"width":184},"scores":{"anger":0.00104868214,"contempt":0.00641249865,"disgust":0.000560245768,"fear":0.00100130483,"happiness":0.006038376,"neutral":0.9571102,"sadness":0.02444936,"surprise":0.00337928138}}]
13:43:28-kellenmedeiros-2017-06-19-13:52:00.png$[{"faceRectangle":{"height":162,"left":256,"top":203,"width":162},"scores":{"anger":0.000201007584,"contempt":0.002358001,"disgust":0.0002497937,"fear":0.00472316053,"happiness":0.000145375816,"neutral":0.950716853,"sadness":0.0184266288,"surprise":0.023179207}}]
13:43:30-kellenmedeiros-2017-06-19-13:52:11.png$[{"faceRectangle":{"height":192,"left":304,"top":215,"width":192},"scores":{"anger":0.000131372173,"contempt":0.0031299626,"disgust":0.000139990661,"fear":0.000257432141,"happiness":0.00133934454,"neutral":0.985498667,"sadness":0.006582019,"surprise":0.00292120455}}]
13:43:32-kellenmedeiros-2017-06-19-13:52:11.png$[{"faceRectangle":{"height":197,"left":282,"top":211,"width":197},"scores":{"anger":0.000277735759,"contempt":0.005878828,"disgust":0.000192838954,"fear":0.0002992325,"happiness":0.0008650061,"neutral":0.980891645,"sadness":0.009395497,"surprise":0.00219923537}}]
13:43:34-kellenmedeiros-2017-06-19-13:52:00.png$[{"faceRectangle":{"height":194,"left":279,"top":213,"width":194},"scores":{"anger":0.0001416357,"contempt":0.004699123,"disgust":0.000216470959,"fear":0.000515428546,"happiness":0.00130794186,"neutral":0.9816931,"sadness":0.007682577,"surprise":0.00374376052}}]
13:43:36-kellenmedeiros-2017-06-19-13:52:23.png$[{"faceRectangle":{"height":205,"left":274,"top":210,"width":205},"scores":{"anger":0.000848450232,"contempt":0.0207527075,"disgust":0.0009161484,"fear":0.00280440622,"happiness":0.002394135,"neutral":0.874695,"sadness":0.09168189,"surprise":0.005907283}}]
13:43:38-kellenmedeiros-2017-06-19-13:52:12.png$[]
13:43:40-kellenmedeiros-2017-06-19-13:45:51.png$[{"faceRectangle":{"height":178,"left":267,"top":199,"width":178},"scores":{"anger":0.000184249831,"contempt":0.00713776471,"disgust":0.000129967215,"fear":0.000229651036,"happiness":0.00188063923,"neutral":0.97925967,"sadness":0.009161707,"surprise":0.00201635784}}]
13:43:42-kellenmedeiros-2017-06-19-13:46:07.png$[{"faceRectangle":{"height":248,"left":254,"top":148,"width":248},"scores":{"anger":0.000211518447,"contempt":0.009361884,"disgust":0.00019885636,"fear":5.06794822E-05,"happiness":0.0181169268,"neutral":0.9650923,"sadness":0.00124280376,"surprise":0.00572504848}}]
13:43:44-kellenmedeiros-2017-06-19-13:46:10.png$[{"faceRectangle":{"height":239,"left":239,"top":154,"width":239},"scores":{"anger":0.0008337422,"contempt":0.00774236023,"disgust":0.00173681148,"fear":0.00124530646,"happiness":0.007524017,"neutral":0.933742166,"sadness":0.01901525,"surprise":0.0281603187}}]
13:43:46-kellenmedeiros-2017-06-19-13:46:12.png$[{"faceRectangle":{"height":273,"left":261,"top":160,"width":273},"scores":{"anger":0.0001255883,"contempt":0.005718446,"disgust":6.142461E-05,"fear":2.461911E-05,"happiness":0.00114107446,"neutral":0.9905185,"sadness":0.00162879669,"surprise":0.0007815514}}]
13:43:48-kellenmedeiros-2017-06-19-13:46:14.png$[{"faceRectangle":{"height":279,"left":251,"top":168,"width":279},"scores":{"anger":3.68236251E-05,"contempt":0.000738976465,"disgust":3.53649921E-06,"fear":7.762589E-06,"happiness":1.59133142E-05,"neutral":0.9976307,"sadness":0.0014755032,"surprise":9.074491E-05}}]
13:43:50-kellenmedeiros-2017-06-19-13:46:21.png$[{"faceRectangle":{"height":285,"left":260,"top":176,"width":285},"scores":{"anger":9.376381E-05,"contempt":0.00703552971,"disgust":1.18815742E-05,"fear":7.671877E-06,"happiness":0.000263865455,"neutral":0.9863629,"sadness":0.00617314829,"surprise":5.12372135E-05}}]
13:43:52-kellenmedeiros-2017-06-19-13:46:27.png$[{"faceRectangle":{"height":274,"left":196,"top":179,"width":274},"scores":{"anger":0.000562044268,"contempt":0.00350499,"disgust":0.0001343719,"fear":6.265726E-05,"happiness":0.000617196551,"neutral":0.9423936,"sadness":0.0522843227,"surprise":0.0004407978}}]
13:43:54-kellenmedeiros-2017-06-19-13:46:21.png$[{"faceRectangle":{"height":246,"left":231,"top":103,"width":246},"scores":{"anger":0.000711581961,"contempt":0.02885445,"disgust":0.00127803872,"fear":0.000110946305,"happiness":0.0229107384,"neutral":0.9392188,"sadness":0.005236566,"surprise":0.00167883222}}]
