13:45:42-nalyssarodrigues-2017-06-19-13:46:40.png$[{"faceRectangle":{"height":171,"left":290,"top":240,"width":171},"scores":{"anger":0.000620110834,"contempt":0.0003149217,"disgust":6.907347E-06,"fear":0.000116803079,"happiness":1.87511723E-05,"neutral":0.996334255,"sadness":0.00170516747,"surprise":0.0008830631}}]
13:45:44-nalyssarodrigues-2017-06-19-13:47:35.png$[{"faceRectangle":{"height":174,"left":264,"top":232,"width":174},"scores":{"anger":2.29087091E-05,"contempt":4.96683824E-05,"disgust":4.949857E-07,"fear":5.36701964E-06,"happiness":1.35687094E-06,"neutral":0.998761833,"sadness":0.001030042,"surprise":0.00012830006}}]
13:45:46-nalyssarodrigues-2017-06-19-13:46:47.png$[{"faceRectangle":{"height":160,"left":282,"top":235,"width":160},"scores":{"anger":0.00012070917,"contempt":0.000142556892,"disgust":3.79910648E-06,"fear":3.085515E-05,"happiness":3.34742363E-05,"neutral":0.9974823,"sadness":0.00158334617,"surprise":0.0006029349}}]
13:45:48-nalyssarodrigues-2017-06-19-13:47:19.png$[{"faceRectangle":{"height":170,"left":255,"top":244,"width":170},"scores":{"anger":0.00127777713,"contempt":0.004683347,"disgust":0.000786421,"fear":0.000282315916,"happiness":0.002159831,"neutral":0.9356459,"sadness":0.0520932972,"surprise":0.00307111815}}]
13:45:50-nalyssarodrigues-2017-06-19-13:46:51.png$[{"faceRectangle":{"height":167,"left":263,"top":243,"width":167},"scores":{"anger":0.000256359868,"contempt":0.00103488751,"disgust":0.000299596752,"fear":1.43135712E-05,"happiness":0.000136585819,"neutral":0.9271539,"sadness":0.07055907,"surprise":0.000545301649}}]
13:45:52-nalyssarodrigues-2017-06-19-13:46:55.png$[{"faceRectangle":{"height":165,"left":284,"top":248,"width":165},"scores":{"anger":0.000533366634,"contempt":0.00172760035,"disgust":0.000463944365,"fear":0.000342670362,"happiness":0.00210064859,"neutral":0.951739252,"sadness":0.03404596,"surprise":0.00904655}}]
13:45:53-nalyssarodrigues-2017-06-19-13:46:58.png$[{"faceRectangle":{"height":159,"left":299,"top":235,"width":159},"scores":{"anger":0.000177966664,"contempt":0.000946995046,"disgust":0.000163609133,"fear":4.134841E-05,"happiness":0.00112357677,"neutral":0.9670862,"sadness":0.0296674352,"surprise":0.0007928544}}]
13:45:56-nalyssarodrigues-2017-06-19-13:47:02.png$[{"faceRectangle":{"height":163,"left":311,"top":245,"width":163},"scores":{"anger":4.46198246E-05,"contempt":0.0005865135,"disgust":4.25112958E-05,"fear":2.20968013E-05,"happiness":0.000854636135,"neutral":0.9584702,"sadness":0.0396372639,"surprise":0.0003421103}}]
13:46:00-nalyssarodrigues-2017-06-19-13:47:44.png$[{"faceRectangle":{"height":161,"left":300,"top":240,"width":161},"scores":{"anger":0.0005146816,"contempt":0.00137897348,"disgust":0.0003030977,"fear":0.0006734618,"happiness":0.00309055578,"neutral":0.944391549,"sadness":0.0455716178,"surprise":0.004076061}}]
13:46:12-nalyssarodrigues-2017-06-19-13:47:47.png$[{"faceRectangle":{"height":156,"left":281,"top":235,"width":156},"scores":{"anger":0.00024741402,"contempt":0.005798659,"disgust":0.00060616876,"fear":0.00016331872,"happiness":0.0120373275,"neutral":0.9279293,"sadness":0.0519056059,"surprise":0.001312231}}]
13:46:26-nalyssarodrigues-2017-06-19-13:48:42.png$[{"faceRectangle":{"height":146,"left":339,"top":333,"width":151},"scores":{"anger":7.05730854E-05,"contempt":4.52594759E-05,"disgust":0.000198277747,"fear":1.40215263E-06,"happiness":0.000632234558,"neutral":0.819780946,"sadness":0.1791416,"surprise":0.000129700566}}]
13:46:28-nalyssarodrigues-2017-06-19-13:47:41.png$[{"faceRectangle":{"height":166,"left":327,"top":313,"width":168},"scores":{"anger":4.56830139E-06,"contempt":1.11793624E-05,"disgust":8.880181E-06,"fear":9.892368E-08,"happiness":0.0006725274,"neutral":0.917701,"sadness":0.08156486,"surprise":3.68653637E-05}}]
13:46:30-nalyssarodrigues-2017-06-19-13:49:09.png$[{"faceRectangle":{"height":176,"left":291,"top":292,"width":176},"scores":{"anger":0.0008017115,"contempt":0.00650575571,"disgust":0.00058514066,"fear":0.002084793,"happiness":0.0131673915,"neutral":0.8186033,"sadness":0.12827757,"surprise":0.029974347}}]
13:46:32-nalyssarodrigues-2017-06-19-13:49:08.png$[{"faceRectangle":{"height":170,"left":325,"top":284,"width":170},"scores":{"anger":0.02271796,"contempt":0.169512019,"disgust":0.00623342954,"fear":0.0006435346,"happiness":0.0839394256,"neutral":0.6872056,"sadness":0.0163609646,"surprise":0.0133870794}}]
13:46:34-nalyssarodrigues-2017-06-19-13:47:45.png$[{"faceRectangle":{"height":159,"left":327,"top":319,"width":159},"scores":{"anger":6.02037244E-06,"contempt":1.615058E-05,"disgust":2.077905E-05,"fear":9.381809E-08,"happiness":0.00118337339,"neutral":0.818773448,"sadness":0.179959133,"surprise":4.101438E-05}}]
13:46:38-nalyssarodrigues-2017-06-19-13:49:10.png$[{"faceRectangle":{"height":173,"left":312,"top":268,"width":173},"scores":{"anger":0.0005029117,"contempt":0.008494959,"disgust":0.000365425833,"fear":0.000146449747,"happiness":0.006353269,"neutral":0.94226414,"sadness":0.0364151523,"surprise":0.00545767276}}]
13:46:40-nalyssarodrigues-2017-06-19-13:48:12.png$[{"faceRectangle":{"height":168,"left":303,"top":255,"width":168},"scores":{"anger":0.00122516055,"contempt":0.00148926594,"disgust":0.000201504867,"fear":8.511172E-05,"happiness":0.0004899654,"neutral":0.9654969,"sadness":0.02964643,"surprise":0.00136569177}}]
13:46:42-nalyssarodrigues-2017-06-19-13:47:50.png$[]
13:46:46-nalyssarodrigues-2017-06-19-13:48:13.png$[]
13:46:58-nalyssarodrigues-2017-06-19-13:50:05.png$[{"faceRectangle":{"height":197,"left":286,"top":241,"width":197},"scores":{"anger":0.000256890315,"contempt":0.000592216034,"disgust":0.000132498622,"fear":4.985606E-05,"happiness":0.000110133049,"neutral":0.9113266,"sadness":0.08677908,"surprise":0.0007527204}}]
13:47:08-nalyssarodrigues-2017-06-19-13:48:17.png$[{"faceRectangle":{"height":198,"left":285,"top":269,"width":198},"scores":{"anger":7.889227E-05,"contempt":0.0001752182,"disgust":2.38932662E-05,"fear":2.76985465E-05,"happiness":6.01569773E-05,"neutral":0.7266504,"sadness":0.2717022,"surprise":0.00128149171}}]
13:47:09-nalyssarodrigues-2017-06-19-13:50:16.png$[{"faceRectangle":{"height":177,"left":295,"top":266,"width":177},"scores":{"anger":0.000402065256,"contempt":0.003451241,"disgust":0.0001928137,"fear":0.000165521371,"happiness":0.004551738,"neutral":0.939391732,"sadness":0.0460444652,"surprise":0.005800448}}]
13:47:14-nalyssarodrigues-2017-06-19-13:48:45.png$[{"faceRectangle":{"height":180,"left":295,"top":235,"width":180},"scores":{"anger":2.4400093E-05,"contempt":0.0004827062,"disgust":1.814894E-05,"fear":7.439408E-06,"happiness":0.001009148,"neutral":0.9824184,"sadness":0.01580037,"surprise":0.000239388915}}]
13:47:16-nalyssarodrigues-2017-06-19-13:50:43.png$[{"faceRectangle":{"height":167,"left":281,"top":231,"width":167},"scores":{"anger":0.00058539107,"contempt":0.00425422564,"disgust":0.00239540171,"fear":0.00148607977,"happiness":0.0128590045,"neutral":0.90492785,"sadness":0.05671414,"surprise":0.0167779271}}]
13:47:22-nalyssarodrigues-2017-06-19-13:50:43.png$[{"faceRectangle":{"height":164,"left":293,"top":234,"width":164},"scores":{"anger":0.000108201544,"contempt":0.00365403038,"disgust":0.000237910979,"fear":3.301289E-05,"happiness":0.00365049159,"neutral":0.9522191,"sadness":0.0395613126,"surprise":0.0005359045}}]
13:47:26-nalyssarodrigues-2017-06-19-13:50:39.png$[{"faceRectangle":{"height":183,"left":277,"top":228,"width":183},"scores":{"anger":5.92244542E-05,"contempt":0.00358961429,"disgust":5.082964E-05,"fear":5.03322872E-06,"happiness":0.0284904353,"neutral":0.96315515,"sadness":0.00439692149,"surprise":0.0002527709}}]
13:47:28-nalyssarodrigues-2017-06-19-13:50:45.png$[{"faceRectangle":{"height":178,"left":277,"top":231,"width":178},"scores":{"anger":0.000167292019,"contempt":0.006974714,"disgust":0.0004701899,"fear":6.181788E-05,"happiness":0.0128227379,"neutral":0.9554265,"sadness":0.0220595431,"surprise":0.002017193}}]
13:47:32-nalyssarodrigues-2017-06-19-13:51:44.png$[{"faceRectangle":{"height":189,"left":278,"top":238,"width":189},"scores":{"anger":9.788039E-05,"contempt":0.00117092358,"disgust":8.39860659E-05,"fear":1.86968755E-05,"happiness":0.000497611647,"neutral":0.9766398,"sadness":0.0198212247,"surprise":0.00166987139}}]
13:47:40-nalyssarodrigues-2017-06-19-13:49:06.png$[{"faceRectangle":{"height":184,"left":281,"top":240,"width":184},"scores":{"anger":4.589113E-05,"contempt":0.00151442771,"disgust":0.000111513807,"fear":2.79762226E-05,"happiness":0.00115379377,"neutral":0.9726028,"sadness":0.0207769554,"surprise":0.00376664149}}]
13:47:52-nalyssarodrigues-2017-06-19-13:49:18.png$[{"faceRectangle":{"height":195,"left":247,"top":250,"width":195},"scores":{"anger":0.000142650839,"contempt":0.00163973926,"disgust":0.000457021932,"fear":7.04182239E-05,"happiness":0.00114541489,"neutral":0.7766784,"sadness":0.217953771,"surprise":0.00191259373}}]
13:48:06-nalyssarodrigues-2017-06-19-13:50:06.png$[{"faceRectangle":{"height":199,"left":258,"top":239,"width":199},"scores":{"anger":0.0003519421,"contempt":0.002645392,"disgust":0.0006098879,"fear":0.000360403617,"happiness":0.00446010567,"neutral":0.9357966,"sadness":0.04578526,"surprise":0.009990368}}]
13:48:08-nalyssarodrigues-2017-06-19-13:50:24.png$[{"faceRectangle":{"height":191,"left":256,"top":238,"width":191},"scores":{"anger":0.000308013958,"contempt":0.00385484239,"disgust":0.00122133759,"fear":0.000458996336,"happiness":0.004711607,"neutral":0.853388846,"sadness":0.13010399,"surprise":0.0059523494}}]
13:48:10-nalyssarodrigues-2017-06-19-13:50:27.png$[{"faceRectangle":{"height":192,"left":260,"top":234,"width":192},"scores":{"anger":0.0002825868,"contempt":0.00217829645,"disgust":0.000320178,"fear":0.000129790176,"happiness":0.002816136,"neutral":0.926429152,"sadness":0.0664040744,"surprise":0.00143979618}}]
13:48:16-nalyssarodrigues-2017-06-19-13:51:00.png$[{"faceRectangle":{"height":188,"left":256,"top":234,"width":188},"scores":{"anger":0.000337916077,"contempt":0.00366549357,"disgust":0.00089398626,"fear":0.000402725273,"happiness":0.0109756161,"neutral":0.89849627,"sadness":0.08089305,"surprise":0.00433496851}}]
13:48:18-nalyssarodrigues-2017-06-19-13:50:59.png$[{"faceRectangle":{"height":183,"left":265,"top":232,"width":183},"scores":{"anger":0.000482244417,"contempt":0.00427717157,"disgust":0.00156164367,"fear":0.000790623948,"happiness":0.0128302732,"neutral":0.8350873,"sadness":0.139461175,"surprise":0.00550955534}}]
13:48:20-nalyssarodrigues-2017-06-19-13:50:59.png$[{"faceRectangle":{"height":185,"left":271,"top":229,"width":185},"scores":{"anger":0.000276804,"contempt":0.00324011478,"disgust":0.000619689061,"fear":0.0003247364,"happiness":0.0132061029,"neutral":0.921575963,"sadness":0.05789224,"surprise":0.00286435033}}]
13:48:22-nalyssarodrigues-2017-06-19-13:51:30.png$[{"faceRectangle":{"height":183,"left":270,"top":232,"width":183},"scores":{"anger":0.000296064449,"contempt":0.00536902435,"disgust":0.00136169,"fear":0.0005414074,"happiness":0.0185142066,"neutral":0.87464267,"sadness":0.09341727,"surprise":0.005857676}}]
13:48:24-nalyssarodrigues-2017-06-19-13:52:02.png$[{"faceRectangle":{"height":189,"left":272,"top":245,"width":189},"scores":{"anger":0.00015458581,"contempt":0.00418260926,"disgust":0.0007397629,"fear":5.98108636E-05,"happiness":0.006412836,"neutral":0.9326467,"sadness":0.05125014,"surprise":0.00455356529}}]
13:48:26-nalyssarodrigues-2017-06-19-13:51:49.png$[{"faceRectangle":{"height":185,"left":268,"top":245,"width":185},"scores":{"anger":0.00044597566,"contempt":0.005705925,"disgust":0.00154657417,"fear":0.000185215191,"happiness":0.0158359818,"neutral":0.933112,"sadness":0.0343764275,"surprise":0.008791888}}]
13:48:54-nalyssarodrigues-2017-06-19-13:56:47.png$[{"faceRectangle":{"height":189,"left":281,"top":240,"width":189},"scores":{"anger":0.000142268138,"contempt":0.005069946,"disgust":0.000119050084,"fear":1.12029084E-05,"happiness":0.00173090782,"neutral":0.9767257,"sadness":0.0151214907,"surprise":0.00107944559}}]
13:44:12-nalyssarodrigues-2017-06-19-13:44:35.png$[{"faceRectangle":{"height":123,"left":265,"top":276,"width":123},"scores":{"anger":0.00131678872,"contempt":0.00151200243,"disgust":0.000186893623,"fear":0.000108990593,"happiness":0.00117573747,"neutral":0.96969223,"sadness":0.00301294075,"surprise":0.0229944047}}]
13:44:14-nalyssarodrigues-2017-06-19-13:44:43.png$[{"faceRectangle":{"height":152,"left":274,"top":293,"width":152},"scores":{"anger":0.000372103328,"contempt":0.00129358389,"disgust":2.69139236E-05,"fear":1.2767744E-05,"happiness":0.0002478823,"neutral":0.9830652,"sadness":0.0147737348,"surprise":0.000207851466}}]
13:44:16-nalyssarodrigues-2017-06-19-13:45:45.png$[{"faceRectangle":{"height":173,"left":265,"top":259,"width":173},"scores":{"anger":0.00039664653,"contempt":0.0016554324,"disgust":9.897749E-05,"fear":2.30908117E-05,"happiness":0.0004392613,"neutral":0.98480463,"sadness":0.0117849261,"surprise":0.0007970472}}]
13:44:18-nalyssarodrigues-2017-06-19-13:45:27.png$[{"faceRectangle":{"height":127,"left":275,"top":276,"width":127},"scores":{"anger":0.000318310078,"contempt":0.002955653,"disgust":0.0009368046,"fear":0.000172024535,"happiness":0.001671201,"neutral":0.908894956,"sadness":0.08042926,"surprise":0.00462180749}}]
13:44:20-nalyssarodrigues-2017-06-19-13:45:27.png$[{"faceRectangle":{"height":122,"left":250,"top":294,"width":122},"scores":{"anger":0.00016751865,"contempt":0.00310958014,"disgust":0.0006024093,"fear":2.03904583E-05,"happiness":0.005483872,"neutral":0.958358169,"sadness":0.0300251488,"surprise":0.00223289616}}]
13:44:22-nalyssarodrigues-2017-06-19-13:44:43.png$[{"faceRectangle":{"height":129,"left":280,"top":312,"width":129},"scores":{"anger":6.668858E-05,"contempt":0.00110860646,"disgust":0.000191959552,"fear":2.26243919E-05,"happiness":0.002498307,"neutral":0.9047739,"sadness":0.0892162547,"surprise":0.00212166528}}]
13:44:24-nalyssarodrigues-2017-06-19-13:44:43.png$[]
13:44:26-nalyssarodrigues-2017-06-19-13:44:46.png$[{"faceRectangle":{"height":135,"left":389,"top":344,"width":148},"scores":{"anger":0.0002714322,"contempt":0.000427539431,"disgust":0.0003083177,"fear":4.68118242E-06,"happiness":0.0016294102,"neutral":0.880280733,"sadness":0.11686568,"surprise":0.0002122311}}]
13:44:28-nalyssarodrigues-2017-06-19-13:44:45.png$[{"faceRectangle":{"height":120,"left":255,"top":308,"width":120},"scores":{"anger":0.000160451134,"contempt":0.002023857,"disgust":0.000441771816,"fear":3.92537731E-05,"happiness":0.00171214645,"neutral":0.8817642,"sadness":0.1120457,"surprise":0.00181261729}}]
13:44:30-nalyssarodrigues-2017-06-19-13:46:02.png$[{"faceRectangle":{"height":114,"left":273,"top":291,"width":114},"scores":{"anger":7.26745056E-05,"contempt":0.000748685852,"disgust":3.3144046E-05,"fear":3.08539416E-06,"happiness":0.000395528041,"neutral":0.974839,"sadness":0.023418244,"surprise":0.000489657163}}]
13:44:32-nalyssarodrigues-2017-06-19-13:44:59.png$[{"faceRectangle":{"height":116,"left":281,"top":322,"width":116},"scores":{"anger":0.000189937913,"contempt":0.00188484706,"disgust":0.0009778662,"fear":5.72831668E-05,"happiness":0.00192437,"neutral":0.795092642,"sadness":0.197319791,"surprise":0.0025532837}}]
13:44:34-nalyssarodrigues-2017-06-19-13:46:36.png$[{"faceRectangle":{"height":113,"left":270,"top":320,"width":113},"scores":{"anger":0.00205591647,"contempt":0.003330631,"disgust":0.00489249453,"fear":6.85046762E-05,"happiness":0.000359735917,"neutral":0.9455999,"sadness":0.0407472141,"surprise":0.00294557679}}]
13:44:36-nalyssarodrigues-2017-06-19-13:46:43.png$[{"faceRectangle":{"height":114,"left":257,"top":322,"width":114},"scores":{"anger":0.000168188257,"contempt":0.0001548832,"disgust":0.00023152346,"fear":1.6500906E-05,"happiness":7.760747E-05,"neutral":0.825107634,"sadness":0.173779622,"surprise":0.0004640586}}]
13:44:38-nalyssarodrigues-2017-06-19-13:46:25.png$[{"faceRectangle":{"height":118,"left":269,"top":318,"width":118},"scores":{"anger":6.215599E-05,"contempt":0.0004169131,"disgust":0.000101797617,"fear":1.52911871E-05,"happiness":0.0032193528,"neutral":0.921484,"sadness":0.07336632,"surprise":0.00133416266}}]
13:44:40-nalyssarodrigues-2017-06-19-13:45:51.png$[{"faceRectangle":{"height":108,"left":269,"top":323,"width":108},"scores":{"anger":0.000170999454,"contempt":0.000152079039,"disgust":0.000146298189,"fear":0.000145898579,"happiness":0.0001353907,"neutral":0.8725099,"sadness":0.12410561,"surprise":0.0026338133}}]
13:44:42-nalyssarodrigues-2017-06-19-13:46:10.png$[{"faceRectangle":{"height":110,"left":259,"top":324,"width":110},"scores":{"anger":0.000540915935,"contempt":0.00117081555,"disgust":0.00276255049,"fear":5.731413E-05,"happiness":0.0002892229,"neutral":0.8121578,"sadness":0.181139663,"surprise":0.00188171223}}]
13:44:44-nalyssarodrigues-2017-06-19-13:46:45.png$[{"faceRectangle":{"height":112,"left":292,"top":319,"width":112},"scores":{"anger":0.000183726821,"contempt":0.00104839506,"disgust":0.0009904917,"fear":2.35599528E-05,"happiness":0.00173355942,"neutral":0.944908142,"sadness":0.0475562327,"surprise":0.00355589343}}]
13:44:46-nalyssarodrigues-2017-06-19-13:45:55.png$[{"faceRectangle":{"height":110,"left":286,"top":324,"width":110},"scores":{"anger":5.2489424E-05,"contempt":0.0007750842,"disgust":0.0002323313,"fear":5.18717434E-06,"happiness":0.0120900059,"neutral":0.9359752,"sadness":0.0500890352,"surprise":0.0007807}}]
13:44:48-nalyssarodrigues-2017-06-19-13:45:35.png$[{"faceRectangle":{"height":115,"left":286,"top":322,"width":115},"scores":{"anger":5.69653239E-05,"contempt":0.000670120935,"disgust":0.000189648243,"fear":8.867666E-06,"happiness":0.00374854333,"neutral":0.9284204,"sadness":0.06570888,"surprise":0.00119652832}}]
13:44:50-nalyssarodrigues-2017-06-19-13:45:58.png$[{"faceRectangle":{"height":113,"left":283,"top":324,"width":113},"scores":{"anger":6.385772E-05,"contempt":0.001199795,"disgust":0.0002635032,"fear":7.46855449E-06,"happiness":0.005453874,"neutral":0.871578157,"sadness":0.120746285,"surprise":0.000687053951}}]
13:44:52-nalyssarodrigues-2017-06-19-13:46:00.png$[{"faceRectangle":{"height":122,"left":276,"top":324,"width":122},"scores":{"anger":1.926282E-05,"contempt":0.000283639,"disgust":0.000134178248,"fear":2.59109584E-06,"happiness":0.0006349448,"neutral":0.9350997,"sadness":0.0631777942,"surprise":0.000647875655}}]
13:44:54-nalyssarodrigues-2017-06-19-13:45:42.png$[{"faceRectangle":{"height":113,"left":282,"top":323,"width":113},"scores":{"anger":4.58572431E-05,"contempt":0.0003946461,"disgust":0.000174452056,"fear":1.9741321E-05,"happiness":0.00109903316,"neutral":0.9000103,"sadness":0.09573038,"surprise":0.00252559665}}]
13:44:56-nalyssarodrigues-2017-06-19-13:46:03.png$[{"faceRectangle":{"height":115,"left":281,"top":322,"width":115},"scores":{"anger":8.732217E-05,"contempt":0.0008823467,"disgust":0.000292714918,"fear":1.81215237E-05,"happiness":0.00190822768,"neutral":0.9008584,"sadness":0.09412582,"surprise":0.00182706036}}]
13:44:58-nalyssarodrigues-2017-06-19-13:47:06.png$[{"faceRectangle":{"height":123,"left":273,"top":323,"width":123},"scores":{"anger":2.456573E-05,"contempt":0.000347197842,"disgust":0.000165405116,"fear":2.31291324E-06,"happiness":0.000239000685,"neutral":0.9271506,"sadness":0.07151423,"surprise":0.000556702144}}]
13:45:00-nalyssarodrigues-2017-06-19-13:46:06.png$[{"faceRectangle":{"height":117,"left":276,"top":320,"width":117},"scores":{"anger":3.22095329E-05,"contempt":0.000940238242,"disgust":0.000341438368,"fear":6.349938E-06,"happiness":0.00203147437,"neutral":0.919096947,"sadness":0.076332435,"surprise":0.00121890265}}]
13:45:02-nalyssarodrigues-2017-06-19-13:46:07.png$[{"faceRectangle":{"height":113,"left":281,"top":324,"width":113},"scores":{"anger":5.16846449E-05,"contempt":0.002162827,"disgust":0.000271485158,"fear":9.897224E-06,"happiness":0.007062992,"neutral":0.874209166,"sadness":0.115181819,"surprise":0.00105012849}}]
13:45:04-nalyssarodrigues-2017-06-19-13:46:07.png$[{"faceRectangle":{"height":126,"left":269,"top":321,"width":126},"scores":{"anger":9.42305E-05,"contempt":0.00153151236,"disgust":0.0004414905,"fear":2.7601629E-05,"happiness":0.000802891038,"neutral":0.8447098,"sadness":0.151058957,"surprise":0.00133348978}}]
