8:17:13-Shalonsouza-2017-06-19-08:17:14.png$[{"faceRectangle":{"height":259,"left":221,"top":42,"width":259},"scores":{"anger":0.00194809388,"contempt":0.0166414529,"disgust":0.00157349452,"fear":0.00113950355,"happiness":0.008082699,"neutral":0.9441769,"sadness":0.0140791731,"surprise":0.01235866}}]
8:17:15-Shalonsouza-2017-06-19-08:17:15.png$[{"faceRectangle":{"height":312,"left":189,"top":24,"width":312},"scores":{"anger":0.004445516,"contempt":0.08250755,"disgust":0.00444626668,"fear":0.000850356533,"happiness":0.00369201251,"neutral":0.469797224,"sadness":0.4309998,"surprise":0.00326130772}}]
8:17:17-Shalonsouza-2017-06-19-08:17:17.png$[{"faceRectangle":{"height":275,"left":166,"top":33,"width":275},"scores":{"anger":0.0311159156,"contempt":0.07307469,"disgust":0.07180647,"fear":0.04198296,"happiness":0.00305127259,"neutral":0.331379831,"sadness":0.3612392,"surprise":0.08634968}}]
8:17:19-Shalonsouza-2017-06-19-08:17:20.png$[{"faceRectangle":{"height":286,"left":198,"top":22,"width":286},"scores":{"anger":0.00343150645,"contempt":0.0171657652,"disgust":0.00372531987,"fear":0.0007656909,"happiness":0.002219775,"neutral":0.8863592,"sadness":0.07816481,"surprise":0.008167907}}]
8:17:21-Shalonsouza-2017-06-19-08:17:21.png$[{"faceRectangle":{"height":282,"left":201,"top":32,"width":282},"scores":{"anger":0.0112662343,"contempt":0.0261429939,"disgust":0.00496738637,"fear":0.00258216052,"happiness":0.00416541146,"neutral":0.899698436,"sadness":0.01934435,"surprise":0.031833034}}]
8:17:31-Shalonsouza-2017-06-19-08:17:32.png$[{"faceRectangle":{"height":285,"left":203,"top":37,"width":285},"scores":{"anger":0.0164713338,"contempt":0.05755429,"disgust":0.0104097407,"fear":0.00372901815,"happiness":0.007355969,"neutral":0.62146306,"sadness":0.2711659,"surprise":0.0118506709}}]
8:17:37-Shalonsouza-2017-06-19-08:17:38.png$[{"faceRectangle":{"height":279,"left":204,"top":41,"width":279},"scores":{"anger":0.008251971,"contempt":0.0298877563,"disgust":0.00669750245,"fear":0.00217501819,"happiness":0.0104023414,"neutral":0.757929444,"sadness":0.179179862,"surprise":0.00547607336}}]
8:17:39-Shalonsouza-2017-06-19-08:17:40.png$[{"faceRectangle":{"height":286,"left":206,"top":39,"width":286},"scores":{"anger":0.006440313,"contempt":0.0461446978,"disgust":0.005079958,"fear":0.00245520729,"happiness":0.0102465516,"neutral":0.6604406,"sadness":0.2625536,"surprise":0.00663904333}}]
8:17:47-Shalonsouza-2017-06-19-08:17:48.png$[{"faceRectangle":{"height":277,"left":211,"top":41,"width":277},"scores":{"anger":0.00379373762,"contempt":0.0143664228,"disgust":0.00197397359,"fear":0.0006246259,"happiness":0.00230578054,"neutral":0.8709332,"sadness":0.103284471,"surprise":0.00271783769}}]
8:17:51-Shalonsouza-2017-06-19-08:17:52.png$[{"faceRectangle":{"height":278,"left":210,"top":39,"width":278},"scores":{"anger":0.003547353,"contempt":0.0212799571,"disgust":0.002721056,"fear":0.0011490141,"happiness":0.0047159153,"neutral":0.726961851,"sadness":0.236641362,"surprise":0.002983475}}]
8:17:59-Shalonsouza-2017-06-19-08:18:00.png$[{"faceRectangle":{"height":275,"left":210,"top":40,"width":275},"scores":{"anger":0.006879426,"contempt":0.0148951011,"disgust":0.004424822,"fear":0.00139481865,"happiness":0.00447598565,"neutral":0.918098748,"sadness":0.0434329361,"surprise":0.00639817026}}]
8:18:03-Shalonsouza-2017-06-19-08:18:04.png$[{"faceRectangle":{"height":283,"left":208,"top":40,"width":283},"scores":{"anger":0.004881011,"contempt":0.04124943,"disgust":0.00463531958,"fear":0.00178595725,"happiness":0.009020911,"neutral":0.619706154,"sadness":0.314736277,"surprise":0.003984954}}]
8:18:05-Shalonsouza-2017-06-19-08:18:06.png$[{"faceRectangle":{"height":285,"left":207,"top":37,"width":285},"scores":{"anger":0.00377746951,"contempt":0.0198473018,"disgust":0.00293986569,"fear":0.000565782131,"happiness":0.00294947275,"neutral":0.924333036,"sadness":0.0403880328,"surprise":0.00519901142}}]
8:18:09-Shalonsouza-2017-06-19-08:18:09.png$[{"faceRectangle":{"height":282,"left":211,"top":39,"width":282},"scores":{"anger":0.003867669,"contempt":0.0160387959,"disgust":0.00377160171,"fear":0.00120992213,"happiness":0.00155331,"neutral":0.889372647,"sadness":0.07471145,"surprise":0.009474629}}]
8:18:11-Shalonsouza-2017-06-19-08:18:12.png$[{"faceRectangle":{"height":279,"left":212,"top":43,"width":279},"scores":{"anger":0.00402902765,"contempt":0.0325423367,"disgust":0.00498058274,"fear":0.00181100774,"happiness":0.007504543,"neutral":0.768762052,"sadness":0.17420727,"surprise":0.00616317429}}]
8:18:13-Shalonsouza-2017-06-19-08:18:14.png$[{"faceRectangle":{"height":259,"left":222,"top":36,"width":259},"scores":{"anger":0.000736775342,"contempt":0.03135799,"disgust":0.0007337658,"fear":8.36537947E-05,"happiness":0.0101562627,"neutral":0.928187668,"sadness":0.0281254482,"surprise":0.0006184481}}]
8:18:19-Shalonsouza-2017-06-19-08:18:20.png$[{"faceRectangle":{"height":281,"left":230,"top":42,"width":281},"scores":{"anger":0.0007755332,"contempt":0.01723395,"disgust":0.0007988018,"fear":5.99636332E-05,"happiness":0.00083250826,"neutral":0.9199507,"sadness":0.0598567128,"surprise":0.000491798157}}]
8:18:21-Shalonsouza-2017-06-19-08:18:22.png$[{"faceRectangle":{"height":252,"left":145,"top":18,"width":252},"scores":{"anger":0.000121608835,"contempt":0.0010625748,"disgust":2.97746519E-05,"fear":3.13678465E-05,"happiness":0.000248492579,"neutral":0.994058132,"sadness":0.003627304,"surprise":0.0008207184}}]
8:18:23-Shalonsouza-2017-06-19-08:18:24.png$[]
8:18:27-Shalonsouza-2017-06-19-08:18:27.png$[{"faceRectangle":{"height":293,"left":252,"top":33,"width":293},"scores":{"anger":0.00231899368,"contempt":0.0554063655,"disgust":0.003963978,"fear":0.00135605014,"happiness":0.00690655224,"neutral":0.6440738,"sadness":0.2830856,"surprise":0.00288869161}}]
8:18:35-Shalonsouza-2017-06-19-08:18:36.png$[{"faceRectangle":{"height":277,"left":220,"top":35,"width":277},"scores":{"anger":0.00521516753,"contempt":0.08379628,"disgust":0.005179021,"fear":0.00109262078,"happiness":0.0115336692,"neutral":0.8405444,"sadness":0.04757446,"surprise":0.005064398}}]
8:18:39-Shalonsouza-2017-06-19-08:18:39.png$[{"faceRectangle":{"height":272,"left":217,"top":39,"width":272},"scores":{"anger":0.00571546936,"contempt":0.0580494627,"disgust":0.00515448255,"fear":0.00281596743,"happiness":0.0100453971,"neutral":0.812657058,"sadness":0.09849228,"surprise":0.007069876}}]
8:18:45-Shalonsouza-2017-06-19-08:18:45.png$[{"faceRectangle":{"height":277,"left":196,"top":40,"width":277},"scores":{"anger":0.0101225786,"contempt":0.05279583,"disgust":0.008744053,"fear":0.00272636558,"happiness":0.00385261327,"neutral":0.6238699,"sadness":0.291963637,"surprise":0.00592502533}}]
8:18:51-Shalonsouza-2017-06-19-08:18:51.png$[{"faceRectangle":{"height":302,"left":214,"top":29,"width":302},"scores":{"anger":0.00371662877,"contempt":0.03859388,"disgust":0.00222096452,"fear":0.0007309527,"happiness":0.0110705215,"neutral":0.7900119,"sadness":0.151891455,"surprise":0.00176369131}}]
8:18:53-Shalonsouza-2017-06-19-08:18:54.png$[{"faceRectangle":{"height":317,"left":197,"top":30,"width":317},"scores":{"anger":0.00318325288,"contempt":0.0311940219,"disgust":0.00179362879,"fear":0.0009759084,"happiness":0.004786738,"neutral":0.826105,"sadness":0.128923416,"surprise":0.003038014}}]
8:18:57-Shalonsouza-2017-06-19-08:18:58.png$[{"faceRectangle":{"height":325,"left":287,"top":5,"width":325},"scores":{"anger":0.002646336,"contempt":0.04496569,"disgust":0.002049602,"fear":0.00124620786,"happiness":0.00494888425,"neutral":0.856903255,"sadness":0.081086494,"surprise":0.006153514}}]
8:18:59-Shalonsouza-2017-06-19-08:19:00.png$[{"faceRectangle":{"height":309,"left":248,"top":12,"width":309},"scores":{"anger":0.00130528491,"contempt":0.0317392424,"disgust":0.0008186513,"fear":0.000122493526,"happiness":0.006857674,"neutral":0.913220644,"sadness":0.04423353,"surprise":0.00170248549}}]
8:19:03-Shalonsouza-2017-06-19-08:19:04.png$[{"faceRectangle":{"height":297,"left":280,"top":32,"width":297},"scores":{"anger":0.008898466,"contempt":0.0217901561,"disgust":0.00473345444,"fear":0.00656204345,"happiness":0.005276382,"neutral":0.8279228,"sadness":0.09648804,"surprise":0.0283286367}}]
8:19:05-Shalonsouza-2017-06-19-08:19:06.png$[]
8:19:15-Shalonsouza-2017-06-19-08:19:15.png$[{"faceRectangle":{"height":276,"left":258,"top":50,"width":276},"scores":{"anger":0.00578287244,"contempt":0.0383687764,"disgust":0.009578994,"fear":0.00364286313,"happiness":0.006385417,"neutral":0.8398009,"sadness":0.0826489255,"surprise":0.013791265}}]
8:19:25-Shalonsouza-2017-06-19-08:19:26.png$[{"faceRectangle":{"height":282,"left":258,"top":49,"width":282},"scores":{"anger":0.008992762,"contempt":0.030798465,"disgust":0.00516305538,"fear":0.00341095729,"happiness":0.0146188168,"neutral":0.887305439,"sadness":0.03956046,"surprise":0.01015002}}]
8:19:27-Shalonsouza-2017-06-19-08:19:27.png$[{"faceRectangle":{"height":274,"left":250,"top":50,"width":274},"scores":{"anger":0.00466118241,"contempt":0.026341347,"disgust":0.005925783,"fear":0.0054407455,"happiness":0.00957811,"neutral":0.8724741,"sadness":0.05476694,"surprise":0.0208118036}}]
8:19:33-Shalonsouza-2017-06-19-08:19:33.png$[{"faceRectangle":{"height":285,"left":258,"top":43,"width":285},"scores":{"anger":0.0072112605,"contempt":0.0285658389,"disgust":0.004976142,"fear":0.0015535088,"happiness":0.00250944518,"neutral":0.844842,"sadness":0.104161076,"surprise":0.00618068362}}]
8:19:37-Shalonsouza-2017-06-19-08:19:37.png$[{"faceRectangle":{"height":284,"left":258,"top":54,"width":284},"scores":{"anger":0.008026677,"contempt":0.0448341556,"disgust":0.005817393,"fear":0.00107510528,"happiness":0.007965542,"neutral":0.845894754,"sadness":0.08299313,"surprise":0.003393249}}]
8:19:39-Shalonsouza-2017-06-19-08:19:39.png$[{"faceRectangle":{"height":270,"left":262,"top":60,"width":270},"scores":{"anger":0.0107227806,"contempt":0.0260345861,"disgust":0.005864185,"fear":0.00437529059,"happiness":0.0131693119,"neutral":0.8716109,"sadness":0.0588734746,"surprise":0.009349472}}]
8:19:41-Shalonsouza-2017-06-19-08:19:41.png$[{"faceRectangle":{"height":284,"left":257,"top":48,"width":284},"scores":{"anger":0.00693936,"contempt":0.0584494,"disgust":0.006478214,"fear":0.00210631546,"happiness":0.009700673,"neutral":0.8138146,"sadness":0.09583594,"surprise":0.00667550974}}]
8:19:45-Shalonsouza-2017-06-19-08:19:45.png$[{"faceRectangle":{"height":276,"left":270,"top":51,"width":276},"scores":{"anger":0.00473138,"contempt":0.030501727,"disgust":0.008009695,"fear":0.007028891,"happiness":0.008127641,"neutral":0.8486078,"sadness":0.0444794074,"surprise":0.0485135019}}]
8:19:47-Shalonsouza-2017-06-19-08:19:48.png$[{"faceRectangle":{"height":260,"left":257,"top":46,"width":260},"scores":{"anger":0.00194428128,"contempt":0.02376838,"disgust":0.004743744,"fear":0.00230138819,"happiness":0.00233804,"neutral":0.5505394,"sadness":0.410839438,"surprise":0.00352536561}}]
8:19:57-Shalonsouza-2017-06-19-08:19:57.png$[{"faceRectangle":{"height":284,"left":252,"top":40,"width":284},"scores":{"anger":0.004387078,"contempt":0.05351818,"disgust":0.00925857,"fear":0.00482229376,"happiness":0.003736971,"neutral":0.7819086,"sadness":0.117288522,"surprise":0.0250798054}}]
8:19:59-Shalonsouza-2017-06-19-08:20:00.png$[{"faceRectangle":{"height":278,"left":253,"top":47,"width":278},"scores":{"anger":0.0106565142,"contempt":0.0571113527,"disgust":0.02569914,"fear":0.01318044,"happiness":0.0123738507,"neutral":0.656919,"sadness":0.196612388,"surprise":0.0274472982}}]
8:20:03-Shalonsouza-2017-06-19-08:20:04.png$[{"faceRectangle":{"height":268,"left":251,"top":52,"width":268},"scores":{"anger":0.00839557,"contempt":0.028084103,"disgust":0.0129235238,"fear":0.0100568486,"happiness":0.0104352711,"neutral":0.6252687,"sadness":0.290599942,"surprise":0.0142360637}}]
8:20:05-Shalonsouza-2017-06-19-08:20:05.png$[{"faceRectangle":{"height":266,"left":264,"top":53,"width":266},"scores":{"anger":0.00713501032,"contempt":0.0557988361,"disgust":0.01794467,"fear":0.0150423273,"happiness":0.008706005,"neutral":0.6802943,"sadness":0.1698418,"surprise":0.0452370532}}]
8:20:09-Shalonsouza-2017-06-19-08:20:10.png$[{"faceRectangle":{"height":278,"left":249,"top":29,"width":278},"scores":{"anger":0.00352867483,"contempt":0.05876931,"disgust":0.0032380817,"fear":0.0007604668,"happiness":0.0206083972,"neutral":0.856882,"sadness":0.0533033833,"surprise":0.00290973717}}]
8:20:13-Shalonsouza-2017-06-19-08:20:13.png$[{"faceRectangle":{"height":278,"left":250,"top":35,"width":278},"scores":{"anger":0.004482073,"contempt":0.029317487,"disgust":0.0035409315,"fear":0.00332740624,"happiness":0.03554863,"neutral":0.8838782,"sadness":0.0277244058,"surprise":0.0121809114}}]
8:20:17-Shalonsouza-2017-06-19-08:20:18.png$[{"faceRectangle":{"height":282,"left":246,"top":30,"width":282},"scores":{"anger":0.005896132,"contempt":0.0181464758,"disgust":0.00421643257,"fear":0.00226025167,"happiness":0.0180926137,"neutral":0.9158854,"sadness":0.0250346381,"surprise":0.0104680862}}]
8:20:21-Shalonsouza-2017-06-19-08:20:22.png$[{"faceRectangle":{"height":245,"left":240,"top":82,"width":245},"scores":{"anger":0.00372398878,"contempt":0.0401989855,"disgust":0.004341929,"fear":0.00211770041,"happiness":0.0140070338,"neutral":0.823717356,"sadness":0.101753935,"surprise":0.010139063}}]
8:20:27-Shalonsouza-2017-06-19-08:20:27.png$[]
8:20:29-Shalonsouza-2017-06-19-08:20:30.png$[]
8:20:33-Shalonsouza-2017-06-19-08:20:34.png$[{"faceRectangle":{"height":223,"left":257,"top":89,"width":223},"scores":{"anger":0.0015777027,"contempt":0.0158083923,"disgust":0.00342872739,"fear":0.000214123036,"happiness":0.00515363738,"neutral":0.9270791,"sadness":0.0449251756,"surprise":0.00181318354}}]
8:20:39-Shalonsouza-2017-06-19-08:20:39.png$[{"faceRectangle":{"height":230,"left":252,"top":104,"width":230},"scores":{"anger":0.0104182018,"contempt":0.07491604,"disgust":0.0147635387,"fear":0.00450464338,"happiness":0.01200408,"neutral":0.5688161,"sadness":0.304491043,"surprise":0.0100863008}}]
8:20:41-Shalonsouza-2017-06-19-08:20:41.png$[]
8:20:47-Shalonsouza-2017-06-19-08:20:48.png$[{"faceRectangle":{"height":211,"left":246,"top":86,"width":211},"scores":{"anger":0.000314228877,"contempt":0.0055623767,"disgust":0.00137439719,"fear":1.802668E-05,"happiness":0.002514597,"neutral":0.9452578,"sadness":0.04456176,"surprise":0.000396810559}}]
8:20:53-Shalonsouza-2017-06-19-08:20:54.png$[{"faceRectangle":{"height":221,"left":275,"top":118,"width":221},"scores":{"anger":0.002226861,"contempt":0.0300300736,"disgust":0.00408739969,"fear":0.000295923965,"happiness":0.00455307541,"neutral":0.8097082,"sadness":0.147394568,"surprise":0.00170392392}}]
8:21:01-Shalonsouza-2017-06-19-08:21:01.png$[{"faceRectangle":{"height":241,"left":305,"top":90,"width":241},"scores":{"anger":0.00308064348,"contempt":0.0263433438,"disgust":0.00625460455,"fear":0.00152598054,"happiness":0.00187295419,"neutral":0.87112385,"sadness":0.08088331,"surprise":0.008915302}}]
8:21:05-Shalonsouza-2017-06-19-08:21:06.png$[{"faceRectangle":{"height":220,"left":294,"top":104,"width":220},"scores":{"anger":0.00402166,"contempt":0.01985079,"disgust":0.006797171,"fear":0.0005934308,"happiness":0.001050312,"neutral":0.7287059,"sadness":0.236043409,"surprise":0.002937361}}]
8:21:07-Shalonsouza-2017-06-19-08:21:07.png$[{"faceRectangle":{"height":228,"left":278,"top":102,"width":228},"scores":{"anger":0.00216305046,"contempt":0.0151008787,"disgust":0.0036842376,"fear":0.0006241026,"happiness":0.00118188909,"neutral":0.870775461,"sadness":0.101957142,"surprise":0.004513217}}]
8:21:09-Shalonsouza-2017-06-19-08:21:09.png$[{"faceRectangle":{"height":246,"left":229,"top":98,"width":246},"scores":{"anger":0.008783064,"contempt":0.016903244,"disgust":0.006806958,"fear":0.00146216957,"happiness":0.00191194913,"neutral":0.8875171,"sadness":0.06377198,"surprise":0.01284356}}]
8:21:11-Shalonsouza-2017-06-19-08:21:11.png$[{"faceRectangle":{"height":236,"left":209,"top":105,"width":236},"scores":{"anger":0.003750439,"contempt":0.0328847133,"disgust":0.00433351658,"fear":0.0006727701,"happiness":0.0027400332,"neutral":0.8437153,"sadness":0.108788192,"surprise":0.00311504328}}]
8:21:15-Shalonsouza-2017-06-19-08:21:16.png$[{"faceRectangle":{"height":231,"left":221,"top":105,"width":231},"scores":{"anger":0.01858559,"contempt":0.0420426726,"disgust":0.0289764423,"fear":0.0123450309,"happiness":0.002776603,"neutral":0.641621947,"sadness":0.216596246,"surprise":0.0370554961}}]
8:21:17-Shalonsouza-2017-06-19-08:21:18.png$[{"faceRectangle":{"height":232,"left":246,"top":99,"width":232},"scores":{"anger":0.00277658948,"contempt":0.0247168336,"disgust":0.00673441961,"fear":0.00119623425,"happiness":0.001788147,"neutral":0.821275532,"sadness":0.136625454,"surprise":0.00488679064}}]
8:21:27-Shalonsouza-2017-06-19-08:21:27.png$[{"faceRectangle":{"height":232,"left":268,"top":108,"width":232},"scores":{"anger":0.005674528,"contempt":0.0183841214,"disgust":0.00487552257,"fear":0.00125373888,"happiness":0.00139420945,"neutral":0.8593806,"sadness":0.09992324,"surprise":0.009114019}}]
8:21:29-Shalonsouza-2017-06-19-08:21:30.png$[{"faceRectangle":{"height":229,"left":270,"top":109,"width":229},"scores":{"anger":0.00643972866,"contempt":0.0175586175,"disgust":0.003547004,"fear":0.000461019779,"happiness":0.003631777,"neutral":0.93230623,"sadness":0.0313846,"surprise":0.00467103859}}]
8:21:33-Shalonsouza-2017-06-19-08:21:34.png$[{"faceRectangle":{"height":232,"left":255,"top":105,"width":232},"scores":{"anger":0.0188164487,"contempt":0.017702736,"disgust":0.00463986443,"fear":0.000400076475,"happiness":0.00467768265,"neutral":0.930742145,"sadness":0.0204197839,"surprise":0.00260124658}}]
