13:38:01-gabrielarruda-2017-06-19-13:38:11.png$[{"faceRectangle":{"height":162,"left":264,"top":267,"width":162},"scores":{"anger":1.3838993E-06,"contempt":0.000202249736,"disgust":1.79650954E-06,"fear":4.84256546E-08,"happiness":1.75741316E-05,"neutral":0.9994974,"sadness":0.00024693858,"surprise":3.25940746E-05}}]
13:38:03-gabrielarruda-2017-06-19-13:38:14.png$[{"faceRectangle":{"height":124,"left":178,"top":274,"width":124},"scores":{"anger":0.000231245955,"contempt":6.04848319E-05,"disgust":1.3950611E-05,"fear":1.74706645E-06,"happiness":7.49870924E-06,"neutral":0.994853556,"sadness":0.004779167,"surprise":5.23229E-05}}]
13:38:05-gabrielarruda-2017-06-19-13:40:55.png$[{"faceRectangle":{"height":146,"left":200,"top":277,"width":146},"scores":{"anger":5.77702631E-05,"contempt":0.002488251,"disgust":8.039093E-05,"fear":2.01900576E-07,"happiness":0.0004550809,"neutral":0.9960108,"sadness":0.000872950361,"surprise":3.45643E-05}}]
13:38:07-gabrielarruda-2017-06-19-13:39:31.png$[{"faceRectangle":{"height":179,"left":260,"top":260,"width":179},"scores":{"anger":1.32556943E-06,"contempt":0.000107211104,"disgust":1.54407689E-06,"fear":1.12164891E-07,"happiness":2.06937129E-05,"neutral":0.99953866,"sadness":0.0003056054,"surprise":2.4863024E-05}}]
13:38:09-gabrielarruda-2017-06-19-13:39:55.png$[{"faceRectangle":{"height":165,"left":287,"top":260,"width":165},"scores":{"anger":1.12577418E-05,"contempt":0.000160481955,"disgust":8.583326E-06,"fear":1.42937608E-06,"happiness":8.868303E-05,"neutral":0.998443365,"sadness":0.00119318371,"surprise":9.304029E-05}}]
13:38:11-gabrielarruda-2017-06-19-13:40:09.png$[{"faceRectangle":{"height":180,"left":290,"top":271,"width":180},"scores":{"anger":4.90567572E-06,"contempt":0.0006797781,"disgust":8.799642E-06,"fear":5.132098E-07,"happiness":0.000171773238,"neutral":0.998301,"sadness":0.000755421061,"surprise":7.777045E-05}}]
13:38:13-gabrielarruda-2017-06-19-13:40:21.png$[{"faceRectangle":{"height":178,"left":302,"top":264,"width":178},"scores":{"anger":3.406517E-06,"contempt":0.0004735822,"disgust":3.30815169E-06,"fear":8.824623E-08,"happiness":0.00019814499,"neutral":0.9990493,"sadness":0.000249133678,"surprise":2.30306723E-05}}]
13:38:15-gabrielarruda-2017-06-19-13:40:40.png$[{"faceRectangle":{"height":180,"left":298,"top":267,"width":180},"scores":{"anger":3.17897357E-05,"contempt":0.00125241443,"disgust":1.23232148E-05,"fear":1.54221948E-06,"happiness":0.0004786446,"neutral":0.9974588,"sadness":0.000607241644,"surprise":0.000157221264}}]
13:38:17-gabrielarruda-2017-06-19-13:39:20.png$[{"faceRectangle":{"height":171,"left":328,"top":265,"width":171},"scores":{"anger":0.000149855841,"contempt":0.001532219,"disgust":0.000138719086,"fear":9.23243351E-06,"happiness":0.000707065,"neutral":0.9948186,"sadness":0.0005803514,"surprise":0.00206389953}}]
13:38:19-gabrielarruda-2017-06-19-13:40:46.png$[{"faceRectangle":{"height":182,"left":292,"top":268,"width":182},"scores":{"anger":0.000304098328,"contempt":0.002621248,"disgust":0.000260548026,"fear":5.81285531E-06,"happiness":0.0004359299,"neutral":0.992854357,"sadness":0.00309429853,"surprise":0.0004236879}}]
13:38:21-gabrielarruda-2017-06-19-13:39:23.png$[{"faceRectangle":{"height":179,"left":298,"top":267,"width":179},"scores":{"anger":0.000321105676,"contempt":0.00312004448,"disgust":0.000189504935,"fear":3.94400968E-06,"happiness":0.000783562253,"neutral":0.9925103,"sadness":0.00277091539,"surprise":0.000300596352}}]
13:38:23-gabrielarruda-2017-06-19-13:40:46.png$[{"faceRectangle":{"height":187,"left":277,"top":268,"width":187},"scores":{"anger":1.73972023E-06,"contempt":0.00217187847,"disgust":1.2491796E-05,"fear":3.102407E-08,"happiness":0.00253867474,"neutral":0.9950733,"sadness":0.000138176736,"surprise":6.37125049E-05}}]
13:38:25-gabrielarruda-2017-06-19-13:39:23.png$[{"faceRectangle":{"height":185,"left":289,"top":272,"width":185},"scores":{"anger":5.10212958E-05,"contempt":0.000940631668,"disgust":2.25823824E-05,"fear":1.62835067E-06,"happiness":6.475742E-05,"neutral":0.997718453,"sadness":0.000957431039,"surprise":0.0002434712}}]
13:38:27-gabrielarruda-2017-06-19-13:39:24.png$[{"faceRectangle":{"height":179,"left":298,"top":268,"width":179},"scores":{"anger":2.95505324E-05,"contempt":0.00219146721,"disgust":3.12356424E-05,"fear":3.56768822E-07,"happiness":0.0015449631,"neutral":0.9953476,"sadness":0.000793663552,"surprise":6.116657E-05}}]
13:38:29-gabrielarruda-2017-06-19-13:40:59.png$[{"faceRectangle":{"height":175,"left":284,"top":271,"width":175},"scores":{"anger":0.000298784871,"contempt":0.00500240969,"disgust":0.000298623083,"fear":4.94187861E-06,"happiness":0.00126631837,"neutral":0.9896709,"sadness":0.00319404,"surprise":0.0002639993}}]
13:38:31-gabrielarruda-2017-06-19-13:39:25.png$[{"faceRectangle":{"height":179,"left":293,"top":273,"width":179},"scores":{"anger":0.000431544933,"contempt":0.00393688539,"disgust":0.000284842361,"fear":7.942194E-06,"happiness":0.000623795029,"neutral":0.9915402,"sadness":0.00239304383,"surprise":0.000781762355}}]
13:38:33-gabrielarruda-2017-06-19-13:41:03.png$[{"faceRectangle":{"height":182,"left":300,"top":271,"width":182},"scores":{"anger":0.000531246,"contempt":0.00270383968,"disgust":0.00035682568,"fear":7.624326E-06,"happiness":0.000367184781,"neutral":0.9932875,"sadness":0.00204260484,"surprise":0.0007031734}}]
13:38:35-gabrielarruda-2017-06-19-13:41:12.png$[{"faceRectangle":{"height":187,"left":285,"top":276,"width":187},"scores":{"anger":4.533567E-05,"contempt":0.00117996475,"disgust":6.887345E-05,"fear":3.50668324E-06,"happiness":8.47694537E-05,"neutral":0.9967064,"sadness":0.00142010674,"surprise":0.0004910014}}]
13:38:37-gabrielarruda-2017-06-19-13:39:35.png$[{"faceRectangle":{"height":184,"left":284,"top":271,"width":184},"scores":{"anger":1.090362E-05,"contempt":0.00065218797,"disgust":1.3942431E-05,"fear":1.568492E-06,"happiness":3.163298E-05,"neutral":0.9971666,"sadness":0.0019477905,"surprise":0.000175427907}}]
13:38:39-gabrielarruda-2017-06-19-13:39:36.png$[]
13:38:41-gabrielarruda-2017-06-19-13:39:38.png$[]
13:38:43-gabrielarruda-2017-06-19-13:39:38.png$[]
13:38:45-gabrielarruda-2017-06-19-13:39:42.png$[{"faceRectangle":{"height":174,"left":283,"top":292,"width":174},"scores":{"anger":0.00137217133,"contempt":0.06392958,"disgust":0.00127689587,"fear":0.000158542069,"happiness":0.004354003,"neutral":0.893773735,"sadness":0.03358606,"surprise":0.00154901866}}]
13:38:47-gabrielarruda-2017-06-19-13:39:46.png$[{"faceRectangle":{"height":153,"left":268,"top":294,"width":153},"scores":{"anger":0.000130018627,"contempt":0.003472705,"disgust":4.481914E-05,"fear":1.65675988E-06,"happiness":0.0004696103,"neutral":0.982080162,"sadness":0.0137125906,"surprise":8.84508263E-05}}]
13:38:49-gabrielarruda-2017-06-19-13:39:52.png$[]
13:38:51-gabrielarruda-2017-06-19-13:40:09.png$[]
13:38:53-gabrielarruda-2017-06-19-13:39:55.png$[]
13:38:55-gabrielarruda-2017-06-19-13:39:56.png$[{"faceRectangle":{"height":187,"left":283,"top":263,"width":187},"scores":{"anger":5.05039643E-05,"contempt":0.00509856269,"disgust":6.516069E-05,"fear":6.856901E-07,"happiness":0.00465889927,"neutral":0.9872659,"sadness":0.00280741928,"surprise":5.28567762E-05}}]
13:38:57-gabrielarruda-2017-06-19-13:39:58.png$[{"faceRectangle":{"height":198,"left":274,"top":275,"width":198},"scores":{"anger":0.000246851239,"contempt":0.0227278657,"disgust":0.000296748534,"fear":7.58434E-06,"happiness":0.0129582742,"neutral":0.9594517,"sadness":0.003931499,"surprise":0.000379524019}}]
13:38:59-gabrielarruda-2017-06-19-13:40:17.png$[]
13:39:01-gabrielarruda-2017-06-19-13:40:10.png$[{"faceRectangle":{"height":165,"left":250,"top":257,"width":165},"scores":{"anger":0.000165793012,"contempt":0.000268555857,"disgust":8.544081E-05,"fear":1.16744268E-05,"happiness":5.22585178E-05,"neutral":0.9951866,"sadness":0.00390886841,"surprise":0.000320801919}}]
13:39:03-gabrielarruda-2017-06-19-13:40:22.png$[{"faceRectangle":{"height":168,"left":269,"top":258,"width":168},"scores":{"anger":1.63484947E-05,"contempt":0.000253598671,"disgust":1.36783456E-05,"fear":9.060613E-07,"happiness":8.81274755E-05,"neutral":0.99913156,"sadness":0.000378411234,"surprise":0.000117386087}}]
13:39:05-gabrielarruda-2017-06-19-13:40:31.png$[{"faceRectangle":{"height":178,"left":274,"top":269,"width":178},"scores":{"anger":3.01641171E-06,"contempt":0.000275679,"disgust":3.21261359E-06,"fear":3.20325654E-07,"happiness":0.000408896944,"neutral":0.9987423,"sadness":0.0005293316,"surprise":3.727993E-05}}]
13:39:07-gabrielarruda-2017-06-19-13:40:34.png$[]
13:39:09-gabrielarruda-2017-06-19-13:40:43.png$[]
13:39:11-gabrielarruda-2017-06-19-13:40:58.png$[{"faceRectangle":{"height":192,"left":307,"top":284,"width":192},"scores":{"anger":0.008521894,"contempt":0.0280613434,"disgust":0.008953399,"fear":0.000133244277,"happiness":0.0295804031,"neutral":0.911965132,"sadness":0.00322621572,"surprise":0.009558369}}]
13:39:13-gabrielarruda-2017-06-19-13:40:59.png$[]
13:39:15-gabrielarruda-2017-06-19-13:41:11.png$[]
13:39:17-gabrielarruda-2017-06-19-13:41:19.png$[]
13:39:19-gabrielarruda-2017-06-19-13:41:26.png$[]
13:39:21-gabrielarruda-2017-06-19-13:41:31.png$[]
13:39:23-gabrielarruda-2017-06-19-13:41:34.png$[]
13:39:25-gabrielarruda-2017-06-19-13:41:38.png$[]
13:39:27-gabrielarruda-2017-06-19-13:41:28.png$[]
13:39:29-gabrielarruda-2017-06-19-13:41:35.png$[]
13:39:31-gabrielarruda-2017-06-19-13:41:42.png$[]
13:39:33-gabrielarruda-2017-06-19-13:41:43.png$[]
13:39:35-gabrielarruda-2017-06-19-13:41:48.png$[]
13:39:37-gabrielarruda-2017-06-19-13:41:54.png$[]
13:39:39-gabrielarruda-2017-06-19-13:41:51.png$[]
13:39:41-gabrielarruda-2017-06-19-13:41:56.png$[]
13:39:43-gabrielarruda-2017-06-19-13:42:00.png$[]
13:39:45-gabrielarruda-2017-06-19-13:42:00.png$[]
13:39:47-gabrielarruda-2017-06-19-13:42:15.png$[]
13:39:49-gabrielarruda-2017-06-19-13:42:12.png$[]
13:39:51-gabrielarruda-2017-06-19-13:42:19.png$[]
13:39:53-gabrielarruda-2017-06-19-13:42:18.png$[]
13:39:55-gabrielarruda-2017-06-19-13:42:21.png$[]
13:39:57-gabrielarruda-2017-06-19-13:42:22.png$[{"faceRectangle":{"height":187,"left":235,"top":283,"width":187},"scores":{"anger":0.000103105573,"contempt":0.00195183372,"disgust":5.24582447E-06,"fear":4.072869E-07,"happiness":5.766999E-05,"neutral":0.997180164,"sadness":0.0006640273,"surprise":3.75227137E-05}}]
13:39:59-gabrielarruda-2017-06-19-13:42:30.png$[]
13:40:01-gabrielarruda-2017-06-19-13:42:32.png$[]
13:40:03-gabrielarruda-2017-06-19-13:42:34.png$[{"faceRectangle":{"height":175,"left":340,"top":304,"width":183},"scores":{"anger":0.006020947,"contempt":0.189065844,"disgust":0.00334103,"fear":5.08496778E-05,"happiness":0.0135286693,"neutral":0.7804104,"sadness":0.00292976433,"surprise":0.004652472}}]
13:40:05-gabrielarruda-2017-06-19-13:42:37.png$[{"faceRectangle":{"height":169,"left":332,"top":270,"width":169},"scores":{"anger":2.66324832E-06,"contempt":0.00115122634,"disgust":2.45234514E-05,"fear":7.89535932E-07,"happiness":7.08371863E-06,"neutral":0.9963923,"sadness":0.00199598935,"surprise":0.000425389124}}]
13:40:07-gabrielarruda-2017-06-19-13:42:36.png$[{"faceRectangle":{"height":169,"left":328,"top":273,"width":169},"scores":{"anger":2.32218044E-05,"contempt":0.00261055655,"disgust":6.50662E-05,"fear":2.072828E-06,"happiness":2.60211291E-05,"neutral":0.99504447,"sadness":0.00165669853,"surprise":0.0005718892}}]
13:40:09-gabrielarruda-2017-06-19-13:42:37.png$[{"faceRectangle":{"height":174,"left":329,"top":275,"width":174},"scores":{"anger":1.845212E-05,"contempt":0.00129554165,"disgust":4.253118E-05,"fear":3.819135E-06,"happiness":1.56326241E-05,"neutral":0.996897936,"sadness":0.0009127452,"surprise":0.000813346764}}]
13:40:11-gabrielarruda-2017-06-19-13:42:47.png$[{"faceRectangle":{"height":173,"left":333,"top":275,"width":173},"scores":{"anger":2.20826078E-05,"contempt":0.00143858406,"disgust":8.71178E-05,"fear":2.93817925E-06,"happiness":4.16806324E-05,"neutral":0.995807,"sadness":0.0016798682,"surprise":0.000920760445}}]
13:40:13-gabrielarruda-2017-06-19-13:42:48.png$[{"faceRectangle":{"height":172,"left":332,"top":276,"width":172},"scores":{"anger":3.84458E-05,"contempt":0.001283963,"disgust":6.217333E-05,"fear":1.34934289E-05,"happiness":9.71851259E-05,"neutral":0.9954391,"sadness":0.00151915278,"surprise":0.00154647324}}]
13:40:15-gabrielarruda-2017-06-19-13:42:49.png$[{"faceRectangle":{"height":168,"left":335,"top":277,"width":168},"scores":{"anger":5.08478479E-05,"contempt":0.00278582587,"disgust":0.000127526335,"fear":1.00633288E-05,"happiness":0.000101310288,"neutral":0.9933003,"sadness":0.00245206221,"surprise":0.001172044}}]
13:40:17-gabrielarruda-2017-06-19-13:42:50.png$[{"faceRectangle":{"height":171,"left":337,"top":278,"width":171},"scores":{"anger":5.38567438E-05,"contempt":0.00182933663,"disgust":0.000142211982,"fear":1.887631E-05,"happiness":5.654957E-05,"neutral":0.9912094,"sadness":0.004870477,"surprise":0.00181927718}}]
13:40:19-gabrielarruda-2017-06-19-13:42:59.png$[]
13:40:21-gabrielarruda-2017-06-19-13:42:53.png$[]
13:40:23-gabrielarruda-2017-06-19-13:43:01.png$[]
13:40:25-gabrielarruda-2017-06-19-13:43:05.png$[]
13:40:27-gabrielarruda-2017-06-19-13:43:04.png$[]
13:40:29-gabrielarruda-2017-06-19-13:43:04.png$[]
13:40:31-gabrielarruda-2017-06-19-13:43:11.png$[]
13:40:33-gabrielarruda-2017-06-19-13:43:29.png$[{"faceRectangle":{"height":181,"left":256,"top":298,"width":183},"scores":{"anger":0.0147574227,"contempt":0.104294457,"disgust":0.006866394,"fear":8.851047E-05,"happiness":0.0984281,"neutral":0.7640719,"sadness":0.001158177,"surprise":0.0103350719}}]
13:40:35-gabrielarruda-2017-06-19-13:43:26.png$[{"faceRectangle":{"height":169,"left":236,"top":310,"width":175},"scores":{"anger":0.0005766361,"contempt":0.1046479,"disgust":0.00320449821,"fear":1.183177E-05,"happiness":0.0616503544,"neutral":0.8224564,"sadness":0.00602571247,"surprise":0.0014266629}}]
13:40:37-gabrielarruda-2017-06-19-13:43:30.png$[]
13:40:39-gabrielarruda-2017-06-19-13:43:41.png$[]
13:40:41-gabrielarruda-2017-06-19-13:43:42.png$[{"faceRectangle":{"height":154,"left":270,"top":325,"width":172},"scores":{"anger":0.00154882867,"contempt":0.09212466,"disgust":0.00203780248,"fear":1.44166515E-05,"happiness":0.058652848,"neutral":0.829929769,"sadness":0.0145727089,"surprise":0.00111898384}}]
13:40:43-gabrielarruda-2017-06-19-13:43:45.png$[]
13:40:45-gabrielarruda-2017-06-19-13:43:53.png$[]
13:40:47-gabrielarruda-2017-06-19-13:43:54.png$[]
13:40:49-gabrielarruda-2017-06-19-13:43:46.png$[{"faceRectangle":{"height":186,"left":251,"top":292,"width":186},"scores":{"anger":0.000285746821,"contempt":0.00325681642,"disgust":0.0006709997,"fear":7.506742E-05,"happiness":0.000661352,"neutral":0.9805328,"sadness":0.001356781,"surprise":0.0131604411}}]
13:40:51-gabrielarruda-2017-06-19-13:43:58.png$[{"faceRectangle":{"height":183,"left":225,"top":284,"width":183},"scores":{"anger":4.904144E-05,"contempt":0.00668785162,"disgust":0.00016465981,"fear":2.33901028E-05,"happiness":0.000363565545,"neutral":0.979640245,"sadness":0.0118704457,"surprise":0.001200796}}]
13:40:53-gabrielarruda-2017-06-19-13:44:00.png$[{"faceRectangle":{"height":182,"left":218,"top":295,"width":182},"scores":{"anger":0.000245166942,"contempt":0.00873204,"disgust":0.00019823687,"fear":4.97546571E-05,"happiness":0.000464015931,"neutral":0.9823935,"sadness":0.006038329,"surprise":0.00187896891}}]
13:40:55-gabrielarruda-2017-06-19-13:44:02.png$[{"faceRectangle":{"height":186,"left":244,"top":290,"width":186},"scores":{"anger":0.00414565671,"contempt":0.02385292,"disgust":0.00587289548,"fear":0.0003414978,"happiness":0.0108144628,"neutral":0.9367103,"sadness":0.0113660935,"surprise":0.00689618569}}]
13:40:57-gabrielarruda-2017-06-19-13:43:58.png$[{"faceRectangle":{"height":166,"left":265,"top":265,"width":166},"scores":{"anger":0.000138509451,"contempt":0.0006819156,"disgust":0.00011947345,"fear":5.635155E-06,"happiness":0.0007013218,"neutral":0.9964339,"sadness":0.00147252623,"surprise":0.000446725258}}]
13:40:59-gabrielarruda-2017-06-19-13:44:09.png$[{"faceRectangle":{"height":178,"left":289,"top":281,"width":178},"scores":{"anger":0.00249548163,"contempt":0.0157286711,"disgust":0.00131167471,"fear":2.309839E-05,"happiness":0.00249502016,"neutral":0.971230268,"sadness":0.00572984852,"surprise":0.0009859619}}]
13:41:01-gabrielarruda-2017-06-19-13:44:07.png$[{"faceRectangle":{"height":174,"left":286,"top":285,"width":174},"scores":{"anger":0.00212979247,"contempt":0.009133096,"disgust":0.00175940874,"fear":0.000108140077,"happiness":0.00203903741,"neutral":0.972349346,"sadness":0.009860456,"surprise":0.002620734}}]
13:41:03-gabrielarruda-2017-06-19-13:44:04.png$[{"faceRectangle":{"height":170,"left":260,"top":259,"width":170},"scores":{"anger":2.5673105E-06,"contempt":0.000128497384,"disgust":1.55165671E-05,"fear":5.435515E-06,"happiness":0.000103357343,"neutral":0.9964571,"sadness":0.00280309538,"surprise":0.000484445773}}]
13:41:05-gabrielarruda-2017-06-19-13:44:18.png$[{"faceRectangle":{"height":178,"left":238,"top":271,"width":178},"scores":{"anger":5.60184958E-07,"contempt":0.004643902,"disgust":2.04265643E-06,"fear":2.8742364E-09,"happiness":0.005853392,"neutral":0.9894321,"sadness":5.857574E-05,"surprise":9.45286047E-06}}]
13:41:07-gabrielarruda-2017-06-19-13:44:18.png$[{"faceRectangle":{"height":189,"left":238,"top":278,"width":189},"scores":{"anger":0.000159877571,"contempt":0.0134730479,"disgust":0.0003241032,"fear":2.16927383E-05,"happiness":0.0113534,"neutral":0.9708744,"sadness":0.00251321937,"surprise":0.00128024281}}]
13:41:09-gabrielarruda-2017-06-19-13:44:19.png$[{"faceRectangle":{"height":188,"left":246,"top":281,"width":188},"scores":{"anger":0.00109348854,"contempt":0.02448469,"disgust":0.0009694823,"fear":0.000154833251,"happiness":0.00820168853,"neutral":0.949314356,"sadness":0.0145343533,"surprise":0.00124709646}}]
13:41:11-gabrielarruda-2017-06-19-13:44:12.png$[{"faceRectangle":{"height":175,"left":277,"top":264,"width":175},"scores":{"anger":0.0006076293,"contempt":0.00206920388,"disgust":0.000529886631,"fear":0.000225117852,"happiness":0.01126146,"neutral":0.9732404,"sadness":0.0101277158,"surprise":0.001938633}}]
13:41:13-gabrielarruda-2017-06-19-13:44:30.png$[{"faceRectangle":{"height":169,"left":283,"top":281,"width":169},"scores":{"anger":4.25012E-05,"contempt":0.00462774327,"disgust":3.23583772E-05,"fear":1.30802459E-06,"happiness":0.0199065711,"neutral":0.973737538,"sadness":0.00159060489,"surprise":6.135074E-05}}]
13:41:15-gabrielarruda-2017-06-19-13:44:38.png$[{"faceRectangle":{"height":165,"left":268,"top":269,"width":165},"scores":{"anger":5.720276E-07,"contempt":8.84851543E-05,"disgust":7.917017E-06,"fear":4.272929E-07,"happiness":7.457339E-05,"neutral":0.997717738,"sadness":0.00178515376,"surprise":0.000325110566}}]
13:41:17-gabrielarruda-2017-06-19-13:44:38.png$[{"faceRectangle":{"height":180,"left":247,"top":283,"width":180},"scores":{"anger":4.05006758E-05,"contempt":0.001621869,"disgust":8.93706238E-05,"fear":1.37953612E-05,"happiness":0.0004294518,"neutral":0.9936508,"sadness":0.00222657854,"surprise":0.00192766357}}]
13:41:19-gabrielarruda-2017-06-19-13:44:52.png$[]
13:41:21-gabrielarruda-2017-06-19-13:44:48.png$[{"faceRectangle":{"height":187,"left":284,"top":292,"width":195},"scores":{"anger":0.00574827,"contempt":0.02716297,"disgust":0.00562380953,"fear":0.000241589893,"happiness":0.00318104541,"neutral":0.934201,"sadness":0.00566293066,"surprise":0.0181783773}}]
13:41:23-gabrielarruda-2017-06-19-13:44:41.png$[{"faceRectangle":{"height":188,"left":282,"top":291,"width":200},"scores":{"anger":0.00207828288,"contempt":0.016575072,"disgust":0.00264239032,"fear":0.000118245174,"happiness":0.00275620935,"neutral":0.963203251,"sadness":0.004395707,"surprise":0.00823084451}}]
13:41:25-gabrielarruda-2017-06-19-13:44:46.png$[]
13:41:27-gabrielarruda-2017-06-19-13:44:53.png$[{"faceRectangle":{"height":183,"left":279,"top":296,"width":193},"scores":{"anger":0.0003382176,"contempt":0.0260869972,"disgust":0.000140180811,"fear":3.363805E-06,"happiness":0.02619467,"neutral":0.9459129,"sadness":0.00107830507,"surprise":0.000245340343}}]
13:41:29-gabrielarruda-2017-06-19-13:45:37.png$[]
13:41:31-gabrielarruda-2017-06-19-13:46:03.png$[{"faceRectangle":{"height":192,"left":271,"top":287,"width":199},"scores":{"anger":0.000622021267,"contempt":0.0133481184,"disgust":0.0007004012,"fear":5.31940241E-05,"happiness":0.0007827114,"neutral":0.9743533,"sadness":0.00485728029,"surprise":0.005282947}}]
13:41:33-gabrielarruda-2017-06-19-13:46:10.png$[{"faceRectangle":{"height":194,"left":270,"top":275,"width":194},"scores":{"anger":0.000112062356,"contempt":0.00286268955,"disgust":3.335718E-05,"fear":5.355164E-05,"happiness":0.000335070479,"neutral":0.9913294,"sadness":0.00450372836,"surprise":0.0007701944}}]
13:41:35-gabrielarruda-2017-06-19-13:47:05.png$[{"faceRectangle":{"height":194,"left":267,"top":285,"width":200},"scores":{"anger":0.00601563929,"contempt":0.220733926,"disgust":0.00357616041,"fear":0.0118485531,"happiness":0.0011957431,"neutral":0.682082057,"sadness":0.0161083452,"surprise":0.0584396}}]
13:41:37-gabrielarruda-2017-06-19-13:46:18.png$[{"faceRectangle":{"height":193,"left":266,"top":278,"width":193},"scores":{"anger":3.671698E-05,"contempt":0.00145759957,"disgust":3.471702E-05,"fear":0.000269392855,"happiness":6.79264849E-05,"neutral":0.982326746,"sadness":0.006738175,"surprise":0.009068728}}]
13:41:39-gabrielarruda-2017-06-19-13:46:16.png$[{"faceRectangle":{"height":199,"left":257,"top":280,"width":203},"scores":{"anger":0.004584882,"contempt":0.219098985,"disgust":0.0027863346,"fear":0.00495513761,"happiness":0.00137427275,"neutral":0.7136797,"sadness":0.0316643,"surprise":0.0218564}}]
13:41:41-gabrielarruda-2017-06-19-13:45:57.png$[{"faceRectangle":{"height":162,"left":284,"top":262,"width":162},"scores":{"anger":0.000715587754,"contempt":0.000192447289,"disgust":0.000136197719,"fear":7.35156354E-05,"happiness":0.000966738,"neutral":0.9914183,"sadness":0.005683097,"surprise":0.0008141293}}]
13:41:43-gabrielarruda-2017-06-19-13:46:38.png$[{"faceRectangle":{"height":172,"left":310,"top":307,"width":195},"scores":{"anger":0.001543051,"contempt":0.1404526,"disgust":0.001423795,"fear":0.0165437013,"happiness":0.004894676,"neutral":0.686679363,"sadness":0.106449962,"surprise":0.0420128331}}]
13:41:45-gabrielarruda-2017-06-19-13:46:27.png$[{"faceRectangle":{"height":177,"left":288,"top":275,"width":177},"scores":{"anger":0.000199585862,"contempt":0.000818263739,"disgust":0.000118513759,"fear":1.31315137E-05,"happiness":9.690627E-06,"neutral":0.9919399,"sadness":0.0061152624,"surprise":0.00078567327}}]
13:41:47-gabrielarruda-2017-06-19-13:46:34.png$[{"faceRectangle":{"height":149,"left":301,"top":262,"width":149},"scores":{"anger":5.632164E-05,"contempt":0.00212211837,"disgust":8.074445E-05,"fear":3.93518349E-06,"happiness":0.0002485525,"neutral":0.9939025,"sadness":0.00333285378,"surprise":0.00025297614}}]
