13:39:18-emillyfabieli-2017-06-19-13:41:01.png$[{"faceRectangle":{"height":220,"left":277,"top":178,"width":220},"scores":{"anger":0.0008802823,"contempt":0.04264638,"disgust":0.0001467459,"fear":9.804733E-06,"happiness":0.00683185924,"neutral":0.933509767,"sadness":0.0158535987,"surprise":0.000121577519}}]
13:39:20-emillyfabieli-2017-06-19-13:41:11.png$[{"faceRectangle":{"height":225,"left":294,"top":179,"width":225},"scores":{"anger":0.0140946284,"contempt":0.008561226,"disgust":0.0167349279,"fear":0.00084919,"happiness":0.035173405,"neutral":0.8919947,"sadness":0.0101160863,"surprise":0.0224757958}}]
13:39:22-emillyfabieli-2017-06-19-13:41:12.png$[{"faceRectangle":{"height":229,"left":276,"top":177,"width":229},"scores":{"anger":0.0006008454,"contempt":0.0016791001,"disgust":2.11419938E-05,"fear":3.74688943E-06,"happiness":1.03584262E-05,"neutral":0.946040452,"sadness":0.0516176559,"surprise":2.67217019E-05}}]
13:39:24-emillyfabieli-2017-06-19-13:41:23.png$[{"faceRectangle":{"height":228,"left":277,"top":175,"width":228},"scores":{"anger":0.0004116935,"contempt":0.00204855436,"disgust":3.37808451E-05,"fear":1.06828866E-05,"happiness":2.10725248E-05,"neutral":0.9624039,"sadness":0.0350033119,"surprise":6.701511E-05}}]
13:39:26-emillyfabieli-2017-06-19-13:41:10.png$[]
13:39:28-emillyfabieli-2017-06-19-13:41:25.png$[{"faceRectangle":{"height":165,"left":350,"top":241,"width":165},"scores":{"anger":0.000742212869,"contempt":7.260682E-05,"disgust":0.000145325088,"fear":2.87317931E-07,"happiness":1.67099608E-06,"neutral":0.815094233,"sadness":0.183941916,"surprise":1.77245659E-06}}]
13:39:30-emillyfabieli-2017-06-19-13:41:37.png$[]
13:39:32-emillyfabieli-2017-06-19-13:41:39.png$[{"faceRectangle":{"height":193,"left":320,"top":167,"width":193},"scores":{"anger":0.000147199768,"contempt":0.001652429,"disgust":1.5070681E-05,"fear":1.10031306E-05,"happiness":1.787934E-05,"neutral":0.979100466,"sadness":0.0190130752,"surprise":4.28578423E-05}}]
13:39:34-emillyfabieli-2017-06-19-13:41:31.png$[{"faceRectangle":{"height":210,"left":310,"top":173,"width":210},"scores":{"anger":0.000143567115,"contempt":0.000436337054,"disgust":4.923159E-06,"fear":2.05657261E-06,"happiness":6.971691E-07,"neutral":0.9882208,"sadness":0.01118054,"surprise":1.10887549E-05}}]
13:39:36-emillyfabieli-2017-06-19-13:41:41.png$[]
13:39:38-emillyfabieli-2017-06-19-13:41:42.png$[{"faceRectangle":{"height":208,"left":347,"top":213,"width":208},"scores":{"anger":0.001867251,"contempt":0.00277997856,"disgust":0.00423716241,"fear":0.000180520175,"happiness":5.330856E-05,"neutral":0.7607497,"sadness":0.229035139,"surprise":0.00109691743}}]
13:39:40-emillyfabieli-2017-06-19-13:41:39.png$[{"faceRectangle":{"height":207,"left":305,"top":151,"width":207},"scores":{"anger":0.000273113517,"contempt":0.00132668251,"disgust":6.837293E-05,"fear":1.25990364E-05,"happiness":2.75602688E-05,"neutral":0.8332091,"sadness":0.1650263,"surprise":5.627047E-05}}]
13:39:44-emillyfabieli-2017-06-19-13:42:00.png$[]
13:39:46-emillyfabieli-2017-06-19-13:42:07.png$[]
13:39:48-emillyfabieli-2017-06-19-13:41:52.png$[{"faceRectangle":{"height":217,"left":313,"top":229,"width":217},"scores":{"anger":1.35677028E-05,"contempt":0.00013377759,"disgust":0.0001254698,"fear":4.521472E-07,"happiness":0.594263852,"neutral":0.392176569,"sadness":0.0130808447,"surprise":0.000205484816}}]
13:39:52-emillyfabieli-2017-06-19-13:42:13.png$[]
13:39:56-emillyfabieli-2017-06-19-13:42:04.png$[]
13:39:58-emillyfabieli-2017-06-19-13:42:26.png$[{"faceRectangle":{"height":233,"left":366,"top":193,"width":233},"scores":{"anger":0.00153072027,"contempt":0.0012226823,"disgust":2.17891229E-05,"fear":1.175666E-05,"happiness":5.71948249E-07,"neutral":0.944918,"sadness":0.052270364,"surprise":2.41179914E-05}}]
13:40:00-emillyfabieli-2017-06-19-13:42:20.png$[{"faceRectangle":{"height":170,"left":399,"top":137,"width":170},"scores":{"anger":0.003238966,"contempt":0.004343078,"disgust":0.000404488848,"fear":0.000242103255,"happiness":0.000168251092,"neutral":0.9784693,"sadness":0.008344442,"surprise":0.004789356}}]
13:40:02-emillyfabieli-2017-06-19-13:42:21.png$[{"faceRectangle":{"height":190,"left":364,"top":114,"width":190},"scores":{"anger":1.66943719E-05,"contempt":0.00016853644,"disgust":9.213631E-07,"fear":1.10115934E-06,"happiness":2.21068217E-06,"neutral":0.9991323,"sadness":0.0005801372,"surprise":9.81266E-05}}]
13:40:04-emillyfabieli-2017-06-19-13:42:29.png$[{"faceRectangle":{"height":210,"left":353,"top":115,"width":210},"scores":{"anger":9.42934057E-05,"contempt":0.000170254527,"disgust":2.22645576E-06,"fear":1.78912342E-06,"happiness":3.09607231E-06,"neutral":0.9979164,"sadness":0.00177854812,"surprise":3.33677235E-05}}]
13:40:08-emillyfabieli-2017-06-19-13:42:33.png$[{"faceRectangle":{"height":175,"left":346,"top":133,"width":175},"scores":{"anger":0.000211466759,"contempt":0.0006390867,"disgust":2.96466187E-05,"fear":1.76220783E-06,"happiness":5.509437E-05,"neutral":0.9978282,"sadness":0.00106476317,"surprise":0.000169966617}}]
13:40:10-emillyfabieli-2017-06-19-13:42:36.png$[{"faceRectangle":{"height":204,"left":348,"top":126,"width":204},"scores":{"anger":0.0009218467,"contempt":0.00327558187,"disgust":0.000128696789,"fear":4.67337377E-05,"happiness":0.000880658,"neutral":0.9914228,"sadness":0.00199588668,"surprise":0.00132779859}}]
13:40:12-emillyfabieli-2017-06-19-13:42:36.png$[{"faceRectangle":{"height":203,"left":350,"top":156,"width":203},"scores":{"anger":0.0204612017,"contempt":0.0123200053,"disgust":0.05556595,"fear":0.1609118,"happiness":0.00364773371,"neutral":0.350610852,"sadness":0.0389789268,"surprise":0.357503533}}]
13:40:14-emillyfabieli-2017-06-19-13:42:44.png$[{"faceRectangle":{"height":206,"left":355,"top":130,"width":206},"scores":{"anger":0.0003305241,"contempt":0.00576092862,"disgust":0.000660085352,"fear":3.29097238E-05,"happiness":0.6192941,"neutral":0.371913433,"sadness":0.000868470466,"surprise":0.00113951194}}]
13:40:16-emillyfabieli-2017-06-19-13:42:47.png$[{"faceRectangle":{"height":219,"left":337,"top":132,"width":219},"scores":{"anger":0.00158556341,"contempt":0.0282538533,"disgust":0.0004940749,"fear":0.0001940289,"happiness":0.177675143,"neutral":0.7867226,"sadness":0.00212162919,"surprise":0.00295313424}}]
13:40:18-emillyfabieli-2017-06-19-13:42:49.png$[{"faceRectangle":{"height":215,"left":346,"top":139,"width":215},"scores":{"anger":0.00243712636,"contempt":0.007942534,"disgust":0.000369388348,"fear":0.000424223748,"happiness":0.005497851,"neutral":0.977076054,"sadness":0.00182832347,"surprise":0.004424486}}]
13:40:20-emillyfabieli-2017-06-19-13:42:49.png$[{"faceRectangle":{"height":201,"left":348,"top":154,"width":201},"scores":{"anger":0.000433264562,"contempt":0.0019695235,"disgust":0.0005108465,"fear":4.39544528E-05,"happiness":0.0009025825,"neutral":0.8572764,"sadness":0.137797743,"surprise":0.00106573373}}]
13:40:24-emillyfabieli-2017-06-19-13:42:44.png$[{"faceRectangle":{"height":162,"left":290,"top":220,"width":162},"scores":{"anger":0.000142333069,"contempt":0.000672726659,"disgust":0.00026371,"fear":1.98572775E-06,"happiness":0.000251314865,"neutral":0.896251559,"sadness":0.102300145,"surprise":0.000116218063}}]
13:40:26-emillyfabieli-2017-06-19-13:43:05.png$[]
13:40:28-emillyfabieli-2017-06-19-13:42:54.png$[{"faceRectangle":{"height":199,"left":268,"top":157,"width":199},"scores":{"anger":7.935116E-08,"contempt":3.5871463E-07,"disgust":8.74913439E-07,"fear":2.3053337E-08,"happiness":0.999978662,"neutral":1.718273E-05,"sadness":1.53434985E-06,"surprise":1.29302339E-06}}]
13:40:30-emillyfabieli-2017-06-19-13:42:52.png$[{"faceRectangle":{"height":172,"left":278,"top":237,"width":172},"scores":{"anger":1.98460039E-05,"contempt":4.32554843E-05,"disgust":5.003408E-05,"fear":9.08137139E-08,"happiness":0.000182800053,"neutral":0.984651446,"sadness":0.0149732595,"surprise":7.92765059E-05}}]
13:40:32-emillyfabieli-2017-06-19-13:43:22.png$[{"faceRectangle":{"height":179,"left":230,"top":143,"width":179},"scores":{"anger":0.068794474,"contempt":0.0422386937,"disgust":0.0703280345,"fear":0.0533859022,"happiness":0.0106547512,"neutral":0.650822937,"sadness":0.0551749244,"surprise":0.04860026}}]
13:40:36-emillyfabieli-2017-06-19-13:43:29.png$[{"faceRectangle":{"height":142,"left":260,"top":183,"width":142},"scores":{"anger":1.62031683E-05,"contempt":0.0006575286,"disgust":4.45809674E-05,"fear":3.846115E-07,"happiness":5.27708062E-06,"neutral":0.763011,"sadness":0.236253038,"surprise":1.19752322E-05}}]
13:40:38-emillyfabieli-2017-06-19-13:43:06.png$[{"faceRectangle":{"height":209,"left":250,"top":203,"width":209},"scores":{"anger":0.000400624616,"contempt":0.00104721938,"disgust":0.0008988327,"fear":0.036491517,"happiness":0.00569709,"neutral":0.377721816,"sadness":0.5591456,"surprise":0.0185972955}}]
13:40:40-emillyfabieli-2017-06-19-13:43:28.png$[]
13:40:42-emillyfabieli-2017-06-19-13:43:31.png$[]
13:40:46-emillyfabieli-2017-06-19-13:43:56.png$[]
13:40:48-emillyfabieli-2017-06-19-13:43:45.png$[{"faceRectangle":{"height":154,"left":273,"top":180,"width":154},"scores":{"anger":0.000395758834,"contempt":0.0196135063,"disgust":0.000325533038,"fear":2.62267281E-06,"happiness":0.000820885,"neutral":0.9341188,"sadness":0.0446766131,"surprise":4.627814E-05}}]
13:40:50-emillyfabieli-2017-06-19-13:43:50.png$[{"faceRectangle":{"height":160,"left":253,"top":225,"width":160},"scores":{"anger":0.0002918187,"contempt":0.00105281349,"disgust":0.0002778018,"fear":2.42017336E-06,"happiness":0.0003575724,"neutral":0.9316135,"sadness":0.0663426444,"surprise":6.144296E-05}}]
13:40:54-emillyfabieli-2017-06-19-13:43:56.png$[{"faceRectangle":{"height":160,"left":321,"top":244,"width":160},"scores":{"anger":7.926854E-05,"contempt":3.41408E-05,"disgust":0.000138078,"fear":2.19861661E-07,"happiness":2.19022041E-07,"neutral":0.8980624,"sadness":0.1016621,"surprise":2.354809E-05}}]
13:40:56-emillyfabieli-2017-06-19-13:44:00.png$[]
13:40:58-emillyfabieli-2017-06-19-13:43:58.png$[]
13:41:00-emillyfabieli-2017-06-19-13:44:02.png$[{"faceRectangle":{"height":187,"left":293,"top":210,"width":187},"scores":{"anger":0.00263464544,"contempt":0.0001574821,"disgust":0.000165830585,"fear":3.42399244E-06,"happiness":9.00162661E-07,"neutral":0.559218645,"sadness":0.4378028,"surprise":1.62682918E-05}}]
13:41:02-emillyfabieli-2017-06-19-13:44:10.png$[]
13:41:04-emillyfabieli-2017-06-19-13:44:16.png$[]
13:41:06-emillyfabieli-2017-06-19-13:44:06.png$[]
13:41:08-emillyfabieli-2017-06-19-13:44:16.png$[]
13:41:10-emillyfabieli-2017-06-19-13:44:16.png$[{"faceRectangle":{"height":185,"left":263,"top":276,"width":185},"scores":{"anger":0.0010889885,"contempt":0.000127674517,"disgust":0.0002223341,"fear":6.646211E-07,"happiness":0.00547580142,"neutral":0.941960752,"sadness":0.0511151254,"surprise":8.63952846E-06}}]
13:41:12-emillyfabieli-2017-06-19-13:44:09.png$[]
13:41:14-emillyfabieli-2017-06-19-13:44:19.png$[]
13:41:16-emillyfabieli-2017-06-19-13:44:16.png$[]
13:41:18-emillyfabieli-2017-06-19-13:44:45.png$[]
13:41:20-emillyfabieli-2017-06-19-13:44:27.png$[]
13:41:22-emillyfabieli-2017-06-19-13:44:53.png$[]
13:41:24-emillyfabieli-2017-06-19-13:44:52.png$[]
13:41:26-emillyfabieli-2017-06-19-13:44:53.png$[]
13:41:28-emillyfabieli-2017-06-19-13:45:25.png$[{"faceRectangle":{"height":178,"left":270,"top":253,"width":178},"scores":{"anger":0.000392453978,"contempt":0.000164078228,"disgust":0.0002411566,"fear":1.29852879E-06,"happiness":0.0008926927,"neutral":0.951130152,"sadness":0.0471556932,"surprise":2.24847736E-05}}]
13:41:30-emillyfabieli-2017-06-19-13:44:42.png$[{"faceRectangle":{"height":178,"left":280,"top":247,"width":178},"scores":{"anger":0.000193161119,"contempt":0.000154951384,"disgust":0.000180655174,"fear":3.97604737E-07,"happiness":0.0007450353,"neutral":0.961961031,"sadness":0.0367568135,"surprise":7.952543E-06}}]
13:41:32-emillyfabieli-2017-06-19-13:44:53.png$[]
13:41:34-emillyfabieli-2017-06-19-13:45:28.png$[]
13:41:36-emillyfabieli-2017-06-19-13:45:30.png$[]
13:41:38-emillyfabieli-2017-06-19-13:45:25.png$[{"faceRectangle":{"height":169,"left":272,"top":247,"width":169},"scores":{"anger":6.55925542E-05,"contempt":7.684272E-05,"disgust":6.974691E-05,"fear":7.156393E-08,"happiness":0.000530451944,"neutral":0.9738179,"sadness":0.02543552,"surprise":3.887503E-06}}]
