timestamp,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,emotion
10:18:19,0.000292113516,0.171623439,3.91853828e-05,0.00136703206,0.00252886745,0.8231273,1.9092915e-05,0.00100296549,surprise
10:18:21,0.000114025454,0.9992005,7.884375e-05,1.57184434e-06,0.0004720575,0.000119500612,2.12376631e-06,1.138168e-05,neutral
10:18:23,0.0008347404,0.997104645,0.00037070713,1.19245233e-05,0.00108800922,0.0004481657,4.045657e-05,0.000101360572,neutral
10:18:25,0.00273913331,0.897024751,0.0843600258,0.00105840538,0.0121189319,0.00107717875,3.85824278e-05,0.00158297422,neutral
10:18:27,0.002352652,0.947938859,0.041191943,0.000286514638,0.0046447874,0.000439400581,2.30376354e-05,0.00312279118,neutral
10:18:29,0.004924091,0.9749636,0.014513039,0.000185676472,0.00434705336,0.0004476333,2.88316587e-05,0.000590053853,neutral
10:18:31,0.0055528963,0.934007645,0.0497528948,0.000505133066,0.00369391474,0.001060179,0.000120747318,0.00530657033,neutral
10:18:33,0.000818712229,0.997903764,0.000527522643,3.21419589e-06,0.000421626668,0.000270142831,2.92437289e-05,2.57594038e-05,neutral
10:18:35,0.00109717424,0.9964723,0.00185255636,6.149221e-06,0.0002939837,0.000164374491,4.17712772e-06,0.000109257729,neutral
10:18:37,0.0106437486,0.900241852,0.06627331,0.00149639184,0.0193123072,0.000513475039,0.000166783633,0.001352139,neutral
10:18:39,0.00132398307,0.9942117,0.00308531243,1.54500085e-05,0.0012794456,3.81683822e-05,5.52855363e-06,4.04561943e-05,neutral
10:18:41,0.0357278027,0.9605367,0.00150978868,0.000105639891,0.000376573124,0.00134630117,0.000283233239,0.000113920869,neutral
10:18:43,0.0228031315,0.9757705,0.000393406866,1.40911416e-05,0.000208893776,0.000654099567,0.000153073255,2.845809e-06,neutral
10:18:45,0.000858893734,0.998079836,0.0002130693,4.99658427e-06,6.309378e-05,0.0007288099,1.49667485e-05,3.635715e-05,neutral
10:18:47,0.007597251,0.9874488,0.00330273854,2.45340143e-05,0.0009411673,0.000415788527,0.00013595495,0.000133754525,neutral
10:18:49,0.000788963749,0.9972434,0.000827197568,8.738905e-06,0.0004988923,0.000496360939,2.86069153e-05,0.000107857843,neutral
10:18:51,0.000238147448,0.999546468,6.05293026e-05,3.227561e-07,0.000119052325,2.90954486e-05,5.429119e-07,5.83567271e-06,neutral
10:18:53,0.000166099213,0.9993092,0.000138803327,7.25972143e-07,0.000236281339,0.000136742892,5.974797e-06,6.172093e-06,neutral
10:18:55,0.0002245401,0.9986358,9.73071656e-05,2.14930333e-06,0.000116240619,0.0008988039,9.240658e-06,1.58963539e-05,neutral
10:18:57,0.00185542484,0.991426945,0.000256462721,5.23963572e-05,2.50239882e-05,0.00626958255,1.03446282e-05,0.0001037922,neutral
10:18:59,0.0239859372,0.968845963,0.00193862524,0.000490281847,0.00109618541,0.00287406216,0.000156821887,0.0006121029,neutral
10:19:03,0.02974763,0.9687437,0.0005447388,8.154846e-05,0.000272677484,0.0005023387,3.171661e-05,7.568659e-05,neutral
10:19:05,0.00187955808,0.991094,0.00194569048,9.41838152e-05,0.0003841756,0.003994857,7.282488e-05,0.0005347124,neutral
10:19:07,0.0131024439,0.9732398,0.00038339055,8.4585e-05,0.00039477,0.0115601979,0.00113137,0.000103447892,neutral
10:19:09,0.003134985,0.9937067,0.000808625831,3.7238915e-05,0.0006430385,0.000922082167,0.000109419532,0.000637912657,neutral
10:19:11,0.000189130747,0.159919962,0.000117625386,0.0008869508,0.01591385,0.817483664,9.929641e-05,0.005389491,surprise
10:19:13,0.001344719,0.3379276,0.000215489534,0.00425582845,0.0101727461,0.644578755,0.00049265963,0.001012236,surprise
10:19:15,0.001534981,0.104027063,6.254851e-05,0.00363293756,0.06941145,0.810879767,0.00370131736,0.00674995,surprise
10:19:17,0.00327489665,0.9953834,0.00053175143,3.350669e-05,0.000106872678,0.0004326458,1.16907413e-05,0.000225248368,neutral
10:19:19,0.00357948127,0.994106054,0.00106669846,5.25106952e-05,0.000154315145,0.0010007316,9.416121e-06,3.0805335e-05,neutral
10:19:21,0.0009448658,0.9980377,0.000114314316,1.21720323e-05,0.00047974335,0.000336374476,4.625943e-06,7.020893e-05,neutral
10:19:23,0.00124786934,0.9912463,0.002889052,6.594973e-05,0.00226083235,0.002134422,2.11329861e-05,0.000134439455,neutral
10:19:25,0.000852657948,0.992812335,0.000127959021,2.67278556e-05,0.0003798818,0.005552345,4.29589527e-05,0.0002051569,neutral
10:19:27,0.00030539115,0.998196065,0.000410841341,7.450885e-06,0.000188432619,0.000831237237,7.39823327e-06,5.317308e-05,neutral
10:19:29,0.0007664397,0.9966384,4.614836e-05,9.545293e-06,0.000146924343,0.00233681477,2.62530011e-05,2.94509646e-05,neutral
10:19:31,0.0007089496,0.997660458,0.0008456676,8.522523e-06,0.000196598,0.000546747062,6.49603362e-06,2.653448e-05,neutral
10:19:33,0.00114334142,0.9972739,0.0006593505,8.92267e-06,0.0006303626,0.000191039449,5.08933954e-06,8.797e-05,neutral
10:19:35,0.000688354543,0.9910978,0.006536621,1.0158803e-05,0.0006024169,0.0002648286,8.525446e-06,0.000791308063,neutral
10:19:37,0.00142177346,0.997261763,0.0007130932,1.09723414e-05,0.000294180121,0.000120772049,2.92534241e-06,0.0001745458,neutral
10:19:39,0.00519011263,0.977407,0.008734098,0.000166658749,0.008149292,0.000204878059,1.00967391e-05,0.000137887211,neutral
10:19:41,0.0136317844,0.9827853,0.000695245166,1.50506148e-05,0.000172102315,0.00245119166,6.14353557e-05,0.000187884449,neutral
10:19:43,0.00236895378,0.990412533,0.00612045638,4.52165623e-05,0.0005978753,0.000345663517,9.304059e-06,9.997694e-05,neutral
10:19:45,0.003343334,0.9952162,0.000554820232,1.69871819e-05,9.236797e-05,0.000678770652,5.619513e-05,4.1330477e-05,neutral
10:19:47,0.00157067378,0.997438431,0.000265268172,1.41705023e-05,6.83681e-05,0.000537329237,1.8055307e-05,8.768162e-05,neutral
10:19:49,0.002036263,0.99595046,4.363459e-05,1.86157013e-05,0.000797044137,0.0008750061,0.000105091443,0.0001739045,neutral
10:19:51,0.00616406556,0.9905228,0.002882209,1.64917474e-05,0.000296289625,9.696427e-05,4.4446665e-06,1.67082489e-05,neutral
10:19:53,0.0009227122,0.9963906,0.00178736181,1.47158889e-05,0.000729253341,0.000133463065,5.736932e-06,1.62048091e-05,neutral
10:19:55,0.00225664885,0.9551022,0.04016535,0.000173078646,0.00218027574,7.66085941e-05,5.31593059e-06,4.053014e-05,neutral
10:19:57,0.007858025,0.97047174,0.0192123167,0.000126390136,0.00158572674,0.000676042,3.51542876e-05,3.461343e-05,neutral
10:20:01,0.00305414549,0.93953,0.002923628,8.963612e-05,0.000808034849,0.005126818,0.0005862583,0.04788147,neutral
10:20:03,0.0009698669,0.9982057,1.77702041e-05,2.56287922e-06,0.000203732227,0.0004061688,2.54926854e-05,0.000168681028,neutral
10:20:07,0.00157374353,0.997298956,6.466109e-05,6.10252846e-06,0.000205690943,0.000733531546,3.382264e-05,8.347283e-05,neutral
10:20:11,0.0042439457,0.804785848,0.00383006153,0.000489952,0.000880353968,0.173682362,0.0035536,0.008533851,neutral
10:20:13,0.00180254935,0.9741972,0.000330681767,0.000142664052,0.0005794498,0.02219303,0.000259650144,0.0004947532,neutral
10:20:15,0.00103775528,0.9972779,0.000113094575,8.03570947e-06,0.0004777215,0.000772214262,9.586973e-06,0.00030366,neutral
10:20:17,0.00332763232,0.9522119,0.00023080883,0.00078406214,0.00346296979,0.0390296653,0.000436665257,0.0005162731,neutral
10:20:21,0.0008668638,0.497533947,0.000264038361,0.000748792838,0.004423947,0.489764333,0.00023384919,0.00616423553,neutral
10:20:23,0.00288472162,0.0415674336,0.0001889471,0.00496779,0.0391658768,0.87608093,0.0152890924,0.01985519,surprise
10:20:25,0.008992508,0.4161349,0.00074919383,0.0110095227,0.0144347074,0.52092,0.002923753,0.024835458,surprise
10:20:27,0.002846203,0.9897996,0.00128340791,5.61006455e-05,0.003383665,0.0008754753,6.304919e-05,0.00169245456,neutral
10:20:29,0.00367485452,0.9853667,0.00477778073,0.000159288815,0.00312587759,0.00155493955,6.288539e-05,0.00127769285,neutral
10:20:31,0.003627171,0.9918475,0.000335766847,5.365045e-05,0.0002943024,0.00225100224,3.4641118e-05,0.00155593187,neutral
10:20:33,0.005478886,0.9815166,0.00769258058,0.000126914631,0.00189733866,0.0014285252,4.136102e-05,0.00181777147,neutral
10:20:35,0.0007578438,0.996337533,0.00161843176,1.2007531e-05,0.000449954066,0.000372130336,1.40220363e-05,0.000438099669,neutral
10:20:37,0.000245770323,0.9977455,0.000323593064,8.235522e-06,4.52872519e-05,0.00116063189,2.41790917e-06,0.0004685586,neutral
10:20:39,0.004350827,0.9620511,0.01571775,0.000148543259,0.00224724971,0.00149655994,0.000214031257,0.0137739256,neutral
10:20:41,0.00680451,0.985119,0.00244441256,0.00010555215,0.00462309876,0.000498911,0.000102870719,0.000301660883,neutral
10:20:45,0.002395597,0.9863004,0.004473823,9.618497e-05,0.00465125032,0.0007244104,3.91654758e-05,0.0013191594,neutral
10:20:47,0.00175544538,0.990382,0.00143005257,6.333483e-05,0.0052566696,0.000253173872,1.05717427e-05,0.000848716,neutral
10:20:55,0.00416103844,0.9919939,0.00112196151,5.835661e-06,9.42767947e-05,0.00144785258,0.0003287955,0.0008463504,neutral
10:20:57,0.00100677391,0.989423454,0.00532245729,8.11628051e-05,0.00311947218,0.0002357864,1.35996479e-05,0.0007973129,neutral
10:20:59,0.0149388146,0.8525797,0.002416179,0.00720212562,0.0391468443,0.07421706,0.00478818826,0.00471106451,neutral
10:21:01,0.00339343725,0.97598505,0.0119852591,4.74238e-05,0.0008673668,0.00154979748,0.000242715731,0.005928948,neutral
10:21:03,0.00378513685,0.9789532,0.0110262493,7.36928559e-05,0.00172030751,0.0004004283,5.52398451e-05,0.00398573838,neutral
10:21:09,0.0056012515,0.990932465,0.0006212233,6.3903326e-06,0.000167562976,0.00117898942,0.000410823675,0.001081297,neutral
10:21:13,0.00358150317,0.9443261,0.0074702194,0.0005094206,0.0421786755,0.00122199906,2.796418e-05,0.0006841314,neutral
10:21:15,0.0031850792,0.988585234,0.00259257434,6.251486e-05,0.00292179524,0.0010675966,2.8280765e-05,0.00155693293,neutral
10:21:17,0.00261602551,0.989841163,0.000876297243,7.510046e-05,0.0011296306,0.00429453654,7.650854e-05,0.001090736,neutral
10:21:19,0.00220109313,0.980487049,0.00028012917,0.000122274374,0.000612766948,0.0160246212,0.00012262704,0.0001494216,neutral
10:21:21,0.002530829,0.9683053,0.00025309145,0.000118378834,0.0006665503,0.0272516422,0.000195099637,0.0006791331,neutral
10:21:23,0.00145237427,0.91242075,0.000224796182,0.000335023273,0.00189937244,0.08311144,0.000204680808,0.0003515289,neutral
10:21:27,0.00154934544,0.9879607,5.926421e-05,0.000117887263,0.000213335181,0.009839494,3.279179e-05,0.000227170371,neutral
10:21:29,0.00122674729,0.9910142,0.00110849587,0.000103594255,0.000502934,0.00587431435,6.992112e-05,9.981183e-05,neutral
10:21:31,0.0006722715,0.9942624,0.0007217085,0.00013001269,0.00159602123,0.00248310878,1.70127259e-05,0.000117474156,neutral
10:21:33,0.00296764518,0.9488254,0.000304061658,0.0005205288,0.00144040142,0.04551991,0.000312195654,0.000109809211,neutral
10:21:35,0.006046394,0.985949337,9.11648749e-05,4.63285032e-05,0.000601840846,0.005170443,0.00150853826,0.000585937931,neutral
10:21:37,0.0128559871,0.9651646,0.0126572168,4.696552e-05,0.000860932,0.00268412475,0.0004104244,0.00531972945,neutral
10:21:39,0.00166828546,0.994263053,0.003456481,4.105199e-06,0.0002915776,8.547361e-05,1.20911691e-05,0.000218950838,neutral
10:21:43,0.00205454952,0.9971684,6.111394e-05,6.906277e-06,0.00015494501,0.0004572888,4.17864658e-06,9.257362e-05,neutral
10:21:45,0.00124485767,0.957818,0.0350771472,0.000113574264,0.00442732358,0.000184342192,8.242937e-06,0.001126546,neutral
10:21:47,0.000163284785,0.9991628,0.000336217141,1.06758159e-06,0.00015435979,2.17637262e-05,2.86777777e-07,0.00016019927,neutral
10:21:49,0.000264645176,0.9991983,5.8425514e-05,1.13673093e-06,0.000418683368,1.68896331e-05,2.506567e-07,4.16650946e-05,neutral
10:21:51,0.00665014237,0.9885333,0.0007676208,6.45548243e-06,0.000153286281,0.00327958749,0.000585487462,2.41297967e-05,neutral
10:21:53,0.000946966233,0.9950178,0.00271004322,2.83079062e-05,0.000779451046,0.000478243426,1.46849125e-05,2.44533549e-05,neutral
10:21:55,0.00211459026,0.994858,0.00142813963,5.83065266e-05,0.000602364,0.0008246872,6.225133e-05,5.16067921e-05,neutral
10:21:57,0.000259928143,0.9990131,0.000303934328,3.880027e-06,0.0001765888,0.000183344717,4.138713e-06,5.503138e-05,neutral
10:21:59,0.00077027,0.9976666,8.44155948e-05,1.61255084e-05,0.000130860688,0.00128303,3.52913344e-06,4.51438355e-05,neutral
10:22:01,0.000933727133,0.98973304,0.007013788,8.333107e-05,0.00028900482,0.00131621887,6.059866e-06,0.00062482513,neutral
10:22:03,0.000546226336,0.9947114,0.00339682912,3.81724567e-05,0.000456460577,0.0008068546,1.15450657e-05,3.25140354e-05,neutral
10:22:05,0.0007961227,0.992502034,0.000351305149,4.087992e-05,0.000372970826,0.00576022873,2.929206e-05,0.000147147715,neutral
10:22:07,0.0015166587,0.9884926,0.00185744115,6.87016363e-05,0.00147899834,0.00621997844,6.537488e-05,0.000300261338,neutral
10:22:09,0.00120910339,0.9869644,0.006853448,5.347064e-05,0.0008850057,0.00041065,2.18351688e-05,0.0036021024,neutral
10:22:11,0.00278346334,0.9907047,0.00136376638,2.74796948e-05,0.00056555745,0.00301118032,0.000104224251,0.00143962784,neutral
10:22:13,0.003512068,0.980561,0.006242551,0.000191687941,0.0052703484,0.000736486167,4.5059387e-05,0.00344076357,neutral
10:22:15,0.00244791876,0.994051456,0.00119177625,2.374707e-05,0.000596575846,0.0003688917,1.84038381e-05,0.00130124087,neutral
10:22:17,0.005628471,0.983944356,0.00125721772,0.000130484274,0.00582592,0.001157702,7.752244e-05,0.00197831122,neutral
10:22:19,0.001685348,0.994513333,0.000993202,1.03562579e-05,0.000119602279,0.000140864911,5.987686e-06,0.00253128121,neutral
10:22:21,0.00271086767,0.9829041,0.004180271,0.000149937434,0.004595808,0.000177226349,1.20950972e-05,0.00526969275,neutral
10:22:23,0.00320133427,0.9900154,0.0025705297,7.152109e-05,0.00190725189,0.000539553759,2.87175171e-05,0.00166571909,neutral
10:22:25,0.000721692457,0.99433136,0.00329935178,1.86171746e-05,0.00140973716,0.000141724755,5.3302997e-06,7.21995e-05,neutral
10:22:27,0.00247680233,0.9966514,0.000254827319,4.58457362e-06,0.000285791262,0.0001922914,2.07643e-05,0.000113523252,neutral
10:22:29,0.007887799,0.9893715,0.0002833517,1.93381238e-05,0.000157427057,0.0007208158,1.72262753e-05,0.001542536,neutral
10:22:31,0.001597774,0.996723056,0.000230263278,9.370648e-06,0.000194850581,0.000793324551,2.27161145e-05,0.00042863717,neutral
10:22:33,0.005475284,0.9896492,0.00117789162,4.889554e-05,0.00131509115,0.0005837674,4.80153431e-05,0.00170186732,neutral
10:22:35,0.00356158265,0.9935901,0.000899980252,1.372001e-05,0.00021952478,0.000419594347,1.98073e-05,0.00127567747,neutral
10:22:37,0.00163986976,0.9943568,0.00176257128,3.237721e-05,0.00108952553,0.000190108418,1.38731457e-05,0.0009148914,neutral
10:22:39,0.000934255,0.9957597,0.001155556,1.14664963e-05,0.000837726,3.22792148e-05,2.65675953e-06,0.00126631046,neutral
10:22:41,0.00156956562,0.9965665,0.000139327865,1.24793323e-05,0.00125967409,0.000183456272,1.01246324e-05,0.000258889049,neutral
10:22:43,0.000877136365,0.989051044,0.003544602,6.650878e-05,0.005534249,0.000120290657,4.907678e-06,0.0008012768,neutral
10:22:45,0.00244416716,0.9736641,0.004956919,0.000202082723,0.0164139569,0.000631963136,4.914555e-05,0.001637672,neutral
10:22:47,0.00713007245,0.9785524,0.00233422383,0.000339663326,0.00228878553,0.00549827656,0.0008133427,0.003043232,neutral
10:22:49,0.000916279445,0.9838353,0.006854208,7.985376e-05,0.00315955025,0.000224428339,4.68468e-06,0.004925736,neutral
10:22:51,0.000713964866,0.995421231,0.0007597812,3.48238718e-05,0.002023484,0.000296741142,1.405909e-05,0.0007358983,neutral
10:22:53,0.00158614374,0.9963348,0.000193878092,2.95870473e-06,6.89740846e-05,0.000335041143,9.57787e-06,0.00146862,neutral
10:22:55,0.002725654,0.990664065,0.00104024808,0.0001112915,0.00144785456,0.00212591,5.84950139e-05,0.00182646548,neutral
10:22:57,0.007205865,0.989130735,0.00191132072,6.662816e-05,0.00055054226,0.0008169532,2.39271249e-05,0.0002940193,neutral
10:22:59,0.0018139,0.6436939,0.000162651762,0.0003716346,0.00203004223,0.344966352,0.000191704719,0.00676979637,neutral
10:23:05,0.004804724,0.9847763,0.006233996,5.78982981e-05,0.00176146079,0.00151683,0.000211770253,0.0006370128,neutral
10:23:07,0.000230846985,0.9982677,0.000611951167,2.01806415e-06,0.000318546634,9.42358747e-05,1.194731e-06,0.000473519118,neutral
10:23:09,0.000665914034,0.997148931,0.0008688288,3.513316e-06,0.000507747,0.0007754484,2.17104989e-05,7.8871e-06,neutral
10:23:11,0.00127403566,0.99693644,0.00027607294,2.57613465e-05,0.000936527445,0.000401445548,2.14822467e-05,0.000128225787,neutral
10:23:13,0.00208581681,0.991354644,0.00395476632,5.32258746e-05,0.00194455846,0.000428792962,3.35754121e-05,0.000144598787,neutral
10:23:15,0.00569454161,0.9907193,0.00101697329,2.66152274e-05,0.00105120055,0.001301292,0.000161138276,2.89241343e-05,neutral
10:23:17,0.004422598,0.992503941,0.000183436277,2.352422e-05,0.000209184553,0.0024609738,0.000160996366,3.53221221e-05,neutral
10:23:19,0.00242161332,0.989238739,0.000644245069,0.0001666435,0.000888823357,0.006135227,0.000215721,0.000288997137,neutral
10:23:21,0.007820812,0.8737545,0.04581911,0.00423652632,0.04838452,0.0112544969,0.000519515539,0.008210489,neutral
10:23:23,0.0108032646,0.9663171,0.010127428,0.000466723461,0.008608095,0.00228763442,0.000205217468,0.00118449342,neutral
10:23:25,0.003121215,0.9960607,0.000301586784,5.072441e-06,0.000103118669,0.000129269014,6.168191e-06,0.000272850477,neutral
10:23:27,0.0006950683,0.994380653,0.0007307687,3.507181e-05,0.00213646144,0.00156684162,0.000105054161,0.000350073358,neutral
10:23:29,0.001931575,0.9963509,7.242933e-05,1.04012306e-05,0.0006208449,0.0007095466,6.423312e-05,0.000240059744,neutral
10:23:31,0.00356549141,0.9914302,0.00423125969,5.32474223e-06,0.00029190068,0.000356095639,2.884563e-05,9.08354341e-05,neutral
10:23:33,0.004940015,0.985799253,0.005516453,4.270544e-05,0.00103580335,0.000335071818,4.9736198e-05,0.00228098617,neutral
10:23:35,0.00188018661,0.9953627,0.00143727323,8.819395e-06,0.000936393859,4.96502544e-05,6.293375e-06,0.000318671577,neutral
10:23:37,0.0017025338,0.633946836,0.00244309218,6.891025e-06,4.902715e-05,0.000122471771,5.874038e-06,0.361723244,neutral
10:23:41,0.00205703988,0.996874869,0.0003042305,5.39031271e-06,0.0002303471,0.00018925911,1.23191958e-05,0.000326564768,neutral
10:23:43,0.0012959966,0.998319447,5.64579459e-05,9.429092e-07,4.573159e-05,0.0001766861,2.8804493e-06,0.000101861151,neutral
10:23:45,0.00151886314,0.9975251,0.000177124472,1.24787639e-05,0.000169268853,0.000524120755,1.66376776e-05,5.63847861e-05,neutral
10:23:47,0.00464901,0.988558352,0.00086037576,8.665182e-05,0.00198413176,0.00329307839,0.0002864602,0.000281966873,neutral
10:23:49,0.00610065646,0.9890367,0.0025179612,7.43408e-05,0.0009060382,0.0007828898,7.384759e-05,0.000507605844,neutral
10:23:51,0.00512682134,0.9870293,0.005212516,7.907484e-05,0.00142190291,0.0007959815,9.160551e-05,0.000242811584,neutral
10:23:53,0.00120272359,0.9922339,0.005158162,4.255506e-05,0.000966116961,0.0003011886,1.49322213e-05,8.04724041e-05,neutral
10:23:57,0.0387042724,0.9437322,0.000425573642,0.0006140276,0.00320934085,0.008603553,0.003700794,0.001010231,neutral
10:23:59,0.0222539026,0.946490169,0.00179511472,0.000744247052,0.0263701659,0.0014232659,0.000326232,0.0005969196,neutral
10:24:01,9.426143e-05,0.999410152,7.326205e-05,4.35184666e-06,0.000181010168,0.000233461309,1.14121724e-06,2.37374229e-06,neutral
10:24:03,0.00244978513,0.996394038,0.000487353856,4.45957357e-06,0.000108377055,0.000504008,2.56672847e-05,2.62879967e-05,neutral
10:24:05,0.00526895141,0.9724229,0.000188570571,0.000710377644,0.0004502844,0.02078873,9.948615e-05,7.070385e-05,neutral
10:24:07,0.000527559547,0.970339358,0.00014938,0.0001243687,0.000260633416,0.0284404662,1.30571107e-05,0.000145189464,neutral
10:24:09,0.00350907771,0.9424577,0.002206366,0.0009605094,0.007450819,0.041500736,0.000193110667,0.00172172,neutral
10:24:11,0.0005726401,0.984984457,0.000336275785,8.82075e-05,0.000448829553,0.01349484,4.515961e-05,2.95640184e-05,neutral
10:24:13,0.0004231237,0.8649981,0.000111340283,0.000340025115,0.000683232,0.133304477,6.01211141e-05,7.958027e-05,neutral
10:24:17,0.000608107133,0.997463167,0.000128000218,1.23869777e-05,0.0001444381,0.0015846889,1.32222358e-05,4.601943e-05,neutral
10:24:19,0.0510772951,0.6089763,0.3041679,0.00026199175,0.0003611702,0.0147703132,0.00166511687,0.0187199041,neutral
10:24:21,0.00232402468,0.9872637,0.000413012,0.000140277625,0.000287031144,0.008021575,8.605163e-05,0.00146437192,neutral
10:24:23,0.00284053455,0.9790639,6.178618e-05,0.000180796851,0.000357976736,0.01703908,0.000195863089,0.000260063069,neutral
10:24:25,0.000912224757,0.9967819,0.0001950361,2.63398433e-05,0.000130768574,0.0018182979,9.352898e-06,0.00012611394,neutral
10:24:27,0.001778144,0.99358964,0.000374904543,3.536912e-05,0.000160864132,0.00387746538,4.28262829e-05,0.000140791,neutral
10:24:29,0.0008999696,0.992799759,0.000143955171,6.278532e-05,0.000265459763,0.00567670027,2.99406784e-05,0.000121434154,neutral
10:24:31,0.00238357182,0.9845958,0.0002682938,0.000350801158,0.00082639046,0.011376678,5.43771821e-05,0.000144084159,neutral
10:24:33,0.008583508,0.89657557,0.000277495536,0.00633038627,0.00349845923,0.08424825,0.000175530062,0.000310830044,neutral
10:24:35,0.00154867256,0.9825275,0.000329300878,0.00028899574,0.0009856906,0.0140989758,4.13946545e-05,0.000179480558,neutral
10:24:37,0.0121264663,0.9451743,0.03632634,0.000324772147,0.00335644581,0.00237662438,0.0001098373,0.00020522307,neutral
10:24:39,0.00511865551,0.96863234,0.0233687963,0.000214237662,0.00148831576,0.0008729071,2.43151753e-05,0.000280411623,neutral
10:24:41,0.0014502994,0.983993053,0.0130098816,8.26680043e-05,0.0009807696,0.000243184331,4.757065e-06,0.000235389642,neutral
10:24:43,0.00269009452,0.9948308,0.000324588065,2.916716e-05,0.0001425339,0.00176375289,2.34862327e-05,0.00019561981,neutral
10:24:45,0.00202983455,0.994788945,0.0005027884,3.77252436e-05,0.000368999579,0.00209014234,2.34535528e-05,0.000158127325,neutral
10:24:47,0.000650724047,0.995356262,0.000113195405,1.54252375e-05,6.364006e-05,0.00369448657,1.635622e-05,8.9938796e-05,neutral
10:24:49,0.00267112046,0.9696534,0.0162963644,4.6940062e-05,0.000230565027,0.0004055405,1.34329148e-05,0.0106826173,neutral
10:24:53,0.000227341676,0.99728924,0.00119680574,5.34742048e-06,0.00027666727,0.000134058064,7.84408769e-07,0.000869741139,neutral
10:24:55,0.00162876782,0.996370137,0.0005956578,1.81006035e-05,0.000184837918,0.000880949956,1.62174183e-05,0.000305302383,neutral
10:24:57,0.01096961,0.975065768,0.0006858812,0.000224080708,0.00276565156,0.009393163,0.000194708453,0.0007011333,neutral
10:24:59,0.00382908573,0.9889673,0.0008826463,6.08075279e-05,0.0011289476,0.00196865876,7.607345e-05,0.00308647286,neutral
10:25:01,0.00247472688,0.9785392,0.002723955,0.000290136522,0.0110169947,0.0011243755,2.60266133e-05,0.00380453677,neutral
10:25:03,0.0008498775,0.992593646,0.0007344913,2.66264724e-05,0.0011971622,0.00133630051,1.06262851e-05,0.003251271,neutral
10:25:05,0.000861429144,0.9937193,0.001344195,2.5231624e-05,0.00142840936,0.00140747149,1.06948328e-05,0.00120326807,neutral
10:25:07,0.00207147561,0.9957991,0.0004037088,3.5807625e-05,0.0004632669,0.00103275059,1.29436039e-05,0.000180937932,neutral
10:25:09,0.00132411625,0.997384,0.00023896464,1.04929077e-05,0.000126834755,0.000676564639,6.85604e-06,0.0002321742,neutral
10:25:11,0.00185301877,0.9881358,0.00015364225,5.240102e-05,0.000338677841,0.009312753,3.86807842e-05,0.000115018534,neutral
10:25:13,0.00061479985,0.991777,0.0001494682,2.62186659e-05,0.0005910578,0.00584536558,4.779569e-05,0.0009482822,neutral
10:25:15,0.0007729585,0.980871439,0.0009886328,0.000141548866,0.004330683,0.0106626423,8.628811e-05,0.00214582356,neutral
10:25:17,0.00204313267,0.987637,0.00103570358,8.309482e-05,0.00101575837,0.00324135064,3.47143432e-05,0.004909276,neutral
10:25:19,0.00101192936,0.994476736,0.000109161279,1.3460497e-05,0.000199977643,0.00381792523,1.26342629e-05,0.000358173274,neutral
10:25:21,0.0011398209,0.994785547,0.0005180952,3.415905e-05,0.000386953354,0.00200521923,1.41979808e-05,0.00111600233,neutral
10:25:23,0.00221803878,0.990918338,0.00287734973,9.091547e-05,0.0006268449,0.00199954724,3.08357048e-05,0.00123811583,neutral
10:25:25,0.000857299136,0.9833414,0.00446215,0.000102788566,0.000784396,0.00810643,1.92081843e-05,0.00232632156,neutral
10:25:27,0.00132994843,0.9944382,0.000728488958,4.834313e-05,0.0004606526,0.00273704017,1.47803676e-05,0.000242561277,neutral
10:25:29,0.00247217133,0.9883509,0.0008867292,7.398545e-05,0.000967857661,0.006996984,8.64448157e-05,0.000164872166,neutral
10:25:31,0.00258668629,0.976514459,0.0143191172,0.0005566386,0.0012561091,0.0041720476,4.567765e-05,0.000549291668,neutral
10:25:33,0.00608074246,0.968801856,0.00205376116,0.0006469852,0.00413332926,0.0170643739,0.0003894554,0.0008294915,neutral
10:25:35,0.007188192,0.987769663,0.000972578535,0.0001601279,0.00101507071,0.00191529328,5.96063546e-05,0.000919460435,neutral
10:25:37,0.0048490297,0.9872757,0.00142855593,0.000240507128,0.002046749,0.00340716,8.751441e-05,0.0006647724,neutral
10:25:39,0.00686803646,0.9290211,0.0021445856,0.0008839181,0.006860436,0.052475404,0.0005278327,0.00121864537,neutral
10:25:41,0.0130165517,0.9617164,0.0034186272,0.0006081812,0.003730781,0.01461394,0.000656254939,0.00223923172,neutral
10:25:43,0.00649273,0.9774986,0.00148286589,0.000384703,0.002409607,0.0100284982,0.0002602991,0.001442714,neutral
10:25:45,0.00600217748,0.9413502,0.00248639472,0.00101067231,0.00606884761,0.04018226,0.0007214578,0.00217795535,neutral
10:25:47,0.00526738632,0.966193855,0.00367353414,0.00037976756,0.00339668919,0.0205471888,0.000238765613,0.000302840053,neutral
10:25:49,0.00491106743,0.924335837,0.009803246,0.001269683,0.00919758,0.0488756336,0.000471317035,0.00113564171,neutral
10:25:51,0.006217545,0.96862644,0.007090867,0.00045583,0.00288856332,0.0101813665,0.000340769853,0.0041986485,neutral
10:25:53,0.00322451,0.957118034,0.008252195,0.00090832467,0.00327495742,0.0129838372,0.000103316161,0.0141348094,neutral
10:25:55,0.0128065506,0.981962,0.003940858,9.777773e-05,0.0003246201,0.0004500015,1.82789863e-05,0.0003999176,neutral
