photo,sadness,neutral,contempt,disgust,anger,surprise,fear,happiness,aluno
8:53:36-aluno10-2017-06-19-08:53:37.png,0.004206829,0.988041759,0.0007723221,5.810696e-05,0.000133971349,0.006179411,0.000113913389,0.0004937039,aluno10
8:53:38-aluno10-2017-06-19-08:53:39.png,0.000375242758,0.9988888,0.000449077663,1.29157718e-06,7.838378e-05,0.000198301423,3.19311948e-06,5.69512031e-06,aluno10
8:53:42-aluno10-2017-06-19-08:53:43.png,0.00294663,0.9910027,0.000564133865,1.42094677e-05,0.000192427717,0.00516498042,9.126645e-05,2.3665254e-05,aluno10
8:53:46-aluno10-2017-06-19-08:53:47.png,0.000834739069,0.997178137,0.00125144841,2.690131e-05,9.903431e-05,0.0006074252,5.802764e-07,1.7096113e-06,aluno10
8:53:48-aluno10-2017-06-19-08:53:49.png,0.002811128,0.991464,0.004517233,6.643297e-05,0.000273808866,0.000297729624,5.00225951e-06,0.000564666232,aluno10
8:53:50-aluno10-2017-06-19-08:53:51.png,0.0049961214,0.9879236,0.000123140562,0.0001912827,0.000147977684,0.006195317,0.000227418263,0.000195149551,aluno10
8:53:56-aluno10-2017-06-19-08:53:57.png,0.0318515636,0.946149,0.008056117,0.00239668973,0.005567435,0.00455867453,0.000168995961,0.00125151279,aluno10
8:53:58-aluno10-2017-06-19-08:53:59.png,0.008392035,0.985477567,0.00418488961,0.000118993885,0.0010528093,0.00051871594,3.726106e-05,0.00021770125,aluno10
8:54:02-aluno10-2017-06-19-08:54:03.png,0.0126666445,0.966234565,0.00661624176,0.000671302434,0.004766264,0.00695024,0.000454054447,0.00164069235,aluno10
8:54:04-aluno10-2017-06-19-08:54:05.png,0.0740906,0.87062484,0.0119813252,0.005248895,0.0298296381,0.006170888,0.0007219464,0.001331845,aluno10
8:54:06-aluno10-2017-06-19-08:54:07.png,0.09141125,0.8941962,0.0068410635,0.000775838562,0.00643245829,0.0002137232,1.31670467e-05,0.000116315037,aluno10
8:54:10-aluno10-2017-06-19-08:54:11.png,0.00130259327,0.136701211,0.000900042069,0.000239948844,0.000383156439,0.005305579,9.852742e-05,0.8550689,aluno10
8:54:16-aluno10-2017-06-19-08:54:17.png,0.0222144667,0.9561032,0.00146049587,5.71408164e-05,0.00191305252,0.0168621223,0.00124970975,0.000139822034,aluno10
8:54:18-aluno10-2017-06-19-08:54:19.png,0.115926094,0.8688896,0.0019337486,0.0001515305,0.008618762,0.002956149,0.00134385459,0.000180284289,aluno10
8:54:20-aluno10-2017-06-19-08:54:21.png,0.180963159,0.8092035,0.00251598284,0.000177437192,0.0018612548,0.00396874966,0.00114508381,0.000164823112,aluno10
8:54:24-aluno10-2017-06-19-08:54:25.png,0.00416804058,0.988984466,0.00233488157,9.61218539e-05,0.0020147718,0.002348101,3.22035448e-05,2.141584e-05,aluno10
8:54:42-aluno10-2017-06-19-08:54:43.png,0.006040302,0.9835817,0.00874307752,8.022417e-05,0.0007393378,0.0007093603,5.37835558e-06,0.000100591416,aluno10
8:54:44-aluno10-2017-06-19-08:54:45.png,0.00513207028,0.9819752,0.00447359961,0.000338771875,0.000625896,0.007304236,3.786147e-05,0.00011238661,aluno10
8:54:46-aluno10-2017-06-19-08:54:47.png,0.009244132,0.977882743,0.005441263,0.000444763049,0.00123488868,0.005476204,6.06139147e-05,0.000215418215,aluno10
8:54:48-aluno10-2017-06-19-08:54:49.png,0.01102331,0.980676651,0.004903699,0.000250486861,0.0017694796,0.0012789988,2.14596621e-05,7.590645e-05,aluno10
8:54:50-aluno10-2017-06-19-08:54:51.png,0.00581348,0.956088066,0.005394561,0.0009873782,0.005445283,0.02465352,0.000894214259,0.000723481644,aluno10
8:54:57-aluno10-2017-06-19-08:54:58.png,0.0167243052,0.9705703,0.007234366,0.000499515969,0.00158087455,0.00269266381,6.429452e-05,0.000633627467,aluno10
8:54:58-aluno10-2017-06-19-08:54:59.png,0.0144892856,0.978398144,0.00300664059,0.000217503912,0.000552030746,0.002980439,5.404258e-05,0.000301897671,aluno10
8:55:05-aluno10-2017-06-19-08:55:05.png,0.0249355827,0.9715312,0.00236947765,0.000177492329,0.000126804254,0.0006860271,4.34763524e-06,0.000169052917,aluno10
8:55:06-aluno10-2017-06-19-08:55:08.png,0.00452825427,0.990130961,0.00356156239,9.620539e-05,0.000493652,0.001005202,2.51822166e-05,0.0001589863,aluno10
8:55:10-aluno10-2017-06-19-08:55:11.png,0.0363668352,0.953739345,0.00611680932,0.0005936431,0.000931073446,0.00168925559,3.58411235e-05,0.000527186,aluno10
8:55:18-aluno10-2017-06-19-08:55:19.png,0.00737859,0.985803545,0.00440319348,7.020136e-05,0.0006890361,0.001398368,7.037725e-05,0.00018666024,aluno10
8:55:24-aluno10-2017-06-19-08:55:25.png,0.002595723,0.9818529,0.00591589743,0.000224997755,0.00130615779,0.007559898,5.741189e-05,0.000487000536,aluno10
8:55:28-aluno10-2017-06-19-08:55:29.png,0.009262172,0.980984032,0.004048856,0.0004129222,0.001153915,0.00342736323,9.03085456e-05,0.0006204339,aluno10
8:55:32-aluno10-2017-06-19-08:55:33.png,0.04184824,0.954014242,0.00235577021,0.00040903117,0.000500513532,0.0007949864,7.874956e-06,6.935525e-05,aluno10
8:55:36-aluno10-2017-06-19-08:55:37.png,0.0339214429,0.9598279,0.00495165261,0.0003586158,0.000734516536,0.000141019758,2.85612828e-06,6.200484e-05,aluno10
8:55:38-aluno10-2017-06-19-08:55:39.png,0.00258449046,0.9915532,0.003005854,0.00014929031,0.0009551778,0.00139442214,3.17552e-05,0.0003258512,aluno10
8:55:40-aluno10-2017-06-19-08:55:41.png,0.015449293,0.9758226,0.006652102,0.000242418813,0.00112801744,0.000370373571,8.975148e-06,0.0003261716,aluno10
8:55:42-aluno10-2017-06-19-08:55:43.png,0.001709397,0.995714664,0.00136771973,1.40304537e-05,0.000461950025,0.0006905811,1.62751148e-05,2.53888174e-05,aluno10
8:55:44-aluno10-2017-06-19-08:55:45.png,0.00147132331,0.993642151,0.00366328843,3.43207539e-05,0.0005316475,0.000569933036,1.07013275e-05,7.666285e-05,aluno10
8:55:46-aluno10-2017-06-19-08:55:47.png,0.0218872037,0.55205816,0.01990615,0.0128457844,0.0052961125,0.359815,0.0171729922,0.0110185789,aluno10
8:55:54-aluno10-2017-06-19-08:55:55.png,0.011524125,0.972083867,0.0126490043,0.0002462281,0.000210633341,3.911351e-05,5.70443035e-07,0.003246433,aluno10
8:55:58-aluno10-2017-06-19-08:55:59.png,0.000413173228,0.00703639165,4.369482e-05,6.896565e-05,9.331497e-05,0.000160461612,3.41335522e-06,0.9921806,aluno10
8:56:14-aluno10-2017-06-19-08:56:15.png,0.00020964352,0.0104474118,9.661198e-05,0.0001990867,0.000651996234,0.0005399427,8.530153e-06,0.9878468,aluno10
8:56:16-aluno10-2017-06-19-08:56:17.png,8.070979e-07,5.348672e-07,4.521497e-11,3.40379174e-08,4.355075e-09,1.34844469e-09,9.396681e-12,0.9999986,aluno10
8:56:18-aluno10-2017-06-19-08:56:19.png,0.0002698607,0.648383856,0.008796659,0.000141333992,0.000529354147,0.0006170331,1.855348e-06,0.341260046,aluno10
8:56:20-aluno10-2017-06-19-08:56:21.png,0.009095432,0.8881645,0.1012873,0.0002358206,0.0006862107,0.000347567635,2.403194e-05,0.000159092553,aluno10
8:56:22-aluno10-2017-06-19-08:56:23.png,0.0650475,0.7310563,0.166433483,0.00350901787,0.00118611043,0.0222554747,0.00193305907,0.008579097,aluno10
8:56:24-aluno10-2017-06-19-08:56:25.png,0.001297365,0.997802138,0.000815963955,4.94764834e-07,4.43750141e-05,3.41044579e-05,1.04930075e-06,4.48798346e-06,aluno10
8:56:28-aluno10-2017-06-19-08:56:29.png,0.00744913053,0.962049544,0.01002218,0.0005784867,0.0005517632,0.0187911056,0.00034127754,0.000216526983,aluno10
8:56:32-aluno10-2017-06-19-08:56:33.png,0.00313344,0.9531,0.0120843071,0.000232212027,0.000396462739,0.030061679,0.0005276809,0.000464217941,aluno10
8:56:38-aluno10-2017-06-19-08:56:39.png,0.00324421888,0.9943797,0.00199604221,8.273116e-06,7.02211e-05,0.000252970436,4.049938e-06,4.452216e-05,aluno10
8:56:46-aluno10-2017-06-19-08:56:47.png,0.008345064,0.9883996,0.002053982,3.11889e-05,8.06587341e-05,0.0009702787,1.84874862e-05,0.000100729718,aluno10
8:56:48-aluno10-2017-06-19-08:56:49.png,0.00274675433,0.973248243,0.00105743413,0.00045440573,0.00114094082,0.02080423,0.000464270415,8.370112e-05,aluno10
8:56:50-aluno10-2017-06-19-08:56:51.png,0.009135473,0.9822041,0.00520815467,0.000118873329,0.000742163043,0.00127894757,0.000105711391,0.00120657892,aluno10
8:56:52-aluno10-2017-06-19-08:56:53.png,0.00122041081,0.997701347,0.0007643125,2.15171167e-06,4.151435e-06,0.000231457161,1.417077e-06,7.476642e-05,aluno10
8:56:54-aluno10-2017-06-19-08:56:55.png,0.00704617472,0.986623764,0.000763135147,0.000635688833,0.0001312276,0.004376363,0.0001567312,0.0002668967,aluno10
8:56:56-aluno10-2017-06-19-08:56:57.png,0.0006265916,0.987191856,0.0011484758,0.000544693437,0.000126840037,0.009673927,7.663522e-05,0.000610972056,aluno10
8:57:02-aluno10-2017-06-19-08:57:03.png,0.0008869048,0.9716682,0.00180255855,0.0005236048,0.000280491658,0.0245883036,0.000126799889,0.000123134,aluno10
8:57:16-aluno10-2017-06-19-08:57:17.png,0.0016709686,0.9977178,0.000370394584,1.24235421e-05,5.65264372e-06,0.000204848053,8.652306e-07,1.7073593e-05,aluno10
8:57:18-aluno10-2017-06-19-08:57:19.png,0.00225994666,0.9945815,0.000586183043,9.167845e-05,3.33021053e-05,0.0023763678,8.185476e-06,6.28332e-05,aluno10
8:57:30-aluno10-2017-06-19-08:57:31.png,0.00212393515,0.9907665,0.00407510763,6.51304e-05,5.87076829e-05,0.002867973,1.31062025e-05,2.95328045e-05,aluno10
8:57:32-aluno10-2017-06-19-08:57:33.png,0.001756446,0.9944911,0.00280554569,1.79152084e-05,3.83673432e-05,0.0008016588,6.50106949e-06,8.245619e-05,aluno10
8:57:36-aluno10-2017-06-19-08:57:37.png,0.008706819,0.9781045,0.00145433692,0.000643989537,0.000244103328,0.0104911774,5.3462154e-05,0.000301616,aluno10
8:57:38-aluno10-2017-06-19-08:57:39.png,0.007520279,0.988659739,0.00225013378,5.67178249e-05,0.000120040953,0.00131277193,4.11853725e-05,3.91162866e-05,aluno10
8:57:40-aluno10-2017-06-19-08:57:41.png,0.00710282568,0.9837186,0.00296449219,0.000280486653,0.000260197121,0.00548160775,8.38341657e-05,0.000107962267,aluno10
8:57:46-aluno10-2017-06-19-08:57:47.png,0.005046651,0.992518544,0.000971617235,2.685263e-05,1.178262e-05,0.00136421516,3.428585e-06,5.692351e-05,aluno10
8:57:48-aluno10-2017-06-19-08:57:49.png,0.00387075637,0.9944239,0.00129441591,1.2160086e-05,1.32855e-05,0.000362910738,1.11969644e-06,2.14200372e-05,aluno10
8:57:56-aluno10-2017-06-19-08:57:57.png,0.041907,0.9491495,0.00130912615,0.000137657291,0.0002866716,0.00706987828,0.000122136378,1.80513689e-05,aluno10
8:58:06-aluno10-2017-06-19-08:58:08.png,0.02538439,0.967496455,0.0007489481,6.838902e-05,0.000372600771,0.005868537,5.612516e-05,4.5834654e-06,aluno10
8:58:08-aluno10-2017-06-19-08:58:09.png,0.0127713913,0.980102241,0.0005755098,3.79620978e-05,9.312515e-05,0.006352189,6.361276e-05,3.94842573e-06,aluno10
8:58:16-aluno10-2017-06-19-08:58:17.png,0.00108982029,0.977975547,0.00354681932,0.0001480187,0.0005801874,0.01649447,9.76494557e-05,6.749572e-05,aluno10
8:58:18-aluno10-2017-06-19-08:58:19.png,0.004811947,0.9156604,0.00276906183,0.000426875282,0.000876548,0.0742497,0.00109639054,0.000109122026,aluno10
8:58:20-aluno10-2017-06-19-08:58:21.png,0.004490882,0.9707284,0.003926315,0.000153951754,0.0006812314,0.0195933245,0.000332963245,9.294893e-05,aluno10
8:58:22-aluno10-2017-06-19-08:58:23.png,0.004407437,0.972469568,0.00432921061,0.000215732012,0.0008302347,0.01742095,0.0002592678,6.762412e-05,aluno10
8:58:34-aluno10-2017-06-19-08:58:35.png,0.00174435216,0.987461865,0.00423181476,3.805712e-05,0.000446567952,0.00522505539,0.000160894982,0.0006913784,aluno10
8:58:40-aluno10-2017-06-19-08:58:41.png,0.00202023354,0.9775265,0.00595993362,0.000130792265,0.000523125636,0.01366886,9.230247e-05,7.829531e-05,aluno10
8:58:42-aluno10-2017-06-19-08:58:43.png,0.00231771125,0.990269363,0.005450906,3.91518843e-05,0.00021397855,0.00131808815,1.33967387e-05,0.000377380085,aluno10
8:58:50-aluno10-2017-06-19-08:58:51.png,0.0130916024,0.947849452,0.00638033776,0.0006678637,0.00123280671,0.03021097,0.000128205487,0.000438790041,aluno10
8:58:52-aluno10-2017-06-19-08:58:53.png,0.00600769464,0.9875878,0.00241001,6.42766754e-05,0.000412318244,0.00344911963,4.984759e-05,1.889556e-05,aluno10
8:59:02-aluno10-2017-06-19-08:59:03.png,0.009503436,0.8884328,0.0074212295,0.0039566,0.0118367076,0.072915256,0.004289609,0.00164436654,aluno10
8:59:04-aluno10-2017-06-19-08:59:05.png,0.00557087036,0.9559853,0.00289557269,0.0007138021,0.00112653163,0.0304257125,0.0008195966,0.0024626255,aluno10
8:59:10-aluno10-2017-06-19-08:59:11.png,0.00151684938,0.995196939,0.00105093932,0.000161152318,6.523947e-05,0.00173022586,6.9535954e-06,0.000271725876,aluno10
8:59:12-aluno10-2017-06-19-08:59:13.png,0.00187986984,0.9940624,0.002346476,3.731381e-06,9.941396e-06,2.742003e-05,4.632762e-07,0.00166968035,aluno10
8:59:16-aluno10-2017-06-19-08:59:17.png,0.00776061136,0.99026674,0.00105163967,4.63329052e-05,4.050457e-05,0.0005722171,1.55815687e-05,0.000246381329,aluno10
8:59:20-aluno10-2017-06-19-08:59:21.png,0.0115225408,0.958041251,0.00592987053,0.00029404118,0.0001606006,0.0236179531,0.000207174438,0.000226562639,aluno10
8:59:22-aluno10-2017-06-19-08:59:23.png,0.003459016,0.941328466,0.00248521846,0.000162371711,0.000182193471,0.05187562,0.0004037662,0.000103335806,aluno10
8:59:28-aluno10-2017-06-19-08:59:29.png,0.004669637,0.9670252,0.006655051,0.000621782732,0.002064212,0.0114556616,0.000336305558,0.007172148,aluno10
8:59:30-aluno10-2017-06-19-08:59:31.png,0.00513992133,0.952068865,0.00240057474,9.939682e-05,0.000183840821,0.03945463,0.000591307762,6.143724e-05,aluno10
8:59:32-aluno10-2017-06-19-08:59:33.png,0.00606275769,0.969839156,0.003303433,7.673982e-05,0.000160702475,0.02022915,0.000241864051,8.620787e-05,aluno10
8:59:42-aluno10-2017-06-19-08:59:43.png,0.01710505,0.9294216,0.02591898,0.003510386,0.007209985,0.0143827572,0.00083523104,0.00161600462,aluno10
8:59:44-aluno10-2017-06-19-08:59:45.png,0.00810966,0.961956441,0.0279623624,0.000132216155,0.0003313596,0.0008654528,4.52144741e-05,0.0005972823,aluno10
8:59:46-aluno10-2017-06-19-08:59:47.png,0.00101422193,0.971666634,0.000334975834,1.04147766e-05,2.5167792e-05,0.0266408976,0.000233845916,7.38251038e-05,aluno10
8:59:48-aluno10-2017-06-19-08:59:49.png,0.006730629,0.9712573,0.000565167051,4.841306e-05,7.950103e-05,0.0207896885,0.000508749567,2.049414e-05,aluno10
8:59:50-aluno10-2017-06-19-08:59:51.png,0.0200507734,0.9646862,0.0104421,0.0006204196,0.00113169325,0.00240218686,5.849047e-05,0.0006081412,aluno10
8:59:52-aluno10-2017-06-19-08:59:53.png,0.00556698348,0.9704438,0.0166593138,0.000438122341,0.00107543834,0.00201138435,0.000162601209,0.00364237581,aluno10
8:59:56-aluno10-2017-06-19-08:59:57.png,0.003019637,0.993579865,0.00142564112,8.115152e-06,2.619663e-05,0.001791589,3.15210964e-05,0.00011741613,aluno10
8:59:58-aluno10-2017-06-19-08:59:59.png,0.009324204,0.9823578,0.00143741653,0.000220017857,0.000197277666,0.00616560364,0.000172471468,0.00012519036,aluno10
9:00:02-aluno10-2017-06-19-09:00:03.png,0.006945638,0.989008069,0.0005924791,2.45460778e-05,4.992189e-05,0.00324765244,0.000112068534,1.96482688e-05,aluno10
9:00:06-aluno10-2017-06-19-09:00:07.png,0.00154901831,0.9791835,0.000781584531,0.0002755314,0.000130071421,0.0169576369,0.0003468657,0.0007758025,aluno10
9:00:16-aluno10-2017-06-19-09:00:17.png,0.0108244549,0.9213585,0.0104073053,0.005985385,0.00421308,0.031965144,0.0010814307,0.0141646964,aluno10
9:00:18-aluno10-2017-06-19-09:00:19.png,0.00199580914,0.995091736,0.00192930864,1.246871e-05,2.16969511e-05,0.0007076591,1.36810158e-05,0.000227664277,aluno10
9:00:20-aluno10-2017-06-19-09:00:21.png,0.00461457344,0.967761338,0.00186561584,0.00020674555,0.000225244381,0.0247778539,0.000433547626,0.000115097348,aluno10
9:00:22-aluno10-2017-06-19-09:00:23.png,0.02103122,0.972502947,0.00165891764,0.000115085058,0.000127987645,0.0044873124,6.2003026e-05,1.44996566e-05,aluno10
9:00:24-aluno10-2017-06-19-09:00:25.png,0.0030180614,0.9320741,0.00276116887,0.00142978679,0.0007842734,0.05930873,0.000252158236,0.0003716854,aluno10
9:00:26-aluno10-2017-06-19-09:00:27.png,0.00169328286,0.9855412,0.00101290818,2.59174922e-05,0.000117261356,0.01137307,0.000158914161,7.741077e-05,aluno10
9:00:28-aluno10-2017-06-19-09:00:29.png,0.00240031467,0.9921702,0.0014865594,1.72603e-05,0.00010707607,0.00375869148,4.55462723e-05,1.43289826e-05,aluno10
9:00:32-aluno10-2017-06-19-09:00:33.png,0.00389264082,0.978844166,0.000782852352,0.000182525415,0.000143253812,0.0154433679,0.000453926128,0.000257269567,aluno10
9:00:38-aluno10-2017-06-19-09:00:39.png,0.0002348278,0.9984095,0.0013125377,8.207844e-07,1.35055607e-05,1.2268184e-05,5.4140525e-08,1.64708417e-05,aluno10
9:00:42-aluno10-2017-06-19-09:00:43.png,0.005837059,0.9852777,0.006034006,0.000116950614,8.817109e-05,0.000276257837,7.27650149e-06,0.0023625812,aluno10
9:00:44-aluno10-2017-06-19-09:00:45.png,0.00503911776,0.99201,0.00139243272,2.07775411e-05,0.000106156775,0.00139332016,1.9222829e-05,1.89878265e-05,aluno10
9:00:54-aluno10-2017-06-19-09:00:55.png,0.01405151,0.9826989,0.00248888275,0.000185518671,0.000223703973,0.0002483177,5.15090824e-06,9.801894e-05,aluno10
9:01:00-aluno10-2017-06-19-09:01:01.png,0.00158461824,0.9981371,0.000121995625,7.572291e-06,5.28309329e-07,0.000109150911,2.97161819e-07,3.87364053e-05,aluno10
9:01:08-aluno10-2017-06-19-09:01:09.png,0.00260894652,0.9893935,0.0006425798,3.73413968e-05,7.711071e-05,0.00675327,0.000149592117,0.000337660575,aluno10
9:01:10-aluno10-2017-06-19-09:01:11.png,0.0022225664,0.983793437,0.0009403312,0.000419407879,0.000112026071,0.0113350824,9.298064e-05,0.00108419068,aluno10
9:01:14-aluno10-2017-06-19-09:01:15.png,0.00146527123,0.994624257,0.0031669212,2.720609e-05,2.81464218e-05,0.00056038046,1.07136168e-06,0.000126717685,aluno10
9:01:18-aluno10-2017-06-19-09:01:19.png,0.00140084454,0.998445451,6.158111e-05,4.773313e-07,4.40299073e-06,3.28702663e-05,1.95641718e-07,5.419866e-05,aluno10
9:01:26-aluno10-2017-06-19-09:01:27.png,0.009073702,0.977844834,0.0011203452,0.0005321733,0.000599500258,0.0104509005,8.15188541e-05,0.000297009159,aluno10
9:01:30-aluno10-2017-06-19-09:01:31.png,0.003316303,0.988543451,0.00757823233,1.43990237e-05,3.02885237e-05,1.89990278e-05,2.0694273e-07,0.0004981302,aluno10
9:01:32-aluno10-2017-06-19-09:01:33.png,0.00210975856,0.9631396,0.004296669,0.005675499,0.00208756281,0.0197138879,0.000568914635,0.002408145,aluno10
9:01:34-aluno10-2017-06-19-09:01:35.png,0.007503103,0.9793165,0.00108349021,0.0004409196,0.0001797429,0.01086821,5.203114e-05,0.0005560335,aluno10
9:01:36-aluno10-2017-06-19-09:01:37.png,0.0025228702,0.9659822,0.00113509456,7.60294861e-05,0.0001566255,0.029576648,0.000480281073,7.023053e-05,aluno10
9:01:40-aluno10-2017-06-19-09:01:41.png,0.00308527448,0.9942345,0.0004769959,5.82128541e-06,1.48148183e-05,0.00208941381,3.740534e-05,5.575517e-05,aluno10
9:01:44-aluno10-2017-06-19-09:01:45.png,0.0419395752,0.9532113,0.00347526046,0.000136769391,0.000945111155,0.000201913586,2.84758316e-05,6.158052e-05,aluno10
9:01:48-aluno10-2017-06-19-09:01:49.png,0.00589286163,0.9892555,0.00299819373,3.84223422e-05,0.000221442519,0.00149204466,1.6709293e-05,8.486003e-05,aluno10
9:01:50-aluno10-2017-06-19-09:01:51.png,0.000780480739,0.993034959,0.00139715744,0.00010855549,0.0004035411,0.00426214,2.96981284e-06,1.01861751e-05,aluno10
9:01:57-aluno10-2017-06-19-09:01:58.png,0.000563906855,0.995079637,0.000159811389,6.533164e-05,3.15119141e-05,0.00399293844,6.448865e-05,4.24039135e-05,aluno10
9:01:58-aluno10-2017-06-19-09:01:59.png,0.00670229364,0.9617712,0.005673335,0.00067543803,0.000559923647,0.0234648269,0.000290286815,0.0008627293,aluno10
9:02:00-aluno10-2017-06-19-09:02:01.png,0.0007525994,0.991617262,0.001237834,9.998025e-05,4.33317837e-05,0.006147486,5.83761357e-06,9.56808144e-05,aluno10
9:02:02-aluno10-2017-06-19-09:02:03.png,0.000405393832,0.9960864,0.00239642547,7.299594e-06,0.000105901054,0.0009395122,9.705815e-06,4.93603766e-05,aluno10
9:02:10-aluno10-2017-06-19-09:02:11.png,0.00101497036,0.99319005,0.00262736576,0.000165347446,7.303975e-05,0.00188534113,3.09738334e-06,0.00104078511,aluno10
9:02:12-aluno10-2017-06-19-09:02:13.png,0.0014205008,0.9921098,0.00192715,1.37256584e-05,4.6041474e-05,0.00444453163,3.45437074e-05,3.72135332e-06,aluno10
9:02:16-aluno10-2017-06-19-09:02:17.png,0.001061149,0.983500838,0.0005688443,9.825876e-05,6.291343e-05,0.0146681983,1.87874521e-05,2.10398248e-05,aluno10
9:02:20-aluno10-2017-06-19-09:02:21.png,0.0011594902,0.9874191,0.00103263394,1.59645951e-05,0.000147378611,0.0101630706,4.86943973e-05,1.36398576e-05,aluno10
9:02:26-aluno10-2017-06-19-09:02:27.png,0.00296838628,0.9939204,0.00178249215,4.84961965e-05,0.000331655436,0.000894612749,1.49045745e-05,3.906006e-05,aluno10
9:02:28-aluno10-2017-06-19-09:02:29.png,0.04445757,0.9413279,0.0121743707,7.30339962e-05,0.000351332623,0.00152213965,7.821532e-05,1.54186164e-05,aluno10
9:02:32-aluno10-2017-06-19-09:02:33.png,0.009129122,0.9870784,0.00195330172,4.61821874e-05,0.000304410845,0.00141118374,2.94610836e-05,4.79264381e-05,aluno10
9:02:34-aluno10-2017-06-19-09:02:35.png,0.008980681,0.9427214,0.0470013171,0.000195507484,0.000316134741,0.000174553556,1.96707219e-06,0.000608393631,aluno10
9:02:42-aluno10-2017-06-19-09:02:43.png,0.00471162051,0.991286159,0.00148422387,3.866123e-05,0.000161263379,0.00225110818,2.920814e-05,3.77490069e-05,aluno10
9:02:44-aluno10-2017-06-19-09:02:45.png,0.00356903323,0.9838154,0.00240532565,7.710376e-05,0.000201213246,0.009721829,0.000100740988,0.000109388151,aluno10
9:02:50-aluno10-2017-06-19-09:02:51.png,0.00174507778,0.994070351,0.000191303116,1.967622e-05,2.11129645e-05,0.00392188923,1.31970191e-05,1.73768585e-05,aluno10
9:02:52-aluno10-2017-06-19-09:02:53.png,0.0033110173,0.977896631,0.0134374639,8.56688057e-05,0.000308268762,0.0009862061,1.73093285e-05,0.003957459,aluno10
9:03:00-aluno10-2017-06-19-09:03:01.png,0.0132365739,0.9792082,0.0041430383,0.000102298844,0.000229533631,0.00258542248,7.26542858e-05,0.0004223195,aluno10
9:03:06-aluno10-2017-06-19-09:03:07.png,0.00678084558,0.9666871,0.00192654924,0.0006672532,0.0004824404,0.0219451673,0.00126193487,0.0002487339,aluno10
9:03:10-aluno10-2017-06-19-09:03:11.png,0.00183272792,0.994854569,0.00291250832,1.13540927e-05,2.07304638e-05,5.997529e-05,4.89455942e-07,0.00030763846,aluno10
9:03:16-aluno10-2017-06-19-09:03:17.png,0.022092035,0.959090352,0.0007497911,0.0004988764,7.883876e-05,0.0165977553,0.000659584,0.00023275608,aluno10
9:03:20-aluno10-2017-06-19-09:03:21.png,0.00116207066,0.987644255,0.0108488975,1.0087957e-05,4.22399462e-05,7.55554938e-05,5.55674831e-07,0.000216362489,aluno10
9:03:22-aluno10-2017-06-19-09:03:23.png,0.00344476663,0.9909123,0.003136412,1.85938461e-05,0.000179272974,0.002288769,1.04140217e-05,9.44853e-06,aluno10
9:03:24-aluno10-2017-06-19-09:03:25.png,0.00238508312,0.9836129,0.00234942744,4.1280673e-05,0.000400274148,0.0111825038,1.63399927e-05,1.22093652e-05,aluno10
9:03:28-aluno10-2017-06-19-09:03:29.png,0.009228601,0.976454,0.0047955676,0.000492457533,0.0005388591,0.007566204,0.000250336219,0.000673976843,aluno10
9:03:34-aluno10-2017-06-19-09:03:35.png,0.00102044782,0.915423036,0.00343153672,0.00112704933,0.000614941469,0.0744718239,0.000264023372,0.00364714325,aluno10
9:03:36-aluno10-2017-06-19-09:03:37.png,0.00133294426,0.993446052,0.0002577169,6.988532e-05,1.01042169e-05,0.004700186,1.893504e-05,0.000164162,aluno10
9:03:42-aluno10-2017-06-19-09:03:43.png,0.000345343084,0.5597702,0.0004455029,0.000658231031,0.000219125228,0.438296467,5.89224474e-05,0.00020620905,aluno10
9:03:44-aluno10-2017-06-19-09:03:45.png,0.00129232567,0.97161454,0.0007696691,0.0007203475,6.072321e-05,0.0247792639,6.668618e-05,0.000696457,aluno10
9:03:48-aluno10-2017-06-19-09:03:49.png,0.007021388,0.973696232,0.0118346065,0.000177168826,0.000187708109,0.00128378987,1.763209e-05,0.005781467,aluno10
9:03:52-aluno10-2017-06-19-09:03:53.png,0.00297000725,0.8340784,0.0008007125,0.0007394766,2.24618252e-05,0.160796657,1.78040136e-05,0.000574499543,aluno10
9:04:02-aluno10-2017-06-19-09:04:03.png,0.123965926,0.8723785,0.00178392464,0.000207031553,0.000422567537,0.00107594638,2.90842854e-05,0.00013699515,aluno10
9:04:12-aluno10-2017-06-19-09:04:13.png,0.0008927418,0.991279066,0.00533777662,8.765703e-05,1.38610776e-05,0.0011364111,1.79295887e-06,0.001250665,aluno10
9:04:14-aluno10-2017-06-19-09:04:15.png,0.00135692535,0.9980311,0.0004901016,5.44384147e-06,2.78167272e-06,5.24650932e-05,3.413848e-07,6.083237e-05,aluno10
9:04:18-aluno10-2017-06-19-09:04:19.png,0.00175127632,0.9937101,0.003452688,1.91867948e-05,3.325155e-05,0.000172674409,2.045994e-06,0.0008587734,aluno10
9:04:22-aluno10-2017-06-19-09:04:23.png,0.0195941627,0.9552384,0.00114211265,0.000372929557,0.000129037187,0.023339361,7.037852e-05,0.000113641021,aluno10
9:04:24-aluno10-2017-06-19-09:04:25.png,0.00322461943,0.9788232,0.001567686,4.1358162e-05,5.51856465e-05,0.0162490569,3.24453722e-05,6.463184e-06,aluno10
9:04:26-aluno10-2017-06-19-09:04:27.png,0.00257658144,0.9796034,0.000804965151,1.76927824e-05,7.020679e-05,0.0168010052,0.000117369462,8.792072e-06,aluno10
