10:00:47-aluno4-2017-06-03-10:00:47.png$[{"faceRectangle":{"height":138,"left":384,"top":225,"width":138},"scores":{"anger":0.000294772239,"contempt":0.0002371753,"disgust":2.46720574E-05,"fear":1.38853E-05,"happiness":0.000222709568,"neutral":0.996495843,"sadness":0.0008395454,"surprise":0.00187138363}}]
10:00:49-aluno4-2017-06-03-10:00:49.png$[{"faceRectangle":{"height":135,"left":385,"top":227,"width":135},"scores":{"anger":0.000157452479,"contempt":0.000294935249,"disgust":1.623752E-05,"fear":1.23344425E-05,"happiness":0.0003263428,"neutral":0.9953074,"sadness":0.0005456256,"surprise":0.00333966641}}]
10:00:51-aluno4-2017-06-03-10:00:51.png$[{"faceRectangle":{"height":134,"left":395,"top":231,"width":134},"scores":{"anger":0.002187799,"contempt":0.00376521028,"disgust":0.000104514191,"fear":2.52298942E-05,"happiness":0.0004435112,"neutral":0.9906527,"sadness":0.00112300355,"surprise":0.00169802958}}]
10:00:53-aluno4-2017-06-03-10:00:53.png$[{"faceRectangle":{"height":133,"left":410,"top":228,"width":133},"scores":{"anger":0.00100179494,"contempt":0.00496943528,"disgust":3.16282567E-05,"fear":2.84199677E-06,"happiness":0.000580595632,"neutral":0.9922029,"sadness":0.0009688843,"surprise":0.000241971036}}]
10:00:55-aluno4-2017-06-03-10:00:55.png$[{"faceRectangle":{"height":135,"left":418,"top":231,"width":135},"scores":{"anger":0.002263761,"contempt":0.00445858948,"disgust":0.000122165642,"fear":2.27578948E-05,"happiness":0.0001987556,"neutral":0.988857865,"sadness":0.002174191,"surprise":0.0019019196}}]
10:00:57-aluno4-2017-06-03-10:00:57.png$[{"faceRectangle":{"height":137,"left":407,"top":228,"width":137},"scores":{"anger":0.000375641568,"contempt":0.0002909662,"disgust":1.70363437E-05,"fear":7.350126E-06,"happiness":5.84689369E-05,"neutral":0.997936547,"sadness":0.0006872791,"surprise":0.0006267387}}]
10:00:59-aluno4-2017-06-03-10:00:59.png$[{"faceRectangle":{"height":140,"left":418,"top":234,"width":140},"scores":{"anger":0.00018491011,"contempt":0.000407955522,"disgust":3.89909565E-06,"fear":5.37549477E-06,"happiness":0.000213238178,"neutral":0.99825,"sadness":0.000404713617,"surprise":0.0005298999}}]
10:01:01-aluno4-2017-06-03-10:01:01.png$[{"faceRectangle":{"height":136,"left":408,"top":231,"width":136},"scores":{"anger":0.000310245581,"contempt":0.00058992405,"disgust":1.20164323E-05,"fear":9.768675E-06,"happiness":5.30137258E-05,"neutral":0.9973072,"sadness":0.000450616673,"surprise":0.00126726157}}]
10:01:03-aluno4-2017-06-03-10:01:03.png$[{"faceRectangle":{"height":142,"left":407,"top":230,"width":142},"scores":{"anger":0.006034119,"contempt":0.008095501,"disgust":0.000151962566,"fear":1.75707573E-05,"happiness":0.000172725078,"neutral":0.982393146,"sadness":0.000752217951,"surprise":0.002382737}}]
10:01:05-aluno4-2017-06-03-10:01:05.png$[{"faceRectangle":{"height":137,"left":410,"top":233,"width":137},"scores":{"anger":0.00058347726,"contempt":0.00230436353,"disgust":2.058717E-05,"fear":5.19882224E-06,"happiness":0.000113822527,"neutral":0.995566249,"sadness":0.0002759297,"surprise":0.0011303724}}]
10:01:07-aluno4-2017-06-03-10:01:07.png$[{"faceRectangle":{"height":140,"left":411,"top":233,"width":140},"scores":{"anger":0.007587382,"contempt":0.008434087,"disgust":7.93445652E-05,"fear":7.42985367E-06,"happiness":0.000334478333,"neutral":0.982075036,"sadness":0.0008592429,"surprise":0.0006229956}}]
10:01:09-aluno4-2017-06-03-10:01:09.png$[{"faceRectangle":{"height":143,"left":414,"top":237,"width":143},"scores":{"anger":0.000386824075,"contempt":0.00305088819,"disgust":1.82229487E-05,"fear":2.620702E-06,"happiness":0.00101489178,"neutral":0.9943176,"sadness":0.0008812421,"surprise":0.000327702146}}]
10:01:11-aluno4-2017-06-03-10:01:11.png$[{"faceRectangle":{"height":145,"left":409,"top":242,"width":145},"scores":{"anger":0.000258105458,"contempt":0.000316753547,"disgust":6.011092E-06,"fear":9.127997E-06,"happiness":0.000177231457,"neutral":0.998008668,"sadness":0.000573658443,"surprise":0.0006504644}}]
10:01:13-aluno4-2017-06-03-10:01:13.png$[{"faceRectangle":{"height":147,"left":409,"top":245,"width":147},"scores":{"anger":3.269041E-05,"contempt":0.000146049,"disgust":3.82508631E-07,"fear":3.869055E-06,"happiness":6.9055015E-05,"neutral":0.999370158,"sadness":0.000239470435,"surprise":0.000138296469}}]
10:01:15-aluno4-2017-06-03-10:01:15.png$[{"faceRectangle":{"height":145,"left":408,"top":245,"width":145},"scores":{"anger":7.37451555E-05,"contempt":0.000199081536,"disgust":1.44160754E-06,"fear":1.1766715E-05,"happiness":0.00021303122,"neutral":0.997342,"sadness":0.00174272177,"surprise":0.000416211959}}]
10:01:17-aluno4-2017-06-03-10:01:17.png$[{"faceRectangle":{"height":146,"left":402,"top":233,"width":146},"scores":{"anger":0.000350903458,"contempt":0.006149536,"disgust":1.43710231E-05,"fear":2.97787142E-06,"happiness":0.0006194124,"neutral":0.9920188,"sadness":0.000362239865,"surprise":0.0004817681}}]
10:01:19-aluno4-2017-06-03-10:01:20.png$[{"faceRectangle":{"height":132,"left":383,"top":230,"width":132},"scores":{"anger":0.00123583782,"contempt":0.0007134645,"disgust":5.933979E-05,"fear":2.57661868E-05,"happiness":0.000234855077,"neutral":0.9931227,"sadness":0.00147951907,"surprise":0.00312852953}}]
10:01:21-aluno4-2017-06-03-10:01:21.png$[{"faceRectangle":{"height":129,"left":410,"top":234,"width":129},"scores":{"anger":0.00287624262,"contempt":0.0030458488,"disgust":0.000135598908,"fear":3.11502044E-05,"happiness":0.000386493921,"neutral":0.9876827,"sadness":0.00138291623,"surprise":0.004459045}}]
10:01:23-aluno4-2017-06-03-10:01:23.png$[{"faceRectangle":{"height":110,"left":313,"top":246,"width":110},"scores":{"anger":0.000193674918,"contempt":0.00243182038,"disgust":2.17268644E-05,"fear":4.831211E-06,"happiness":5.29947574E-05,"neutral":0.994849443,"sadness":0.000482498144,"surprise":0.001963014}}]
10:01:25-aluno4-2017-06-03-10:01:25.png$[{"faceRectangle":{"height":136,"left":372,"top":222,"width":136},"scores":{"anger":0.002853692,"contempt":0.00197408744,"disgust":0.000248320051,"fear":5.34524079E-05,"happiness":0.000403889,"neutral":0.981704056,"sadness":0.00149770733,"surprise":0.0112647843}}]
10:01:27-aluno4-2017-06-03-10:01:27.png$[{"faceRectangle":{"height":143,"left":394,"top":248,"width":143},"scores":{"anger":0.000694162038,"contempt":0.002805515,"disgust":2.068505E-05,"fear":5.812064E-05,"happiness":0.0006364281,"neutral":0.990314066,"sadness":0.00265871221,"surprise":0.00281228684}}]
10:01:29-aluno4-2017-06-03-10:01:29.png$[{"faceRectangle":{"height":149,"left":396,"top":256,"width":149},"scores":{"anger":0.000120429089,"contempt":0.00362637686,"disgust":4.55621648E-06,"fear":1.0194045E-05,"happiness":0.000468982675,"neutral":0.9946925,"sadness":0.000817931956,"surprise":0.000259009656}}]
10:01:31-aluno4-2017-06-03-10:01:31.png$[{"faceRectangle":{"height":151,"left":398,"top":257,"width":151},"scores":{"anger":0.000153430039,"contempt":0.000504611467,"disgust":2.98619329E-06,"fear":3.376916E-05,"happiness":0.0004284682,"neutral":0.997110546,"sadness":0.00104109279,"surprise":0.000725120364}}]
10:01:33-aluno4-2017-06-03-10:01:33.png$[{"faceRectangle":{"height":144,"left":416,"top":263,"width":144},"scores":{"anger":0.00015062587,"contempt":0.000136503892,"disgust":4.6535306E-06,"fear":6.852806E-05,"happiness":0.00624448666,"neutral":0.9888881,"sadness":0.004168334,"surprise":0.0003387576}}]
10:01:35-aluno4-2017-06-03-10:01:35.png$[]
10:01:37-aluno4-2017-06-03-10:01:37.png$[]
10:01:39-aluno4-2017-06-03-10:01:39.png$[{"faceRectangle":{"height":135,"left":413,"top":231,"width":135},"scores":{"anger":0.0007275424,"contempt":6.108583E-05,"disgust":3.32346681E-05,"fear":4.04822276E-05,"happiness":0.0001092372,"neutral":0.990773439,"sadness":0.000899054867,"surprise":0.0073559247}}]
10:01:41-aluno4-2017-06-03-10:01:41.png$[{"faceRectangle":{"height":132,"left":409,"top":230,"width":132},"scores":{"anger":0.000194287088,"contempt":0.0006237914,"disgust":7.682759E-06,"fear":1.58286787E-06,"happiness":0.000300045445,"neutral":0.9982586,"sadness":0.00043891216,"surprise":0.0001750854}}]
10:01:43-aluno4-2017-06-03-10:01:43.png$[{"faceRectangle":{"height":130,"left":399,"top":227,"width":130},"scores":{"anger":0.0006611808,"contempt":0.000412886817,"disgust":5.55037223E-05,"fear":9.613969E-06,"happiness":0.00022613976,"neutral":0.9969238,"sadness":0.00106323313,"surprise":0.0006476508}}]
10:01:45-aluno4-2017-06-03-10:01:45.png$[{"faceRectangle":{"height":130,"left":416,"top":238,"width":130},"scores":{"anger":0.00048592384,"contempt":0.000215784559,"disgust":3.705324E-05,"fear":4.77969343E-06,"happiness":0.000362053455,"neutral":0.9970459,"sadness":0.00134258752,"surprise":0.0005059482}}]
10:01:47-aluno4-2017-06-03-10:01:47.png$[{"faceRectangle":{"height":140,"left":394,"top":232,"width":140},"scores":{"anger":0.000605668465,"contempt":0.0007293504,"disgust":6.858866E-05,"fear":4.307267E-05,"happiness":0.0009644794,"neutral":0.9917865,"sadness":0.002526118,"surprise":0.00327624287}}]
10:01:49-aluno4-2017-06-03-10:01:49.png$[{"faceRectangle":{"height":134,"left":397,"top":237,"width":134},"scores":{"anger":0.000298385858,"contempt":0.000256998144,"disgust":2.83790723E-05,"fear":2.69074353E-05,"happiness":0.000372840441,"neutral":0.99460876,"sadness":0.002018053,"surprise":0.0023896643}}]
10:01:51-aluno4-2017-06-03-10:01:51.png$[{"faceRectangle":{"height":132,"left":395,"top":233,"width":132},"scores":{"anger":0.0007675461,"contempt":0.000426952029,"disgust":6.906531E-05,"fear":1.576235E-05,"happiness":0.0002027667,"neutral":0.995570242,"sadness":0.00142632716,"surprise":0.00152133207}}]
10:01:53-aluno4-2017-06-03-10:01:53.png$[{"faceRectangle":{"height":131,"left":394,"top":232,"width":131},"scores":{"anger":0.000711457455,"contempt":0.00159326766,"disgust":0.000123700462,"fear":7.420973E-06,"happiness":0.0003434011,"neutral":0.99475497,"sadness":0.001731139,"surprise":0.000734634}}]
10:01:55-aluno4-2017-06-03-10:01:55.png$[{"faceRectangle":{"height":127,"left":393,"top":236,"width":127},"scores":{"anger":0.0013444135,"contempt":0.000791000435,"disgust":0.00016006123,"fear":1.53129877E-05,"happiness":0.000239646,"neutral":0.9935416,"sadness":0.00264283339,"surprise":0.00126515119}}]
10:01:57-aluno4-2017-06-03-10:01:57.png$[{"faceRectangle":{"height":132,"left":394,"top":238,"width":132},"scores":{"anger":0.001676197,"contempt":0.0007427475,"disgust":9.259696E-05,"fear":9.500895E-05,"happiness":0.0008539422,"neutral":0.98630923,"sadness":0.003418894,"surprise":0.00681135431}}]
10:01:59-aluno4-2017-06-03-10:01:59.png$[{"faceRectangle":{"height":132,"left":396,"top":235,"width":132},"scores":{"anger":0.007233041,"contempt":0.00453996938,"disgust":0.000253953622,"fear":7.512398E-05,"happiness":0.000566428062,"neutral":0.981715143,"sadness":0.00205467851,"surprise":0.003561635}}]
10:02:01-aluno4-2017-06-03-10:02:01.png$[{"faceRectangle":{"height":124,"left":405,"top":241,"width":124},"scores":{"anger":0.005867287,"contempt":0.009423597,"disgust":0.000630306837,"fear":0.000160285941,"happiness":0.00384262414,"neutral":0.969445765,"sadness":0.006718684,"surprise":0.00391143141}}]
10:02:03-aluno4-2017-06-03-10:02:03.png$[{"faceRectangle":{"height":139,"left":406,"top":230,"width":139},"scores":{"anger":0.0027246247,"contempt":0.007481412,"disgust":0.000192216889,"fear":0.000154368739,"happiness":0.00311682257,"neutral":0.9544729,"sadness":0.00129449728,"surprise":0.0305631477}}]
10:02:05-aluno4-2017-06-03-10:02:05.png$[{"faceRectangle":{"height":127,"left":408,"top":228,"width":127},"scores":{"anger":0.0002957884,"contempt":0.0006057549,"disgust":5.628534E-05,"fear":1.34207776E-05,"happiness":0.008944733,"neutral":0.9877444,"sadness":0.0009839014,"surprise":0.001355733}}]
10:02:07-aluno4-2017-06-03-10:02:07.png$[{"faceRectangle":{"height":133,"left":407,"top":224,"width":133},"scores":{"anger":0.00578694,"contempt":0.000564772054,"disgust":0.0003057259,"fear":0.0002758576,"happiness":0.0002831701,"neutral":0.945311666,"sadness":0.00123759371,"surprise":0.0462342575}}]
10:02:09-aluno4-2017-06-03-10:02:09.png$[{"faceRectangle":{"height":129,"left":408,"top":230,"width":129},"scores":{"anger":0.00192113314,"contempt":0.000387299253,"disgust":0.000184643912,"fear":4.89898266E-05,"happiness":0.000145429876,"neutral":0.9841208,"sadness":0.00122645684,"surprise":0.0119652571}}]
10:02:11-aluno4-2017-06-03-10:02:11.png$[{"faceRectangle":{"height":128,"left":409,"top":234,"width":128},"scores":{"anger":0.00382528757,"contempt":0.0015012892,"disgust":0.0009427264,"fear":0.000237535729,"happiness":0.00332251983,"neutral":0.9577572,"sadness":0.00317178876,"surprise":0.0292416755}}]
10:02:13-aluno4-2017-06-03-10:02:13.png$[{"faceRectangle":{"height":137,"left":407,"top":232,"width":137},"scores":{"anger":0.000835599669,"contempt":0.000418791344,"disgust":9.484341E-05,"fear":1.75361711E-05,"happiness":0.0009820581,"neutral":0.990603447,"sadness":0.00112309121,"surprise":0.0059246365}}]
10:02:15-aluno4-2017-06-03-10:02:15.png$[{"faceRectangle":{"height":133,"left":406,"top":230,"width":133},"scores":{"anger":0.008975124,"contempt":0.00137897348,"disgust":0.000615956844,"fear":0.000135631519,"happiness":0.0007286832,"neutral":0.963432252,"sadness":0.00131876534,"surprise":0.0234145857}}]
10:02:17-aluno4-2017-06-03-10:02:17.png$[{"faceRectangle":{"height":129,"left":410,"top":235,"width":129},"scores":{"anger":0.006198298,"contempt":0.00173621427,"disgust":0.001265334,"fear":0.000583429355,"happiness":0.003995199,"neutral":0.9317082,"sadness":0.00583712338,"surprise":0.04867618}}]
10:02:19-aluno4-2017-06-03-10:02:19.png$[{"faceRectangle":{"height":146,"left":392,"top":249,"width":146},"scores":{"anger":0.00148280733,"contempt":0.00313462177,"disgust":8.052059E-05,"fear":0.000384648185,"happiness":0.000313182332,"neutral":0.983897269,"sadness":0.00731047569,"surprise":0.00339649827}}]
10:02:21-aluno4-2017-06-03-10:02:21.png$[]
10:02:23-aluno4-2017-06-03-10:02:23.png$[]
10:02:25-aluno4-2017-06-03-10:02:25.png$[]
10:02:27-aluno4-2017-06-03-10:02:27.png$[]
10:02:29-aluno4-2017-06-03-10:02:29.png$[]
10:02:31-aluno4-2017-06-03-10:02:31.png$[{"faceRectangle":{"height":134,"left":364,"top":190,"width":134},"scores":{"anger":0.0101101976,"contempt":0.00126337761,"disgust":0.0011867045,"fear":0.000165750069,"happiness":0.00205106335,"neutral":0.9536362,"sadness":0.00781388953,"surprise":0.0237728041}}]
10:02:33-aluno4-2017-06-03-10:02:33.png$[]
10:02:35-aluno4-2017-06-03-10:02:35.png$[]
10:02:37-aluno4-2017-06-03-10:02:37.png$[{"faceRectangle":{"height":91,"left":401,"top":209,"width":91},"scores":{"anger":0.0171762239,"contempt":0.0008481672,"disgust":0.0004219437,"fear":9.597342E-05,"happiness":0.00121500145,"neutral":0.9678484,"sadness":0.0104190782,"surprise":0.00197517243}}]
10:02:39-aluno4-2017-06-03-10:02:39.png$[{"faceRectangle":{"height":124,"left":384,"top":207,"width":124},"scores":{"anger":0.02380783,"contempt":0.0019212648,"disgust":0.0007471684,"fear":0.000181681433,"happiness":0.0137833171,"neutral":0.9468249,"sadness":0.005950022,"surprise":0.006783794}}]
10:02:41-aluno4-2017-06-03-10:02:41.png$[{"faceRectangle":{"height":137,"left":366,"top":221,"width":137},"scores":{"anger":0.000932504365,"contempt":0.000189927334,"disgust":4.64882432E-05,"fear":0.0007682344,"happiness":0.00516625959,"neutral":0.9599199,"sadness":0.0030668918,"surprise":0.0299097579}}]
10:02:43-aluno4-2017-06-03-10:02:43.png$[{"faceRectangle":{"height":135,"left":373,"top":221,"width":135},"scores":{"anger":0.0003992426,"contempt":0.000180666,"disgust":9.458289E-06,"fear":0.000537116663,"happiness":0.0002322383,"neutral":0.9890877,"sadness":0.0015211174,"surprise":0.008032457}}]
10:02:45-aluno4-2017-06-03-10:02:45.png$[{"faceRectangle":{"height":145,"left":378,"top":228,"width":145},"scores":{"anger":0.0602283478,"contempt":0.0002530479,"disgust":0.0008010845,"fear":0.006264379,"happiness":0.00129031972,"neutral":0.834434867,"sadness":0.0249530673,"surprise":0.07177486}}]
10:02:47-aluno4-2017-06-03-10:02:47.png$[{"faceRectangle":{"height":125,"left":378,"top":208,"width":125},"scores":{"anger":0.01181074,"contempt":0.0037911816,"disgust":0.0006058981,"fear":3.7507416E-05,"happiness":0.01703498,"neutral":0.9382084,"sadness":0.02734411,"surprise":0.00116718654}}]
10:02:49-aluno4-2017-06-03-10:02:49.png$[{"faceRectangle":{"height":132,"left":397,"top":230,"width":132},"scores":{"anger":0.008848987,"contempt":0.0132082216,"disgust":0.0007492421,"fear":0.000278145133,"happiness":0.0511581376,"neutral":0.915498555,"sadness":0.00574853225,"surprise":0.00451016054}}]
10:02:51-aluno4-2017-06-03-10:02:51.png$[]
10:02:53-aluno4-2017-06-03-10:02:53.png$[]
10:02:55-aluno4-2017-06-03-10:02:55.png$[{"faceRectangle":{"height":131,"left":365,"top":215,"width":131},"scores":{"anger":0.00124120235,"contempt":0.004494032,"disgust":6.153677E-05,"fear":6.47265842E-05,"happiness":0.170696422,"neutral":0.8194968,"sadness":0.00160759292,"surprise":0.0023376958}}]
10:02:57-aluno4-2017-06-03-10:02:57.png$[{"faceRectangle":{"height":122,"left":398,"top":229,"width":122},"scores":{"anger":0.000146383551,"contempt":0.0036779365,"disgust":8.981157E-06,"fear":4.47415943E-07,"happiness":0.00222890149,"neutral":0.993564,"sadness":0.000301772146,"surprise":7.159642E-05}}]
10:02:59-aluno4-2017-06-03-10:02:59.png$[{"faceRectangle":{"height":135,"left":398,"top":221,"width":135},"scores":{"anger":0.0003215771,"contempt":0.0014439408,"disgust":2.96808776E-05,"fear":5.099356E-06,"happiness":0.000204483265,"neutral":0.996558666,"sadness":0.0009335772,"surprise":0.000502970535}}]
10:03:01-aluno4-2017-06-03-10:03:01.png$[{"faceRectangle":{"height":135,"left":393,"top":223,"width":135},"scores":{"anger":0.000244774274,"contempt":0.000668030756,"disgust":1.13469623E-05,"fear":1.00469861E-05,"happiness":0.000283849979,"neutral":0.9971668,"sadness":0.00101001409,"surprise":0.000605125737}}]
10:03:03-aluno4-2017-06-03-10:03:03.png$[{"faceRectangle":{"height":132,"left":403,"top":222,"width":132},"scores":{"anger":0.0005461286,"contempt":0.000470579544,"disgust":3.76135067E-05,"fear":7.925667E-06,"happiness":0.000184309712,"neutral":0.9967078,"sadness":0.00109741359,"surprise":0.000948213739}}]
10:03:05-aluno4-2017-06-03-10:03:05.png$[{"faceRectangle":{"height":136,"left":411,"top":217,"width":136},"scores":{"anger":0.0006327623,"contempt":0.000420551747,"disgust":6.71057E-05,"fear":2.20549082E-05,"happiness":0.0005015453,"neutral":0.99494493,"sadness":0.00178014161,"surprise":0.0016309066}}]
10:03:07-aluno4-2017-06-03-10:03:07.png$[{"faceRectangle":{"height":133,"left":402,"top":218,"width":133},"scores":{"anger":0.0006515173,"contempt":0.000310326723,"disgust":3.388236E-05,"fear":1.48101835E-05,"happiness":0.000128074986,"neutral":0.995483935,"sadness":0.00132387318,"surprise":0.002053586}}]
10:03:09-aluno4-2017-06-03-10:03:09.png$[{"faceRectangle":{"height":131,"left":403,"top":216,"width":131},"scores":{"anger":0.000434062618,"contempt":0.000320599036,"disgust":8.590822E-05,"fear":5.50041259E-05,"happiness":0.000749256636,"neutral":0.9911466,"sadness":0.00183154072,"surprise":0.005376979}}]
10:03:11-aluno4-2017-06-03-10:03:11.png$[{"faceRectangle":{"height":132,"left":403,"top":223,"width":132},"scores":{"anger":0.00130782078,"contempt":0.0007247422,"disgust":7.810885E-05,"fear":2.39772526E-05,"happiness":0.0004419289,"neutral":0.9925244,"sadness":0.00189149845,"surprise":0.003007516}}]
10:03:13-aluno4-2017-06-03-10:03:13.png$[{"faceRectangle":{"height":130,"left":405,"top":224,"width":130},"scores":{"anger":0.000196954643,"contempt":7.82625E-05,"disgust":2.2882321E-05,"fear":5.91195931E-05,"happiness":0.000392733171,"neutral":0.992987,"sadness":0.00194059231,"surprise":0.004322474}}]
10:03:15-aluno4-2017-06-03-10:03:15.png$[{"faceRectangle":{"height":125,"left":410,"top":231,"width":125},"scores":{"anger":0.000443029741,"contempt":0.000122825862,"disgust":2.233223E-05,"fear":1.48677636E-05,"happiness":0.000500432448,"neutral":0.9947862,"sadness":0.00212388579,"surprise":0.00198641932}}]
